 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000235665,ENSG00000235665,1,0.13517175920088542,0.0017166246682612698,0.0
ENSG00000235453,SMIM27,1,0.14921195309544824,0.002781479427715886,0.0
ENSG00000008283,CYB561,1,0.1458608274142255,0.0028885457900027275,0.0
ENSG00000240710,ENSG00000240710,1,0.17591413440927986,0.021474254434352896,0.0
ENSG00000257595,LINC02356,1,0.16125190882472415,0.006542508601090974,0.0
ENSG00000258386,ENSG00000258386,1,0.19267606719063,0.09032844887395755,0.0
ENSG00000259941,ENSG00000259941,1,0.15052921727679003,0.005828617501188872,0.0
ENSG00000269427,ENSG00000269427,1,0.2116658961319153,0.14890505427954234,0.0
ENSG00000272927,ENSG00000272927,1,0.22490753582986595,0.12667459614631565,0.0
ENSG00000282034,ENSG00000282034,1,0.15439730172739877,0.005900223980772209,0.0
ENSG00000284526,ENSG00000284526,1,0.15795261911766753,0.006562674952373043,0.0
ENSG00000286129,ENSG00000286129,1,0.19995762058868816,0.12390484670697796,0.0
ENSG00000286132,ENSG00000286132,1,0.19995762058868816,0.12390484670697796,0.0
ENSG00000286753,ENSG00000286753,1,0.2131530282015717,0.1294670550840456,0.0
ENSG00000288271,ENSG00000288271,1,0.18557558945908434,0.020911729189526697,0.0
ENSG00000288806,ENSG00000288806,1,0.1826629680998611,0.08054062582867819,0.0
ENSG00000280064,ENSG00000280064,1,0.2229542302357836,0.2566398257276631,0.0
ENSG00000168412,MTNR1A,1,0.20874942209893635,0.04734420699586542,0.0
ENSG00000226828,LINC02774,1,0.2116658961319153,0.14890505427954234,0.0
ENSG00000152382,TADA1,1,0.2131530282015717,0.1294670550840456,0.0
ENSG00000061794,MRPS35,1,0.15052921727679003,0.0058286175011888815,0.0
ENSG00000073578,SDHA,1,0.14026674512111406,0.0020532188865361204,0.0
ENSG00000079263,SP140,1,0.23723223917398675,0.28782837405030637,0.0
ENSG00000103005,USB1,1,0.20874942209893635,0.04734420699586542,0.0
ENSG00000111879,FAM184A,1,0.19413237787024162,0.02895126900587492,0.0
ENSG00000112293,GPLD1,1,0.18557558945908434,0.020911729189526697,0.0
ENSG00000132204,LINC00470,1,0.1694560024657111,0.015571003361944879,0.0
ENSG00000133247,KMT5C,1,0.19697179842810877,0.142602671937186,0.0
ENSG00000137841,PLCB2,1,0.16409448157020956,0.02882809272043593,0.0
ENSG00000141905,NFIC,1,0.165830986704773,0.04049503912486475,0.0
ENSG00000149599,DUSP15,1,0.16125190882472415,0.006542508601090974,0.0
ENSG00000156253,RWDD2B,1,0.1630619650037124,0.005672992478375608,0.0
ENSG00000225697,SLC26A6,1,0.17591413440927986,0.021474254434352896,0.0
ENSG00000157895,C12orf43,1,0.1559243615068857,0.007348807514979005,0.0
ENSG00000161904,LEMD2,1,0.17181033637344303,0.012744063854928505,0.0
ENSG00000162396,PARS2,1,0.2229542302357836,0.2566398257276631,0.0
ENSG00000163462,TRIM46,1,0.13517175920088542,0.0017166246682612698,0.0
ENSG00000166394,CYB5R2,1,0.17086257862956877,0.03699891316585866,0.0
ENSG00000167723,TRPV3,1,0.19995762058868816,0.12390484670697796,0.0
ENSG00000185133,INPP5J,1,0.20199253281777518,0.08327691765928426,0.0
ENSG00000187954,ZFTRAF1,1,0.19413237787024162,0.02895126900587492,0.0
ENSG00000188906,LRRK2,1,0.18110648790260428,0.016911131332501723,0.0
ENSG00000213977,TAX1BP3,1,0.2116658961319153,0.14890505427954234,0.0
ENSG00000225614,ZNF469,1,0.18557558945908434,0.020911729189526697,0.0
ENSG00000290792,ENSG00000290792,1,0.1927839420557864,0.04464057584705545,0.0
