 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000145808,ADAMTS19,12,0.4096363636363619,0.3197177389368006,410.0817963234565
ENSG00000187147,RNF220,12,0.37193939393939385,0.19295666348549798,734.3661754144399
ENSG00000182103,FAM181B,11,0.37324675324675305,0.26877379660088296,246.04827531094992
ENSG00000164946,FREM1,11,0.3864242424242415,0.18511771798548318,1496.94356589717
ENSG00000165105,RASEF,11,0.38967099567099456,0.26473772030679393,336.64363515025696
ENSG00000122254,HS3ST2,11,0.39157575757575647,0.2542397985910351,434.7421269353862
ENSG00000269113,TRABD2B,10,0.4024848484848469,0.25123174796840714,1784.181402739877
ENSG00000121039,RDH10,10,0.3831861471861464,0.24463004438049382,319.86340843067745
ENSG00000147036,LANCL3,10,0.3930909090909079,0.19620409650988163,547.3343750412587
ENSG00000018625,ATP1A2,10,0.3517619047619055,0.13471543133335795,670.9368740598546
ENSG00000266524,GDF10,9,0.40915151515151327,0.2874531435813121,591.9002817186322
ENSG00000154258,ABCA9,9,0.3801818181818174,0.19808567813675582,146.09959183038774
ENSG00000137959,IFI44L,9,0.3188225108225119,0.057234246394763155,409.0187286063885
ENSG00000061337,LZTS1,9,0.318731601731603,0.09533192925810521,114.29762069156678
ENSG00000171867,PRNP,9,0.35270129870129924,0.15906575188030314,229.56815165979702
ENSG00000196277,GRM7,8,0.39709090909090766,0.21772899420778657,675.6951912747854
ENSG00000164929,BAALC,8,0.3563376623376627,0.17666350533694367,257.02856512650516
ENSG00000144285,SCN1A,8,0.31690909090909153,0.02974330260761384,623.5582436894783
ENSG00000169116,PARM1,8,0.3878787878787868,0.24681176734595134,192.08212857415268
ENSG00000079215,SLC1A3,8,0.316792207792209,0.0693885537711649,607.4225571804616
ENSG00000038945,MSR1,8,0.3752727272727267,0.19362879650251583,182.63528438427693
ENSG00000119906,SLF2,7,0.3551255411255415,0.12229815241709595,611.1206469567868
ENSG00000101825,MXRA5,7,0.32793939393939475,0.07147620573185108,95.70750218349555
ENSG00000198049,AVPR1B,7,0.3809090909090901,0.21128115628478822,241.88396942665182
ENSG00000249421,ADAMTS19-AS1,7,0.3847272727272718,0.23793827198065504,85.17935009148738
ENSG00000164161,HHIP,7,0.3949090909090895,0.22492369424948827,580.4824232281027
ENSG00000077498,TYR,7,0.3564588744588748,0.21398355324784976,135.37715407160633
ENSG00000123700,KCNJ2,7,0.3770909090909084,0.19938629600786556,306.0126373398457
ENSG00000263961,RHEX,7,0.3445800865800873,0.12663495032638036,98.56824633394315
ENSG00000187889,FYB2,7,0.3614891774891774,0.17997661977528503,120.18252329276295
ENSG00000198108,CHSY3,7,0.4021212121212104,0.21084090892336593,563.4391763720379
ENSG00000253496,ENSG00000253496,7,0.3676969696969694,0.1785984931209949,98.7610654109788
ENSG00000182901,RGS7,7,0.3316363636363647,0.10799021840407941,48.62548081986993
ENSG00000140015,KCNH5,7,0.4036969696969679,0.2845170224346531,266.90538517875314
ENSG00000239268,LINC03051,6,0.3322424242424253,0.1104197785936801,37.95218720991854
ENSG00000076356,PLXNA2,6,0.3032770562770574,0.0589406970863903,133.36577049126723
ENSG00000236975,LINC02814,6,0.3834545454545445,0.21373202429947158,131.5959530068467
ENSG00000249854,CDH18-AS1,6,0.3575151515151518,0.16881299690120757,56.19495902411503
ENSG00000163406,SLC15A2,6,0.41006060606060424,0.2578908536524644,314.1533719299193
ENSG00000236451,ENSG00000236451,6,0.33591341991342083,0.11488496351265184,38.31066206994708
ENSG00000231185,SPRY4-AS1,6,0.346186147186148,0.13411418486316007,82.30744639643976
ENSG00000165995,CACNB2,6,0.35209523809523857,0.1766973606672818,50.720847336793035
ENSG00000172985,SH3RF3,6,0.36927272727272686,0.15593345543158182,312.24553341876964
ENSG00000100095,SEZ6L,6,0.3696363636363632,0.12931258315552085,250.82249257075472
ENSG00000031081,ARHGAP31,6,0.35224675324675375,0.18717629192766572,46.647058751900616
ENSG00000157240,FZD1,6,0.32915151515151636,0.09585326958857887,93.23748400119152
ENSG00000239498,ENSG00000239498,6,0.3541558441558444,0.15824627983929102,16.94421997392586
ENSG00000104059,ENTREP2,6,0.3937575757575743,0.21490290571224957,531.6640903664895
ENSG00000100593,ISM2,5,0.34991341991342045,0.17230292007397416,32.00142003380054
ENSG00000111110,PPM1H,5,0.3629090909090906,0.08790775768395138,818.4916789493496
ENSG00000152495,CAMK4,5,0.3374891774891785,0.16486113331490584,1.0
ENSG00000151388,ADAMTS12,5,0.3182424242424252,0.06046081189970103,443.37829457093943
ENSG00000235337,ENSG00000235337,5,0.35082251082251115,0.15031172335394888,3.3019203019203016
ENSG00000255920,CCND2-AS1,5,0.3628484848484846,0.12397160916569255,144.3065886321785
ENSG00000067057,PFKP,5,0.3946666666666652,0.2618439103079694,0.0
ENSG00000225249,LINC00378,5,0.3487012987012993,0.1576709096225976,34.02863701588419
ENSG00000236861,BET1-AS1,5,0.39284848484848345,0.24230088433686303,93.56489108891489
ENSG00000196090,PTPRT,5,0.3849090909090897,0.128821928155595,608.8730849470275
ENSG00000188158,NHS,5,0.33654545454545554,0.10503644879710508,374.71338746188
ENSG00000187720,THSD4,5,0.3752121212121204,0.09553962754787687,1034.7224875141815
ENSG00000047617,ANO2,5,0.3364848484848494,0.06433890003701234,167.3531638560383
ENSG00000169891,REPS2,5,0.3140952380952391,0.08612563773165018,22.253923617448
ENSG00000047597,XK,5,0.34836363636363693,0.10787417721389965,60.280004972661295
ENSG00000184838,PRR16,5,0.3125454545454555,0.050001743922176094,313.5983495670995
ENSG00000008394,MGST1,5,0.3192727272727284,0.05759298415399197,923.6375948296687
ENSG00000175697,GPR156,5,0.3477575757575764,0.10884484831938329,26.32797435567442
ENSG00000181381,DDX60L,5,0.37321212121212055,0.19930363405007842,32.73844653500966
ENSG00000144668,ITGA9,5,0.3210303030303038,0.06900571506733567,106.8709739276243
ENSG00000240498,CDKN2B-AS1,5,0.36033766233766246,0.1646735690321781,60.18181472017742
ENSG00000107831,FGF8,5,0.346303030303031,0.11654688850093678,13.20833333333333
ENSG00000251620,STPG2-AS1,5,0.3178225108225118,0.045277228200736375,77.85686320269808
ENSG00000134020,PEBP4,5,0.347428571428572,0.14847899865712305,38.274816082436246
ENSG00000116667,C1orf21,5,0.392424242424241,0.19124621887150722,410.3054621956898
ENSG00000248165,ENSG00000248165,5,0.37967099567099477,0.20144541159300888,54.857597256361274
ENSG00000131773,KHDRBS3,5,0.38058008658008563,0.21471703012822574,37.42065620408183
ENSG00000120899,PTK2B,5,0.32997402597402714,0.12566111648494163,21.07277514628776
ENSG00000129675,ARHGEF6,5,0.38058008658008563,0.19290589199715535,48.97547518732669
ENSG00000251680,CHSY3-AS1,5,0.40066666666666495,0.2690171633319559,40.946247996103594
ENSG00000139915,MDGA2,5,0.3473073593073599,0.12416529085042449,399.9379111963953
ENSG00000250295,RDH10-AS1,5,0.33779220779220864,0.1239523757638972,59.15484167561016
ENSG00000237473,ENSG00000237473,5,0.37694372294372214,0.21266707347300948,3.9162698412698402
ENSG00000141448,GATA6,5,0.37539393939393867,0.19209642107375569,29.158424337780446
ENSG00000251003,ZFPM2-AS1,5,0.37599999999999933,0.19717732817738523,13.97890351609272
ENSG00000262655,SPON1,4,0.3420000000000008,0.10583309736213717,11.115366006319213
ENSG00000166265,CYYR1,4,0.33090909090909193,0.08167525539338308,352.23357557151496
ENSG00000125246,CLYBL,4,0.31245887445887544,0.06841629124317025,284.0334178534407
ENSG00000250488,LINC02233,4,0.34961038961039,0.1500701314485355,2.9904506812825993
ENSG00000007129,CEACAM21,4,0.3855757575757564,0.1949784022575495,218.24415439053692
ENSG00000170624,SGCD,4,0.3136709956709966,0.0698584131184672,34.40145454594308
ENSG00000117425,PTCH2,4,0.3444848484848492,0.10602565729279524,18.254029973930553
ENSG00000044115,CTNNA1,4,0.3804848484848475,0.1619867196263464,289.2805845916848
ENSG00000164742,ADCY1,4,0.3669696969696966,0.14869360235207618,5.723687423687425
ENSG00000187546,AGMO,4,0.32621645021645135,0.08857183087624838,0.0
ENSG00000117114,ADGRL2,4,0.28933333333333405,0.02037451291111161,547.0
ENSG00000187123,LYPD6,4,0.3285454545454554,0.050230344230040594,427.06320951657
ENSG00000185920,PTCH1,4,0.3049090909090918,0.043357178706391615,287.5952580986295
ENSG00000286592,LINC02885,4,0.36745454545454503,0.14150282882286075,6.050252525252524
ENSG00000116574,RHOU,4,0.35736796536796545,0.12590392042231532,217.33619147969486
ENSG00000113578,FGF1,4,0.3425497835497844,0.12454077712733513,0.0
ENSG00000183579,ZNRF3,4,0.2742164502164508,0.014538939320488864,547.7678571428571
ENSG00000179715,PCED1B,4,0.3376406926406937,0.1401006423338075,0.0
ENSG00000113273,ARSB,4,0.34993939393939405,0.08717728373140483,95.21710598653763
ENSG00000058668,ATP2B4,4,0.3077575757575767,0.04405705271373046,395.187720959605
ENSG00000236453,ENSG00000236453,4,0.3297575757575767,0.07376827566273247,7.609798534798537
ENSG00000147889,CDKN2A,4,0.3447012987012994,0.11572517739256102,85.05420701608615
ENSG00000137965,IFI44,4,0.32318614718614813,0.040287612279878766,310.2966519513409
ENSG00000102271,KLHL4,4,0.3505800865800869,0.13360039564174225,32.30854863838273
ENSG00000137936,BCAR3,4,0.341125541125542,0.15075002352206887,4.906224982540771
ENSG00000153976,HS3ST3A1,4,0.3296103896103907,0.10080039009941269,11.798031312253784
ENSG00000163762,TM4SF18,4,0.3811861471861462,0.19800444533251965,94.41985671659155
ENSG00000227051,C14orf132,4,0.36315151515151495,0.1599062745106998,1.4000000000000001
ENSG00000266602,ENSG00000266602,4,0.33824242424242523,0.08505549279674973,44.43116386925352
ENSG00000147408,CSGALNACT1,4,0.3419437229437238,0.11222727940076828,40.700533659553074
ENSG00000246223,LINC01550,4,0.3907878787878774,0.2093286396667118,18.15268426378455
ENSG00000106511,MEOX2,4,0.32621645021645135,0.08857183087624838,0.0
ENSG00000198542,ITGBL1,4,0.3094891774891783,0.05494395564823839,26.043481329035654
ENSG00000266094,RASSF5,4,0.3340649350649363,0.136679433468505,15.954061752839923
ENSG00000139926,FRMD6,4,0.30479220779220884,0.0498319132847998,424.8927071422103
ENSG00000107518,ATRNL1,4,0.28933333333333405,0.020374512911111604,547.0
ENSG00000145721,LIX1,4,0.3219393939393948,0.042153318016508914,464.9438053808662
ENSG00000196116,TDRD7,4,0.343212121212122,0.11096120363300963,11.88504706514252
ENSG00000152380,FAM151B,4,0.3264891774891787,0.10290691366013241,31.967515431542665
ENSG00000254670,RASSF10-DT,3,0.3272727272727283,0.06497766896489247,173.4777711766504
ENSG00000185483,ROR1,3,0.3432121212121217,0.08877760522322965,452.55214908069945
ENSG00000182132,KCNIP1,3,0.3493333333333338,0.13658917160879191,5.854725741110518
ENSG00000234997,LINC02966,3,0.341186147186148,0.10207834827792439,0.0
ENSG00000255219,ENSG00000255219,3,0.2996709956709963,0.05164159206768162,0.35
ENSG00000264545,ENSG00000264545,3,0.3308831168831177,0.09060930097358609,10.040480896054882
ENSG00000285961,ENSG00000285961,3,0.30967099567099643,0.058028347705203265,1.4373015873015875
ENSG00000229195,ENSG00000229195,3,0.3517575757575758,0.0691749285938181,190.6120396608621
ENSG00000243944,ENSG00000243944,3,0.32200000000000095,0.053801271255176544,93.08245384151334
ENSG00000274441,ENSG00000274441,3,0.2902813852813863,0.036563269993599476,0.0
ENSG00000248505,LINC02380,3,0.28670129870129935,0.036905581456271756,274.0
ENSG00000277526,LINC03021,3,0.34306493506493546,0.07844884134108103,269.7950162399956
ENSG00000282142,ENSG00000282142,3,0.3046406926406933,0.043991788831841586,281.7266075728537
ENSG00000250155,SLC1A3-AS1,3,0.2902813852813863,0.03656326999359945,0.0
ENSG00000285588,ENSG00000285588,3,0.30967099567099643,0.058028347705203265,1.4373015873015875
ENSG00000282728,PGR-AS1,3,0.32215584415584525,0.06310716837687512,19.739778628421206
ENSG00000285873,ENSG00000285873,3,0.3364242424242434,0.08586891348093106,0.0
ENSG00000005513,SOX8,3,0.33636363636363736,0.10240337737965191,45.36849892597389
ENSG00000129244,ATP1B2,3,0.29982251082251166,0.061047538626005426,2.9578905436322316
ENSG00000166268,MYRFL,3,0.31961038961039057,0.06091666802617822,33.91762197012484
ENSG00000156427,FGF18,3,0.27124675324675374,0.007030597678749478,278.315
ENSG00000112149,CD83,3,0.3659134199134194,0.09780434921955003,280.03283723896897
ENSG00000108669,CYTH1,3,0.34606060606060657,0.1051813642388653,14.15475578265281
ENSG00000154153,RETREG1,3,0.284064935064936,0.04897614137744422,0.0
ENSG00000114439,BBX,3,0.32939393939394046,0.08998611411539256,3.895676545676545
ENSG00000115841,RMDN2,3,0.2762510822510829,0.008301883184763246,238.15222359318187
ENSG00000145794,MEGF10,3,0.34909090909090934,0.08112861949743129,130.5029624433363
ENSG00000118491,ZC2HC1B,3,0.29770129870129947,0.04131068893733112,15.498807091273463
ENSG00000095587,TLL2,3,0.32627705627705733,0.08484001041720442,3.4866567156040804
ENSG00000125398,SOX9,3,0.3689090909090903,0.09914980011506698,150.46983489057564
ENSG00000073331,ALPK1,3,0.28206493506493563,0.013425286432407096,46.80853076712424
ENSG00000069535,MAOB,3,0.3238787878787888,0.08245359106808559,2.3758699633699636
ENSG00000154721,JAM2,3,0.26233766233766337,0.009237576637774006,276.57738095238096
ENSG00000113396,SLC27A6,3,0.3232467532467543,0.06965575323981497,28.578853083434243
ENSG00000166340,TPP1,3,0.3085194805194814,0.07463205867381649,0.0
ENSG00000129422,MTUS1,3,0.33927272727272817,0.10204567191835298,0.0
ENSG00000170915,PAQR8,3,0.32509523809523927,0.12782339872774398,0.0
ENSG00000041982,TNC,3,0.294909090909092,0.050463090693646497,8.72763292192047
ENSG00000171365,CLCN5,3,0.28021645021645086,0.03506547198017744,0.0
ENSG00000171444,MCC,3,0.3544242424242424,0.09501084034124373,96.45288592017543
ENSG00000171843,MLLT3,3,0.3492727272727276,0.10247301727243653,274.0
ENSG00000178445,GLDC,3,0.28312987012987095,0.022001128079321586,274.0
ENSG00000013619,MAMLD1,3,0.3411861471861477,0.09465269562050797,17.623634531435464
ENSG00000137266,SLC22A23,3,0.2708614718614728,0.03370866121173756,0.0
ENSG00000137509,PRCP,3,0.3078225108225118,0.08886791889082125,0.0
ENSG00000128285,MCHR1,2,0.3262770562770574,0.07475216165284747,3.44963924963925
ENSG00000130821,SLC6A8,2,0.29806060606060686,0.039331114250009826,0.0
ENSG00000132837,DMGDH,2,0.35684848484848475,0.1132128993096982,0.0
ENSG00000253733,LZTS1-AS1,2,0.269043290043291,0.023758847977173314,0.0
ENSG00000182095,TNRC18,2,0.24069264069264137,0.004296551973605486,546.0
ENSG00000101000,PROCR,2,0.3153982683982694,0.06518977668317451,0.0
ENSG00000259719,LINC02284,2,0.3285454545454554,0.05901964916577957,24.40005912292342
ENSG00000108557,RAI1,2,0.19479653679653633,0.00032052156494592396,274.0
ENSG00000102230,PCYT1B,2,0.2958831168831177,0.04995265639395031,0.0
ENSG00000139438,FAM222A,2,0.321030303030304,0.06354878749108885,0.0
ENSG00000266450,ENSG00000266450,2,0.2894545454545464,0.0341065320420303,0.0
ENSG00000096968,JAK2,2,0.24524675324675463,0.0077540883064694905,3.8091787439613523
ENSG00000270087,ENSG00000270087,2,0.28006060606060673,0.013332169869257235,11.871266417825906
ENSG00000277147,LINC00869,2,0.27951515151515216,0.018265794420309796,0.0
ENSG00000281566,LINC03077,2,0.2557489177489188,0.009093408783088843,2.0
ENSG00000285681,ENSG00000285681,2,0.2918528138528146,0.032755744326361545,0.0
ENSG00000021300,PLEKHB1,2,0.335030303030304,0.07702984255788912,0.0
ENSG00000286370,ENSG00000286370,2,0.25182251082251184,0.005565288370696583,274.0
ENSG00000286431,ENSG00000286431,2,0.29806060606060686,0.039331114250009826,0.0
ENSG00000286615,ENSG00000286615,2,0.28888311688311735,0.01835975170377564,9.32930539794182
ENSG00000288543,ENSG00000288543,2,0.2696753246753256,0.023100929019609993,0.0
ENSG00000138185,ENTPD1,2,0.28131168831168907,0.021888396749722285,0.0
ENSG00000288828,ENSG00000288828,2,0.26650216450216524,0.010610328580948826,20.031601931360566
ENSG00000197182,MIRLET7BHG,2,0.26226406926407025,0.014240577503254295,0.0
ENSG00000145703,IQGAP2,2,0.25922510822510914,0.009342648082506736,134.00805326249525
ENSG00000163635,ATXN7,2,0.2752727272727278,0.013809729530196877,274.0
ENSG00000224819,ENSG00000224819,2,0.3390043290043296,0.09465205125455958,0.0
ENSG00000168306,ACOX2,2,0.2974891774891782,0.041364187449156126,1.940079365079365
ENSG00000170961,HAS2,2,0.3013722943722955,0.04050374553272975,21.532938544192437
ENSG00000226926,PDZPH1P,2,0.294242424242425,0.037539916894141885,0.0
ENSG00000214827,MTCP1,2,0.23395670995671078,0.001764875124558282,35.14460276390552
ENSG00000174680,GRIK1-AS1,2,0.33658008658008715,0.07460200294739679,546.0
ENSG00000175003,SLC22A1,2,0.35684848484848475,0.1132128993096982,0.0
ENSG00000157227,MMP14,2,0.2825238095238103,0.02732874429248457,0.0
ENSG00000165156,ZHX1,2,0.2720346320346324,0.0071272292582787245,274.0
ENSG00000232192,KIF26B-AS1,2,0.33524675324675424,0.07693629657948456,16.943008571940222
ENSG00000158815,FGF17,2,0.33866666666666717,0.06450099055672767,364.5560682008051
ENSG00000145685,LHFPL2,2,0.28642424242424286,0.019907243339998,5.571703296703296
ENSG00000235731,LINC02250,2,0.29264069264069326,0.023989638140660387,2.227112653428443
ENSG00000236107,SCN1A-AS1,2,0.28888311688311735,0.01835975170377564,9.32930539794182
ENSG00000144824,PHLDB2,2,0.23684126984127055,0.008069744146255907,1.0
ENSG00000144619,CNTN4,2,0.33527272727272817,0.08735566900724913,5.854725741110518
ENSG00000144406,UNC80,2,0.30573160173160246,0.043182777232512674,0.0
ENSG00000143499,SMYD2,2,0.27193939393939487,0.015152936523478806,274.0
ENSG00000183798,EMILIN3,2,0.2676969696969707,0.014446219420368327,173.19537303082197
ENSG00000224944,CASC6,2,0.2894545454545464,0.035799430138087486,0.0
ENSG00000082482,KCNK2,1,0.2815151515151519,0.013439637453945592,0.0
ENSG00000160325,CACFD1,1,0.2173737373737379,0.0016322443115344843,0.0
ENSG00000162490,DRAXIN,1,0.23448051948052,0.0050757443798034,0.0
ENSG00000274346,ENSG00000274346,1,0.23612987012987122,0.002206629419750349,0.0
ENSG00000138386,NAB1,1,0.23708225108225178,0.004485534375248569,0.0
ENSG00000067177,PHKA1,1,0.25643722943723046,0.009073192196067498,0.0
ENSG00000065154,OAT,1,0.1621471861471868,2.377921255768873e-05,0.0
ENSG00000064687,ABCA7,1,0.2654891774891781,0.011568565697562342,0.0
ENSG00000187024,PTRH1,1,0.21153246753246752,0.0011241830125400586,0.0
ENSG00000089818,NECAP1,1,0.27858008658008704,0.01594345726802692,0.0
ENSG00000185630,PBX1,1,0.22185281385281455,0.0015115671650811706,0.0
ENSG00000286540,ENSG00000286540,1,0.22185281385281455,0.00151156716508117,0.0
ENSG00000286888,ENSG00000286888,1,0.21161471861471903,0.0005215938485723438,0.0
ENSG00000287693,ENSG00000287693,1,0.28543290043290137,0.028702797520859174,0.0
ENSG00000287795,ENSG00000287795,1,0.2725194805194809,0.012017652035885425,0.0
ENSG00000171451,DSEL,1,0.23014718614718677,0.003216630895131539,0.0
ENSG00000215041,NEURL4,1,0.23080086580086656,0.0032637120613141692,0.0
ENSG00000267042,ENSG00000267042,1,0.22028138528138586,0.002737992578320993,0.0
ENSG00000253607,ENSG00000253607,1,0.24397402597402737,0.003726544990798076,0.0
ENSG00000241749,RPSAP52,1,0.2337229437229444,0.00370958533533034,0.0
ENSG00000244558,KCNK15-AS1,1,0.22185281385281455,0.00151156716508117,0.0
ENSG00000249884,RNF103-CHMP3,1,0.25643722943723046,0.009073192196067498,0.0
ENSG00000119718,EIF2B2,1,0.20574458874458854,0.0006853276734269814,0.0
ENSG00000119408,NEK6,1,0.2556709956709966,0.007602382883535624,0.0
ENSG00000232006,ENSG00000232006,1,0.27888744588744663,0.020256152438187788,0.0
ENSG00000229321,ENSG00000229321,1,0.334424242424243,0.06397939670815536,0.0
ENSG00000153317,ASAP1,1,0.3156969696969706,0.049426062532201,0.0
ENSG00000253540,FAM86HP,1,0.21439826839826875,0.0010245316689319831,0.0
ENSG00000253762,ENSG00000253762,1,0.2288759018759028,0.0036969857499462465,0.0
ENSG00000160307,S100B,1,0.2338109668109677,0.0051478756802947065,0.0
ENSG00000254428,ENSG00000254428,1,0.2876363636363646,0.027796339956346207,0.0
ENSG00000226067,LINC00623,1,0.21288744588744615,0.0010786311009169322,0.0
ENSG00000112245,PTP4A1,1,0.2781558441558446,0.014188388510355046,0.0
ENSG00000224961,LINC01752,1,0.2338109668109677,0.0051478756802947065,0.0
ENSG00000257004,ENSG00000257004,1,0.21288744588744615,0.0010786311009169322,0.0
ENSG00000260274,ENSG00000260274,1,0.21303463203463271,0.0005287628603354022,0.0
ENSG00000140367,UBE2Q2,1,0.334424242424243,0.06397939670815536,0.0
ENSG00000264443,ENSG00000264443,1,0.2003391053391052,0.0004128838417906523,0.0
ENSG00000198756,COLGALT2,1,0.23970562770562873,0.003127317531023274,0.0
ENSG00000134363,FST,1,0.22185281385281455,0.0015115671650811706,0.0
