 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000136828,RALGPS1,3,0.13586690289276462,0.0007525520922428203,515.0
ENSG00000136021,SCYL2,3,0.18107149874391246,0.008570452090882584,1135.5333333333333
ENSG00000134905,CARS2,3,0.1641570115708044,0.015188268520552323,1664.0
ENSG00000133313,CNDP2,3,0.12678752676217175,0.0043775386118054755,344.0
ENSG00000138757,G3BP2,3,0.1834178911765118,0.009477710618877675,2137.4999999999995
ENSG00000147421,HMBOX1,3,0.17534976198769298,0.0038181141314615028,1196.8166666666666
ENSG00000151148,UBE3B,3,0.16726410562617436,0.0057022902668416526,1271.8666666666666
ENSG00000183337,BCOR,3,0.1790872920183265,0.012267937466873388,1558.9833333333338
ENSG00000259485,LINC02253,3,0.19406254664875375,0.03525721859005977,1451.6666666666667
ENSG00000023228,NDUFS1,3,0.14287328252845488,0.0077728721107673685,515.0
ENSG00000165671,NSD1,3,0.17319227707158727,0.4329184135852326,258.0
ENSG00000171823,FBXL14,3,0.13102441938648807,0.004370302497933748,683.0
ENSG00000173898,SPTBN2,3,0.15357346995278023,0.0019462906621196862,1016.0
ENSG00000175175,PPM1E,3,0.1853514301790164,0.007463300980550532,2225.383333333335
ENSG00000176018,LYSMD3,3,0.16588963399308207,0.007158057724838239,1198.9833333333331
ENSG00000178105,DDX10,3,0.17403385248212827,0.06904364056505065,1649.0
ENSG00000163312,HELQ,3,0.11792900586004056,0.0016687835461265716,345.0
ENSG00000248740,LINC02428,3,0.18206904844835875,0.014539660846191068,1195.8333333333333
ENSG00000102580,DNAJC3,3,0.1562783799852762,0.015666248132110067,667.0833333333333
ENSG00000038532,CLEC16A,3,0.1825588842830222,0.044872978016430656,2199.8166666666666
ENSG00000124608,AARS2,3,0.1900395581430066,0.03409846399338237,1516.866666666666
ENSG00000126214,KLC1,3,0.1442951205882238,0.005872690793388705,515.0
ENSG00000123472,ATPAF1,3,0.16854583794238956,0.003242786345533565,1226.5
ENSG00000118680,MYL12B,3,0.13100304867546217,0.0025925613886463037,345.0
ENSG00000122965,RBM19,3,0.17319227707158727,0.4329184135852326,258.0
ENSG00000091409,ITGA6,3,0.2000323431357918,0.17737771745474035,3616.3333333333344
ENSG00000270589,ENSG00000270589,2,0.18218535934053176,0.16793392058969908,982.0000000000002
ENSG00000103429,BFAR,2,0.11809468703484943,0.00025703615429200954,173.0
ENSG00000256683,ZNF350,2,0.1785376341410824,0.06659547058541411,997.0000000000002
ENSG00000107854,TNKS2,2,0.15028276321379752,0.001911342938558663,173.0
ENSG00000163510,CWC22,2,0.19956792887827415,0.0335144536009265,3574.366666666669
ENSG00000160679,CHTOP,2,0.16538496624703508,0.0030506181041876396,675.4833333333333
ENSG00000159905,ZNF221,2,0.10959974215552314,0.0019570912505881776,0.0
ENSG00000109079,TNFAIP1,2,0.15559808964981367,0.0022999486490885303,348.3166666666666
ENSG00000158125,XDH,2,0.17805331641538547,0.03649850894325107,1793.0
ENSG00000103150,MLYCD,2,0.16327864345105697,0.037251534891161404,173.0
ENSG00000255292,ENSG00000255292,2,0.1570554924003199,0.001906516721681438,628.8333333333334
ENSG00000256100,ENSG00000256100,2,0.15138482207447698,0.002813410079346826,0.0
ENSG00000170265,ZNF282,2,0.15428935687556358,0.0021505257834143897,113.0
ENSG00000254035,ENSG00000254035,2,0.17316650463202193,0.004151675068853115,973.366666666667
ENSG00000233695,GAS6-AS1,2,0.16087935053452287,0.01017273395587214,198.58333333333331
ENSG00000173638,SLC19A1,2,0.14644651325685798,0.2675012930040507,2.0
ENSG00000089057,SLC23A2,2,0.16936085944706616,0.3415526405966744,173.0
ENSG00000076928,ARHGEF1,2,0.17038459624666508,0.012296489237977708,1266.3666666666666
ENSG00000175785,PRIMA1,2,0.14590837802044673,0.0019420891058637862,0.0
ENSG00000066827,ZFAT,2,0.155024668817772,0.002411009357381496,204.23333333333346
ENSG00000179218,CALR,2,0.17865836271008673,0.08306017073463011,1940.5833333333344
ENSG00000156599,ZDHHC5,2,0.16581879168086028,0.016075048901089455,1148.0666666666668
ENSG00000259972,ENSG00000259972,2,0.14646258913500274,0.005552029943574143,521.75
ENSG00000110844,PRPF40B,2,0.1821698097560167,0.04236343670109055,1821.4000000000008
ENSG00000122912,SLC25A16,2,0.15138482207447698,0.0028134100793468274,0.0
ENSG00000130544,ZNF557,2,0.14383118477946044,0.0015023918975417586,173.0
ENSG00000130748,TMEM160,2,0.14420187092600867,0.0015109365083040306,94.39999999999996
ENSG00000269043,ENSG00000269043,2,0.10959974215552314,0.001957091250588188,0.0
ENSG00000134627,PIWIL4,2,0.1779890447993895,0.029898565624082506,173.0
ENSG00000124120,TTPAL,2,0.1300576888178307,0.0006240193720508957,173.0
ENSG00000267169,ADGRL1-AS1,2,0.14620311840139416,0.002207288440027362,173.0
ENSG00000123552,USP45,2,0.15404716611613142,0.02476869384055819,1328.0
ENSG00000136114,THSD1,2,0.13059870365904808,0.0006647607150155749,173.0
ENSG00000136367,ZFHX2,2,0.1641171248929867,0.007152436508216463,173.0
ENSG00000138821,SLC39A8,2,0.14945857144132993,0.004190146436485488,173.0
ENSG00000264343,NOTCH2NLA,2,0.13256412329688172,0.0011181029325496418,173.0
ENSG00000121903,ZSCAN20,2,0.18973499361430407,0.04761947097736818,1047.0000000000002
ENSG00000261460,CELF6-AS1,2,0.16175649063580075,0.004871781654342895,194.24999999999997
ENSG00000184677,ZBTB40,2,0.16936085944706616,0.34155264059667434,173.0
ENSG00000274810,NPHP3-ACAD11,2,0.14788259314121363,0.002304326651716892,557.0833333333333
ENSG00000241359,SYNPR-AS1,2,0.16065559600042342,0.012042196109529097,173.0
ENSG00000263465,SRSF8,2,0.12496856591684156,0.002005833047889663,173.0
ENSG00000143013,LMO4,2,0.12367420255351283,0.0026548449944527853,173.0
ENSG00000180011,PTGR3,2,0.1530415944209047,0.00327358889861428,344.0
ENSG00000235831,BHLHE40-AS1,1,0.11984278492899185,0.0024014378630444087,0.0
ENSG00000245105,A2M-AS1,1,0.11026617061099842,0.0013502100307243282,0.0
ENSG00000251192,ZNF674,1,0.11912469151312978,0.0031682473836416496,0.0
ENSG00000249967,ENSG00000249967,1,0.1655294418225451,0.3089511610152212,0.0
ENSG00000230286,ENSG00000230286,1,0.14769655631724588,0.0026478511239035342,0.0
ENSG00000251577,TACR3-AS1,1,0.1489826265688332,0.004492045099198282,0.0
ENSG00000226237,GAS1RR,1,0.12048802091905539,0.003437580927268222,0.0
ENSG00000245498,MSANTD2-AS1,1,0.16241360810326302,0.07060458492843015,0.0
ENSG00000238141,BRWD1-AS1,1,0.12113714829232056,0.001814374638900809,0.0
ENSG00000235872,ENSG00000235872,1,0.14887714456679974,0.008667591357550228,0.0
ENSG00000008382,MPND,1,0.14405187724153232,0.15440201595756597,0.0
ENSG00000253893,FAM85B,1,0.16608013633875696,0.03180607575001556,0.0
ENSG00000260007,ENSG00000260007,1,0.14117831402314154,0.13375064650202534,0.0
ENSG00000290921,ENSG00000290921,1,0.12622627119330973,0.0005644562113597604,0.0
ENSG00000289150,ENSG00000289150,1,0.14835681559819464,0.0015038239449495815,0.0
ENSG00000288935,ENSG00000288935,1,0.14117831402314154,0.1337506465020254,0.0
ENSG00000288545,ENSG00000288545,1,0.1337736656702174,0.006210727651522306,0.0
ENSG00000287431,RENO1,1,0.14896522698246828,0.0022590796798945987,0.0
ENSG00000286997,ENSG00000286997,1,0.1367173901149558,0.0010018626063769403,0.0
ENSG00000285220,ENSG00000285220,1,0.12622627119330973,0.0005644562113597604,0.0
ENSG00000275569,ENSG00000275569,1,0.12678207010103554,0.0012945506063759926,0.0
ENSG00000272077,ENSG00000272077,1,0.14405187724153232,0.15440201595756597,0.0
ENSG00000271978,ENSG00000271978,1,0.12048802091905539,0.003437580927268222,0.0
ENSG00000269973,ENSG00000269973,1,0.12893716277336945,0.005965901849348522,0.0
ENSG00000267248,ENSG00000267248,1,0.14405187724153232,0.15440201595756597,0.0
ENSG00000224429,LINC00539,1,0.10249973807276042,7.941161829139772e-05,0.0
ENSG00000261286,ATP2C2-AS1,1,0.14887714456679974,0.008667591357550228,0.0
ENSG00000261064,LINC02256,1,0.1474792927379133,0.009237196562250081,0.0
ENSG00000225793,TMEM30A-DT,1,0.13998968783451546,0.0028008654987044927,0.0
ENSG00000163319,MRPS18C,1,0.1334847623640725,0.0007915384242930561,0.0
ENSG00000214783,ENSG00000214783,1,0.13711612461612466,0.0022097535633011406,0.0
ENSG00000150967,ABCB9,1,0.1434149822080855,0.021331112913290002,0.0
ENSG00000144579,CTDSP1,1,0.11206020427622887,0.00020537859470135466,0.0
ENSG00000143633,FSAF1,1,0.1006895370612409,0.0005155726140588605,0.0
ENSG00000137806,NDUFAF1,1,0.1221644575092849,0.00046416572104537667,0.0
ENSG00000135211,TMEM60,1,0.10821794744208563,0.000619704448948198,0.0
ENSG00000134375,TIMM17A,1,0.11426326941032844,0.00023250184262281647,0.0
ENSG00000134317,GRHL1,1,0.13819916513882008,0.0009366587814285442,0.0
ENSG00000133742,CA1,1,0.13703649479511526,0.011508904954223353,0.0
ENSG00000128298,BAIAP2L2,1,0.13974153241394616,0.10552308486015721,0.0
ENSG00000119715,ESRRB,1,0.12710710426227645,0.0005905116199659636,0.0
ENSG00000118004,COLEC11,1,0.1437685398892295,0.0011796107938036636,0.0
ENSG00000117481,NSUN4,1,0.13998968783451546,0.0028008654987044927,0.0
ENSG00000116663,FBXO6,1,0.12978764530488657,0.004840105549167938,0.0
ENSG00000112309,B3GAT2,1,0.15452402004126128,0.010534760039591218,0.0
ENSG00000109270,LAMTOR3,1,0.10710140424897024,0.0008202174433516198,0.0
ENSG00000105963,ADAP1,1,0.11431387803091667,0.0003454391991457245,0.0
ENSG00000099974,DDTL,1,0.1423717007768731,0.001996600948687198,0.0
ENSG00000081721,DUSP12,1,0.11912469151312978,0.0031682473836416496,0.0
ENSG00000070444,MNT,1,0.11032393250953099,0.00019279150949113916,0.0
ENSG00000027075,PRKCH,1,0.15827084792602014,0.12424052879143474,0.0
ENSG00000146109,ABT1,1,0.1337736656702174,0.006210727651522306,0.0
ENSG00000154920,EME1,1,0.12622627119330973,0.0005644562113597604,0.0
ENSG00000205085,GARIN1A,1,0.13673095742061245,0.002211490244702744,0.0
ENSG00000155666,KDM8,1,0.14405187724153232,0.15440201595756597,0.0
ENSG00000198517,MAFK,1,0.14887714456679974,0.008667591357550228,0.0
ENSG00000198053,SIRPA,1,0.1423717007768731,0.001996600948687198,0.0
ENSG00000197670,ZNF217-AS1,1,0.12506425801304097,0.0007660523681224416,0.0
ENSG00000197021,EOLA2,1,0.12622627119330973,0.0005644562113597604,0.0
ENSG00000196502,SULT1A1,1,0.1448121642087158,0.00119459232727521,0.0
ENSG00000188785,ZNF548,1,0.13820606277502828,0.0017617291983864987,0.0
ENSG00000188636,RTL6,1,0.16345527078285685,0.14735917263398032,0.0
ENSG00000188171,ZNF626,1,0.12893716277336945,0.005965901849348522,0.0
ENSG00000187650,VMAC,1,0.13998968783451546,0.0028008654987044927,0.0
ENSG00000187186,ENSG00000187186,1,0.1230562691008937,0.0006819443262419579,0.0
ENSG00000185482,STAC3,1,0.13996228866918503,0.012455585806199975,0.0
ENSG00000183258,DDX41,1,0.1006895370612409,0.0005155726140588605,0.0
ENSG00000182916,TCEAL7,1,0.11089993977925039,0.0008009748510254805,0.0
ENSG00000172458,IL17D,1,0.11089993977925039,0.0008009748510254805,0.0
ENSG00000170412,GPRC5C,1,0.12334021342642015,0.002097637168309684,0.0
ENSG00000168159,RNF187,1,0.11912469151312978,0.0031682473836416496,0.0
ENSG00000167136,ENDOG,1,0.1423717007768731,0.001996600948687198,0.0
ENSG00000165171,METTL27,1,0.13974153241394616,0.10552308486015723,0.0
ENSG00000159202,UBE2Z,1,0.12334021342642015,0.002097637168309684,0.0
ENSG00000291112,ENSG00000291112,1,0.13554320838803585,0.0037204504692119915,0.0
