 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000173674,EIF1AX,3,0.2028218388905412,0.06102049020063431,472.86904761904765
ENSG00000105576,TNPO2,3,0.2101786678122556,0.023873718634193866,1220.9761904761901
ENSG00000105404,RABAC1,3,0.19064692728814847,0.019239739734305737,689.1666666666664
ENSG00000163608,NEPRO,3,0.1726988024697946,0.012876339109237123,211.33571428571426
ENSG00000196511,TPK1,3,0.2572218917638768,0.3382799943284256,812.2333333333333
ENSG00000099889,ARVCF,3,0.22350440060363735,0.1986557734578557,259.0
ENSG00000088367,EPB41L1,3,0.22941657579062172,0.14776887215276924,634.8928571428573
ENSG00000072062,PRKACA,3,0.16142760971005238,0.005281075931961646,511.0
ENSG00000143845,ETNK2,3,0.19753478074088743,0.027060423065443134,359.07857142857137
ENSG00000213066,CEP43,3,0.20768535959375656,0.05509951013232938,386.0
ENSG00000218739,CEBPZOS,3,0.18129008396183932,0.022466440150994846,284.33571428571423
ENSG00000132970,WASF3,3,0.2368838328761993,0.1782427384485046,1502.2357142857147
ENSG00000159111,MRPL10,2,0.1714811693819325,0.01675159622270484,130.0
ENSG00000155287,SLC25A28,2,0.19030765671987032,0.039746645807958614,151.8666666666667
ENSG00000266111,ENSG00000266111,2,0.1913249176607952,0.02772846941350322,162.23333333333332
ENSG00000171160,MORN4,2,0.2400127226463105,0.17712086698310348,796.2809523809522
ENSG00000033170,FUT8,2,0.2302774197812366,0.07249787928697507,1071.802380952381
ENSG00000265907,LPIN2-AS1,2,0.21841534207946428,0.1817350875103525,130.0
ENSG00000169955,ZNF747,2,0.22325215073306673,0.4691921022781791,78.70952380952383
ENSG00000170049,KCNAB3,2,0.15042019049652627,0.005657779716666468,258.0
ENSG00000146966,DENND2A,2,0.22142912219248106,0.30402441296616606,130.0
ENSG00000177732,SOX12,2,0.19173385986363062,0.05700933561185583,130.0
ENSG00000181409,AATK,2,0.23687144068823454,0.09227150158150331,502.1690476190478
ENSG00000197892,KIF13B,2,0.17594263243118183,0.01988653730766062,190.63333333333335
ENSG00000198547,C20orf203,2,0.1706454698821108,0.018462040981168385,258.0
ENSG00000203965,EFCAB7,2,0.2180970005397487,0.1571776487841513,316.0833333333333
ENSG00000227945,PTPRK-AS1,2,0.20647037440930563,0.09393037718543497,508.7595238095238
ENSG00000149792,MRPL49,2,0.13312711461566423,0.0017201031570515098,130.0
ENSG00000165181,SHOC1,2,0.1716632815869454,0.018474611416075096,384.0
ENSG00000268516,ZNF8-DT,2,0.23779892711190434,0.32156054599198836,597.9428571428572
ENSG00000288850,ENSG00000288850,2,0.1619636936430828,0.06691729471833358,130.0
ENSG00000102931,ARL2BP,2,0.24711317096813298,0.20656863126550293,956.3452380952381
ENSG00000101457,DNTTIP1,2,0.16721971836475652,0.003949718552763549,384.0
ENSG00000142784,WDTC1,2,0.21582151944747371,0.27202911252793577,541.6095238095235
ENSG00000111727,HCFC2,2,0.1775698644019252,0.015615500054879222,630.0
ENSG00000112183,RBM24,2,0.17067584663004498,0.004680181916327193,258.0
ENSG00000285932,ENSG00000285932,2,0.19059846006410872,0.22010500428391774,258.0
ENSG00000120616,EPC1,2,0.1774156293240259,0.04239485745227726,130.0
ENSG00000078902,TOLLIP,2,0.20590418911029598,0.05045643636389282,750.0
ENSG00000096070,BRPF3,2,0.19738634986726575,0.05810608949133562,286.7642857142856
ENSG00000131475,VPS25,2,0.14787566123443976,0.005612911171457124,130.0
ENSG00000132846,ZBED3,2,0.14571897568080747,0.0014228895596863189,130.0
ENSG00000061987,MON2,2,0.23551738761662427,0.10731421107890934,557.1880952380952
ENSG00000224541,ENSG00000224541,2,0.22142912219248106,0.3993525334610307,0.0
ENSG00000056050,HPF1,2,0.1687674496834801,0.004646227499059004,130.0
ENSG00000270265,ENSG00000270265,2,0.1881515007469204,0.07104546617058007,0.0
ENSG00000239300,ENSG00000239300,1,0.1583138659474537,0.00358197477731593,0.0
ENSG00000288684,ENSG00000288684,1,0.1949263628652941,0.0751084913142638,0.0
ENSG00000289694,ENSG00000289694,1,0.17191406981483298,0.05044421448899196,0.0
ENSG00000287965,ENSG00000287965,1,0.17519139045856577,0.016592993066784367,0.0
ENSG00000227896,WAPL-DT,1,0.12658403937029897,0.001572521110032436,0.0
ENSG00000230844,ZNF674-AS1,1,0.12107171878164252,0.0004917015670106837,0.0
ENSG00000232377,GTDC1-AS1,1,0.17519139045856577,0.016592993066784367,0.0
ENSG00000286351,ENSG00000286351,1,0.21634006366830802,0.2801614103620579,0.0
ENSG00000287511,ENSG00000287511,1,0.18652693786281557,0.22347865669835443,0.0
ENSG00000246323,FAM13B-AS1,1,0.19559884559884544,0.04608157584500904,0.0
ENSG00000254016,ALG1L10P,1,0.21332628355529124,0.16747062491602796,0.0
ENSG00000287222,ENSG00000287222,1,0.1152128300029063,0.00048190652644784494,0.0
ENSG00000259361,LINC00927,1,0.17490141326019162,0.050915158429172415,0.0
ENSG00000259475,SYNM-AS1,1,0.19566879261535744,0.12519945007426084,0.0
ENSG00000259579,ENSG00000259579,1,0.18730902261436594,0.07568576987773641,0.0
ENSG00000265845,ENSG00000265845,1,0.1800623464745599,0.017718317360069482,0.0
ENSG00000282917,ENSG00000282917,1,0.20471701750327703,0.15178906933859732,0.0
ENSG00000280634,THRIL,1,0.19559884559884544,0.04608157584500904,0.0
ENSG00000275318,ENSG00000275318,1,0.17519139045856577,0.016592993066784367,0.0
ENSG00000273143,DUSP5-DT,1,0.13392051121058737,0.0014795536813275488,0.0
ENSG00000272140,ENSG00000272140,1,0.158155436590551,0.01597181586882148,0.0
ENSG00000226310,ENSG00000226310,1,0.1949263628652941,0.0751084913142638,0.0
ENSG00000028310,BRD9,1,0.19559884559884544,0.04608157584500904,0.0
ENSG00000224479,CDHR18P,1,0.1671368283963702,0.006688494683142725,0.0
ENSG00000106400,ZNHIT1,1,0.14828763263877756,0.0062942295585175475,0.0
ENSG00000140990,NDUFB10,1,0.1436340800844618,0.00469315082356876,0.0
ENSG00000140092,FBLN5,1,0.1583138659474537,0.00358197477731593,0.0
ENSG00000136867,SLC31A2,1,0.19858701519006863,0.09477300030832059,0.0
ENSG00000133169,BEX1,1,0.1949263628652941,0.0751084913142638,0.0
ENSG00000131398,KCNC3,1,0.19566879261535744,0.12519945007426084,0.0
ENSG00000112695,COX7A2,1,0.13961210545179986,0.001301693648999362,0.0
ENSG00000105677,TMEM147,1,0.17519139045856577,0.016592993066784367,0.0
ENSG00000218823,PAPOLB,1,0.1472187905394011,0.011877403055928432,0.0
ENSG00000101911,PRPS2,1,0.17883854906755642,0.11919112309897266,0.0
ENSG00000101439,CST3,1,0.1423858584163927,0.003607453325144079,0.0
ENSG00000100003,SEC14L2,1,0.17756628443651315,0.0851759083210978,0.0
ENSG00000072958,AP1M1,1,0.16367839115930705,0.004281543170495981,0.0
ENSG00000071051,NCK2,1,0.1800623464745599,0.017718317360069482,0.0
ENSG00000070614,NDST1,1,0.21202014694381102,0.1442576319817747,0.0
ENSG00000142252,GEMIN7,1,0.21332628355529124,0.16747062491602796,0.0
ENSG00000145861,C1QTNF2,1,0.13720306411146088,0.018747643665901863,0.0
ENSG00000163382,NAXE,1,0.12394123052520013,0.00039863874583121795,0.0
ENSG00000167641,PPP1R14A,1,0.20694650980910523,0.054779561926905675,0.0
ENSG00000167799,NUDT8,1,0.12373997927433064,0.0003677437754476384,0.0
ENSG00000168124,OR1F1,1,0.12107171878164252,0.0004917015670106837,0.0
ENSG00000169733,RFNG,1,0.1768098102067565,0.05565568166851835,0.0
ENSG00000172059,KLF11,1,0.1663921108577595,0.015436756468931957,0.0
ENSG00000172661,WASHC2C,1,0.1768098102067565,0.05565568166851835,0.0
ENSG00000178498,DTX3,1,0.18652693786281557,0.22347865669835443,0.0
ENSG00000178607,ERN1,1,0.12373997927433064,0.0003677437754476384,0.0
ENSG00000186364,NUDT17,1,0.18132855270259818,0.041399135629930486,0.0
ENSG00000188130,MAPK12,1,0.17191406981483298,0.05044421448899196,0.0
ENSG00000189143,CLDN4,1,0.1616847317228995,0.008076478665981138,0.0
ENSG00000197302,KRBOX5,1,0.18730902261436594,0.07568576987773641,0.0
ENSG00000204677,FAM153CP,1,0.18730902261436594,0.07568576987773641,0.0
ENSG00000215305,VPS16,1,0.16367839115930705,0.004281543170495981,0.0
ENSG00000291207,ENSG00000291207,1,0.16364801441137294,0.017095586595593886,0.0
