 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000229105,ASTN2-AS1,1,0.1853982777684075,0.05811783555580431,0.0
ENSG00000120696,KBTBD7,1,0.14944917996866044,0.004493068963073128,0.0
ENSG00000171603,CLSTN1,1,0.21323953823953828,0.07661203563011348,0.0
ENSG00000186687,LYRM7,1,0.20793674218998906,0.0694065232116204,0.0
ENSG00000185122,HSF1,1,0.13178931458152207,0.0008096613649712883,0.0
ENSG00000184530,C6orf58,1,0.16754378377754975,0.014749469145789553,0.0
ENSG00000145348,TBCK,1,0.15488980716253425,0.047510428985130096,0.0
ENSG00000183111,ARHGEF37,1,0.17003296126672723,0.016205989202252923,0.0
ENSG00000147471,PLPBP,1,0.16834228181630753,0.02112097084402602,0.0
ENSG00000177981,ASB8,1,0.12764311806519577,0.005175185015997085,0.0
ENSG00000175513,TSGA10IP,1,0.1741686343959069,0.0829883516617047,0.0
ENSG00000157538,VPS26C,1,0.15727762497243,0.005640901723293613,0.0
ENSG00000232977,LINC00327,1,0.15488980716253425,0.047510428985130096,0.0
ENSG00000170262,MRAP,1,0.16256512246771965,0.0363938028665654,0.0
ENSG00000168612,ZSWIM1,1,0.13178931458152207,0.0008096613649712883,0.0
ENSG00000168116,KIAA1586,1,0.20793674218998906,0.0694065232116204,0.0
ENSG00000164385,LINC01600,1,0.2013298570116752,0.04311752018646111,0.0
ENSG00000167964,RAB26,1,0.16015160885290736,0.051073313496101364,0.0
ENSG00000167536,DHRS13,1,0.16015160885290736,0.051073313496101364,0.0
ENSG00000167182,SP2,1,0.19076760180656288,0.04820272592120685,0.0
ENSG00000166033,HTRA1,1,0.13140400364426333,0.0007731104754625827,0.0
ENSG00000187105,HEATR4,1,0.12764311806519577,0.005175185015997085,0.0
ENSG00000187595,ZNF385C,1,0.16834228181630753,0.02112097084402602,0.0
ENSG00000144182,LIPT1,1,0.17802819474897374,0.025202837264653385,0.0
ENSG00000196378,ZNF34,1,0.16834228181630753,0.02112097084402602,0.0
ENSG00000232485,RPL37A-DT,1,0.19155399074230245,0.11132221233832282,0.0
ENSG00000164406,LEAP2,1,0.15793494024013485,0.0070315386216505795,0.0
ENSG00000227740,LINC02803,1,0.14471084471084464,0.020897865454269766,0.0
ENSG00000226022,ENSG00000226022,1,0.1946280991735537,0.045845016474555814,0.0
ENSG00000126583,PRKCG,1,0.21323953823953828,0.07661203563011348,0.0
ENSG00000224609,FGGY-DT,1,0.17802819474897374,0.025202837264653385,0.0
ENSG00000221886,FAM200C,1,0.17839152189801524,0.009933975647932082,0.0
ENSG00000127838,PNKD,1,0.1946280991735537,0.045845016474555814,0.0
ENSG00000205981,DNAJC19,1,0.17839152189801524,0.009933975647932082,0.0
ENSG00000204619,PPP1R11,1,0.20240461198253412,0.049198960591315476,0.0
ENSG00000204348,DXO,1,0.1790570360375554,0.0705184481010955,0.0
ENSG00000130751,NPAS1,1,0.16834228181630753,0.02112097084402602,0.0
ENSG00000198416,ZNF658B,1,0.20793674218998906,0.0694065232116204,0.0
ENSG00000131196,NFATC1,1,0.1810950413223139,0.14532600737435944,0.0
ENSG00000197937,ZNF347,1,0.1853982777684075,0.05811783555580431,0.0
ENSG00000132259,CNGA4,1,0.17399809786173395,0.02286229937003953,0.0
ENSG00000137802,MAPKBP1,1,0.14633422133422125,0.02278909487370038,0.0
ENSG00000006555,TTC22,1,0.1488674564973265,0.006853941122075735,0.0
