 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000167281,RBFOX3,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000167272,POP5,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000167264,DUS2,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000167258,CDK12,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000167193,CRK,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000167191,GPRC5B,5,0.500406834825061,0.023723110375495814,0.0
ENSG00000167173,C15orf39,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000167130,DOLPP1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000167114,SLC27A4,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000166913,YWHAB,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000167112,TRUB2,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000167088,SNRPD1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000167085,PHB1,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000167037,SGSM1,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000167005,NUDT21,5,0.5001627339300246,0.021516014573189544,0.004366812227074236
ENSG00000167004,PDIA3,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166986,MARS1,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166979,EVA1C,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166938,DIS3L,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000166529,ZSCAN21,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166508,MCM7,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000165929,TC2N,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166503,HDGFL3,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166206,GABRB3,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166200,COPS2,5,0.5001627339300246,0.021516014573189544,0.004366812227074236
ENSG00000166197,NOLC1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166181,API5,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166170,BAG5,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166166,TRMT61A,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166164,BRD7,5,0.500406834825061,0.023723110375495814,0.0
ENSG00000166145,SPINT1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166136,NDUFB8,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000166123,GPT2,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166105,GLB1L3,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166073,GPR176,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166016,ABTB2,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000166012,TAF1D,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166002,SMCO4,5,0.5001627339300246,0.021503657160588774,0.004405286343612335
ENSG00000165997,ARL5B,5,0.4977759696230021,0.015351548424270929,0.03535766729599329
ENSG00000165996,HACD1,5,0.5001627339300246,0.021503657160588774,0.004405286343612335
ENSG00000165995,CACNB2,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000165983,PTER,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000165943,MOAP1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000165934,CPSF2,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166226,CCT2,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166228,PCBD1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166250,CLMP,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166426,CRABP1,5,0.5001627339300246,0.021516014573189544,0.004366812227074236
ENSG00000166501,PRKCB,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166484,MAPK7,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166483,WEE1,5,0.4977759696230021,0.015351548424270929,0.03535766729599329
ENSG00000166478,ZNF143,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166477,LEO1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166471,TMEM41B,5,0.5001627339300246,0.021516014573189544,0.004366812227074236
ENSG00000166454,ATMIN,5,0.500406834825061,0.026578650495061102,0.0
