 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000086730,LAT2,2,0.1697227035117658,0.03932324680714644,73.83333333333334
ENSG00000086619,ERO1B,2,0.15959681594447203,0.043432219703671254,114.66666666666666
ENSG00000100949,RABGGTA,2,0.18766242438117414,0.08868440963558892,128.66666666666674
ENSG00000184271,POU6F1,2,0.17405621722027945,0.11818052372548954,192.66666666666669
ENSG00000287275,ENSG00000287275,2,0.13735509282384287,0.019108100987188965,0.0
ENSG00000169919,GUSB,2,0.20163501862720612,0.34245246284577885,299.66666666666663
ENSG00000067369,TP53BP1,2,0.17163251245282468,0.05885214385862692,127.0
ENSG00000167562,ZNF701,2,0.16617549117549107,0.03818715614610874,127.0
ENSG00000066923,STAG3,2,0.1708717497779996,0.039714400359839336,83.50000000000004
ENSG00000187778,MCRS1,2,0.15388218552281033,0.015345163362394814,366.66666666666663
ENSG00000196312,MFSD14CP,2,0.15655982791207967,0.02363496146984563,87.66666666666666
ENSG00000250299,MRPS31P4,2,0.18523496902403122,0.08628271687492418,127.0
ENSG00000205476,CCDC85C,2,0.17644300144300118,0.013677910569762029,578.5000000000001
ENSG00000213995,NAXD,2,0.1545009244227992,0.006821304948190616,382.33333333333326
ENSG00000235079,ZRANB2-AS1,2,0.1833655493811741,0.11047536014002458,0.0
ENSG00000224914,LINC00863,2,0.13511171987734508,0.006505887185059489,127.0
ENSG00000260947,ENSG00000260947,2,0.15794074631965244,0.028199652825198148,0.0
ENSG00000226419,SLC16A1-AS1,2,0.1882297606906979,0.09035276318495486,151.16666666666663
ENSG00000167193,CRK,2,0.20453249007936505,0.08033043105555758,1418.5000000000005
ENSG00000107262,BAG1,2,0.17293459578615802,0.06192511971289794,124.0
ENSG00000131759,RARA,2,0.1902595451423574,0.2626689077490833,0.0
ENSG00000134453,RBM17,2,0.1813570760836384,0.0791899458539743,127.0
ENSG00000134982,APC,2,0.20930677395521152,0.11112943237841669,1158.5
ENSG00000135392,DNAJC14,2,0.1733180881618379,0.3350560183528136,0.0
ENSG00000270885,RASL10B,2,0.1860086961649458,0.18240935569952801,0.0
ENSG00000118162,KPTN,2,0.1733180881618379,0.33505601835281357,0.0
ENSG00000272831,ENSG00000272831,2,0.18613929473304452,0.008139773768673482,1313.5
ENSG00000269556,TMEM185A,2,0.13735509282384287,0.019108100987188972,0.0
ENSG00000109920,FNBP4,2,0.11409698157745035,0.0003297112417694432,127.0
ENSG00000166704,ZNF606,2,0.15114054782023498,0.0170519177182379,127.0
ENSG00000279315,ENSG00000279315,2,0.15163849822052922,0.02968992948608225,2.0
ENSG00000263212,ENSG00000263212,2,0.16655438745282472,0.0488618294669597,127.0
ENSG00000163348,PYGO2,2,0.1813570760836384,0.07918994585397428,127.0
ENSG00000164708,PGAM2,2,0.15033641488719585,0.028057901712863414,1.0
ENSG00000164309,CMYA5,2,0.1833655493811741,0.11047536014002451,0.0
ENSG00000257831,ENSG00000257831,1,0.16617242349664205,0.1936028660020034,0.0
ENSG00000290775,ENSG00000290775,1,0.13608871597152852,0.002121715861524538,0.0
ENSG00000231615,ENSG00000231615,1,0.14512808155386256,0.02109695425535491,0.0
ENSG00000234423,LINC01250,1,0.11069995861471045,0.000134480741960559,0.0
ENSG00000283312,ENSG00000283312,1,0.17614874275030507,0.07176237528346786,0.0
ENSG00000271614,ATP2B1-AS1,1,0.1382499228202353,0.011695147066004228,0.0
ENSG00000280106,ENSG00000280106,1,0.12690859487734502,0.005222297379495153,0.0
ENSG00000237481,ENSG00000237481,1,0.1820691894910643,0.08584639295657241,0.0
ENSG00000291099,ENSG00000291099,1,0.17907168786075017,0.0687742363473201,0.0
ENSG00000255545,B3GAT1-DT,1,0.13112921150030535,0.004681104785656112,0.0
ENSG00000259431,THTPA,1,0.17603386197136173,0.24748726692652862,0.0
ENSG00000291051,ENSG00000291051,1,0.12990338654401173,0.005895671637243752,0.0
ENSG00000253288,ENSG00000253288,1,0.1483534911269283,0.024252606278603935,0.0
ENSG00000259416,LINC02883,1,0.1613460541194914,0.04427886527048044,0.0
ENSG00000258984,UBE2F-SCLY,1,0.15290128708097453,0.026424828789181024,0.0
ENSG00000263917,ENSG00000263917,1,0.1820691894910643,0.08584639295657241,0.0
ENSG00000255150,EID3,1,0.16020921352952588,0.012647800261283603,0.0
ENSG00000271576,PRKACB-DT,1,0.14165480786574514,0.0011724371521585279,0.0
ENSG00000168701,TMEM208,1,0.15019396835803078,0.013851179312874572,0.0
ENSG00000225663,MCRIP1,1,0.14252391488719596,0.01802397840108389,0.0
ENSG00000225076,WWC3-AS1,1,0.14593221448690177,0.015452543948640514,0.0
ENSG00000059377,TBXAS1,1,0.11521163936145562,0.0019924842565648177,0.0
ENSG00000066405,CLDN18,1,0.15676181457431446,0.005403394107735436,0.0
ENSG00000089505,CMTM1,1,0.11069995861471045,0.000134480741960559,0.0
ENSG00000101132,PFDN4,1,0.1429465531659924,0.07298342016432541,0.0
ENSG00000104154,SLC30A4,1,0.16218265241702728,0.011556194708237518,0.0
ENSG00000105618,PRPF31,1,0.17907168786075017,0.0687742363473201,0.0
ENSG00000107281,NPDC1,1,0.16617242349664205,0.1936028660020034,0.0
ENSG00000117281,CD160,1,0.13270665965978481,0.0009210868689590425,0.0
ENSG00000124664,SPDEF,1,0.14843833466880313,0.07451385874722971,0.0
ENSG00000128590,DNAJB9,1,0.18888728459040946,0.11605482016089792,0.0
ENSG00000136404,TM6SF1,1,0.09882561971831254,0.00010097692132550558,0.0
ENSG00000143258,USP21,1,0.15676181457431446,0.005403394107735436,0.0
ENSG00000143303,METTL25B,1,0.16617242349664205,0.1936028660020034,0.0
ENSG00000162139,NEU3,1,0.1820691894910643,0.08584639295657241,0.0
ENSG00000163156,SCNM1,1,0.1215503571948886,0.0003567365986278095,0.0
ENSG00000168461,RAB31,1,0.13060645951270966,0.0006918188645860926,0.0
ENSG00000176973,FAM89B,1,0.16617242349664205,0.1936028660020034,0.0
ENSG00000177374,HIC1,1,0.1429465531659924,0.07298342016432541,0.0
ENSG00000178217,SH2D4B,1,0.17614874275030507,0.07176237528346786,0.0
ENSG00000185024,BRF1,1,0.1820691894910643,0.08584639295657241,0.0
ENSG00000185112,FAM43A,1,0.13952912322052938,0.014964358156016946,0.0
ENSG00000185818,NAT8L,1,0.1483534911269283,0.024252606278603917,0.0
ENSG00000187775,DNAH17,1,0.19293247984654227,0.16914867802278286,0.0
ENSG00000189366,ALG1L1P,1,0.14565631850788072,0.002368718175164201,0.0
ENSG00000204356,NELFE,1,0.15019396835803078,0.013851179312874572,0.0
ENSG00000205730,ITPRIPL2,1,0.17614874275030507,0.07176237528346786,0.0
ENSG00000218283,MORF4L1P1,1,0.14565631850788072,0.002368718175164201,0.0
ENSG00000291159,ENSG00000291159,1,0.19207400672244412,0.3062586546444353,0.0
