 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000130560,UBAC1,1,0.1408519770221896,0.014388871427104906,0.0
ENSG00000236948,ENSG00000236948,1,0.15097766693511372,0.008275007306242938,0.0
ENSG00000130830,MPP1,1,0.12697916740469942,0.006000878233682315,0.0
ENSG00000234161,PABPC5-AS1,1,0.16058021962277266,0.07754056554945042,0.0
ENSG00000233654,NEMP2-DT,1,0.1587362007574772,0.07850424047729941,0.0
ENSG00000232564,MRTFA-AS1,1,0.14004291610674555,0.017675412196948462,0.0
ENSG00000253799,LINC01030,1,0.15243619658513252,0.026312876291726912,0.0
ENSG00000256514,ENSG00000256514,1,0.16058021962277266,0.07754056554945042,0.0
ENSG00000255337,TMEM123-DT,1,0.1745383458149413,0.061269406001552916,0.0
ENSG00000255769,GOLGA2P10,1,0.11271770979217807,0.00042365635335468206,0.0
ENSG00000288823,ENSG00000288823,1,0.15601752463454577,0.06992732481716438,0.0
ENSG00000126524,SBDS,1,0.1983140972502675,0.12411916958155753,0.0
ENSG00000288029,ENSG00000288029,1,0.1513029523667821,0.0841412564634183,0.0
ENSG00000287262,ENSG00000287262,1,0.1780441977250486,0.0673442057031378,0.0
ENSG00000287232,ENSG00000287232,1,0.12892790818322716,0.004703426786971853,0.0
ENSG00000282772,ENSG00000282772,1,0.107380729987113,0.000746363920424679,0.0
ENSG00000278275,ENSG00000278275,1,0.16359149125106548,0.021859857883141105,0.0
ENSG00000273711,ENSG00000273711,1,0.1974647692732799,0.24483783080342525,0.0
ENSG00000269693,ENSG00000269693,1,0.107380729987113,0.000746363920424679,0.0
ENSG00000267523,ENSG00000267523,1,0.1408519770221896,0.014388871427104906,0.0
ENSG00000267028,TCF4-AS1,1,0.148687463049165,0.016107899423469525,0.0
ENSG00000261777,DDX19A-DT,1,0.15976480178607813,0.03487966818411895,0.0
ENSG00000260641,TSPAN5-DT,1,0.20861528148762196,0.3006574081830688,0.0
ENSG00000260196,ENSG00000260196,1,0.1373058777314094,0.01152899249405616,0.0
ENSG00000223732,ENSG00000223732,1,0.1542092462305226,0.02921634244169718,0.0
ENSG00000225489,ENSG00000225489,1,0.13776747287385582,0.025948492240142833,0.0
ENSG00000160993,ALKBH4,1,0.18640226991290812,0.12659045309814462,0.0
ENSG00000131019,ULBP3,1,0.1542092462305226,0.02921634244169718,0.0
ENSG00000102383,ZDHHC15,1,0.18123287272223423,0.0796066433817503,0.0
ENSG00000100519,PSMC6,1,0.17907340886064257,0.25455989389809563,0.0
ENSG00000146576,INTS15,1,0.14435170818149512,0.017981214100849817,0.0
ENSG00000101365,IDH3B,1,0.1579835648984583,0.016936616681916695,0.0
ENSG00000168884,TNIP2,1,0.13826986646135545,0.01591886237887922,0.0
ENSG00000147003,CLTRN,1,0.14316133039537285,0.010933365724649988,0.0
ENSG00000167965,MLST8,1,0.17907340886064257,0.25455989389809563,0.0
ENSG00000166821,PEX11A,1,0.14969195501110394,0.015793942966532377,0.0
ENSG00000133878,DUSP26,1,0.12697916740469942,0.006000878233682315,0.0
ENSG00000117122,MFAP2,1,0.17907340886064257,0.25455989389809563,0.0
ENSG00000112041,TULP1,1,0.1408519770221896,0.014388871427104906,0.0
ENSG00000165195,PIGA,1,0.1865785514721683,0.1328303429569617,0.0
ENSG00000111845,PAK1IP1,1,0.2034309661969236,0.17982508256756413,0.0
ENSG00000163354,DCST2,1,0.18120030088115166,0.1405546218405805,0.0
ENSG00000162852,CNST,1,0.1974647692732799,0.24483783080342525,0.0
ENSG00000146232,NFKBIE,1,0.16354689439795808,0.02946379347581877,0.0
ENSG00000100058,CRYBB2P1,1,0.14004291610674555,0.017675412196948462,0.0
ENSG00000175224,ATG13,1,0.17907340886064257,0.25455989389809563,0.0
ENSG00000141522,ARHGDIA,1,0.15987924604945855,0.01668391330785168,0.0
ENSG00000176894,PXMP2,1,0.1755856436707498,0.04778279544162786,0.0
ENSG00000177432,NAP1L5,1,0.11271770979217807,0.00042365635335468206,0.0
ENSG00000125741,OPA3,1,0.1579835648984583,0.016936616681916695,0.0
ENSG00000177663,IL17RA,1,0.14926295139061085,0.008935858066050987,0.0
ENSG00000178719,GRINA,1,0.1780441977250486,0.0673442057031378,0.0
ENSG00000179941,BBS10,1,0.1755856436707498,0.04778279544162786,0.0
ENSG00000140104,CLBA1,1,0.16058021962277266,0.07754056554945042,0.0
ENSG00000185634,SHC4,1,0.12383304245006377,0.0011543491559636342,0.0
ENSG00000188162,OTOG,1,0.1865785514721683,0.1328303429569617,0.0
ENSG00000121753,ADGRB2,1,0.11536149036149043,0.0015546527517721874,0.0
ENSG00000197479,PCDHB11,1,0.1731379140953607,0.057636668530423714,0.0
ENSG00000161638,ITGA5,1,0.15711369009241333,0.02971228485636867,0.0
ENSG00000072858,SIDT1,1,0.12577373375245718,0.00361387300787604,0.0
ENSG00000290823,ENSG00000290823,1,0.190918557407919,0.11926395434363093,0.0
