 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000212127,TAS2R14,7,0.36100000000000054,0.13758472506536215,163.65469903924998
ENSG00000086758,HUWE1,7,0.37666666666666654,0.2083137006962471,342.24859239659537
ENSG00000224078,SNHG14,6,0.36226666666666707,0.14971364027487624,298.78935657120036
ENSG00000182670,TTC3,6,0.3395333333333343,0.08171697637896894,352.7137564683355
ENSG00000182197,EXT1,6,0.3135714285714293,0.032326595239233286,349.83906368281845
ENSG00000131558,EXOC4,6,0.3660666666666668,0.13219562017420428,599.2055836542793
ENSG00000187079,TEAD1,6,0.34986666666666755,0.10771916028800357,195.9038023301644
ENSG00000132549,VPS13B,6,0.31760000000000055,0.04644471024067969,454.99421994227504
ENSG00000175198,PCCA,6,0.33300000000000096,0.08172878801792076,223.40077629240832
ENSG00000163629,PTPN13,6,0.3284000000000009,0.06788678927927658,48.8563649344866
ENSG00000171316,CHD7,6,0.3252000000000007,0.04787478853118153,534.245535006775
ENSG00000204406,MBD5,6,0.3640000000000003,0.14657705445067648,103.21035261881946
ENSG00000005483,KMT2E,6,0.37653333333333316,0.20404162770589349,134.92478433770475
ENSG00000094916,CBX5,6,0.3730666666666666,0.17942965159499588,287.773399739213
ENSG00000110693,SOX6,6,0.32986666666666736,0.04799651120741716,662.204241742034
ENSG00000123066,MED13L,6,0.3758666666666665,0.184133653125767,515.283890587683
ENSG00000104290,FZD3,6,0.3744666666666666,0.17710163597438847,77.56611295794022
ENSG00000075711,DLG1,6,0.30400000000000044,0.02329078283945134,757.2953463203465
ENSG00000171634,BPTF,5,0.355733333333334,0.14343149914613573,87.86691925168509
ENSG00000113269,RNF130,5,0.2628380952380965,0.006508741747438743,357.29767247271803
ENSG00000085224,ATRX,5,0.37773333333333303,0.22827154391570803,50.302284257887756
ENSG00000272168,CASC15,5,0.31073333333333397,0.05169884617337948,523.2860351636667
ENSG00000144036,EXOC6B,5,0.31810476190476267,0.0637889694728399,50.65623568040919
ENSG00000090905,TNRC6A,5,0.35746666666666727,0.14365202980321262,119.96648344762795
ENSG00000288701,PRRC2B,5,0.3456380952380962,0.11682917289996013,270.43661473179276
ENSG00000188994,ZNF292,5,0.32806666666666756,0.08457160632929217,233.29459735525913
ENSG00000054654,SYNE2,5,0.3839333333333328,0.25215787573646675,15.354518587492178
ENSG00000154380,ENAH,5,0.3523047619047627,0.12052553540355689,98.66662104324433
ENSG00000104517,UBR5,5,0.37173333333333336,0.21804345126795385,15.264305003275586
ENSG00000100354,TNRC6B,5,0.3255333333333342,0.07424729782605022,37.92089462229675
ENSG00000100320,RBFOX2,5,0.36433333333333356,0.15025819373917018,29.13042049378433
ENSG00000155974,GRIP1,5,0.3596000000000005,0.1345502042441071,266.5092600879633
ENSG00000153187,HNRNPU,5,0.3449047619047628,0.11879064984969967,305.4010957996252
ENSG00000172915,NBEA,5,0.36460000000000026,0.13995570472864166,163.1782797538447
ENSG00000114857,NKTR,5,0.3578666666666673,0.13825230324996188,147.50155677655678
ENSG00000146247,PHIP,5,0.3518000000000009,0.14282749874003292,91.2426579102411
ENSG00000121741,ZMYM2,5,0.317838095238096,0.07117349683343818,83.60955324703997
ENSG00000226383,LINC01876,5,0.3530666666666673,0.12599963908981704,54.42824300519425
ENSG00000123636,BAZ2B,5,0.31706666666666733,0.05015887520695049,250.13899331825033
ENSG00000185345,PRKN,5,0.26194285714285814,0.0029719070464658682,382.91418082261794
ENSG00000132424,PNISR,5,0.362266666666667,0.1385743563151803,518.1095972137447
ENSG00000132466,ANKRD17,5,0.3536666666666674,0.18263036603655008,10.619871281998567
ENSG00000168137,SETD5,5,0.3258000000000008,0.054123261331110936,466.6240874992014
ENSG00000026025,VIM,5,0.3186666666666674,0.050716371860601656,63.0123546925469
ENSG00000181722,ZBTB20,5,0.3199333333333339,0.024977187916394094,1158.1837293371905
ENSG00000074054,CLASP1,5,0.3498000000000008,0.10787876112581585,288.81313837488216
ENSG00000119707,RBM25,5,0.36013333333333386,0.1648588640586205,25.85809339533598
ENSG00000116560,SFPQ,5,0.3684000000000001,0.17343444606453967,134.6122377622378
ENSG00000186153,WWOX,5,0.30740000000000045,0.022328281246912544,892.5789925472891
ENSG00000115355,CCDC88A,5,0.2933714285714293,0.03561286708548614,115.43565464583304
ENSG00000015479,MATR3,4,0.36786666666666673,0.18349507860161074,25.997654613967885
ENSG00000157827,FMNL2,4,0.3453333333333342,0.09450141951765618,95.50825709378344
ENSG00000083857,FAT1,4,0.287371428571429,0.026962508780571347,20.758171900563205
ENSG00000171735,CAMTA1,4,0.36120000000000047,0.1899354533920936,4.4565867139396556
ENSG00000167978,SRRM2,4,0.33946666666666775,0.10172344187470542,37.07681252953835
ENSG00000196628,TCF4,4,0.3498000000000007,0.10423315916595098,151.24927866418724
ENSG00000069188,SDK2,4,0.3055333333333338,0.027087629982472702,389.1615559476394
ENSG00000156052,GNAQ,4,0.34486666666666754,0.13068918113005135,14.728605558976398
ENSG00000141027,NCOR1,4,0.3475333333333341,0.10979123142520528,258.2109654234655
ENSG00000052841,TTC17,4,0.29640000000000055,0.04508758900505002,90.87389792869664
ENSG00000130449,ZSWIM6,4,0.32360000000000083,0.0645681225230961,28.79698387678938
ENSG00000131374,TBC1D5,4,0.3253333333333341,0.04603550198646207,629.1135563237262
ENSG00000038382,TRIO,4,0.29023809523809563,0.017664201674964658,308.2873234786896
ENSG00000258754,LINC01579,4,0.22290476190476194,0.0007391386356602001,249.0
ENSG00000173575,CHD2,4,0.35633333333333395,0.15859136906938084,68.53514805704998
ENSG00000189079,ARID2,4,0.31286666666666724,0.04074026688528462,198.04752100441428
ENSG00000144724,PTPRG,4,0.33713333333333423,0.08238897861648262,54.70242499804763
ENSG00000106571,GLI3,4,0.3156666666666674,0.04566939636178264,20.780688978964843
ENSG00000167693,NXN,4,0.3125333333333339,0.03430835610174618,100.2773621022342
ENSG00000146555,SDK1,4,0.33966666666666756,0.07113023342453835,1251.8098744420877
ENSG00000054523,KIF1B,3,0.34680000000000083,0.10741593187748591,40.324324074325055
ENSG00000047849,MAP4,3,0.3169047619047628,0.055420203923867,37.44968925624099
ENSG00000185565,LSAMP,3,0.34453333333333397,0.0682259897494852,127.63352141238127
ENSG00000184903,IMMP2L,3,0.25493333333333423,0.005349822914876957,283.2302521008404
ENSG00000173473,SMARCC1,3,0.32020000000000065,0.047631662509178566,59.03197864936993
ENSG00000185420,SMYD3,3,0.3292000000000007,0.06357111453261413,20.937602082259726
ENSG00000167522,ANKRD11,3,0.3210380952380961,0.04895458875049729,24.885838551958603
ENSG00000130396,AFDN,3,0.30326666666666724,0.04044512693885015,12.330199593185863
ENSG00000258476,LINC02207,3,0.2209047619047619,0.0007350364679681792,0.0
ENSG00000133026,MYH10,3,0.3419714285714294,0.07217536703513097,92.18969145843343
ENSG00000120278,PLEKHG1,3,0.2750095238095244,0.013275139006411193,249.3095238095238
ENSG00000258785,ENSG00000258785,3,0.2209047619047619,0.0007350364679681759,0.0
ENSG00000143382,ADAMTSL4,3,0.2968666666666671,0.021557704010291598,120.9556672454918
ENSG00000151422,FER,3,0.2848666666666671,0.017841272164571646,13.71381673881674
ENSG00000205726,ITSN1,3,0.35226666666666734,0.09692239041005152,66.26094531188494
ENSG00000269821,KCNQ1OT1,3,0.30066666666666714,0.03594072068886372,24.10961675624148
ENSG00000159140,SON,3,0.299638095238096,0.053537536384274234,4.757142857142857
ENSG00000078114,NEBL,3,0.3036666666666672,0.03608678946307505,0.30952380952380953
ENSG00000157540,DYRK1A,3,0.27857142857142925,0.02015150482963243,14.951685936612408
ENSG00000092199,HNRNPC,3,0.3135047619047626,0.07131023534228842,2.358333333333334
ENSG00000229336,SREK1IP1P1,2,0.28353333333333364,0.0153968882199653,61.54629879923998
ENSG00000257743,MGAM2,2,0.28707619047619104,0.020253487145194163,13.520057720057718
ENSG00000196872,CRACDL,2,0.28837142857142917,0.032054735049975365,0.7846153846153846
ENSG00000185523,SPATA45,2,0.2532761904761912,0.007730012024736883,11.692099567099568
ENSG00000231964,ENSG00000231964,2,0.2816761904761908,0.021047495341205404,249.00000000000003
ENSG00000283897,ENSG00000283897,2,0.24518095238095328,0.0035810828945760202,249.0
ENSG00000289130,THRB-AS2,2,0.3264380952380962,0.0747757435168266,5.33103187662011
ENSG00000225579,EDNRB-AS1,2,0.24840952380952458,0.004381794108690679,23.785698352609472
ENSG00000188352,FOCAD,2,0.29700000000000054,0.032004512891794075,3.82034632034632
ENSG00000261096,ENSG00000261096,2,0.25940000000000085,0.007986574459992221,14.906273258904834
ENSG00000188643,S100A16,2,0.2337904761904772,0.00406251589516478,3.5178571428571423
ENSG00000283235,ENSG00000283235,2,0.2968095238095244,0.03668742430652328,21.064346764346762
ENSG00000289115,ENSG00000289115,2,0.31014285714285783,0.04262461935911501,21.404963095907437
ENSG00000272142,LYRM4-AS1,2,0.24674285714285793,0.0059039665084642205,0.0
ENSG00000255872,ENSG00000255872,2,0.21417142857142818,0.00035855808173543106,249.0
ENSG00000290226,ENSG00000290226,2,0.2987428571428578,0.05240789305161319,5.033333333333333
ENSG00000138829,FBN2,2,0.2723428571428578,0.013195765948468477,0.30952380952380953
ENSG00000129351,ILF3,2,0.2724095238095243,0.015807030053263765,4.2444444444444445
ENSG00000099954,CECR2,2,0.3204000000000008,0.05873323436637705,4.688442113442115
ENSG00000148143,ZNF462,2,0.28743809523809577,0.024342502849536294,0.0
ENSG00000142530,GARIN5A,2,0.2988095238095244,0.047776394764727295,2.571067821067821
ENSG00000149761,NUDT22,2,0.2876095238095244,0.028887655364720852,121.95535666907611
ENSG00000153922,CHD1,2,0.2810761904761909,0.026065789500126807,1.3333333333333333
ENSG00000134986,NREP,2,0.23632380952381035,0.004021632125468091,249.0
ENSG00000104892,KLC3,2,0.3264380952380962,0.07337455602078505,0.0
ENSG00000140931,CMTM3,2,0.29180000000000056,0.02504520285316333,12.031400321271448
ENSG00000111596,CNOT2,2,0.25557142857142934,0.004205178290388687,65.26226833880261
ENSG00000111642,CHD4,2,0.2873428571428576,0.024994997766844735,17.450166500166507
ENSG00000067715,SYT1,2,0.2588761904761911,0.007546315615940379,249.0
ENSG00000163141,BNIPL,2,0.26142380952380995,0.01039963047757362,9.812777745130687
ENSG00000164867,NOS3,2,0.2535809523809531,0.007671427578665998,7.135251322751323
ENSG00000166825,ANPEP,2,0.2826095238095242,0.023650891382996083,128.56250047378103
ENSG00000115541,HSPE1,2,0.21417142857142818,0.000586215407856593,0.0
ENSG00000127578,WFIKKN1,2,0.3434666666666674,0.0996430814803295,4.482728790564415
ENSG00000060237,WNK1,2,0.3254380952380962,0.06542406213793726,249.00000000000003
ENSG00000176358,TAC4,2,0.3058666666666671,0.03776041476737486,0.0
ENSG00000119125,GDA,2,0.2834095238095243,0.03058707422010351,1.2083333333333333
ENSG00000261839,ENSG00000261839,1,0.28034285714285767,0.023834369622777764,0.0
ENSG00000267618,ENSG00000267618,1,0.2816761904761909,0.01741665107674349,0.0
ENSG00000267277,ENSG00000267277,1,0.28034285714285767,0.023834369622777764,0.0
ENSG00000183535,COL18A1-AS1,1,0.2809428571428576,0.022635500653295344,0.0
ENSG00000261130,ENSG00000261130,1,0.19600476190476096,0.0002769053786541977,0.0
ENSG00000104941,RSPH6A,1,0.23410000000000095,0.0024996372211542094,0.0
ENSG00000260727,SLC7A5P1,1,0.2951333333333339,0.03436961926522105,0.0
ENSG00000260708,TBC1D22A-DT,1,0.25728571428571473,0.011297325565284524,0.0
ENSG00000260342,ENSG00000260342,1,0.25067619047619116,0.006049507432214687,0.0
ENSG00000259969,ENSG00000259969,1,0.2422476190476198,0.004185053128926727,0.0
ENSG00000260477,LINC01584,1,0.26320000000000077,0.010903600125262976,0.0
ENSG00000089351,GRAMD1A,1,0.20103809523809443,0.00041367228393977064,0.0
ENSG00000269656,NOP53-AS1,1,0.2687809523809529,0.01610774893189976,0.0
ENSG00000271538,LINC02427,1,0.17485714285714413,2.7725317820164588e-05,0.0
ENSG00000058335,RASGRF1,1,0.2221952380952387,0.0013658752386990734,0.0
ENSG00000065243,PKN2,1,0.32257142857142945,0.062099644188527495,0.0
ENSG00000289043,ENSG00000289043,1,0.2617714285714292,0.011427207203918608,0.0
ENSG00000287387,ENSG00000287387,1,0.2951333333333339,0.03436961926522105,0.0
ENSG00000286974,ENSG00000286974,1,0.2688095238095244,0.014238039286663246,0.0
ENSG00000286817,ENSG00000286817,1,0.255476190476191,0.008341669287671272,0.0
ENSG00000285857,ENSG00000285857,1,0.26711428571428625,0.016777010477467363,0.0
ENSG00000069399,BCL3,1,0.22928571428571515,0.001800947710838879,0.0
ENSG00000075043,KCNQ2,1,0.2045476190476182,0.0005032850819696783,0.0
ENSG00000280367,ENSG00000280367,1,0.2961047619047625,0.031023755874820463,0.0
ENSG00000277425,ENSG00000277425,1,0.25067619047619116,0.006049507432214687,0.0
ENSG00000274615,NPEPPSP1,1,0.25728571428571473,0.011297325565284524,0.0
ENSG00000274471,ENSG00000274471,1,0.3227714285714295,0.06503288673311375,0.0
ENSG00000274269,ENSG00000274269,1,0.25243333333333395,0.00918542542732836,0.0
ENSG00000122733,PHF24,1,0.2839428571428578,0.02857352342883543,0.0
ENSG00000121851,POLR3GL,1,0.24950476190476273,0.006318722842458385,0.0
ENSG00000251188,ENSG00000251188,1,0.2688095238095244,0.014238039286663246,0.0
ENSG00000257497,GLIPR1-AS1,1,0.2792380952380957,0.02141606749805647,0.0
ENSG00000143199,ADCY10,1,0.2731047619047624,0.018191702028880433,0.0
ENSG00000213777,ENSG00000213777,1,0.32257142857142945,0.062099644188527495,0.0
ENSG00000213523,SRA1,1,0.21150476190476147,0.00035641423590574274,0.0
ENSG00000149679,CABLES2,1,0.23095238095238188,0.0020945369481678647,0.0
ENSG00000205890,ENSG00000205890,1,0.27894285714285755,0.023336759447110673,0.0
ENSG00000157766,ACAN,1,0.2816761904761909,0.01741665107674349,0.0
ENSG00000203497,PDCD4-AS1,1,0.2184190476190483,0.001627486667791575,0.0
ENSG00000160460,SPTBN4,1,0.2703428571428578,0.014051095930279596,0.0
ENSG00000198203,SULT1C2,1,0.20445714285714256,0.0005835149435499046,0.0
ENSG00000197696,NMB,1,0.2816761904761909,0.01741665107674349,0.0
ENSG00000197599,CCDC154,1,0.282266666666667,0.01901272886859643,0.0
ENSG00000161714,PLCD3,1,0.2792000000000004,0.021123585686663848,0.0
ENSG00000174529,TMEM81,1,0.31003809523809583,0.0407877163394273,0.0
ENSG00000175147,TMEM51-AS1,1,0.2807047619047623,0.020344916366043384,0.0
ENSG00000188372,ZP3,1,0.17930476190476288,5.715351188754474e-05,0.0
ENSG00000179168,GGN,1,0.24312857142857214,0.005058881693814049,0.0
ENSG00000214265,ENSG00000214265,1,0.26170476190476255,0.011576529633760711,0.0
ENSG00000223573,TINCR,1,0.24151428571428657,0.003701893208419002,0.0
ENSG00000257060,ENSG00000257060,1,0.21623809523809512,0.0006210466421836125,0.0
ENSG00000141750,STAC2,1,0.2731047619047624,0.018191702028880433,0.0
ENSG00000255847,ENSG00000255847,1,0.25067619047619116,0.006049507432214687,0.0
ENSG00000131096,PYY,1,0.2827428571428577,0.02808010794382292,0.0
ENSG00000181754,AMIGO1,1,0.32480000000000087,0.06050365209725071,0.0
ENSG00000250267,ENSG00000250267,1,0.22928571428571515,0.001800947710838879,0.0
ENSG00000245571,FAM111A-DT,1,0.27910476190476224,0.021533889306149006,0.0
ENSG00000244219,TMEM225B,1,0.28034285714285767,0.023834369622777764,0.0
ENSG00000244026,FAM86DP,1,0.2133714285714286,0.0010264932428191143,0.0
ENSG00000243150,MLF1-DT,1,0.24455238095238166,0.00698510868361375,0.0
ENSG00000238278,ALG1L6P,1,0.26027619047619105,0.009845125665603364,0.0
ENSG00000238132,GOLM2P1,1,0.19009999999999957,0.0003109706195847434,0.0
ENSG00000235119,ENSG00000235119,1,0.26760952380952446,0.012655060853794213,0.0
ENSG00000233783,ENSG00000233783,1,0.22928571428571515,0.001800947710838879,0.0
ENSG00000232934,ENSG00000232934,1,0.3328000000000011,0.07732448167385449,0.0
ENSG00000135823,STX6,1,0.20382857142857064,0.00022980117195085087,0.0
ENSG00000226032,ENSG00000226032,1,0.24455238095238166,0.00698510868361375,0.0
ENSG00000162300,ZFPL1,1,0.2546190476190482,0.008489550062288196,0.0
