 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000153933,DGKE,2,0.13983818800891995,0.0022969255305285876,21.0
ENSG00000076053,RBM7,2,0.1917001020659555,0.16887732612910217,122.0
ENSG00000173992,CCS,2,0.21571170473609505,0.14839969442088088,416.9166666666667
ENSG00000100625,SIX4,2,0.17346558139241042,0.10959976250081391,122.0
ENSG00000168491,CCDC110,2,0.175943523504499,0.024664884450323374,144.5
ENSG00000096060,FKBP5,2,0.20307878661537196,0.10218395140398037,703.2499999999999
ENSG00000066926,FECH,2,0.16715919581773225,0.06660029231116317,122.0
ENSG00000174151,CYB561D1,2,0.14914599853624216,0.004246949268000623,126.0
ENSG00000172428,COPS9,2,0.15018953494563217,0.048866987500273615,0.0
ENSG00000165804,ZNF219,2,0.18296466406222484,0.0736848581069206,122.0
ENSG00000149115,TNKS1BP1,2,0.21687959736740225,0.11744463073769022,894.5833333333335
ENSG00000108852,MPP2,2,0.18070836119616587,0.029794952456255016,163.0
ENSG00000147789,ZNF7,2,0.1868414106218982,0.14865658979926366,122.0
ENSG00000125520,SLC2A4RG,2,0.15688778249753846,0.026100847216061384,122.0
ENSG00000022267,FHL1,2,0.1849971843874281,0.07459200451476423,242.0
ENSG00000130005,GAMT,2,0.19569093959337844,0.12159798968658674,234.0
ENSG00000197622,CDC42SE1,2,0.22533259423503335,0.37514456218292486,1026.0
ENSG00000131409,LRRC4B,2,0.22739708349464452,0.2066182127153057,1689.6666666666667
ENSG00000285579,ENSG00000285579,2,0.1417127813469276,0.003870000530784143,122.0
ENSG00000253738,OTUD6B-AS1,2,0.16595073851171405,0.011178635210778953,235.0
ENSG00000185163,DDX51,2,0.2259303253205694,0.24980276532526255,718.3333333333334
ENSG00000183426,NPIPA1,2,0.1888783303417448,0.08987729960974214,85.5
ENSG00000114948,ADAM23,2,0.2033015990333063,0.2748678341303457,122.0
ENSG00000141480,ARRB2,2,0.18045202313494974,0.07460105513075516,52.0
ENSG00000267710,EDDM13,2,0.2300179495301448,0.3478883872852398,1150.7499999999998
ENSG00000242317,ENSG00000242317,1,0.17754460986168286,0.06636607788310615,0.0
ENSG00000238198,LRIG2-DT,1,0.1903858562395145,0.1495576235151458,0.0
ENSG00000233009,NALCN-AS1,1,0.121177715689911,0.001219666939053207,0.0
ENSG00000235189,ENSG00000235189,1,0.19981082603033815,0.1834366874421565,0.0
ENSG00000228918,LINC01344,1,0.13962042925457555,0.020989706336485687,0.0
ENSG00000251474,RPL32P3,1,0.14424859241932395,0.022480826540144654,0.0
ENSG00000234948,LINC01524,1,0.18835656213704963,0.05706058920015987,0.0
ENSG00000123154,WDR83,1,0.1435710856442562,0.021276070684223793,0.0
ENSG00000253953,PCDHGB4,1,0.1788345123710975,0.0771388824567602,0.0
ENSG00000268218,ENSG00000268218,1,0.15756059658498675,0.05322327214090365,0.0
ENSG00000290000,ENSG00000290000,1,0.1899990028038806,0.12738769806462077,0.0
ENSG00000289346,ENSG00000289346,1,0.12961841681353892,0.01016909247746739,0.0
ENSG00000289015,ENSG00000289015,1,0.18835656213704963,0.05706058920015987,0.0
ENSG00000287806,ENSG00000287806,1,0.1903858562395145,0.1495576235151458,0.0
ENSG00000280046,ENSG00000280046,1,0.12961841681353892,0.01016909247746739,0.0
ENSG00000269749,ENSG00000269749,1,0.1617391416171903,0.05998518963213093,0.0
ENSG00000265148,TSPOAP1-AS1,1,0.16804552719186844,0.09871371895083812,0.0
ENSG00000255206,ENSG00000255206,1,0.12069078166639155,0.0009584596639704479,0.0
ENSG00000261632,ENSG00000261632,1,0.14393887503643588,0.004800728559105346,0.0
ENSG00000260733,WWOX-AS2,1,0.1506321140467481,0.026076677470434087,0.0
ENSG00000259201,ENSG00000259201,1,0.1506321140467481,0.026076677470434087,0.0
ENSG00000225828,FAM229A,1,0.16243600572868855,0.0628266267076493,0.0
ENSG00000255503,LINC02951,1,0.1560591395957249,0.00984016934422078,0.0
ENSG00000255326,MAP6-AS1,1,0.1574141531458604,0.010191486757409102,0.0
ENSG00000257379,ENSG00000257379,1,0.16696151635176004,0.09736441824771598,0.0
ENSG00000092820,EZR,1,0.18628004786541347,0.15210351307607486,0.0
ENSG00000197857,ZNF44,1,0.20880142892338013,0.31515937255079446,0.0
ENSG00000196972,SMIM10L2B,1,0.19981082603033815,0.1834366874421565,0.0
ENSG00000126003,PLAGL2,1,0.15038371745688797,0.02322247364747145,0.0
ENSG00000126215,XRCC3,1,0.14786900091778118,0.029272282123077278,0.0
ENSG00000130309,COLGALT1,1,0.16475146353195122,0.022021582948853195,0.0
ENSG00000120509,PDZD11,1,0.16475146353195122,0.022021582948853195,0.0
ENSG00000132361,CLUH,1,0.16994333579699414,0.07443001903788629,0.0
ENSG00000133250,ZNF414,1,0.14393887503643588,0.004800728559105346,0.0
ENSG00000118197,DDX59,1,0.13267326620985176,0.008225926631658066,0.0
ENSG00000117411,B4GALT2,1,0.18539488966318207,0.040305748280930025,0.0
ENSG00000117395,EBNA1BP2,1,0.20880142892338013,0.31515937255079446,0.0
ENSG00000137880,GCHFR,1,0.16243600572868855,0.0628266267076493,0.0
ENSG00000147082,CCNB3,1,0.12758589648833565,0.009047655814458355,0.0
ENSG00000104870,FCGRT,1,0.14476948074509033,0.03220794964696693,0.0
ENSG00000160396,HIPK4,1,0.15545768594549075,0.015274725929029235,0.0
ENSG00000161958,FGF11,1,0.1618863746912526,0.04297049958596331,0.0
ENSG00000103154,NECAB2,1,0.12822791481328083,0.016659037853306677,0.0
ENSG00000163530,DPPA2,1,0.14478355880794888,0.034541392381472615,0.0
ENSG00000011132,APBA3,1,0.1574141531458604,0.010191486757409102,0.0
ENSG00000170364,SETMAR,1,0.15417042307286202,0.04685051756667677,0.0
ENSG00000172007,RAB33B,1,0.16475146353195122,0.022021582948853195,0.0
ENSG00000173334,TRIB1,1,0.1899990028038806,0.12738769806462077,0.0
ENSG00000173511,VEGFB,1,0.17344613381198734,0.021112951494569175,0.0
ENSG00000174021,GNG5,1,0.15954118149240082,0.04627538177918909,0.0
ENSG00000174791,RIN1,1,0.16696151635176004,0.09736441824771598,0.0
ENSG00000124588,NQO2,1,0.1309047772462409,0.0020152252627731585,0.0
ENSG00000176024,ZNF613,1,0.16492899602655678,0.0866271741389154,0.0
ENSG00000177030,DEAF1,1,0.14786900091778118,0.029272282123077278,0.0
ENSG00000177685,CRACR2B,1,0.18115445981299622,0.10873634319040013,0.0
ENSG00000185272,RBM11,1,0.1899990028038806,0.12738769806462077,0.0
ENSG00000186767,SPIN4,1,0.1978815448327642,0.2475664682828767,0.0
ENSG00000292285,ENSG00000292285,1,0.18115445981299622,0.10873634319040013,0.0
