 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000272853,SUV39H2-DT,2,0.13925576738076717,0.06877764303818315,155.0
ENSG00000225963,ENSG00000225963,2,0.18297304547304535,0.1760074581002489,1081.833333333333
ENSG00000178201,VN1R1,2,0.16295947642101477,0.07463439871958286,155.0
ENSG00000214046,SMIM7,2,0.16199694180463392,0.1647735476026774,155.0
ENSG00000168273,UQCC5,2,0.14813770631078302,0.01025204624896111,308.0
ENSG00000168395,ING5,2,0.1544114717191638,0.05065408890218334,155.0
ENSG00000226721,EEF1DP2,2,0.16307449672834265,0.06873078733090619,333.83333333333337
ENSG00000237628,MTCO2P19,2,0.172149912053758,0.16398417205529017,371.16666666666663
ENSG00000172785,ZNG1A,2,0.16191292681677283,0.09395944524751776,0.0
ENSG00000264668,ENSG00000264668,2,0.1295709098593713,0.00372707102517649,155.0
ENSG00000253972,MAL2-AS1,2,0.157616599924292,0.11164892291448789,0.0
ENSG00000004777,ARHGAP33,2,0.1644364894364892,0.05567054560108013,308.0
ENSG00000164610,RP9,2,0.16765084986238799,0.05976745203329187,933.5
ENSG00000154124,OTULIN,2,0.17265981881366474,0.3635441096019323,155.0
ENSG00000137947,GTF2B,2,0.16103387353387333,0.04453427555839127,0.0
ENSG00000010318,PHF7,2,0.1708324794863254,0.35144877306333583,155.0
ENSG00000080573,COL5A3,2,0.1274957503322887,0.002672203228947452,155.0
ENSG00000089248,ERP29,2,0.1709839483877944,0.2694391862060959,155.0
ENSG00000105176,URI1,2,0.18248094498094494,0.13933409334467764,308.0
ENSG00000110171,TRIM3,2,0.15911401632555455,0.1723119401524711,0.0
ENSG00000116406,EDEM3,2,0.1697456033994494,0.05492020743511986,578.1666666666666
ENSG00000117533,VAMP4,2,0.16209687748149257,0.34821225786305515,0.0
ENSG00000119965,C10orf88,2,0.16630289226443046,0.019936339698101917,459.0
ENSG00000120519,SLC10A7,2,0.14449558632250928,0.007350423671761016,308.0
ENSG00000122378,PRXL2A,2,0.1708324794863254,0.35144877306333583,155.0
ENSG00000128731,HERC2,2,0.163114342922035,0.02774119071783218,155.0
ENSG00000129460,NGDN,2,0.18462139712139705,0.1844279091624572,755.3333333333333
ENSG00000133422,MORC2,2,0.1643572417610877,0.027865222653791908,155.0
ENSG00000112130,RNF8,2,0.1709839483877944,0.26943918620609597,155.0
ENSG00000291265,ENSG00000291265,2,0.16209687748149257,0.3482122578630551,0.0
ENSG00000151835,SACS,2,0.18429371554371551,0.28750667567177934,1118.3333333333333
ENSG00000229833,PET100,1,0.16788982029366642,0.02638563121798038,0.0
ENSG00000255319,ENPP7P8,1,0.13506046126238405,0.03130260669340181,0.0
ENSG00000158301,GPRASP2,1,0.14448226275149337,0.05494250097177893,0.0
ENSG00000243989,ACY1,1,0.13111843640689766,0.016468509949512405,0.0
ENSG00000243554,CCZ1P1,1,0.1366173534442761,0.009059460084367772,0.0
ENSG00000092929,UNC13D,1,0.15550713531482735,0.015398095110575155,0.0
ENSG00000099625,CBARP,1,0.16008373748758342,0.024919837359729444,0.0
ENSG00000240006,LINC02004,1,0.14731175163867458,0.03473357548761126,0.0
ENSG00000239389,PCDHA13,1,0.14683790212636344,0.012832386112976461,0.0
ENSG00000239335,LLPH-DT,1,0.1512865695558001,0.021237881985733776,0.0
ENSG00000100053,CRYBB3,1,0.16871036726805935,0.06680188246917232,0.0
ENSG00000236526,BTBD3-AS1,1,0.13982248164940436,0.011863969714284116,0.0
ENSG00000236200,KDM4A-AS1,1,0.13555328218789728,0.05357069620482653,0.0
ENSG00000235026,DPP10-AS1,1,0.11070043110484303,0.0008687789360504583,0.0
ENSG00000234173,ENSG00000234173,1,0.13622623814931487,0.02426491847998361,0.0
ENSG00000257315,ZBED6,1,0.13930419651573492,0.02055136786174572,0.0
ENSG00000259494,MRPL46,1,0.16838631454016045,0.3251170893886618,0.0
ENSG00000156869,FRRS1,1,0.1512865695558001,0.021237881985733776,0.0
ENSG00000280279,LINC02887,1,0.1678104303104301,0.07204706999855648,0.0
ENSG00000290085,ENSG00000290085,1,0.14260301664147798,0.11819440277817286,0.0
ENSG00000289223,ENSG00000289223,1,0.13389621418467545,0.03944543169151189,0.0
ENSG00000288698,ENSG00000288698,1,0.14174820905590116,0.08759928398657565,0.0
ENSG00000007866,TEAD3,1,0.16838631454016045,0.3251170893886618,0.0
ENSG00000152433,ZNF547,1,0.16655897521282115,0.3143002434908951,0.0
ENSG00000281207,SLFNL1-AS1,1,0.15957212303366122,0.017546591348165403,0.0
ENSG00000279738,ENSG00000279738,1,0.1479542003580464,0.02484471339205715,0.0
ENSG00000073008,PVR,1,0.12778409268793875,0.004665138383510268,0.0
ENSG00000278989,ENSG00000278989,1,0.15212433577818177,0.03436883957337415,0.0
ENSG00000275964,ENSG00000275964,1,0.13506046126238405,0.03130260669340181,0.0
ENSG00000273604,EPOP,1,0.15487535968305177,0.07592700049548096,0.0
ENSG00000273004,ENSG00000273004,1,0.16336510711510688,0.021534050682963005,0.0
ENSG00000021488,SLC7A9,1,0.14448226275149337,0.05494250097177893,0.0
ENSG00000270876,ZNF30-AS1,1,0.14731175163867458,0.03473357548761126,0.0
ENSG00000233367,ENSG00000233367,1,0.15868597214751048,0.06674545904911736,0.0
ENSG00000167967,E4F1,1,0.14364935278396804,0.013219938325362534,0.0
ENSG00000137434,C6orf52,1,0.15868597214751048,0.06674545904911736,0.0
ENSG00000139718,SETD1B,1,0.15856042106042084,0.04909059871142541,0.0
ENSG00000189129,PLAC9,1,0.15334309565078774,0.07220349122297598,0.0
ENSG00000123268,ATF1,1,0.13762106839029908,0.009019135182357392,0.0
ENSG00000185958,FAM186A,1,0.16085241325625912,0.17715549941224948,0.0
ENSG00000128311,TST,1,0.15772343753112966,0.14735679877604,0.0
ENSG00000184441,ENSG00000184441,1,0.1474108868339636,0.01945976258069445,0.0
ENSG00000182518,VCF2,1,0.1414331217215831,0.11426200216756809,0.0
ENSG00000177688,SUMO4,1,0.1516389415427876,0.05528433988301687,0.0
ENSG00000196387,ZNF140,1,0.1474108868339636,0.01945976258069445,0.0
ENSG00000176386,CDC26,1,0.14311335032488864,0.03867510536450079,0.0
ENSG00000166908,PIP4K2C,1,0.14991351241351222,0.01263460798914701,0.0
ENSG00000130518,IQCN,1,0.14199095064479678,0.02586980115386515,0.0
ENSG00000169964,TMEM42,1,0.13982248164940436,0.011863969714284116,0.0
ENSG00000138600,SPPL2A,1,0.1441415600069444,0.04654751370792942,0.0
ENSG00000135587,SMPD2,1,0.16085241325625912,0.17715549941224948,0.0
ENSG00000165915,SLC39A13,1,0.16788982029366642,0.02638563121798038,0.0
ENSG00000141367,CLTC,1,0.16838631454016045,0.3251170893886618,0.0
ENSG00000227370,ENSG00000227370,1,0.14731175163867458,0.03473357548761126,0.0
ENSG00000156398,SFXN2,1,0.14364935278396804,0.013219938325362534,0.0
ENSG00000101082,SLA2,1,0.16655897521282115,0.3143002434908951,0.0
ENSG00000163131,CTSS,1,0.13111274409351295,0.020098296117701944,0.0
ENSG00000225930,LINC02249,1,0.1441415600069444,0.04654751370792942,0.0
ENSG00000163565,IFI16,1,0.12143419258803868,0.006579946889654773,0.0
ENSG00000224316,GTF2IP5,1,0.14226163793471458,0.009040311765310845,0.0
ENSG00000223969,ENSG00000223969,1,0.11201487259179593,0.0012117344836502714,0.0
ENSG00000114354,TFG,1,0.13982248164940436,0.011863969714284116,0.0
ENSG00000145916,RMND5B,1,0.14199095064479678,0.02586980115386515,0.0
ENSG00000115446,UNC50,1,0.15856042106042084,0.04909059871142541,0.0
ENSG00000115520,COQ10B,1,0.1678104303104301,0.07204706999855648,0.0
ENSG00000148835,TAF5,1,0.14174820905590116,0.08759928398657564,0.0
ENSG00000197885,NKIRAS1,1,0.1512865695558001,0.021237881985733776,0.0
ENSG00000197798,FAM118B,1,0.14448226275149337,0.05494250097177893,0.0
ENSG00000118520,ARG1,1,0.11914513810724241,0.022360787119586476,0.0
ENSG00000228395,ENSG00000228395,1,0.1414331217215831,0.11426200216756803,0.0
