 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000101413,RPRD1B,4,0.19406217965041514,0.015749361576318444,957.3333333333335
ENSG00000058673,ZC3H11A,4,0.2343323996265179,0.23140812984452924,2146.833333333332
ENSG00000089154,GCN1,4,0.19181287666581798,0.13886815517813345,743.5
ENSG00000105662,CRTC1,4,0.2147784568372808,0.02829948844070162,1902.5833333333333
ENSG00000105700,KXD1,3,0.19187568966980734,0.13622438762608438,729.0
ENSG00000099995,SF3A1,3,0.18141117052881758,0.08394205565400731,453.1666666666667
ENSG00000071859,FAM50A,3,0.18446375519904926,0.11764950354871355,384.58333333333326
ENSG00000125447,GGA3,3,0.23169934640522916,0.1021169416272635,3173.6666666666656
ENSG00000182263,FIGN,3,0.16038605185663996,0.0019223071051272392,475.3333333333333
ENSG00000163110,PDLIM5,3,0.15768282371223533,0.0034757422099910007,531.6666666666666
ENSG00000122376,SHLD2,3,0.18001188354129516,0.035073271751625945,449.5
ENSG00000117859,OSBPL9,3,0.18973580341227406,0.01694220393965569,503.0
ENSG00000158813,EDA,3,0.2268440709617188,0.2098613668060688,1518.9999999999998
ENSG00000214087,ARL16,3,0.22503734827264302,0.45496701249343896,1676.2500000000005
ENSG00000117475,BLZF1,3,0.16072834028716362,0.018370169563627935,883.8333333333334
ENSG00000159069,FBXW5,3,0.20037645361174805,0.1972962302806481,1558.7500000000002
ENSG00000130649,CYP2E1,3,0.14902711667417545,0.0017437781989785392,337.0
ENSG00000198399,ITSN2,3,0.22179505135387542,0.3500757569555926,1046.5
ENSG00000163798,SLC4A1AP,2,0.16511963526669385,0.005041477275322353,169.0
ENSG00000268750,ENSG00000268750,2,0.21436889907478185,0.08655553771440308,1469.166666666667
ENSG00000072310,SREBF1,2,0.15058931264813605,0.0059559190194579965,525.6666666666665
ENSG00000164535,DAGLB,2,0.16349842967490005,0.026960143606786415,169.0
ENSG00000155100,OTUD6B,2,0.16859784006842807,0.005132767609238134,336.0
ENSG00000166341,DCHS1,2,0.160324250912486,0.043011608797627304,336.0
ENSG00000167986,DDB1,2,0.1443212343212343,0.0015777572653264008,169.0
ENSG00000260271,ENSG00000260271,2,0.1585682944506471,0.0052078503044483615,169.0
ENSG00000171202,TMEM126A,2,0.174340855223208,0.01669216959711998,604.6666666666667
ENSG00000160908,ZNF394,2,0.13896510352392694,0.013221303483854151,169.0
ENSG00000178852,EFCAB13,2,0.18088532382650035,0.06862202730192835,94.5
ENSG00000175931,UBE2O,2,0.20229076479076508,0.20510478536556653,501.0
ENSG00000186628,FSD2,2,0.18754222901281725,0.040737089998085646,94.50000000000001
ENSG00000220205,VAMP2,2,0.16828749681690838,0.011925241978919792,169.0
ENSG00000204344,WHR1,2,0.18307889822595702,0.09368870090603575,413.5833333333333
ENSG00000204241,LINC02731,2,0.16936401833460626,0.029407537204589478,169.0
ENSG00000198842,STYXL2,2,0.18370342076224422,0.07873853849382365,169.0
ENSG00000197951,ZNF71,2,0.18370342076224422,0.07873853849382369,169.0
ENSG00000244879,GABPB1-AS1,2,0.15659915248150524,0.004850034142424006,169.0
ENSG00000060069,CTDP1,2,0.17373107284871966,0.008698956760086973,169.0
ENSG00000258455,ENSG00000258455,2,0.18040870893812058,0.016755628108497345,169.0
ENSG00000254585,MAGEL2,2,0.16349842967490005,0.026960143606786394,169.0
ENSG00000183647,ZNF530,2,0.21547152194211053,0.41147146229182674,0.0
ENSG00000181315,ZNF322,2,0.13619011707246984,0.00564679149746158,169.0
ENSG00000257218,GATC,2,0.1871326712503183,0.2046627779741872,0.0
ENSG00000148399,DPH7,2,0.1464218298041826,0.01952753393915558,169.0
ENSG00000291073,ENSG00000291073,2,0.1701937441643322,0.058679192080070594,12.0
ENSG00000113812,ACTR8,2,0.16970248705542795,0.06352706838618816,336.0
ENSG00000149292,TTC12,2,0.17545836516424737,0.016572684631487755,169.0
ENSG00000101935,AMMECR1,2,0.16997665732959827,0.004226415624564285,1385.5
ENSG00000093010,COMT,2,0.16135769459298854,0.009384994357251297,562.6666666666665
ENSG00000120451,SNX19,2,0.21320961718020584,0.18396895051193926,249.5
ENSG00000105698,USF2,2,0.1563627712157122,0.03843128236486707,169.0
ENSG00000131067,GGT7,2,0.1740858161446395,0.0537327123502508,264.1666666666667
ENSG00000118369,USP35,2,0.17685446906035124,0.029709687287798443,681.6666666666667
ENSG00000123870,ZNF137P,2,0.17593667770138344,0.032638703580433685,32.5
ENSG00000127311,HELB,2,0.20759358288770072,0.21363463582367537,530.5833333333334
ENSG00000126768,TIMM17B,2,0.17485166793990303,0.043245516131278895,647.0
ENSG00000115091,ACTR3,2,0.18351561836855962,0.06450911504227506,169.0
ENSG00000136819,C9orf78,2,0.19127026568203045,0.07467367694934994,105.0
ENSG00000085760,MTIF2,2,0.21169701213818887,0.30738918755774336,169.0
ENSG00000286480,ENSG00000286480,2,0.17925388337153023,0.04225142893224504,297.16666666666663
ENSG00000138768,USO1,2,0.14525211716388178,0.0008539015310379931,169.0
ENSG00000122477,LRRC39,2,0.1700684283037222,0.005179719104189075,501.0
ENSG00000083223,TUT7,2,0.17935425685425677,0.012166729317541496,1489.5000000000002
ENSG00000145888,GLRA1,2,0.20177680162974307,0.07398687031976452,1049.8333333333335
ENSG00000286742,ENSG00000286742,1,0.15267758385405428,0.004462135783771053,0.0
ENSG00000248757,LINC02115,1,0.18042207792207793,0.014114387846636,0.0
ENSG00000249035,CLMAT3,1,0.1317815191344603,0.010868546033440202,0.0
ENSG00000245017,LINC02453,1,0.1449618681971622,0.0024601055747320447,0.0
ENSG00000286824,ENSG00000286824,1,0.13786172977349445,0.007624454450325243,0.0
ENSG00000288098,ENSG00000288098,1,0.19611429420252965,0.187139033908988,0.0
ENSG00000286885,ENSG00000286885,1,0.13795908340025984,0.0014257533049033605,0.0
ENSG00000238035,ENSG00000238035,1,0.17972710296239697,0.03150671228214342,0.0
ENSG00000236411,NDUFAF4P3,1,0.14199049316696374,0.008316588783162038,0.0
ENSG00000287330,ENSG00000287330,1,0.13137024739965908,0.0009829561202514595,0.0
ENSG00000234199,LINC01191,1,0.12550576057928983,0.0004931486138758987,0.0
ENSG00000232656,IDI2-AS1,1,0.15267758385405428,0.004462135783771053,0.0
ENSG00000286512,ENSG00000286512,1,0.15464672582319614,0.00479133435303773,0.0
ENSG00000271032,ENSG00000271032,1,0.19611429420252965,0.187139033908988,0.0
ENSG00000291075,FRG1HP,1,0.17153679653679635,0.015247226505163244,0.0
ENSG00000285639,ENSG00000285639,1,0.14225049460343564,0.015088868872993112,0.0
ENSG00000266953,ENSG00000266953,1,0.14163738222561742,0.003372514093526327,0.0
ENSG00000272777,ENSG00000272777,1,0.14225049460343564,0.015088868872993112,0.0
ENSG00000288906,ENSG00000288906,1,0.15675882940588806,0.008528959644072853,0.0
ENSG00000275202,ENSG00000275202,1,0.1790117562176385,0.13735316529762526,0.0
ENSG00000232139,LINC00867,1,0.15250896162660843,0.022267626203601662,0.0
ENSG00000290796,ENSG00000290796,1,0.1165264065999361,0.0015969389922701408,0.0
ENSG00000261459,ENSG00000261459,1,0.13430603710015465,0.0014728043740977782,0.0
ENSG00000288904,ENSG00000288904,1,0.1560783987254573,0.004453992965012075,0.0
ENSG00000288894,ENSG00000288894,1,0.13115604983252035,0.0013716122933457137,0.0
ENSG00000260537,ENSG00000260537,1,0.1654424497071553,0.02705556707846062,0.0
ENSG00000285692,ENSG00000285692,1,0.17258276037687784,0.08221054277597646,0.0
ENSG00000258525,ENSG00000258525,1,0.1487802393684745,0.02373920514427609,0.0
ENSG00000285704,ENSG00000285704,1,0.14977003388768084,0.004738569837130589,0.0
ENSG00000285877,ENSG00000285877,1,0.12354497626556432,0.00044619711892494895,0.0
ENSG00000272143,FGF14-AS2,1,0.1596356421356419,0.06730961267656206,0.0
ENSG00000286340,ENSG00000286340,1,0.17153679653679635,0.015247226505163244,0.0
ENSG00000232234,ENSG00000232234,1,0.2077754435107379,0.28280466756883427,0.0
ENSG00000162413,KLHL21,1,0.12580719933661108,0.005522477744102029,0.0
ENSG00000229180,RABGEF1P1,1,0.12274191494779713,0.0002414873386217109,0.0
ENSG00000116863,ADPRS,1,0.15675882940588806,0.008528959644072853,0.0
ENSG00000132740,IGHMBP2,1,0.1595768610474491,0.024803912300568453,0.0
ENSG00000130684,ZNF337,1,0.15735349617702535,0.00854357108635688,0.0
ENSG00000128886,ELL3,1,0.14133054853643082,0.0007856077845169919,0.0
ENSG00000127720,METTL25,1,0.13786172977349445,0.007624454450325247,0.0
ENSG00000125967,NECAB3,1,0.12766078692549254,0.0007607493228331015,0.0
ENSG00000125388,GRK4,1,0.19609943977591052,0.07572992393447872,0.0
ENSG00000123131,PRDX4,1,0.19609943977591052,0.07572992393447872,0.0
ENSG00000121380,BCL2L14,1,0.17088850691791851,0.0869310970015216,0.0
ENSG00000115255,REEP6,1,0.13326691282573608,0.0005753682393566646,0.0
ENSG00000138231,DBR1,1,0.16961024269847774,0.009096819750741388,0.0
ENSG00000114745,GORASP1,1,0.2064028944911301,0.1645623208929179,0.0
ENSG00000104804,TULP2,1,0.14773533655886598,0.009918884958269963,0.0
ENSG00000103051,COG4,1,0.16119806663924288,0.0046382675858939945,0.0
ENSG00000100379,KCTD17,1,0.17648714031066953,0.015415538440955893,0.0
ENSG00000083844,ZNF264,1,0.14632847544612232,0.004686832567931017,0.0
ENSG00000062822,POLD1,1,0.13326691282573608,0.0005753682393566646,0.0
ENSG00000062282,DGAT2,1,0.1321453383218088,0.0005436374218307044,0.0
ENSG00000061656,SPAG4,1,0.15493209404974095,0.039272562461049286,0.0
ENSG00000137822,TUBGCP4,1,0.16961024269847774,0.009096819750741388,0.0
ENSG00000147457,CHMP7,1,0.15267758385405428,0.004462135783771053,0.0
ENSG00000228782,MRPL45P2,1,0.12766078692549254,0.0007607493228331015,0.0
ENSG00000188070,ZFTA,1,0.16961024269847774,0.009096819750741388,0.0
ENSG00000228113,ENSG00000228113,1,0.12550576057928983,0.0004931486138758987,0.0
ENSG00000224660,SH3BP5-AS1,1,0.14790304466775045,0.002977839238047292,0.0
ENSG00000215908,CROCCP2,1,0.13326691282573608,0.0005753682393566646,0.0
ENSG00000207205,RNVU1-15,1,0.1198285537991418,0.0037390463365780374,0.0
ENSG00000204257,HLA-DMA,1,0.14790304466775045,0.002977839238047292,0.0
ENSG00000196337,CGB7,1,0.15244120258826124,0.0353576068169234,0.0
ENSG00000196150,ZNF250,1,0.15250896162660843,0.022267626203601655,0.0
ENSG00000188693,CYP51A1-AS1,1,0.15267758385405428,0.004462135783771053,0.0
ENSG00000185220,PGBD2,1,0.16436592818945742,0.010971479251828887,0.0
ENSG00000148153,INIP,1,0.15735349617702535,0.00854357108635688,0.0
ENSG00000181220,ZNF746,1,0.1560783987254573,0.004453992965012075,0.0
ENSG00000176055,MBLAC2,1,0.15632077073253528,0.041783811036758996,0.0
ENSG00000175536,LIPT2,1,0.1790117562176385,0.13735316529762526,0.0
ENSG00000174715,PPIAP72,1,0.15255177828707223,0.01824347883469025,0.0
ENSG00000173581,CCDC106,1,0.14225049460343564,0.015088868872993112,0.0
ENSG00000165819,METTL3,1,0.16932715976833607,0.00744600518696637,0.0
ENSG00000158122,PRXL2C,1,0.16932715976833607,0.00744600518696637,0.0
ENSG00000156990,RPUSD3,1,0.14790304466775045,0.002977839238047292,0.0
ENSG00000291082,HERC2P9,1,0.175832484508955,0.09900305806973429,0.0
