 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000261840,ENSG00000261840,1,0.1828577987668895,0.03293483613131929,0.0
ENSG00000262587,ENSG00000262587,1,0.1628664847196313,0.10237975041718884,0.0
ENSG00000267039,ENSG00000267039,1,0.12260393563247061,0.010131569327173727,0.0
ENSG00000100167,SEPTIN3,1,0.16858417417857946,0.17289017280541863,0.0
ENSG00000278053,DDX52,1,0.16858417417857946,0.17289017280541863,0.0
ENSG00000058262,SEC61A1,1,0.18289647415521526,0.04158439315455278,0.0
ENSG00000290720,ZNF542P,1,0.13882207536053656,0.005441056829465182,0.0
ENSG00000290567,ATP8B5P,1,0.1576568051218398,0.076853425426493,0.0
ENSG00000288838,ENSG00000288838,1,0.12254681992444252,0.00030253740316155765,0.0
ENSG00000072422,RHOBTB1,1,0.16932461477916005,0.023811452683628682,0.0
ENSG00000286552,ENSG00000286552,1,0.12110353196326051,0.005039529901602168,0.0
ENSG00000285779,ENSG00000285779,1,0.12184234363378761,0.0002826511059774864,0.0
ENSG00000276150,ENSG00000276150,1,0.14551045302793542,0.006361102452407232,0.0
ENSG00000266412,NCOA4,1,0.18289647415521526,0.04158439315455278,0.0
ENSG00000272674,PCDHB16,1,0.14463596814995383,0.0034098754806429757,0.0
ENSG00000272129,ENSG00000272129,1,0.1559181494496179,0.0752699450627498,0.0
ENSG00000271086,NAMA,1,0.16814657758713683,0.015482944289375331,0.0
ENSG00000268081,ENSG00000268081,1,0.1275050153238144,0.01453659060090348,0.0
ENSG00000267858,MZF1-AS1,1,0.1235749835657282,0.0005268240379726616,0.0
ENSG00000267422,ENSG00000267422,1,0.18289647415521526,0.04158439315455278,0.0
ENSG00000106610,STAG3L4,1,0.13839851873068637,0.004344859138872648,0.0
ENSG00000105755,ETHE1,1,0.1302104364167301,0.00482231364767461,0.0
ENSG00000226752,CUTALP,1,0.1628664847196313,0.10237975041718884,0.0
ENSG00000232211,ENSG00000232211,1,0.16858417417857946,0.17289017280541863,0.0
ENSG00000145901,TNIP1,1,0.1559181494496179,0.0752699450627498,0.0
ENSG00000132199,ENOSF1,1,0.18267967463771648,0.1768336944325778,0.0
ENSG00000132522,GPS2,1,0.18289647415521526,0.04158439315455278,0.0
ENSG00000134297,PLEKHA8P1,1,0.13914296944428567,0.015128996338506315,0.0
ENSG00000182841,RRP7BP,1,0.1896927082241768,0.3026023205190731,0.0
ENSG00000144199,FAHD2B,1,0.14552547297302532,0.010847335329086858,0.0
ENSG00000181061,HIGD1A,1,0.16241439213467165,0.033055950651791496,0.0
ENSG00000175826,CTDNEP1,1,0.14552547297302532,0.010847335329086858,0.0
ENSG00000188124,OR2AG2,1,0.1559181494496179,0.0752699450627498,0.0
ENSG00000025772,TOMM34,1,0.11845340944991306,0.0029861340415349865,0.0
ENSG00000171428,NAT1,1,0.13831943115159875,0.0008166884292490532,0.0
ENSG00000167637,ZNF283,1,0.1576568051218398,0.076853425426493,0.0
ENSG00000167130,DOLPP1,1,0.1235003039147426,0.0033187392080642236,0.0
ENSG00000157353,FCSK,1,0.18267967463771648,0.1768336944325778,0.0
ENSG00000158480,SPATA2,1,0.1104813407260961,0.00017300799088669543,0.0
ENSG00000130045,NXNL2,1,0.12384389115158363,0.0005193812343141449,0.0
ENSG00000124224,PPP4R1L,1,0.14161807786345,0.03041562968113419,0.0
ENSG00000231104,ENSG00000231104,1,0.16858417417857946,0.17289017280541863,0.0
ENSG00000214872,SMTNL1,1,0.1510632335807159,0.01147220860737631,0.0
ENSG00000110375,UPK2,1,0.11845340944991306,0.0029861340415349865,0.0
ENSG00000227963,RBM15-AS1,1,0.12495458116087502,0.00412560210341835,0.0
ENSG00000227879,PSPC1P1,1,0.12184234363378761,0.0002826511059774864,0.0
ENSG00000162482,AKR7A3,1,0.12040527460107905,0.0012438426647514902,0.0
ENSG00000225578,NCBP2-AS1,1,0.12323007503488807,0.011476487626871413,0.0
ENSG00000215472,RPL17-C18orf32,1,0.12254681992444252,0.00030253740316155765,0.0
ENSG00000213533,STIMATE,1,0.13839851873068637,0.004344859138872648,0.0
ENSG00000188283,ZNF383,1,0.16932461477916005,0.023811452683628682,0.0
ENSG00000213380,COG8,1,0.15273797686385088,0.013851929635871696,0.0
ENSG00000213131,YWHAZP4,1,0.13940602909134356,0.003244887390519449,0.0
ENSG00000205913,SRRM2-AS1,1,0.16987732547173076,0.1405671390479548,0.0
ENSG00000205559,CHKB-DT,1,0.10047328051127648,0.00016409133319248185,0.0
ENSG00000204592,HLA-E,1,0.14782872527627755,0.008539441836176633,0.0
ENSG00000189077,TMEM120A,1,0.13298726331943111,0.0034192979982225714,0.0
ENSG00000291174,FAUP4,1,0.1235749835657282,0.0005268240379726616,0.0
