 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000169914,OTUD3,2,0.15311461871461848,0.0010956916970418285,124.0
ENSG00000164818,DNAAF5,2,0.18751244311244283,0.002691940592813289,124.0
ENSG00000273841,TAF9,2,0.20537142857142854,0.08422414803493185,246.0
ENSG00000149639,MTCL2,2,0.17810533910533882,0.04946673167611607,124.0
ENSG00000185800,DMWD,2,0.19556860916860902,0.019287527706157527,0.0
ENSG00000148158,SNX30,2,0.21640981240981239,0.04416336570255315,337.06666666666644
ENSG00000204564,C6orf136,2,0.22703318903318914,0.009942503630121259,818.6000000000004
ENSG00000145016,RUBCN,2,0.2182404040404041,0.00819588379766779,600.0
ENSG00000165359,INTS6L,2,0.20989235209235213,0.08799133879873784,124.0
ENSG00000154114,TBCEL,2,0.15311461871461848,0.0010956916970418283,124.0
ENSG00000125503,PPP1R12C,2,0.17897910977910947,0.0022833810604845624,124.0
ENSG00000125870,SNRPB2,2,0.17278181818181798,0.021971618083646477,124.0
ENSG00000101665,SMAD7,2,0.14098974358974364,0.00015755566115264975,124.0
ENSG00000101751,POLI,2,0.17855988455988434,0.024630565628647273,124.0
ENSG00000107951,MTPAP,2,0.22552121212121215,0.02114819846395225,380.5
ENSG00000112679,DUSP22,2,0.22594603174603187,0.08898702060466875,893.6000000000003
ENSG00000114744,COMMD2,2,0.18751244311244283,0.002691940592813271,124.0
ENSG00000086598,TMED2,2,0.2120190476190477,0.19346068257513113,0.0
ENSG00000087152,ATXN7L3,2,0.18383625263625233,0.002157615920275426,484.0
ENSG00000136936,XPA,2,0.18078124098124074,0.01799124108064292,26.8
ENSG00000283518,LINC02775,1,0.15282160062160047,0.003537597627065601,0.0
ENSG00000074582,BCS1L,1,0.12051979131979136,3.8630751638218166e-05,0.0
ENSG00000288692,ENSG00000288692,1,0.192232989232989,0.03375534835018033,0.0
ENSG00000248596,ENSG00000248596,1,0.15744024864024847,0.0007117806369372134,0.0
ENSG00000248712,DRC12,1,0.19610216450216447,0.009913800325360244,0.0
ENSG00000251595,ABCA11P,1,0.1717142857142855,0.006285469198686534,0.0
ENSG00000251634,NAIPP4,1,0.1533069153069151,0.0006600314308290167,0.0
ENSG00000251670,ENSG00000251670,1,0.21296219336219338,0.2050269193899315,0.0
ENSG00000253452,ENSG00000253452,1,0.15992216672216655,0.00712566756695961,0.0
ENSG00000254122,PCDHGB7,1,0.1821791097791095,0.0025301088306840212,0.0
ENSG00000286799,ENSG00000286799,1,0.13565641025641043,0.00014808386584414483,0.0
ENSG00000065518,NDUFB4,1,0.19973362193362187,0.14298875597694644,0.0
ENSG00000285669,ENSG00000285669,1,0.2081070707070707,0.007666862344950436,0.0
ENSG00000256294,ZNF225,1,0.1548216006216005,0.0037793327117369444,0.0
ENSG00000256589,ENPP7P5,1,0.172600577200577,0.004881938930922196,0.0
ENSG00000258592,LINC03059,1,0.17369581529581504,0.01542694963870444,0.0
ENSG00000259035,ENSG00000259035,1,0.148259296259296,0.0005598575512784586,0.0
ENSG00000262136,NQO1-DT,1,0.17369581529581504,0.01542694963870444,0.0
ENSG00000285509,TBCEL-TECTA,1,0.19873708513708505,0.02790511934581826,0.0
ENSG00000263923,ENSG00000263923,1,0.16797022977022955,0.00572679926568995,0.0
ENSG00000264187,ENSG00000264187,1,0.2081070707070707,0.007666862344950436,0.0
ENSG00000267057,LINC01905,1,0.15992216672216655,0.00712566756695961,0.0
ENSG00000267436,MFSD12-AS1,1,0.14888089688089684,0.0060391182173208414,0.0
ENSG00000271826,PLS3-AS1,1,0.16008340548340536,0.0075832237282701135,0.0
ENSG00000272086,GOLPH3-DT,1,0.1548216006216005,0.0037793327117369344,0.0
ENSG00000272688,ENSG00000272688,1,0.1548216006216005,0.0037793327117369344,0.0
ENSG00000143434,SEMA6C,1,0.17364577644577617,0.002146110727841537,0.0
ENSG00000229057,RPS3AP54,1,0.129385558885559,0.00026865041542028313,0.0
ENSG00000236432,MFF-DT,1,0.129385558885559,0.0002686504154202811,0.0
ENSG00000232613,LINC02576,1,0.18671544011543983,0.02556780527221093,0.0
ENSG00000138942,RNF185,1,0.17081010101010083,0.013481336119001807,0.0
ENSG00000163704,PRRT3,1,0.173226551226551,0.023149846533818297,0.0
ENSG00000136868,SLC31A1,1,0.192232989232989,0.03375534835018033,0.0
ENSG00000132825,PPP1R3D,1,0.13831672771672784,0.00019837104301347936,0.0
ENSG00000132386,SERPINF1,1,0.17344790764790743,0.010408017352372794,0.0
ENSG00000126947,ARMCX1,1,0.17015988455988434,0.02157441713347657,0.0
ENSG00000125841,NRSN2,1,0.1862349206349203,0.02465765464007504,0.0
ENSG00000170954,ZNF415,1,0.1533069153069151,0.0006600314308290205,0.0
ENSG00000171161,ZNF672,1,0.17481740481740454,0.008182249787021756,0.0
ENSG00000173276,ZBTB21,1,0.13831672771672784,0.00019837104301347936,0.0
ENSG00000174226,SNX31,1,0.15375486735486718,0.0008574987487943731,0.0
ENSG00000176209,SMIM19,1,0.14536681096681095,0.005387176284682547,0.0
ENSG00000178685,PARP10,1,0.19812496392496387,0.0879236631537233,0.0
ENSG00000178803,ADORA2A-AS1,1,0.1548216006216005,0.0037793327117369444,0.0
ENSG00000182307,C8orf33,1,0.16067337107337087,0.008805783608793617,0.0
ENSG00000125457,MIF4GD,1,0.16323607503607487,0.031238622904561874,0.0
ENSG00000120756,PLS1,1,0.17103953823953802,0.002275641285170772,0.0
ENSG00000186994,KANK3,1,0.19873708513708505,0.02790511934581826,0.0
ENSG00000116871,MAP7D1,1,0.1485561327561328,0.012128647182551964,0.0
ENSG00000107874,CUEDC2,1,0.21296219336219338,0.2050269193899315,0.0
ENSG00000107537,PHYH,1,0.19803809523809515,0.07883697175024926,0.0
ENSG00000105619,TFPT,1,0.19873708513708505,0.02790511934581826,0.0
ENSG00000214076,CPSF1P1,1,0.16323607503607487,0.031238622904561874,0.0
ENSG00000228203,GRASLND,1,0.19610216450216447,0.009913800325360244,0.0
ENSG00000141434,MEP1B,1,0.14930194250194237,0.0021345097763515336,0.0
ENSG00000291178,ENSG00000291178,1,0.19873708513708505,0.02790511934581826,0.0
