 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000058404,CAMK2B,3,0.32533068783068547,0.05972491332764591,0.8712765957446809
ENSG00000011347,SYT7,3,0.3085482804232793,0.013882965411313985,29.011541989372756
ENSG00000235448,LURAP1L-AS1,3,0.30357142857142844,0.031235373794838425,7.505149786454336
ENSG00000135824,RGS8,3,0.3811342592592587,0.06457406307918571,0.0
ENSG00000182379,NXPH4,3,0.24215994268077737,0.0007518571553458435,0.0
ENSG00000232710,ENSG00000232710,3,0.25937224426807814,0.0009089351752793172,145.74252958058304
ENSG00000136010,ALDH1L2,3,0.295315255731923,0.01371889066773624,15.809531969465887
ENSG00000008735,MAPK8IP2,3,0.309474206349205,0.02179258509297306,3.9363465383970015
ENSG00000132932,ATP8A2,3,0.31908068783068605,0.037734764125906865,17.260258973551256
ENSG00000286543,ENSG00000286543,3,0.26077215608465776,0.0037615599405942893,0.0
ENSG00000251361,ENSG00000251361,3,0.3533013668430304,0.09762782611805275,0.0
ENSG00000138152,BTBD16,3,0.24428736772486923,0.000869102058821247,12.94938841898935
ENSG00000099338,CATSPERG,3,0.3506779100529075,0.04767948575216576,2.9599815686369895
ENSG00000259460,ENSG00000259460,3,0.2537477954144632,0.0023207374905167897,3.1003330061095973
ENSG00000103647,CORO2B,3,0.36215277777777594,0.041345515924326455,143.83279799018624
ENSG00000261678,SCRT1,3,0.3752700617283934,0.0958680730637601,0.0
ENSG00000105290,APLP1,3,0.3224151234567883,0.02228554591883088,1379.3136945569613
ENSG00000105605,CACNG7,3,0.2885857583774258,0.009834472715009104,2.2619047619047614
ENSG00000109758,HGFAC,3,0.2537477954144632,0.002790595133199033,2.9623002980768898
ENSG00000118263,KLF7,3,0.35090939153438894,0.058733130052622005,1.0575396825396823
ENSG00000264515,VSTM2B-DT,3,0.28877865961199356,0.011922000686484626,3.0517166686238975
ENSG00000255323,LINC01495,3,0.230697016460907,0.0006483639949812424,0.25
ENSG00000076554,TPD52,3,0.3124448853615509,0.03087333571529382,7.988778381065737
ENSG00000115963,RND3,3,0.3343198853615502,0.016377900675485012,62.9823060858468
ENSG00000284874,ENSG00000284874,3,0.3149526014109335,0.0484164711401926,0.0
ENSG00000073734,ABCB11,3,0.35021494708994383,0.07063377566957015,0.0
ENSG00000137872,SEMA6D,3,0.36171186067019195,0.047848361557408244,58.11104067800535
ENSG00000290421,ENSG00000290421,3,0.29967482363315684,0.020322280880624516,12.755536004358957
ENSG00000151468,CCDC3,3,0.34112654320987434,0.03293234338938947,37.132995017142484
ENSG00000163331,DAPL1,3,0.262778328924164,0.0030085976421529437,0.0
ENSG00000158258,CLSTN2,3,0.34975198412698155,0.05657866124341672,1.8928571428571428
ENSG00000166924,NYAP1,3,0.3227623456790106,0.015704653031414897,17.824725667985096
ENSG00000203685,STUM,3,0.264707341269843,0.004655042821950861,0.0
ENSG00000186300,ZNF555,3,0.24565696649030092,0.0011300002140653424,943.0185661560661
ENSG00000204851,PNMA8B,3,0.3136408730158719,0.04519873633108103,2.4172824244947986
ENSG00000171130,ATP6V0E2,3,0.3107473544973532,0.022965587307449194,6.248448773448772
ENSG00000150760,DOCK1,3,0.3473765432098745,0.028596357056335463,431.00000000000006
ENSG00000148516,ZEB1,3,0.304188712522046,0.007761884055153818,0.0
ENSG00000214338,MTCL3,3,0.2687362213403887,0.003311504906155927,515.7841582263396
ENSG00000163288,GABRB1,3,0.28661541005291125,0.03270035662046104,0.8218614718614718
ENSG00000145569,OTULINL,3,0.304188712522046,0.007761884055153818,0.0
ENSG00000165837,ERICH6B,3,0.31626432980599495,0.011869706471683068,150.39829425867427
ENSG00000172318,B3GALT1,3,0.2833002645502654,0.01142846544244579,431.75000000000006
ENSG00000165548,TMEM63C,3,0.2401482583774262,0.0007035093359742004,448.8595639884233
ENSG00000183960,KCNH8,3,0.3238260582010564,0.02424533112630884,27.16399665973344
ENSG00000142235,LMTK3,3,0.27593970458553924,0.015109965460563467,11.094158126057936
ENSG00000189367,KIAA0408,3,0.24148754409171191,0.000810243322791371,222.1644079563036
ENSG00000187134,AKR1C1,3,0.33279320987654143,0.018131579046532783,17.530882616618204
ENSG00000189136,UBE2Q2P1,3,0.23998015873016,0.000896835012359259,861.0
ENSG00000164972,SPMIP6,3,0.3191192680775997,0.0310469613796537,5.804171869575757
ENSG00000183023,SLC8A1,3,0.35021494708994383,0.08886030166348212,0.0
ENSG00000164221,CCDC112,3,0.3645447530864174,0.08290411961942751,0.0
ENSG00000166862,CACNG2,3,0.280409501763669,0.004678345375052527,38.13109338598725
ENSG00000271327,ENSG00000271327,2,0.2497933201058209,0.0013457833685985726,121.67757771333828
ENSG00000261669,ENSG00000261669,2,0.22779155643739127,0.00026332304357652253,25.972256171387283
ENSG00000186106,ANKRD46,2,0.22079475308642166,0.00017457760047030662,431.0
ENSG00000230205,ENSG00000230205,2,0.2836474867724876,0.004889424310179498,8.426986611870175
ENSG00000273015,LINC00938,2,0.23841765873015983,0.0009973986917955792,431.00000000000006
ENSG00000082258,CCNT2,2,0.21318158436214202,0.00017576472476103232,21.5871683556668
ENSG00000284060,ENSG00000284060,2,0.34864969135802254,0.028133453805328393,0.0
ENSG00000103196,CRISPLD2,2,0.2504712301587318,0.0016129546840247218,28.692160057128948
ENSG00000285547,ENSG00000285547,2,0.2627617945326284,0.0013916302698826068,8.347553997108177
ENSG00000171450,CDK5R2,2,0.2832671957671971,0.023232630466524698,0.0
ENSG00000286327,ENSG00000286327,2,0.2912257495590833,0.008717478484781483,0.5
ENSG00000062582,MRPS24,2,0.2820822310405651,0.005747395686808961,50.6451472785801
ENSG00000287726,ENSG00000287726,2,0.2855820105820119,0.023988421641354105,0.0
ENSG00000288710,ENSG00000288710,2,0.24471450617284105,0.0017720512751047354,0.0
ENSG00000036530,CYP46A1,2,0.23141258818342325,0.00040513087134409786,2.152634158294535
ENSG00000021762,OSBPL5,2,0.2820050705467379,0.004137740562097618,367.9536900153211
ENSG00000180354,MTURN,2,0.2905919312169319,0.013326408949627206,0.0
ENSG00000101849,TBL1X,2,0.26127094356261105,0.0030976351096571528,644.1962295641779
ENSG00000188051,TMEM221,2,0.268601190476191,0.002003604704489399,18.705046186232625
ENSG00000120341,SEC16B,2,0.1972442680776027,5.662778355078598e-05,431.0
ENSG00000142149,HUNK,2,0.2875606261022938,0.005774834362838749,0.0
ENSG00000206077,ZDHHC11B,2,0.31391093474426657,0.025002831368292275,0.91549154452078
ENSG00000164970,FAM219A,2,0.2989803791887124,0.014783934448163925,1.3845238095238093
ENSG00000154305,MIA3,2,0.27801477072310515,0.007307598717903813,431.00000000000006
ENSG00000116983,HPCAL4,2,0.27014164462081264,0.018031432506307593,0.125
ENSG00000116819,TFAP2E,2,0.2631641313932998,0.003582211727685822,0.0
ENSG00000143319,ISG20L2,2,0.2702601410934754,0.002192866503370634,27.034908963585476
ENSG00000197457,STMN3,2,0.31171186067019263,0.016237912048602195,4.806923951110584
ENSG00000237750,KCNH7-AS1,2,0.3485945767195742,0.04939004632776501,0.0
ENSG00000109158,GABRA4,2,0.2618083112874792,0.007773914116340313,0.5
ENSG00000139890,REM2,2,0.28403880070546866,0.01663390281245916,10.537773126151231
ENSG00000230910,ADGRB3-DT,2,0.3048280423280418,0.008411119202137177,4.880883367890439
ENSG00000178814,OPLAH,1,0.2368744488536166,0.0009949064066102564,0.0
ENSG00000171681,ATF7IP,1,0.2187996031746046,0.0005712844332302117,0.0
ENSG00000228363,CHMP3-AS1,1,0.2724041005291016,0.006083138070485797,0.0
ENSG00000226210,WASH8P,1,0.2515321869488545,0.001130430659701603,0.0
ENSG00000236760,ENSG00000236760,1,0.22204034391534577,0.00028658237216685995,0.0
ENSG00000183077,AFMID,1,0.22986937830688006,0.0003245027321481933,0.0
ENSG00000221990,EXOC3-AS1,1,0.24086199294532745,0.0006750391444893696,0.0
ENSG00000230479,LNCTSI,1,0.19226190476190555,4.4830855403717405e-05,0.0
ENSG00000290046,ENSG00000290046,1,0.1918136390358624,4.985781767609302e-05,0.0
ENSG00000177427,MIEF2,1,0.22986937830688006,0.0003245027321481933,0.0
ENSG00000259040,BLOC1S5-TXNDC5,1,0.24897486772486851,0.0013951576501848259,0.0
ENSG00000238057,ZEB2-AS1,1,0.19226190476190555,4.4830855403717405e-05,0.0
ENSG00000146556,WASH2P,1,0.17967004703115658,8.726759164791812e-06,0.0
ENSG00000168032,ENTPD3,1,0.23348765432098892,0.0013010887031888621,0.0
ENSG00000273291,ENSG00000273291,1,0.2367862654321,0.0016718054938845274,0.0
ENSG00000116035,VAX2,1,0.27833994708994775,0.003203030515174303,0.0
ENSG00000266928,ENSG00000266928,1,0.23348765432098892,0.0013010887031888621,0.0
ENSG00000262529,ENSG00000262529,1,0.22360008818342333,0.0002950349671200367,0.0
ENSG00000196204,RNF216P1,1,0.1757017930629025,1.0229709322642972e-05,0.0
ENSG00000114124,GRK7,1,0.2714395943562621,0.005625715765314627,0.0
ENSG00000196166,LINC03042,1,0.274096119929454,0.004328835207108141,0.0
ENSG00000257242,LINC01619,1,0.25535163139329864,0.0014294704495235525,0.0
ENSG00000260304,ENSG00000260304,1,0.26242835097001843,0.003821716696650366,0.0
ENSG00000105808,RASA4,1,0.19244745737801397,3.5166920204483286e-05,0.0
ENSG00000164105,SAP30,1,0.2674437830687841,0.0019055665413570332,0.0
ENSG00000138617,PARP16,1,0.21600529100529248,0.0003652911594172938,0.0
ENSG00000182521,TBPL2,1,0.16405974426807793,2.830701234020414e-06,0.0
