 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000122126,OCRL,3,0.25339506172839515,0.09840620759728255,2053.0
ENSG00000197601,FAR1,3,0.22730989549171365,0.06068461897501794,770.0
ENSG00000168917,SLC35G2,2,0.19135510953692755,0.024398171414688825,98.0
ENSG00000170043,TRAPPC1,2,0.14814610193398084,0.0008886507042152232,194.0
ENSG00000165637,VDAC2,2,0.18895229349774784,0.009858545491783425,420.0
ENSG00000170899,GSTA4,2,0.16565104368134673,0.01049039862838651,470.0
ENSG00000224973,LARGE-AS1,2,0.2012837611322458,0.07694013811364701,0.0
ENSG00000188895,MSL1,2,0.22904259040622682,0.3788013269912715,1520.0
ENSG00000176715,ACSF3,2,0.14548058563210087,0.001923567206090638,288.0
ENSG00000180979,LRRC57,2,0.15086779101930622,0.002623179603723496,98.0
ENSG00000181027,FKRP,2,0.1904225684528713,0.4978511272117592,0.0
ENSG00000230269,LINC02525,2,0.15187789202940724,0.002375708270328494,98.0
ENSG00000189043,NDUFA4,2,0.1605427120578636,0.005397699124088279,380.0
ENSG00000170473,PYM1,2,0.1378320753320754,0.0009370201636967802,98.0
ENSG00000235109,ZSCAN31,2,0.20801776786625253,0.07838921336678221,48.0
ENSG00000133612,AGAP3,2,0.20804691941055553,0.07513805256971244,728.0
ENSG00000049860,HEXB,2,0.19294782097812385,0.3563679934485982,288.0
ENSG00000102032,RENBP,2,0.203776946958765,0.025093844250305083,490.0
ENSG00000288021,ENSG00000288021,2,0.2012837611322458,0.07694013811364692,0.0
ENSG00000110080,ST3GAL4,2,0.13087950209162336,0.0003083100287963982,98.0
ENSG00000131100,ATP6V1E1,2,0.20098787295756965,0.022468999010127017,615.0
ENSG00000143653,SCCPDH,2,0.19294782097812385,0.35636799344859854,288.0
ENSG00000205693,MANSC4,2,0.16377889786980684,0.20496562916695021,98.0
ENSG00000246859,STARD4-AS1,2,0.15216674459098703,0.0038117706215356727,380.0
ENSG00000232912,RERE-AS1,1,0.13551618134951476,0.06414619467145846,0.0
ENSG00000284762,PDE8B,1,0.15583560659318235,0.0034770958400395322,0.0
ENSG00000237296,SMG1P1,1,0.11330320748769934,0.00023429930200854725,0.0
ENSG00000214174,AMZ2P1,1,0.18116330919361195,0.31296073850123246,0.0
ENSG00000237735,ENSG00000237735,1,0.13669463252796593,0.043407254947365824,0.0
ENSG00000223547,ZNF844,1,0.15426557168981414,0.008516952980118227,0.0
ENSG00000233590,LINC02640,1,0.16129655978140825,0.0191358228574099,0.0
ENSG00000286652,ENSG00000286652,1,0.15583560659318235,0.0034770958400395322,0.0
ENSG00000275835,TUBGCP5,1,0.20268667920183045,0.047708984409770595,0.0
ENSG00000250571,GLI4,1,0.11670519270786643,0.00029325052242110215,0.0
ENSG00000225190,PLEKHM1,1,0.13669463252796593,0.043407254947365845,0.0
ENSG00000271889,C2orf74-AS1,1,0.17439182590697735,0.02552831769756907,0.0
ENSG00000265458,NARF-AS2,1,0.12722601472601477,0.0007435034147455143,0.0
ENSG00000233684,LINC01865,1,0.17723883860247477,0.021883182241455527,0.0
ENSG00000248866,USP46-DT,1,0.13669463252796593,0.043407254947365845,0.0
ENSG00000258086,GPR84-AS1,1,0.1388868426747216,0.0007921617699157685,0.0
ENSG00000261845,ENSG00000261845,1,0.15672926960805747,0.007635669744020668,0.0
ENSG00000004779,NDUFAB1,1,0.16958179306664137,0.01229418570232501,0.0
ENSG00000198890,PRMT6,1,0.15235138038168347,0.009297464079673351,0.0
ENSG00000198863,RUNDC1,1,0.11957814747476067,0.000528687719623497,0.0
ENSG00000106080,FKBP14,1,0.14413378428529955,0.0023662537887994962,0.0
ENSG00000108561,C1QBP,1,0.17723883860247477,0.021883182241455527,0.0
ENSG00000110871,COQ5,1,0.11330320748769934,0.00023429930200854725,0.0
ENSG00000115661,STK16,1,0.12631211381211388,0.0008209522260027097,0.0
ENSG00000118322,ATP10B,1,0.11957814747476067,0.000528687719623497,0.0
ENSG00000118640,VAMP8,1,0.11204468931741642,9.64889342994862e-05,0.0
ENSG00000123836,PFKFB2,1,0.16828056903814456,0.02497866738516972,0.0
ENSG00000126561,STAT5A,1,0.15401458810549715,0.12180458331094991,0.0
ENSG00000134597,RBMX2,1,0.18462110280292085,0.02200850657264862,0.0
ENSG00000136546,SCN7A,1,0.17439182590697735,0.02552831769756907,0.0
ENSG00000143363,PRUNE1,1,0.11957814747476067,0.000528687719623497,0.0
ENSG00000147872,PLIN2,1,0.1649040633889118,0.012133508214898482,0.0
ENSG00000148834,GSTO1,1,0.14858985010500173,0.004795698110713342,0.0
ENSG00000159403,C1R,1,0.18462110280292085,0.02200850657264862,0.0
ENSG00000163479,SSR2,1,0.1962962962962961,0.03079727940275112,0.0
ENSG00000166682,TMPRSS5,1,0.13669463252796593,0.043407254947365824,0.0
ENSG00000168679,SLC16A4,1,0.15401458810549715,0.12180458331094991,0.0
ENSG00000169951,ZNF764,1,0.15704489113580017,0.18489038871052663,0.0
ENSG00000175467,SART1,1,0.13109806859806866,0.0008452442636339954,0.0
ENSG00000182973,CNOT10,1,0.15426557168981414,0.008516952980118227,0.0
ENSG00000185864,NPIPB4,1,0.15157583718189785,0.0019020225447712686,0.0
ENSG00000187792,ZNF70,1,0.1923422537058898,0.0658405884900391,0.0
ENSG00000196810,CTBP1-DT,1,0.18116330919361195,0.31296073850123246,0.0
ENSG00000197977,ELOVL2,1,0.14413378428529955,0.0023662537887994962,0.0
ENSG00000198840,MT-ND3,1,0.17922660952963965,0.018991903170087525,0.0
ENSG00000289378,ENSG00000289378,1,0.15452644998099552,0.0020051574633730023,0.0
