 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000256591,ENSG00000256591,1,0.21053900809335555,0.2532448273152929,0.0
ENSG00000132016,BRME1,1,0.19051274812144353,0.14619292321541721,0.0
ENSG00000266950,ENSG00000266950,1,0.13875403244808618,0.01363354522149149,0.0
ENSG00000268006,PTOV1-AS1,1,0.14992836270010185,0.028208760879706862,0.0
ENSG00000268870,ENSG00000268870,1,0.16316229060794277,0.07838695778270861,0.0
ENSG00000023287,RB1CC1,1,0.1515829279416237,0.011606705870939453,0.0
ENSG00000284747,ENSG00000284747,1,0.13704272780359747,0.008062403019815822,0.0
ENSG00000288723,ENSG00000288723,1,0.19051274812144353,0.14619292321541721,0.0
ENSG00000290183,ENSG00000290183,1,0.1680090139329269,0.08973330266728871,0.0
ENSG00000141499,WRAP53,1,0.18206612228351335,0.13232139476984248,0.0
ENSG00000187091,PLCD1,1,0.19334659905312054,0.15394040372026485,0.0
ENSG00000160282,FTCD,1,0.13730403051055237,0.011537766224200144,0.0
ENSG00000100116,GCAT,1,0.15661946748903263,0.03231508483502222,0.0
ENSG00000161265,U2AF1L4,1,0.21053900809335555,0.2532448273152929,0.0
ENSG00000161654,LSM12,1,0.18831325679151747,0.16215219869580078,0.0
ENSG00000156050,FAM161B,1,0.13875403244808618,0.01363354522149149,0.0
ENSG00000153086,ACMSD,1,0.1786427944036637,0.050724113026313154,0.0
ENSG00000165630,PRPF18,1,0.18903201267331685,0.09643521684927638,0.0
ENSG00000151445,VIPAS39,1,0.1707264052372747,0.10222656419782021,0.0
ENSG00000166529,ZSCAN21,1,0.19051274812144353,0.14619292321541721,0.0
ENSG00000168591,TMUB2,1,0.15899562394127612,0.06005044531410429,0.0
ENSG00000104976,SNAPC2,1,0.21053900809335555,0.2532448273152929,0.0
ENSG00000103832,GOLGA8UP,1,0.14992836270010185,0.028208760879706862,0.0
ENSG00000172009,THOP1,1,0.15668039689778826,0.021770635831200716,0.0
ENSG00000186871,ERCC6L,1,0.18831325679151747,0.16215219869580078,0.0
ENSG00000173227,SYT12,1,0.20111374133113236,0.24230382052336077,0.0
ENSG00000116194,ANGPTL1,1,0.1707264052372747,0.10222656419782021,0.0
ENSG00000173926,MARCHF3,1,0.1515829279416237,0.011606705870939453,0.0
ENSG00000146066,HIGD2A,1,0.15661946748903263,0.03231508483502222,0.0
ENSG00000088543,C3orf18,1,0.16291745693919607,0.023083211092281966,0.0
ENSG00000177042,TMEM80,1,0.13730403051055237,0.011537766224200125,0.0
ENSG00000122068,FYTTD1,1,0.21862265150308613,0.33000359911407334,0.0
ENSG00000085832,EPS15,1,0.19334659905312054,0.15394040372026485,0.0
ENSG00000185689,TEX56P,1,0.1803062879149834,0.12221149784859774,0.0
ENSG00000142751,GPN2,1,0.12293097283506477,0.0010586236907260916,0.0
ENSG00000291140,AMZ2P1,1,0.21053900809335555,0.2532448273152929,0.0
