 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000157423,HYDIN,8,0.292487479131884,0.007424402337367866,70.33091180220626
ENSG00000187726,DNAJB13,8,0.4229271007234316,0.1440920710904464,471.27913915894277
ENSG00000141294,LRRC46,8,0.4206733444629975,0.14016932914447316,273.05939674922155
ENSG00000034239,CLXN,8,0.40208681135225843,0.10009835526644316,405.8643735288222
ENSG00000178125,PPP1R42,8,0.4092654424040112,0.15406323622527915,517.0041168944114
ENSG00000173467,AGR3,8,0.3494872406391604,0.04742326776250114,195.34841936153455
ENSG00000287051,KRT86-AS1,8,0.37441768026075395,0.07999858082730714,148.98495180844563
ENSG00000158423,RIBC1,8,0.41708402893712143,0.12155580302824877,406.78194953650643
ENSG00000197168,NEK5,8,0.4090428491931042,0.11003803971772916,152.9860266808996
ENSG00000154479,CFAP210,8,0.39226488592098313,0.11274942184984227,302.73170245259064
ENSG00000157856,DRC1,8,0.3288258208124641,0.02477487605142345,443.1045429099792
ENSG00000158023,CFAP251,8,0.4153032832498652,0.12940742871598415,496.978890871416
ENSG00000244607,CCDC13,8,0.4138842515303324,0.13558050229306173,428.2431708544772
ENSG00000105877,DNAH11,8,0.35094602114635576,0.03575174237915438,366.34614053890414
ENSG00000197653,DNAH10,8,0.3927378964941603,0.09933394659464737,471.9801572036744
ENSG00000205129,CFAP96,8,0.43756260434057087,0.1388921681772729,555.0976893477908
ENSG00000131951,LRRC9,8,0.3272120200333878,0.01953976924387814,683.0519048922993
ENSG00000225421,ENSG00000225421,8,0.37061769616026874,0.06604091154696348,37.12009023883566
ENSG00000197748,CFAP43,8,0.32426265998886883,0.019580082812268952,988.5566902015455
ENSG00000232451,ENSG00000232451,8,0.3787304237220787,0.08574936576400737,58.01200579375671
ENSG00000106686,SPATA6L,8,0.4052587646076839,0.09964828108632794,292.09666637811165
ENSG00000128408,RIBC2,8,0.4093489148581015,0.1318077288140418,615.4293922212058
ENSG00000124237,CIMIP1,8,0.38736783528102686,0.09689808907579375,453.58494566086017
ENSG00000204700,OR2J2,8,0.3700333889816375,0.07099745571171232,228.8501027268672
ENSG00000162643,DNAI3,7,0.40918196994992106,0.1485439711476336,75.31148648116624
ENSG00000287215,ENSG00000287215,7,0.4063995548135827,0.09787058214251583,538.2384963437154
ENSG00000181322,NME9,7,0.40350584307179116,0.10144986275469073,629.1314422205585
ENSG00000178053,MLF1,7,0.29927657206454955,0.010753532062805774,1207.087309374791
ENSG00000229466,LINC02627,7,0.3545631608235959,0.03573064853612081,307.93078974379455
ENSG00000152582,SPEF2,7,0.3875347801892076,0.10306080278053824,52.409228412784664
ENSG00000248969,ENSG00000248969,7,0.38529692344383804,0.07804138861273151,124.98725824657788
ENSG00000183690,EFHC2,7,0.3858931552587678,0.09197287536336511,640.7888046421806
ENSG00000287117,ENSG00000287117,7,0.35275459098497575,0.03783915705652535,170.23640006109156
ENSG00000289503,ENSG00000289503,7,0.41942125765164534,0.141947383933208,547.4138885017582
ENSG00000153789,CIBAR2,7,0.3863939899833084,0.10080327144540072,306.40830912661926
ENSG00000118690,ARMC2,7,0.2680856983861965,0.004301729282184394,660.2178560139299
ENSG00000159625,DRC7,7,0.3577907623817485,0.047718068412806444,240.99912749601197
ENSG00000169064,ZBBX,7,0.3706733444629959,0.06499357082902331,74.76231332046993
ENSG00000122735,DNAI1,7,0.33962159154145743,0.0224095958724232,655.6526225993194
ENSG00000071909,MYO3B,7,0.3607679465776304,0.041080023574249995,227.7799254843018
ENSG00000156042,CFAP70,7,0.39972175848637076,0.09735773842008512,505.86723563725866
ENSG00000254733,ENSG00000254733,7,0.4208402893711779,0.13269337129211575,79.25241540286945
ENSG00000231557,ENSG00000231557,7,0.36841958820256143,0.05659766561151687,24.260617689960192
ENSG00000203780,FANK1,7,0.4077351140790252,0.1312843834676761,584.0142419967539
ENSG00000233607,LINC01392,7,0.38611574846967456,0.09491162800765977,336.30752359885724
ENSG00000137691,CFAP300,7,0.4069003895381232,0.11011636051911634,282.33729440568976
ENSG00000138400,MDH1B,7,0.4039788536449682,0.10050795413600803,393.7555108798415
ENSG00000189045,ANKDD1B,7,0.382609905397888,0.07985224672019153,283.98456596182956
ENSG00000243710,CFAP57,7,0.4066777963272166,0.13205278609323146,196.71194979649928
ENSG00000256552,ENSG00000256552,7,0.36407902058987374,0.05138388946991844,57.9819885025011
ENSG00000188452,CERKL,7,0.4044518642181461,0.12481956550809326,223.24788748867144
ENSG00000291062,ENSG00000291062,7,0.3770609746402756,0.0744046034483374,278.3884057422944
ENSG00000140527,WDR93,7,0.3995826377295538,0.10878347359933911,275.46879169367156
ENSG00000203601,LINC00970,7,0.40453533667223585,0.11323970733177055,48.64964333143835
ENSG00000186952,TMEM232,7,0.36502504173622863,0.056918720060486205,253.11184487840424
ENSG00000164674,SYTL3,7,0.4024485253199821,0.10480973998952912,275.09264052257316
ENSG00000286330,ENSG00000286330,7,0.3823753875506826,0.08183781998779195,321.48954776642734
ENSG00000166046,TCP11L2,7,0.40406232609905895,0.1057170977037327,441.87664056777743
ENSG00000102904,TSNAXIP1,7,0.4110740122426306,0.0949569646310693,266.09895350073157
ENSG00000286830,ENSG00000286830,6,0.39930439621592,0.0707159104423112,331.17629949456506
ENSG00000171174,RBKS,6,0.42406789092933045,0.15081824952450051,199.91962651829195
ENSG00000164283,ESM1,6,0.3759877573734025,0.06889436798112047,232.58896043021352
ENSG00000225647,ENSG00000225647,6,0.4002225932109116,0.10071408928479028,231.2296207714892
ENSG00000170927,PKHD1,6,0.3520589872008911,0.036616520681775594,318.29841175370484
ENSG00000164440,TXLNB,6,0.4038675570395148,0.102190896674148,45.97072207077258
ENSG00000289545,ENSG00000289545,6,0.37803481993799415,0.07655725089320654,95.68609614267754
ENSG00000170788,DYDC1,6,0.39159710628826183,0.09259476418170808,197.93500506688383
ENSG00000231170,PDK4-AS1,6,0.3616861435726219,0.053739495639727596,194.43400998485785
ENSG00000247311,ENSG00000247311,6,0.38372287145242395,0.08685631321610904,430.093618875624
ENSG00000168038,ULK4,6,0.29426822481914156,0.007579688640408643,63.998384417660745
ENSG00000230873,STMND1,6,0.4077907623817519,0.12948492306153658,302.8853774976054
ENSG00000290017,ENSG00000290017,6,0.35884808013355657,0.0516478032181244,76.06470825735605
ENSG00000286924,ENSG00000286924,6,0.3774624373956623,0.07341460647004014,58.21201998930743
ENSG00000226026,RWDD3-DT,6,0.3836115748469699,0.08554264013514573,287.844375282341
ENSG00000165115,KIF27,6,0.31930996104618653,0.019227404142313644,644.9968580319493
ENSG00000227206,ENSG00000227206,6,0.367250973845299,0.07651515367092823,25.14789660707029
ENSG00000239388,ASB14,6,0.3967167501391245,0.10483871533433906,105.77164281467421
ENSG00000164953,TMEM67,6,0.32189760712298154,0.025390850659193543,83.23877686763299
ENSG00000237990,CNTN4-AS1,6,0.3650250417362282,0.07108963314112796,45.71561405610449
ENSG00000231028,AHI1-DT,6,0.30225375626043244,0.0076700068764001565,102.48846137178313
ENSG00000197580,BCO2,6,0.4142737896494195,0.12815056916801765,17.054592430659778
ENSG00000224367,OACYLP,6,0.33682725176882145,0.028288846387549242,419.4757871746301
ENSG00000178965,ERICH3,6,0.4137173066221519,0.12014234996871243,272.10138015607095
ENSG00000179902,CFAP276,6,0.4037006121313344,0.09825101816113102,65.44697056286559
ENSG00000180509,KCNE1,6,0.3698942682248207,0.0770031732830194,85.46511826681451
ENSG00000258546,CENPUP2,6,0.3448962556642029,0.03361879265868283,54.36339607802639
ENSG00000258473,ENSG00000258473,6,0.41065664997217943,0.11873204265777142,81.4398251343404
ENSG00000243729,OR5V1,6,0.36833611574847147,0.05033618363430995,65.58575880504446
ENSG00000185250,PPIL6,6,0.320061213132998,0.019956981610016297,119.55333458754701
ENSG00000258343,SNRPF-DT,6,0.40364496382860815,0.09900065475348675,467.13608007257193
ENSG00000186409,CCDC30,6,0.2599332220367258,0.0036139962698187025,4.745426795426796
ENSG00000186710,CFAP73,6,0.42726766833611945,0.12951817474941732,361.317832163935
ENSG00000198088,NUP62CL,6,0.4113522537562645,0.12210208576062126,557.0981623647707
ENSG00000186976,EFCAB6,6,0.34373956594323846,0.040486147457579044,502.9730773526655
ENSG00000187492,CDHR4,6,0.3598775737340018,0.051697907092451895,97.60492934364237
ENSG00000255406,LINC02730,6,0.2937037920343408,0.015598386454031804,13.471598949813037
ENSG00000187902,SHISA7,6,0.3664877971221892,0.059263654310730066,278.8351569876789
ENSG00000188659,SAXO2,6,0.4210072342793585,0.15616091440030788,106.505074066918
ENSG00000189350,TOGARAM2,6,0.38848080133556234,0.09660971168007201,27.383227324867452
ENSG00000256029,ENSG00000256029,6,0.41580411797440564,0.13682238401937885,59.90198085960622
ENSG00000258752,FOXN3-AS3,6,0.3940456316082392,0.10390969474744251,72.10854209371666
ENSG00000203799,CCDC162P,6,0.4084307178631089,0.10384566976451666,265.5284330816414
ENSG00000286046,ENSG00000286046,6,0.3866722314969423,0.09855663597673438,295.50213114753694
ENSG00000177994,CIMIP6,6,0.4274902615470261,0.15080032844928185,89.01969505092103
ENSG00000215475,SIAH3,6,0.41649972175849004,0.133269057587893,270.97661049997475
ENSG00000172349,IL16,6,0.4273511407902091,0.1539159420348553,134.0837027942359
ENSG00000172361,CFAP53,6,0.3263653708561887,0.021901588463634075,117.2044919957369
ENSG00000172426,RSPH9,6,0.38146911519198967,0.0859104914774111,102.95544251661813
ENSG00000251608,OR12D1,6,0.37237061769616236,0.06334717057715882,161.68111091979193
ENSG00000285622,ENSG00000285622,6,0.3991096271563762,0.097960234598831,135.05891585265232
ENSG00000197405,C5AR1,6,0.37278797996661356,0.05257720067087927,237.17063705750593
ENSG00000174776,WDR49,6,0.37843628269338075,0.07141884894802554,605.8946503207563
ENSG00000206530,CFAP44,6,0.34026154702281536,0.03163010141749627,68.22590830581353
ENSG00000281883,ENSG00000281883,6,0.3843071786310545,0.09805617358130864,5.110954215227755
ENSG00000280187,ENSG00000280187,6,0.4089037284362873,0.07424517134024386,375.23076673150337
ENSG00000272865,ENSG00000272865,6,0.3938230383973326,0.0960444451400617,136.96171812455265
ENSG00000266256,LINC00908,6,0.3498887033945474,0.035660126549933446,51.610539518156244
ENSG00000263069,RNF213-AS1,6,0.3266833611574843,0.015294954457048291,190.6147369959624
ENSG00000261618,LINC02605,6,0.31431751331584185,0.022302699671527985,25.368934844788733
ENSG00000260259,LINC02166,6,0.4070395102949398,0.1065607672654709,210.59566510427953
ENSG00000259609,ENSG00000259609,6,0.4037562604340615,0.12831326869251783,92.68171194353627
ENSG00000206561,COLQ,6,0.40150250417362693,0.08394669547049204,103.67878923207964
ENSG00000004838,ZMYND10,6,0.4257373400111334,0.16346968939260995,394.5472035045072
ENSG00000080823,MOK,6,0.2875904284919286,0.005385188566223967,6.412790151025441
ENSG00000114670,NEK11,6,0.3401780745687251,0.028771350559247667,517.6948527403711
ENSG00000153832,FBXO36,6,0.39721758486366615,0.09282423185355937,97.88786818617892
ENSG00000110777,POU2AF1,6,0.3378289212179031,0.02495393654050657,167.72029698822303
ENSG00000162753,SLC9C2,6,0.39304396215915827,0.08278921845617822,81.19394196571811
ENSG00000147400,CETN2,6,0.38436282693378193,0.06896965756209057,312.6683624861104
ENSG00000109944,JHY,6,0.3503617139677243,0.047868041429853715,95.2073161864928
ENSG00000119636,BBOF1,6,0.3990261547022862,0.11159885412888063,64.57328442959881
ENSG00000129295,DNAAF11,6,0.3984140233722917,0.09634167933777245,141.58038351423866
ENSG00000123496,IL13RA2,6,0.39304396215915827,0.09090976794601088,38.365135735292256
ENSG00000116885,OSCP1,6,0.37935447968837244,0.08436323641996975,13.287983927421097
ENSG00000144061,NPHP1,6,0.37918753478019196,0.07833035091565974,642.7085347153208
ENSG00000161040,FBXL13,6,0.4041736227045121,0.13630775212853669,35.03136804243243
ENSG00000092850,TEKT2,6,0.3648859209794117,0.06022103024500961,53.36051473759159
ENSG00000126870,DYNC2I1,6,0.2613800779076216,0.002646988769440591,642.6143290026688
ENSG00000088727,KIF9,6,0.4059821925431321,0.11203539327632327,705.9060591842489
ENSG00000159374,M1AP,6,0.38223626679386574,0.07111268697716384,78.03506968685082
ENSG00000142621,FHAD1,6,0.2903171953255401,0.006066695544760593,101.40858715323033
ENSG00000064199,SPA17,6,0.40932109070673783,0.11875640923020003,195.46681071353186
ENSG00000158428,CATIP,6,0.326711185308848,0.028219543666182734,53.856032165105525
ENSG00000138675,FGF5,6,0.3790484140233751,0.07222984622505815,172.41747321798331
ENSG00000114473,IQCG,6,0.39340567612688204,0.06631287428906339,372.47207846423066
ENSG00000006747,SCIN,6,0.38849670085062743,0.08407553543378572,145.82483770857516
ENSG00000100583,SAMD15,6,0.3317751808569832,0.02967679797474653,161.48452905049712
ENSG00000112981,NME5,6,0.32381747356705487,0.020150519814215267,553.5917468438835
ENSG00000100557,CCDC198,6,0.37055012322124375,0.056788806930087005,83.28622315653755
ENSG00000163349,HIPK1,6,0.40250417362270935,0.111383378279002,599.3775272566139
ENSG00000133640,LRRIQ1,6,0.29691151919866293,0.00923732837148345,11.4838297285566
ENSG00000150873,CIMIP5,6,0.3902893711741828,0.11103877061314853,26.303352267641696
ENSG00000007516,BAIAP3,6,0.4138564273789688,0.12435802494930966,256.16041834699115
ENSG00000104371,DKK4,6,0.37621035058431007,0.04774006464316853,554.2535112920007
ENSG00000163060,TEKT4,6,0.3702718817076099,0.06602355924966095,31.632372781799056
ENSG00000137672,TRPC6,6,0.3861435726210383,0.07490020500908331,52.42833273837038
ENSG00000112530,PACRG,6,0.37534780189204503,0.054661983771135465,918.8981807830661
ENSG00000156313,RPGR,6,0.28786867000556243,0.005149028418173824,598.5927350427352
ENSG00000114204,SERPINI2,6,0.3892877017251011,0.11174360569193346,38.4585941248808
ENSG00000111863,ADTRP,6,0.3836115748469699,0.09066450762779217,85.32109122645869
ENSG00000158816,VWA5B1,6,0.41972732331664253,0.13829772347135794,170.9145868116223
ENSG00000229775,LINC02624,5,0.30074330232927693,0.018543584774871277,12.241272622096341
ENSG00000229403,ENSG00000229403,5,0.3144566340726588,0.025606904764546416,9.616479710603436
ENSG00000163879,DNALI1,5,0.3387033945464657,0.031570466588669355,79.23477598625017
ENSG00000116711,PLA2G4A,5,0.3695325542570969,0.05723571046603367,34.875553914406844
ENSG00000231057,NEK2-DT,5,0.3856983861992242,0.06043768757139051,86.87734811458476
ENSG00000115685,PPP1R7,5,0.3607122982749034,0.05867523254211503,3.3022126901493234
ENSG00000231533,ENSG00000231533,5,0.3287860720248031,0.019371940113763017,51.16439317717884
ENSG00000114841,DNAH1,5,0.41332776850306474,0.10391363887995632,29.361659981680564
ENSG00000232271,ENSG00000232271,5,0.370701168614359,0.06668760195531982,9.101257690709778
ENSG00000229109,FRMD3-AS1,5,0.3397885364496385,0.040404035217903075,18.552026102845442
ENSG00000232624,LINC01517,5,0.38887033945465016,0.07298638997432985,29.51468782822474
ENSG00000234692,ENSG00000234692,5,0.34113999523014454,0.04484902010999097,2.6058785906057342
ENSG00000237529,ENSG00000237529,5,0.3700333889816383,0.06346161299804579,9.825401904824885
ENSG00000237807,LINC02984,5,0.3697829716193674,0.051377394523587874,212.1331497801181
ENSG00000237843,ENSG00000237843,5,0.29816758088878076,0.014017784029277032,11.890400441293279
ENSG00000239921,LINC01471,5,0.41399554813578565,0.129619276784361,0.0
ENSG00000229272,LINC03036,5,0.3773233166388448,0.07861737717027588,8.132974634934255
ENSG00000125409,TEKT3,5,0.39268224819143394,0.08742766206593156,48.54205658926719
ENSG00000228412,LNC-LBCS,5,0.38987200890373247,0.06645551519456563,736.587868927072
ENSG00000227115,LINC01630,5,0.36649972175848766,0.0685526921297273,6.600709605847686
ENSG00000135205,CCDC146,5,0.3845854201446887,0.08844528192057732,15.405489238994145
ENSG00000203499,IQANK1,5,0.36903171953255615,0.05697815714809355,33.61709356902901
ENSG00000133665,DYDC2,5,0.3480244852532005,0.03834769811703131,20.259722336057877
ENSG00000132554,RGS22,5,0.3939899833055133,0.10519190145435145,4.012407739987746
ENSG00000204052,LRRC73,5,0.33396136417839123,0.03844561755674416,6.627316934307886
ENSG00000204104,TRAF3IP1,5,0.33550361713967647,0.028417558757313544,86.85697031205306
ENSG00000132321,IQCA1,5,0.38291597106288605,0.06736648531210333,36.36155670870417
ENSG00000204334,ERICH2,5,0.41538675570395484,0.11763058139877197,35.620811527215025
ENSG00000131018,SYNE1,5,0.33956594323873207,0.03327705665399335,43.381092364181754
ENSG00000204711,CFAP95,5,0.4023650528658924,0.11839454608593868,4.328256672285418
ENSG00000204815,ODAD4,5,0.3785475792988341,0.08594197145815607,6.69702923417673
ENSG00000204852,TCTN1,5,0.37952142459655286,0.08093482952207187,2.5205285182258867
ENSG00000204930,FAM221B,5,0.346287463232372,0.03342994910674991,26.731678164622636
ENSG00000205084,TMEM231,5,0.40528658875904733,0.12562657829150803,4.997284389044344
ENSG00000129654,FOXJ1,5,0.37957707289927933,0.09533987413664655,1.2172837092679443
ENSG00000205838,TTC23L,5,0.4008347245409063,0.10586358971376646,10.595284845802126
ENSG00000129007,CALML4,5,0.3856149137451341,0.06952071410076191,154.66358439182338
ENSG00000128918,ALDH1A2,5,0.37233086890850015,0.0703097048628433,9.88775396003544
ENSG00000128536,CDHR3,5,0.34503537642101856,0.045799006845168515,14.525307835890162
ENSG00000214381,LINC00488,5,0.41552587646077166,0.1272342102324867,3.336484153964359
ENSG00000215187,CIMIP2B,5,0.388425153032836,0.0768846514667408,88.10728080644498
ENSG00000215912,TTC34,5,0.3838898163606038,0.09376205921291672,0.0
ENSG00000222035,KIAA2012-AS1,5,0.34567533190237737,0.04078033186907018,22.022702062980407
ENSG00000224383,PRR29,5,0.39513077351141207,0.10461659283237443,0.0
ENSG00000241220,LINC03109,5,0.3674616424199077,0.06204746179187394,6.189967249127129
ENSG00000226484,ENSG00000226484,5,0.4204507512520909,0.09520457048019497,368.79084095245014
ENSG00000118096,IFT46,5,0.368280467445745,0.06024641021021487,29.835703953225405
ENSG00000240012,SLC9A9-AS1,5,0.33905318387789074,0.03789177069192123,9.349575740861672
ENSG00000111837,MAK,5,0.36533110740122593,0.05517760684427036,29.72618417647275
ENSG00000242759,LINC00882,5,0.4210907067334482,0.1362784347849284,8.897418517283711
ENSG00000267275,KLF2-DT,5,0.4194212576516451,0.12461553958825086,45.55429108409669
