 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000119285,HEATR1,3,0.1898611140632415,0.03438452246263032,138.0
ENSG00000174373,RALGAPA1,3,0.237012219459028,0.2511840942547851,695.0
ENSG00000104880,ARHGEF18,3,0.180259368291283,0.012826766509633788,449.0
ENSG00000196235,SUPT5H,3,0.19943558214834792,0.03138819534539084,615.0
ENSG00000288891,ENSG00000288891,2,0.1803216582471899,0.03712021635902122,93.0
ENSG00000013523,ANGEL1,2,0.20116284424795033,0.13614609728291913,93.0
ENSG00000175854,SWI5,2,0.24349114242731268,0.35026276738587503,184.0
ENSG00000256667,KLRA1P,2,0.1623515668728434,0.02148249682922863,2.0
ENSG00000187325,TAF9B,2,0.24083156795922753,0.3461668751920768,93.0
ENSG00000163001,CFAP36,2,0.22288078351908125,0.20292814991400626,93.0
ENSG00000157617,C2CD2,2,0.14232965615944346,0.00489345827608436,93.0
ENSG00000261775,ENSG00000261775,2,0.22470218906389103,0.2227395175912064,184.0
ENSG00000164651,SP8,2,0.21536551509955734,0.10723214443445651,184.0
ENSG00000137171,KLC4,2,0.17235344442791245,0.013153234005113392,93.0
ENSG00000100271,TTLL1,2,0.1985032697798652,0.12124936768209772,93.0
ENSG00000090612,ZNF268,2,0.20111894606575426,0.08969443221486416,528.0
ENSG00000079246,XRCC5,2,0.21143732154370426,0.06719900051363603,204.0
ENSG00000140829,DHX38,2,0.1926877496026429,0.05082969768684835,93.0
ENSG00000065970,FOXJ2,2,0.18598470087831762,0.07710504278633858,93.0
ENSG00000118873,RAB3GAP2,2,0.17534430699324308,0.005937178333360026,688.0
ENSG00000254251,ENSG00000254251,1,0.1423909128696363,0.0041088880631692205,0.0
ENSG00000078061,ARAF,1,0.18994542691351177,0.05364563052934018,0.0
ENSG00000255104,ZNF286A-TBC1D26,1,0.17637696228121738,0.025429070448322873,0.0
ENSG00000148734,NPFFR1,1,0.1818446624297686,0.040624269370469535,0.0
ENSG00000249678,ENSG00000249678,1,0.15807449052129902,0.01587849330429298,0.0
ENSG00000247925,ENSG00000247925,1,0.13839627987781944,0.0011862572492724389,0.0
ENSG00000242861,ENSG00000242861,1,0.1229513524648067,0.00046043316502270877,0.0
ENSG00000236466,RCAN2-DT,1,0.21578858493752093,0.18312538540273357,0.0
ENSG00000235272,RAMACL,1,0.19407064566639,0.12286026628921545,0.0
ENSG00000258881,ENSG00000258881,1,0.1229513524648067,0.00046043316502270877,0.0
ENSG00000260773,ENSG00000260773,1,0.1883637048530663,0.046559095195247244,0.0
ENSG00000260349,ENSG00000260349,1,0.18994542691351177,0.05364563052934018,0.0
ENSG00000069974,RAB27A,1,0.1645012493416748,0.0425301544666042,0.0
ENSG00000273175,ENSG00000273175,1,0.17637696228121738,0.025429070448322873,0.0
ENSG00000275180,ENSG00000275180,1,0.18279321151661546,0.08774394003331373,0.0
ENSG00000278768,BACE1-AS,1,0.12065991910328581,0.0015286485658510508,0.0
ENSG00000279608,ENSG00000279608,1,0.23373936937766723,0.31238614485014693,0.0
ENSG00000280355,ENSG00000280355,1,0.18279321151661546,0.08774394003331366,0.0
ENSG00000280828,ENSG00000280828,1,0.15259979382319808,0.010741248414614338,0.0
ENSG00000285708,ENSG00000285708,1,0.13839627987781944,0.0011862572492724389,0.0
ENSG00000287769,ENSG00000287769,1,0.17888152037088184,0.06339194243320906,0.0
ENSG00000053770,AP5M1,1,0.14878044532299856,0.011228001362935934,0.0
ENSG00000230490,ENSG00000230490,1,0.1521173566386332,0.0047509210840875555,0.0
ENSG00000213760,ATP6V1G2,1,0.16526124584635216,0.011869674303439172,0.0
ENSG00000223865,HLA-DPB1,1,0.15259979382319808,0.010741248414614315,0.0
ENSG00000170604,IRF2BP1,1,0.18279321151661546,0.08774394003331373,0.0
ENSG00000146205,ANO7,1,0.1883637048530663,0.046559095195247244,0.0
ENSG00000144115,THNSL2,1,0.15396692550947869,0.024086547064529968,0.0
ENSG00000157014,TATDN2,1,0.1322875332496735,0.0017698278345436153,0.0
ENSG00000143816,WNT9A,1,0.15809624772390726,0.009805237337749904,0.0
ENSG00000137404,NRM,1,0.1855955510210827,0.045869476377491336,0.0
ENSG00000164346,NSA2,1,0.14435472311723876,0.004006904140837483,0.0
ENSG00000130764,LRRC47,1,0.17113881980903242,0.021329524136144695,0.0
ENSG00000165501,LRR1,1,0.13839627987781944,0.0011862572492724389,0.0
ENSG00000128283,CDC42EP1,1,0.18994542691351177,0.05364563052934018,0.0
ENSG00000166839,ANKDD1A,1,0.21576939608854476,0.18022130308274556,0.0
ENSG00000166863,TAC3,1,0.15011947272585574,0.011595841284398032,0.0
ENSG00000126756,UXT,1,0.21576939608854476,0.18022130308274556,0.0
ENSG00000148803,FUOM,1,0.18279321151661546,0.08774394003331373,0.0
ENSG00000118308,IRAG2,1,0.13839627987781944,0.0011862572492724389,0.0
ENSG00000177548,RABEP2,1,0.1322875332496735,0.0017698278345436153,0.0
ENSG00000177675,CD163L1,1,0.21576939608854476,0.18022130308274556,0.0
ENSG00000108641,B9D1,1,0.20344593349912468,0.096025059106196,0.0
ENSG00000181773,GPR3,1,0.18279321151661546,0.08774394003331366,0.0
ENSG00000105289,TJP3,1,0.18279321151661546,0.08774394003331366,0.0
ENSG00000196220,SRGAP3,1,0.18498419429270463,0.07846643085192821,0.0
ENSG00000104228,TRIM35,1,0.1322875332496735,0.0017698278345436153,0.0
ENSG00000198324,PHETA1,1,0.21578858493752093,0.18312538540273357,0.0
ENSG00000102870,ZNF629,1,0.1899926314819929,0.10813773561607475,0.0
ENSG00000198889,DCAF12L1,1,0.16308280962536273,0.037876622535728495,0.0
ENSG00000291208,ENSG00000291208,1,0.13523745757788316,0.004415929643767414,0.0
