 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000167004,PDIA3,3,0.21220403227445483,0.35302365046875356,195.0
ENSG00000165476,REEP3,3,0.1731741458854133,0.018209099956888162,344.6166666666667
ENSG00000165416,SUGT1,3,0.1854505822815681,0.011493239640709127,419.0
ENSG00000083520,DIS3,3,0.2453498770400184,0.2125424642722179,568.1547619047619
ENSG00000036054,TBC1D23,3,0.20433713391459865,0.06461906371214506,1084.0
ENSG00000163291,PAQR3,3,0.24226190476190504,0.0725670939029013,1205.9380952380948
ENSG00000056277,ZNF280C,3,0.2413760339816681,0.13076040951715048,1000.85
ENSG00000048828,FAM120A,3,0.23955119606528072,0.3456129405346556,707.4642857142859
ENSG00000100418,DESI1,3,0.17707964961486072,0.048597931443870535,419.0
ENSG00000081307,UBA5,3,0.17958610247342618,0.02216235696488148,689.0
ENSG00000197713,RPE,3,0.22565671808629553,0.14392607829140575,651.3976190476192
ENSG00000125482,TTF1,3,0.19986306729264483,0.0909332080443618,245.75000000000003
ENSG00000269019,HOMER3-AS1,2,0.219424882629108,0.0733155026610555,617.695238095238
ENSG00000006062,MAP3K14,2,0.18207324756620505,0.02380031222236363,379.75
ENSG00000170345,FOS,2,0.14994385504948882,0.005098388958038145,0.0
ENSG00000254812,ENSG00000254812,2,0.18145336666463402,0.012486933372719566,141.0
ENSG00000285737,LINC02680,2,0.16960957665183002,0.019523276064750652,141.0
ENSG00000168675,LDLRAD4,2,0.22753744690364416,0.4663562695246016,0.0
ENSG00000169016,E2F6,2,0.23010842834786502,0.18962929970741194,358.9428571428571
ENSG00000169062,UPF3A,2,0.1968729040912139,0.06421518615549086,141.0
ENSG00000168228,ZCCHC4,2,0.18145336666463402,0.012486933372719552,141.0
ENSG00000186501,TMEM222,2,0.19614352783366865,0.0509924598633576,198.41666666666669
ENSG00000170631,ZNF16,2,0.18671524094059297,0.10712078738268498,0.0
ENSG00000177025,C19orf18,2,0.2065171331016402,0.039560591548740635,100.8333333333333
ENSG00000177045,SIX5,2,0.2013891429384387,0.031462438077754507,53.66666666666668
ENSG00000245910,SNHG6,2,0.19311983009166098,0.062344492285344985,280.0
ENSG00000237976,RFX5-AS1,2,0.19437635916509166,0.021553203858178348,323.3333333333333
ENSG00000179388,EGR3,2,0.14994385504948882,0.005098388958038193,0.0
ENSG00000235381,ENSG00000235381,2,0.22380952380952385,0.1260676253369157,171.1571428571429
ENSG00000183671,CMKLR2,2,0.18691898867955184,0.017373513210504767,407.45
ENSG00000204228,HSD17B8,2,0.21565504135926675,0.05731048539315607,193.3476190476191
ENSG00000198663,C6orf89,2,0.18959895738064741,0.01758561139658895,141.0
ENSG00000196275,GTF2IRD2,2,0.13621077670373422,0.0033745052951348465,0.0
ENSG00000189266,PNRC2,2,0.2180024591996423,0.0701811746679483,423.16190476190496
ENSG00000165943,MOAP1,2,0.19489258785033436,0.02458561096820898,23.095238095238102
ENSG00000152147,GEMIN6,2,0.21737368656382744,0.092053959352131,282.9166666666667
ENSG00000144674,GOLGA4,2,0.15530539491807074,0.003472437969442854,141.0
ENSG00000151176,PLBD2,2,0.15010703302956827,0.014682831617323278,141.0
ENSG00000141380,SS18,2,0.2179577464788732,0.17305098396681456,142.8238095238095
ENSG00000116273,PHF13,2,0.16407358291161092,0.018836062673788685,141.0
ENSG00000155090,KLF10,2,0.17594404812714656,0.009683800603524249,244.08333333333331
ENSG00000111231,GPN3,2,0.13621077670373422,0.0033745052951348444,0.0
ENSG00000139971,ARMH4,2,0.20973644899701238,0.02773725467727705,305.5476190476189
ENSG00000108523,RNF167,2,0.20616578257423335,0.025451148242603,304.4642857142858
ENSG00000011260,UTP18,2,0.2122568745808182,0.091587402850416,97.5
ENSG00000162757,C1orf74,2,0.17230631262321386,0.009915695180089612,322.6166666666667
ENSG00000134575,ACP2,2,0.2277218868768165,0.055665144641594305,694.6857142857143
ENSG00000147100,SLC16A2,2,0.21485859602056787,0.06104683473109034,106.23571428571425
ENSG00000250565,ATP6V1E2,1,0.22376201654370664,0.26054163260145563,0.0
ENSG00000251026,NIHCOLE,1,0.16699667703188814,0.020122675320382036,0.0
ENSG00000253194,ENSG00000253194,1,0.16592941487307672,0.04073242974343814,0.0
ENSG00000250067,YJEFN3,1,0.17932748003170515,0.015818072054362666,0.0
ENSG00000163171,CDC42EP3,1,0.17675853098388283,0.01151725780954844,0.0
ENSG00000085514,PILRA,1,0.16592941487307672,0.04073242974343814,0.0
ENSG00000255158,ENSG00000255158,1,0.174300347539784,0.009633076188240296,0.0
ENSG00000238246,PLXDC2-AS1,1,0.19548122065727697,0.07043093641323084,0.0
ENSG00000085998,POMGNT1,1,0.22376201654370664,0.26054163260145563,0.0
ENSG00000237940,ENSG00000237940,1,0.16230743044123308,0.017894644467372958,0.0
ENSG00000236197,PPP1R9A-AS1,1,0.15970629526967542,0.03745892646506856,0.0
ENSG00000089041,P2RX7,1,0.14813959514663735,0.014031892618560938,0.0
ENSG00000055955,ITIH4,1,0.174300347539784,0.009633076188240296,0.0
ENSG00000261369,ITFG1-AS2,1,0.19548122065727697,0.07043093641323084,0.0
ENSG00000257303,CNPY2-AS1,1,0.18776573582911593,0.18768940676658005,0.0
ENSG00000260350,ENSG00000260350,1,0.1868488710038004,0.05300265913369531,0.0
ENSG00000260796,ENSG00000260796,1,0.15978421031237924,0.06191957457840263,0.0
ENSG00000232098,ZNF584-DT,1,0.21937737536329094,0.15742351956801484,0.0
ENSG00000262503,SPICP3,1,0.142599790663171,0.0054404900917228395,0.0
ENSG00000265808,SEC22B,1,0.19548122065727697,0.07043093641323084,0.0
ENSG00000036672,USP2,1,0.20046668902302706,0.03944514777386567,0.0
ENSG00000272104,ENSG00000272104,1,0.14717725545190333,0.006175914486726886,0.0
ENSG00000272410,ENSG00000272410,1,0.1454121973488171,0.013542633091992759,0.0
ENSG00000280339,ENSG00000280339,1,0.19016345548035676,0.10992471349042177,0.0
ENSG00000286379,ENSG00000286379,1,0.18222389894925087,0.03722430023683024,0.0
ENSG00000286808,ENSG00000286808,1,0.16699667703188814,0.020122675320382036,0.0
ENSG00000287584,ENSG00000287584,1,0.1506105592373196,0.003202785033602515,0.0
ENSG00000290995,ENSG00000290995,1,0.14240468060890593,0.005074272758633234,0.0
ENSG00000291127,ANKRD36BP2,1,0.18776573582911593,0.18768940676658005,0.0
ENSG00000232342,ENSG00000232342,1,0.13138074757793047,0.0009676533950664818,0.0
ENSG00000204524,ZNF805,1,0.13922601264150566,0.0052489864920181595,0.0
ENSG00000101940,WDR13,1,0.18037111558238297,0.04010742870653143,0.0
ENSG00000228016,RAPGEF4-AS1,1,0.12778326915650845,0.004091618623203752,0.0
ENSG00000162384,CZIB,1,0.17675853098388283,0.01151725780954844,0.0
ENSG00000160193,WDR4,1,0.14813959514663735,0.014031892618560938,0.0
ENSG00000158865,SLC5A11,1,0.16522518952096404,0.04443473007847804,0.0
ENSG00000167604,NFKBID,1,0.15978421031237924,0.06191957457840263,0.0
ENSG00000167608,TMC4,1,0.22376201654370664,0.26054163260145563,0.0
ENSG00000167977,KCTD5,1,0.16540988354368621,0.014949348548486181,0.0
ENSG00000168067,MAP4K2,1,0.19061617177814358,0.02461124300025447,0.0
ENSG00000158571,PFKFB1,1,0.16522518952096404,0.04443473007847804,0.0
ENSG00000156239,HEMK2,1,0.13268964994317078,0.002434142491179328,0.0
ENSG00000152670,DDX4,1,0.15006681503160374,0.00347969454844417,0.0
ENSG00000173818,ENDOV,1,0.18850629026685356,0.0963108738673671,0.0
ENSG00000179195,ZNF664,1,0.16164639351259058,0.025340071806244795,0.0
ENSG00000137269,LRRC1,1,0.18666443103062808,0.05709550579332683,0.0
ENSG00000137040,RANBP6,1,0.17492200678820366,0.014610337542604365,0.0
ENSG00000185252,ZNF74,1,0.15006681503160374,0.0034796945484441765,0.0
ENSG00000185432,TMT1A,1,0.16522518952096404,0.04443473007847804,0.0
ENSG00000129566,TEP1,1,0.15970629526967542,0.03745892646506856,0.0
ENSG00000187866,PABIR1,1,0.2054856919293539,0.07784405053769482,0.0
ENSG00000188092,GPR89B,1,0.1833434953153263,0.01885464952442006,0.0
ENSG00000128016,ZFP36,1,0.14642272828892547,0.0036776369019815842,0.0
ENSG00000119431,HDHD3,1,0.2175609210820478,0.27866686275802155,0.0
ENSG00000116455,WDR77,1,0.17492200678820366,0.014610337542604365,0.0
ENSG00000198146,ZNF770,1,0.16947010344897653,0.09837599315551189,0.0
ENSG00000109066,TMEM104,1,0.174300347539784,0.009633076188240296,0.0
ENSG00000213420,GPC2,1,0.15600725565514292,0.004900527157569134,0.0
ENSG00000103343,ZNF174,1,0.17655427514582425,0.06966186091761638,0.0
ENSG00000225527,ENSG00000225527,1,0.16522518952096404,0.04443473007847804,0.0
ENSG00000291152,SBDSP1,1,0.206206684551755,0.15117346383867572,0.0
