 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000153071,DAB2,12,0.4329140461215917,0.1234278838278254,779.9459209458947
ENSG00000163017,ACTG2,12,0.4187106918238971,0.15093845565006295,377.5447735479525
ENSG00000164692,COL1A2,11,0.41001048218029107,0.07755630392261634,625.1504253670946
ENSG00000115232,ITGA4,11,0.41839622641509217,0.23091765715726328,274.3699366466107
ENSG00000249797,LINC02147,11,0.40838574423479856,0.20415244468343008,123.53940865639406
ENSG00000159733,ZFYVE28,11,0.4002620545073356,0.14104666370851668,795.0084099177402
ENSG00000113580,NR3C1,11,0.3892033542976921,0.07730123203283544,754.374244459011
ENSG00000233117,LINC00702,11,0.40759958071278607,0.20168184332902825,170.73128680472743
ENSG00000007944,MYLIP,10,0.4037211740041907,0.13502483770272283,369.78585480084496
ENSG00000183160,TMEM119,10,0.4036687631027234,0.1833445754465479,321.35882467641403
ENSG00000050730,TNIP3,10,0.4014150943396209,0.14264417132810947,190.01459148962635
ENSG00000113600,C9,10,0.41818658280922205,0.1536048298394016,320.7685842168611
ENSG00000197467,COL13A1,9,0.42699161425576326,0.19923902717799033,117.77533243226263
ENSG00000148848,ADAM12,9,0.4074423480083835,0.1327455673762119,189.82692842870586
ENSG00000091136,LAMB1,9,0.42620545073375066,0.12796362479367676,1310.651053642485
ENSG00000084636,COL16A1,9,0.3833333333333317,0.09895969576314112,192.61098485662694
ENSG00000162998,FRZB,9,0.4273584905660359,0.18739584191320485,612.8211217058098
ENSG00000230519,HMGB1P49,9,0.3586477987421378,0.10073323675210821,179.33890168460206
ENSG00000112562,SMOC2,9,0.4194968553459097,0.16945507656811856,141.22488084667668
ENSG00000132031,MATN3,9,0.4229035639412977,0.1853964261323139,212.85918437992845
ENSG00000050555,LAMC3,8,0.39638364779874014,0.14891853094666266,151.79589758747824
ENSG00000187498,COL4A1,8,0.3535115303983224,0.020362782262421067,1193.143497629634
ENSG00000112964,GHR,8,0.39994758909853056,0.10018606020530524,228.71950553861052
ENSG00000100678,SLC8A3,8,0.3974842767295577,0.10535767183995087,158.47024405817768
ENSG00000112769,LAMA4,8,0.42688679245282835,0.14710533588480393,317.64555330477094
ENSG00000151617,EDNRA,8,0.4331761006289294,0.19916361237045474,143.36388457320592
ENSG00000103175,WFDC1,8,0.38794549266247197,0.1452968720893779,37.59060728414795
ENSG00000112559,MDFI,8,0.39727463312368777,0.12359191656368156,795.7545901330316
ENSG00000184374,COLEC10,8,0.40828092243186337,0.10087078821618393,292.0994999342024
ENSG00000088756,ARHGAP28,8,0.41058700209643384,0.1483853292689111,601.1545434482089
ENSG00000011465,DCN,8,0.4039308176100609,0.1803312012493312,234.15325203012475
ENSG00000011028,MRC2,7,0.4013102725366856,0.11373307654110756,114.11980997271841
ENSG00000102359,SRPX2,7,0.3479859239293199,0.03881829220239862,41.213684965436855
ENSG00000164465,DCBLD1,7,0.3972222222222203,0.11484406989946581,667.4177760811408
ENSG00000251574,ENSG00000251574,7,0.40172955974842595,0.16713328766704788,134.41407818356447
ENSG00000162804,SNED1,7,0.4171383647798722,0.16759910732379912,57.149227545894405
ENSG00000183117,CSMD1,7,0.42709643605869835,0.20127815268338436,104.1093255760584
ENSG00000162733,DDR2,7,0.4032494758909833,0.112216569369002,714.5833172152436
ENSG00000013297,CLDN11,7,0.40990566037735626,0.19187803864174272,196.53182854363925
ENSG00000249306,LINC01411,7,0.3513626834381547,0.030517956820296687,86.80031022697747
ENSG00000131016,AKAP12,7,0.3326819407008088,0.026586050344662937,654.1206114512919
ENSG00000147138,GPR174,7,0.37667714884695885,0.13471226204536862,82.44479013974549
ENSG00000133816,MICAL2,7,0.35157232704402475,0.04032903871324378,55.96501571108271
ENSG00000115594,IL1R1,7,0.40424528301886575,0.09114793843003159,173.44733648902505
ENSG00000161381,PLXDC1,7,0.3566561844863726,0.06558943246916413,74.47897022619765
ENSG00000165424,ZCCHC24,7,0.423427672955973,0.1505302871398145,321.4535822440308
ENSG00000145623,OSMR,7,0.42133123689727275,0.16628686825992792,49.30908749058055
ENSG00000169122,FAM110B,7,0.39580712788259736,0.10086331754310741,993.1206841120074
ENSG00000160801,PTH1R,7,0.40980083857442123,0.14559868466065226,91.23838805356638
ENSG00000113721,PDGFRB,7,0.37756813417190627,0.06461781788418419,614.6267573432235
ENSG00000161896,IP6K3,7,0.37578616352201116,0.0762831258909938,213.65820669320797
ENSG00000285218,ENSG00000285218,7,0.3990041928721155,0.15605618314909986,128.86754816325293
ENSG00000143867,OSR1,6,0.3562893081761001,0.0983061927483973,89.28000921490943
ENSG00000153246,PLA2R1,6,0.3505241090146745,0.04101463934103788,40.51209002564606
ENSG00000225539,LINC01821,6,0.4002620545073359,0.1458770352954717,102.80077833704797
ENSG00000226674,TEX41,6,0.3934486373165599,0.13639656565847957,12.75023580966375
ENSG00000235904,RBMS3-AS3,6,0.40607966457022865,0.1775925520278317,156.40395223004188
ENSG00000138080,EMILIN1,6,0.4210691823899352,0.17600076221596242,67.26803244036064
ENSG00000245067,IGFBP7-AS1,6,0.40890985324947376,0.15453916535344356,36.06551344545198
ENSG00000204131,NHSL2,6,0.3912473794549245,0.07175292302716395,409.8163271935371
ENSG00000042813,ZPBP,6,0.40120545073375086,0.1651513233988482,30.05146332613375
ENSG00000181019,NQO1,6,0.39255765199161213,0.07530937253237183,108.11798352254515
ENSG00000147010,SH3KBP1,6,0.3417714884696014,0.03845808572565246,776.2770398512512
ENSG00000256504,ENSG00000256504,6,0.3696615753219515,0.0925153560278277,144.21082896850652
ENSG00000163430,FSTL1,6,0.41425576519915935,0.12416686829664361,395.6817531810559
ENSG00000106991,ENG,6,0.398951781970648,0.17320960502951638,29.553686547928272
ENSG00000287134,ENSG00000287134,6,0.3142407906558859,0.050238827915082,14.687199850398226
ENSG00000287335,ENSG00000287335,6,0.40817610062892873,0.18663471782632238,20.42479106925505
ENSG00000008086,CDKL5,6,0.34156184486373176,0.04317703522520231,172.29492960329281
ENSG00000172986,GXYLT2,6,0.3912473794549246,0.10521111094315681,140.01531547636606
ENSG00000020181,ADGRA2,6,0.4047693920335408,0.14174472764090856,337.49603758416356
ENSG00000289450,ENSG00000289450,6,0.4018343815513609,0.1750080708969707,61.876540287732546
ENSG00000171992,SYNPO,6,0.36614255765199055,0.04276065434394908,115.85867006288204
ENSG00000269001,ZNF818P,6,0.37280622941000163,0.10067694037178955,56.47455534929119
ENSG00000170017,ALCAM,6,0.3812893081760989,0.052417582374154725,948.0
ENSG00000267282,LNCOB1,6,0.37359239293201424,0.09986714546691182,34.21800016304465
ENSG00000106823,ECM2,6,0.4255241090146732,0.19398330261639435,175.90713300075296
ENSG00000120149,MSX2,6,0.380031446540879,0.10639676730411277,21.108076088023083
ENSG00000091986,CCDC80,6,0.37431865828092103,0.05108418825263578,503.19115732697327
ENSG00000182253,SYNM,6,0.40246331236897087,0.13199906944499945,117.72464127674598
ENSG00000290955,ENSG00000290955,6,0.3918763102725348,0.14154539571072508,10.199791831032908
ENSG00000176971,FIBIN,6,0.3252470799640619,0.07248610069469573,10.793023930597386
ENSG00000164318,EGFLAM,6,0.40167714884695827,0.12676013863535632,25.24936378905189
ENSG00000164125,GASK1B,6,0.33559448936807457,0.017628972530363076,125.71470478262086
ENSG00000250619,ENSG00000250619,6,0.4020964360586983,0.16126643273221952,58.587409441875856
ENSG00000174099,MSRB3,5,0.3762578616352186,0.0729188647630859,9.46771758774748
ENSG00000175220,ARHGAP1,5,0.40545073375261836,0.13008635873994276,48.45556246911423
ENSG00000178695,KCTD12,5,0.3710167714884683,0.06140741103870154,25.157496127746192
ENSG00000174807,CD248,5,0.3910901467505221,0.1471779765937587,0.0
ENSG00000185742,C11orf87,5,0.36913746630727645,0.09337775836808372,2.4479869050225087
ENSG00000157654,PALM2AKAP2,5,0.3644654088050304,0.045859918233236284,103.31307773410215
ENSG00000173376,NDNF,5,0.4158280922431844,0.19107906442536962,8.031049499942549
ENSG00000173175,ADCY5,5,0.34314165917939493,0.05601249431411768,27.517667126861074
ENSG00000203506,RBMS3-AS2,5,0.405083857442346,0.12456786760753769,42.60754220345431
ENSG00000167157,PRRX2,5,0.38768343815513434,0.1420342930577186,0.3904761904761904
ENSG00000196739,COL27A1,5,0.365251572327043,0.05228925146726052,325.84132153536177
ENSG00000162576,MXRA8,5,0.3616876310272528,0.05225849532514072,54.99513579136494
ENSG00000164932,CTHRC1,5,0.42395178197064803,0.18599053919094963,11.03105824886651
ENSG00000152684,PELO,5,0.3907232704402495,0.10133626709638295,5.925055834699589
ENSG00000198771,RCSD1,5,0.39769392033542794,0.13208738597638806,2.3391229188174525
ENSG00000197702,PARVA,5,0.28776579814315717,0.0064943390428797085,664.5898897648898
ENSG00000163739,CXCL1,5,0.31696615753219615,0.056111298089132795,5.492750469058518
ENSG00000138639,ARHGAP24,5,0.38757861635219926,0.08193041704575897,15.799942998963656
ENSG00000179256,SMCO3,5,0.399580712788258,0.12593694468923589,3.771911276600995
ENSG00000226476,LINC01748,5,0.37159329140461095,0.08833332746247252,38.56176325912682
ENSG00000281613,ENSG00000281613,5,0.37359239293201424,0.09391562933047895,18.008331302382494
ENSG00000151458,ANKRD50,5,0.3461740041928719,0.041294129154606195,638.952924785589
ENSG00000122870,BICC1,5,0.4043501048218007,0.11662093772597552,30.538840387447202
ENSG00000120708,TGFBI,5,0.3957023060796627,0.11581109437005449,18.64679950721809
ENSG00000257219,LNCOG,5,0.37746331236897135,0.13018168536604086,0.881731961135986
ENSG00000260573,ENSG00000260573,5,0.3529874213836474,0.08683423855961139,5.933015578001891
ENSG00000119917,IFIT3,5,0.39753668763102507,0.0941971600118476,24.59818369882775
ENSG00000119630,PGF,5,0.3981132075471679,0.11915235677092038,26.820473970757593
ENSG00000119280,C1orf198,5,0.4237945492662455,0.11365241882171673,190.80537295296284
ENSG00000115414,FN1,5,0.3819182389937089,0.06588586249673772,21.94036026186244
ENSG00000267452,LINC02073,5,0.3837076969152423,0.08611653046813565,56.858506122190235
ENSG00000280143,ENSG00000280143,5,0.399895178197063,0.08352365210350167,169.03040731781437
ENSG00000286003,ENSG00000286003,5,0.3808176100628915,0.09937060605093093,1.821362410497567
ENSG00000124440,HIF3A,5,0.32007337526205487,0.021759879936844938,43.09843267313853
ENSG00000108932,SLC16A6,5,0.3817610062893065,0.07759382534560291,23.872877042883417
ENSG00000108381,ASPA,5,0.37746331236897135,0.12485335918924828,3.792585819977121
ENSG00000070540,WIPI1,5,0.4153039832285095,0.13951865724159038,8.327201272182783
ENSG00000289586,ENSG00000289586,5,0.4223794549266229,0.16147966150161636,11.066652924263478
ENSG00000103472,RRN3P2,5,0.3244309673554962,0.05616632244859202,5.3203788941117045
ENSG00000100599,RIN3,5,0.37526205450733613,0.08785928061410493,12.906556558388933
ENSG00000099260,PALMD,5,0.4044025157232686,0.17364995038170702,0.7850967154538583
ENSG00000095637,SORBS1,5,0.39203354297693704,0.06959095700072243,96.11349910127612
ENSG00000086717,PPEF1,5,0.3592243186582802,0.06450716800695794,12.727473557270876
ENSG00000081148,IMPG2,5,0.36996855345911833,0.09061387617586367,15.25199383949384
ENSG00000079308,TNS1,5,0.3644129979035629,0.05637865279387168,51.18367265626045
ENSG00000255910,ENSG00000255910,5,0.3458670260557049,0.050323059132789554,30.614267583990173
ENSG00000256287,ENSG00000256287,5,0.3910377358490547,0.12010033301127744,19.035435437142134
ENSG00000125844,RRBP1,5,0.3822851153039815,0.0816960283497264,14.373021645991173
ENSG00000137962,ARHGAP29,5,0.34222072476789445,0.027934526777650053,69.05722745273124
ENSG00000226640,ENSG00000226640,5,0.36063941299790264,0.07365815838108813,10.80545534123269
ENSG00000146648,EGFR,5,0.3455450733752618,0.048434863352368,24.68899702670908
ENSG00000146072,TNFRSF21,5,0.3634171907756804,0.04093493670604307,441.72255771586924
ENSG00000231252,ENSG00000231252,5,0.34910901467505207,0.05335600753769797,25.187593858929187
ENSG00000145681,HAPLN1,5,0.3903039832285095,0.1380744215368015,3.6774007251628733
ENSG00000145506,NKD2,5,0.37950733752620386,0.09655487588713521,9.30008011934963
ENSG00000232077,LINC01031,5,0.3503144654088046,0.04257100095331774,30.338696099222407
ENSG00000144642,RBMS3,5,0.38259958071278655,0.04416709487108795,384.04326845330326
ENSG00000232310,LINC03002,5,0.3981656184486357,0.15126025930804274,0.47637371790295324
ENSG00000237499,WAKMAR2,5,0.3725142258161113,0.09575352122758624,6.557022708425134
ENSG00000141668,CBLN2,5,0.38291404612159163,0.11321816161761213,7.48906234578448
ENSG00000240405,SAMMSON,5,0.3969077568134153,0.13629995037000947,5.014629733295596
ENSG00000253702,LINC02847,5,0.3834381551362666,0.08502419047393409,22.574539206111467
ENSG00000138758,SEPTIN11,5,0.3940251572327023,0.08029458828491033,49.01051779334712
ENSG00000137809,ITGA11,5,0.40980083857442123,0.14060412455910046,78.36089103871795
ENSG00000130635,COL5A1,5,0.34722222222222193,0.019044281082868132,217.49641035710593
ENSG00000253608,ENSG00000253608,5,0.3862683438155117,0.05868358535120187,166.32770347574652
ENSG00000243566,UPK3B,5,0.3364330637915545,0.06568691920131865,8.322205470247402
ENSG00000245729,LINC02226,5,0.34811320754716957,0.05960237435048658,17.44639815266857
ENSG00000135636,DYSF,5,0.2947738843965265,0.0220714758707215,14.309124266686187
ENSG00000248537,ENSG00000248537,5,0.36913746630727645,0.09207898476397373,3.271102103664023
ENSG00000129009,ISLR,5,0.3919811320754697,0.11040923776690748,2.60221746192488
ENSG00000181458,TMEM45A,4,0.3400419287211737,0.03152179761124942,341.7821661671662
ENSG00000256469,ENSG00000256469,4,0.3728511530398309,0.05569726398262798,51.24731081154266
ENSG00000248708,LINC02144,4,0.3781970649895163,0.08894666647728444,2.2639591336853
ENSG00000205414,NKD1-AS1,4,0.36913746630727645,0.08407595366960564,2.3764695277775774
ENSG00000289842,ENSG00000289842,4,0.36861335729260136,0.08202180357717467,8.13136712637087
ENSG00000265533,DSEL-AS1,4,0.3020440251572335,0.008316564860359274,634.0723039215685
ENSG00000197380,DACT3,4,0.33972746331236875,0.042259697280431996,31.225883196969935
ENSG00000263731,ENSG00000263731,4,0.3038634321653197,0.019812657920315547,13.377905753246326
ENSG00000164761,TNFRSF11B,4,0.39224318658280716,0.09265421883751629,225.9771803849575
ENSG00000291325,ENSG00000291325,4,0.3882075471698093,0.12657246680967985,0.9387088021849685
ENSG00000148484,RSU1,4,0.3554507337526199,0.03265204413936348,1569.0
ENSG00000154229,PRKCA,4,0.2694519317160832,0.0020409096640617583,192.11849583022757
ENSG00000142303,ADAMTS10,4,0.2478212039532804,0.0024904167519861817,8.776377217553689
ENSG00000166250,CLMP,4,0.3628182090446232,0.0699093497941118,15.125139970411013
ENSG00000116962,NID1,4,0.3008984725965864,0.00580658682027419,706.426535211139
ENSG00000139289,PHLDA1,4,0.33942048517520196,0.019313282311855386,35.63799115942148
ENSG00000106624,AEBP1,4,0.338626834381551,0.01759656567622344,187.22683404980594
ENSG00000160963,COL26A1,4,0.38328092243186407,0.0805857836135612,77.25567292612642
ENSG00000159200,RCAN1,4,0.33967505241090135,0.019833974577000625,18.086360855932675
ENSG00000120658,ENOX1,4,0.3616352201257853,0.06706546405062029,37.660261947268225
ENSG00000169427,KCNK9,4,0.34397274633123676,0.0673919016292426,2.4381021655295703
ENSG00000126391,FRMD8,4,0.3132674453429176,0.021267129568979425,155.07507652826774
ENSG00000104324,CPQ,4,0.32143605870021047,0.014178947123239825,94.89876984488242
ENSG00000135862,LAMC1,4,0.36007038035339833,0.045632490817215786,368.7526750868226
ENSG00000135253,KCP,4,0.3367924528301884,0.03185510291777152,19.637600949832557
ENSG00000100234,TIMP3,4,0.26798442647499315,0.0018533433915307802,175.858898979873
ENSG00000119922,IFIT2,4,0.3891509433962246,0.08627285708030075,27.70972652533837
ENSG00000162630,B3GALT2,4,0.34012428870919426,0.032558936415432047,1.1524891774891775
ENSG00000233621,LITATS1,3,0.29932614555256126,0.008670753353950088,90.6619524524252
ENSG00000259459,LINC02568,3,0.3114330637915552,0.02947758453682433,7.37421031978788
ENSG00000259786,LINC02109,3,0.3110137765798149,0.01786737539431118,18.854133471024294
ENSG00000148154,UGCG,3,0.28035339922132424,0.002950363956856935,317.0
ENSG00000120820,GLT8D2,3,0.3288784067085954,0.02373335796814344,12.398297245245855
ENSG00000143341,HMCN1,3,0.3066861335729268,0.01374394018241725,16.32482517482518
ENSG00000245552,LNCRNA-IUR,3,0.21126460017969503,9.208793622249047e-05,633.0
ENSG00000255750,ENSG00000255750,3,0.3019766397124896,0.02443972127702672,6.083277111444277
ENSG00000253846,PCDHGA10,3,0.33763102725366856,0.03864886439567133,5.523035632679386
ENSG00000240661,BTNL12P,3,0.3361934710991315,0.025326589219327542,0.0
ENSG00000243414,TICAM2,3,0.2961290805630435,0.005983938931627915,2.7
ENSG00000137486,ARRB1,3,0.3363806528900866,0.022481203385008256,93.3588337004673
ENSG00000244300,GATA2-AS1,3,0.28214285714285775,0.015418312259779136,1.1166666666666667
ENSG00000180353,HCLS1,3,0.3854821802934991,0.08113208646140783,6.378015446357098
ENSG00000135269,TES,3,0.32458071278826,0.02266765449816507,7.350879654054905
ENSG00000251314,ENSG00000251314,3,0.3008685235100336,0.006808567382413064,572.5743133556773
ENSG00000249740,OSMR-DT,3,0.3588050314465401,0.047292413530461166,18.520258187393747
ENSG00000237106,FABP5P15,3,0.29841269841269924,0.02085565426682181,0.0
ENSG00000115525,ST3GAL5,3,0.31095387840670924,0.01220574878496278,5.011848455598455
ENSG00000116132,PRRX1,3,0.40115303983228334,0.09735385446403615,1.5666980064634741
ENSG00000286457,ENSG00000286457,3,0.36022761305780077,0.06119896504520913,0.8277206851119896
ENSG00000083444,PLOD1,3,0.298622342018569,0.007938924992015992,632.0000000000001
ENSG00000176697,BDNF,3,0.33509284216831386,0.027572136666149778,1.9517791808581284
ENSG00000175899,A2M,3,0.2634246780473203,0.001207193047262145,75.79878593628594
ENSG00000175197,DDIT3,3,0.3360587002096434,0.027800909259175662,60.420053538188355
ENSG00000174469,CNTNAP2,3,0.33936058700209637,0.04124041430075012,2.8524186024337452
ENSG00000289443,ENSG00000289443,3,0.30417789757412483,0.025611850227427038,8.64639928698752
ENSG00000169129,AFAP1L2,3,0.34276729559748387,0.028618421538642067,15.194989351911039
ENSG00000288591,ENSG00000288591,3,0.2990940401317769,0.02179736412933621,2.0114468864468864
ENSG00000107731,UNC5B,3,0.2839173405211147,0.006389128653189355,317.0
ENSG00000151012,SLC7A11,3,0.3156184486373169,0.01681695844059561,221.58798454673072
ENSG00000286785,LINC01622,3,0.359568733153638,0.07006136837866914,0.1527777777777778
ENSG00000250722,SELENOP,3,0.3149895178197069,0.01532042971967851,11.637824675324678
ENSG00000286147,ENSG00000286147,3,0.3193471099131482,0.036609773308013245,1.4346811713191023
ENSG00000112902,SEMA5A,3,0.37793501048217865,0.07582176932908147,0.6741760946190807
ENSG00000111077,TNS2,3,0.3068957771787968,0.01249052111774003,121.24972040976246
ENSG00000128591,FLNC,3,0.28391734052111456,0.002902585329450902,7.639059211128321
ENSG00000162409,PRKAA2,3,0.35518867924528236,0.03626089944435606,7.589712918660288
ENSG00000113389,NPR3,3,0.3031296795447747,0.019273445914188607,7.601216422920613
ENSG00000111341,MGP,3,0.30244833782569713,0.026308197609428458,0.601190476190476
ENSG00000197712,FAM114A1,3,0.3539308176100623,0.028891438675268385,10.571344922738342
ENSG00000283321,ENSG00000283321,3,0.3445492662473791,0.03120514114012315,0.0
ENSG00000250891,LINC02208,2,0.3089997005091352,0.02363537448539081,1.3095238095238093
ENSG00000115363,EVA1A,2,0.30524857741838946,0.0072411093780056,13.133333333333333
ENSG00000104368,PLAT,2,0.28816262353998257,0.003899048120200415,40.49508111544255
ENSG00000127955,GNAI1,2,0.2824797843665773,0.005348962890269528,632.0
ENSG00000288642,CDR1,2,0.32389937106918243,0.016792781186442868,5.75978846402995
ENSG00000069869,NEDD4,2,0.21638215034441557,0.00020594005864427877,3.583333333333333
ENSG00000106546,AHR,2,0.3564989517819699,0.034652983725153574,0.0
ENSG00000123933,MXD4,2,0.2993486073674762,0.010636889264549068,5.206787580660914
ENSG00000125458,NT5C,2,0.22888963761605466,0.00042101214016776597,317.00000000000006
ENSG00000071967,CYBRD1,2,0.3320754716981131,0.022729118700882,14.501005968164003
ENSG00000153885,KCTD15,2,0.2826145552560652,0.006667620913783986,29.166462150842015
ENSG00000142549,IGLON5,2,0.2835055405810129,0.00862618806516734,0.0
ENSG00000198785,GRIN3A,2,0.3514675052410896,0.04046163574964313,0.0
ENSG00000165617,DACT1,2,0.2826145552560652,0.006667620913783986,29.166462150842015
ENSG00000250039,ENSG00000250039,2,0.30849056603773634,0.012377490955414726,1.3333333333333333
ENSG00000152527,PLEKHH2,2,0.2927223719676556,0.0056922919781860785,0.0
ENSG00000149212,SESN3,2,0.26282569631626296,0.0017316102430010457,945.0
ENSG00000196302,GUSBP15,2,0.285736747529201,0.0064167476269946285,63.69624026135597
ENSG00000188517,COL25A1,2,0.30623689727463377,0.009870477561242744,2.383457880361905
ENSG00000050165,DKK3,2,0.22127508235998977,0.00028366287833366585,317.0
ENSG00000144815,NXPE3,2,0.2310721772985939,0.0003079313064088789,317.0
ENSG00000186470,BTN3A2,2,0.24039383048817126,0.0004238980234207259,17.965523534387632
ENSG00000203485,INF2,2,0.27485025456723616,0.002018764088271665,0.0
ENSG00000136830,NIBAN2,2,0.30160227613057894,0.01693006069773567,0.5
ENSG00000234617,SNRK-AS1,2,0.3645777178796036,0.0602860088017746,0.0
ENSG00000134996,OSTF1,2,0.30839323150643966,0.010939729505085784,9.417992601080837
ENSG00000182022,CHST15,2,0.30487421383647867,0.020062764918360263,0.25
ENSG00000142089,IFITM3,2,0.35136268343815463,0.03833095008134006,0.0
ENSG00000135318,NT5E,2,0.2977837675950892,0.023085287997389174,0.0
ENSG00000177556,ATOX1,1,0.25143006888289987,0.002033781656359884,0.0
ENSG00000164924,YWHAZ,1,0.245713536987123,0.001405951973058549,0.0
ENSG00000167107,ACSF2,1,0.1732255166217435,4.869892817791225e-06,0.0
ENSG00000104881,PPP1R13L,1,0.18691848856943094,1.628435296704309e-05,0.0
ENSG00000172346,CSDC2,1,0.1806753519017664,1.5000963975709667e-05,0.0
ENSG00000183662,TAFA1,1,0.23007637017071117,0.00043980548531680615,0.0
ENSG00000288025,ENSG00000288025,1,0.22075097334531465,0.00034344058905616586,0.0
ENSG00000173905,GOLIM4,1,0.2725366876310277,0.0027720027009087585,0.0
ENSG00000188338,SLC38A3,1,0.28674752920036006,0.007847071819769126,0.0
ENSG00000155099,PIP4P2,1,0.2191599281221937,0.0003378767406073071,0.0
ENSG00000196636,SDHAF3,1,0.27770290506139605,0.0037945148826144044,0.0
ENSG00000250551,ENSG00000250551,1,0.22989293201557487,0.0003600579484694833,0.0
ENSG00000112592,TBP,1,0.2537361485474701,0.0021837603407799154,0.0
ENSG00000145864,GABRB2,1,0.23007637017071117,0.00043980548531680615,0.0
ENSG00000133789,SWAP70,1,0.26151542377957526,0.0024131862261714235,0.0
ENSG00000128185,DGCR6L,1,0.18511156034740886,2.22644146639594e-05,0.0
ENSG00000235426,ENSG00000235426,1,0.303489068583409,0.012225298040215679,0.0
ENSG00000254842,LINC02551,1,0.2799715483677753,0.0060733070379384605,0.0
ENSG00000233325,MIPEPP3,1,0.264083557951483,0.0027652161685200335,0.0
ENSG00000123353,ORMDL2,1,0.2725366876310277,0.0027720027009087585,0.0
ENSG00000231863,ENSG00000231863,1,0.21680892482779401,0.00015602430494970256,0.0
ENSG00000227646,STEAP2-AS1,1,0.2591569332135376,0.001726740350183254,0.0
ENSG00000215304,ENSG00000215304,1,0.2537361485474701,0.0021837603407799154,0.0
ENSG00000118600,RXYLT1,1,0.2512428870919445,0.0016669694434241194,0.0
ENSG00000227117,HORMAD2-AS1,1,0.25143006888289987,0.002033781656359884,0.0
ENSG00000265334,ENSG00000265334,1,0.28915843066786534,0.0065663252422604335,0.0
ENSG00000267402,TCF4-AS2,1,0.2630578017370476,0.002164765141221572,0.0
ENSG00000268945,ENSG00000268945,1,0.1732255166217435,4.869892817791225e-06,0.0
ENSG00000215452,ZNF663P,1,0.245713536987123,0.001405951973058549,0.0
ENSG00000271533,ENSG00000271533,1,0.2725366876310277,0.0027720027009087585,0.0
ENSG00000180964,TCEAL8,1,0.22075097334531465,0.00034344058905616586,0.0
