 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000126603,GLIS2,3,0.13752133526293156,0.0006501742213162718,333.0
ENSG00000125818,PSMF1,3,0.2071254638218928,0.19909506566410315,4059.0
ENSG00000022840,RNF10,3,0.2036783652855084,0.3645286789409975,1287.0
ENSG00000139117,CPNE8,3,0.22515396310039232,0.21238291949591287,4041.1666666666665
ENSG00000146476,ARMT1,3,0.14426526680990953,0.0023934395636799094,1133.0
ENSG00000120694,HSPH1,3,0.20108059929488523,0.06237978015843523,1140.8333333333335
ENSG00000158604,TMED4,3,0.18892180901109468,0.12540214461789245,388.5666666666667
ENSG00000137992,DBT,3,0.1917871975907691,0.22215481746700033,787.8666666666667
ENSG00000133030,MPRIP,3,0.16866579188007727,0.043995876211970215,598.1666666666666
ENSG00000164930,FZD6,3,0.17377778714438377,0.005569400956645781,775.833333333333
ENSG00000168172,HOOK3,3,0.18443489380989375,0.11769611185115259,966.1666666666662
ENSG00000288526,ENSG00000288526,3,0.17316346021703136,0.0266744511741158,503.8333333333334
ENSG00000111850,SMIM8,3,0.1962853449460594,0.07631815928146977,1293.3333333333333
ENSG00000110955,ATP5F1B,3,0.15374190954548067,0.05557979227843964,333.0
ENSG00000107959,PITRM1,3,0.20872371675943138,0.5699388371018179,809.8666666666668
ENSG00000189067,LITAF,3,0.19430015255908115,0.020782945409407762,1837.6666666666674
ENSG00000084112,SSH1,3,0.19762677798392106,0.5097974656994113,221.66666666666706
ENSG00000151893,CACUL1,3,0.16454028775457324,0.04750366945756002,333.0
ENSG00000197779,ZNF81,2,0.17134682447182426,0.013125835645219998,167.0
ENSG00000220848,RPS18P9,2,0.114378731776316,0.00029361600206142554,332.0
ENSG00000204569,PPP1R10,2,0.19115415008272144,0.008831987089897193,1806.3333333333335
ENSG00000221968,FADS3,2,0.16534218339627982,0.0068263227299771075,286.99999999999994
ENSG00000157978,LDLRAP1,2,0.1520013138316709,0.00292434533642801,217.8333333333333
ENSG00000255529,POLR2M,2,0.12126611862693809,0.0008138483676893413,167.0
ENSG00000222007,ENSG00000222007,2,0.1020451970404979,9.218768579510903e-05,167.0
ENSG00000198039,ZNF273,2,0.1913121930979073,0.05229897890273979,1617.666666666667
ENSG00000196428,TSC22D2,2,0.17114046667618074,0.025989692418194998,651.166666666667
ENSG00000224165,DNAJC27-AS1,2,0.15631276791991064,0.008639453477560854,277.83333333333326
ENSG00000253796,ENSG00000253796,2,0.17021216217644758,0.007154991329561803,167.0
ENSG00000160408,ST6GALNAC6,2,0.1624141153159008,0.06313662005136143,0.0
ENSG00000160785,SLC25A44,2,0.16507224587581695,0.03324376073979583,976.8333333333329
ENSG00000181090,EHMT1,2,0.15298074357948302,0.0035247289349599267,0.0
ENSG00000164654,MIOS,2,0.1796777131598559,0.10395967213214856,1056.833333333333
ENSG00000177674,AGTRAP,2,0.1624141153159008,0.06313662005136136,0.0
ENSG00000172466,ZNF24,2,0.1288004555633643,0.0008109516979264827,167.0
ENSG00000247081,BAALC-AS1,2,0.18942679344465055,0.17331290185228923,167.0
ENSG00000168026,TTC21A,2,0.14461671177795113,0.001168580619505565,167.0
ENSG00000171960,PPIH,2,0.1605798491696599,0.0024754619082530864,167.0
ENSG00000138433,CIR1,2,0.15112085335299602,0.011605022811652497,332.0
ENSG00000115109,EPB41L5,2,0.16138640625247744,0.011493337126027296,924.8333333333329
ENSG00000131941,RHPN2,2,0.14891479221836343,0.003329702391349047,218.49999999999994
ENSG00000070501,POLB,2,0.1586037144072855,0.025782163811813943,167.0
ENSG00000082516,GEMIN5,2,0.18271216217644778,0.007633460043950537,2156.0
ENSG00000082781,ITGB5,2,0.17021216217644758,0.007154991329561804,167.0
ENSG00000099364,FBXL19,2,0.15346865436151128,0.03695347699871806,167.0
ENSG00000285554,LINC02988,2,0.14461671177795113,0.0011685806195056016,167.0
ENSG00000106052,TAX1BP1,2,0.16054643108214517,0.013942031882252038,551.8333333333333
ENSG00000106479,ZNF862,2,0.1394297253672252,0.007042399213252159,167.0
ENSG00000271717,ENSG00000271717,2,0.13104476541976526,0.0036436712886688816,167.0
ENSG00000125450,NUP85,2,0.16361376718519563,0.01248378399463981,2567.0
ENSG00000215252,GOLGA8B,2,0.18942679344465055,0.1733129018522892,167.0
ENSG00000142208,AKT1,2,0.1712002944145799,0.10292060351391707,167.0
ENSG00000134987,WDR36,2,0.1945810802953661,0.24327143606738544,367.9
ENSG00000266405,CBX3P2,1,0.14566450414664686,0.010555857118066217,0.0
ENSG00000260281,ITFG1-AS1,1,0.1424874563267419,0.029635155812707908,0.0
ENSG00000225968,ELFN1,1,0.18545853947639657,0.15894343431954172,0.0
ENSG00000225746,MEG8,1,0.13799296852425988,0.0015088880699836139,0.0
ENSG00000254633,STRA6LP,1,0.12823661127232527,0.016003751901695548,0.0
ENSG00000260778,MIR3677HG,1,0.13574562837955684,0.013678297619580188,0.0
ENSG00000285382,ENSG00000285382,1,0.16185335828192954,0.01796175344334929,0.0
ENSG00000285407,ENSG00000285407,1,0.16282323826966658,0.10496308639655659,0.0
ENSG00000217576,ENSG00000217576,1,0.15463546043903156,0.023644550501677367,0.0
ENSG00000285756,ENSG00000285756,1,0.13799296852425988,0.0015088880699836139,0.0
ENSG00000284130,TUBA3FP,1,0.13747125306999247,0.0008701171720487723,0.0
ENSG00000223949,ROR1-AS1,1,0.1530155592427539,0.0026334188020169596,0.0
ENSG00000257135,ODC1-DT,1,0.16592218958290364,0.05732781475284656,0.0
ENSG00000259900,ENSG00000259900,1,0.13799296852425988,0.0015088880699836139,0.0
ENSG00000285999,ENSG00000285999,1,0.13799296852425988,0.0015088880699836139,0.0
ENSG00000287855,ENSG00000287855,1,0.12483220159511045,0.000743715248882935,0.0
ENSG00000287975,ENSG00000287975,1,0.13799296852425988,0.0015088880699836139,0.0
ENSG00000285238,ENSG00000285238,1,0.1672320404463259,0.09438739995643189,0.0
ENSG00000226149,ENSG00000226149,1,0.14580540160897276,0.046363490294152584,0.0
ENSG00000267458,ENSG00000267458,1,0.13831452112702106,0.01266825691011465,0.0
ENSG00000283434,CSNK2A2IP,1,0.1647931929181927,0.218029236824468,0.0
ENSG00000264808,ENSG00000264808,1,0.10892238256996672,0.00026707130314519576,0.0
ENSG00000250602,ENSG00000250602,1,0.14064845780969717,0.001071692960872452,0.0
ENSG00000247363,NUP107-DT,1,0.12958482732642362,0.0005423616203617395,0.0
ENSG00000267653,ENSG00000267653,1,0.15335902523402492,0.03610853384178266,0.0
ENSG00000267731,ENSG00000267731,1,0.12958482732642362,0.0005423616203617395,0.0
ENSG00000237491,LINC01409,1,0.1556450989486702,0.04990404909596767,0.0
ENSG00000233613,DCUN1D2-AS,1,0.13799296852425988,0.0015088880699836139,0.0
ENSG00000232023,LINC01807,1,0.16068512583743663,0.003758292749632256,0.0
ENSG00000273007,ENSG00000273007,1,0.1556450989486702,0.04990404909596767,0.0
ENSG00000227400,ENSG00000227400,1,0.1105991322018525,0.0002335069860077693,0.0
ENSG00000258454,ENSG00000258454,1,0.14580540160897276,0.046363490294152584,0.0
ENSG00000278896,ENSG00000278896,1,0.13747125306999247,0.0008701171720487723,0.0
ENSG00000226761,TAS2R46,1,0.11729786465868418,0.0007463717541706342,0.0
ENSG00000226314,ZKSCAN8P1,1,0.12823661127232527,0.016003751901695548,0.0
ENSG00000280832,GSEC,1,0.1530155592427539,0.0026334188020169596,0.0
ENSG00000259129,LINC00648,1,0.14342738940953226,0.007680692589958436,0.0
ENSG00000006007,GDE1,1,0.14175772144522145,0.0020602219152501106,0.0
ENSG00000213853,EMP2,1,0.16068512583743663,0.003758292749632256,0.0
ENSG00000111305,GSG1,1,0.08933420766887692,2.6544698916244018e-05,0.0
ENSG00000132763,MMACHC,1,0.14359716011501708,0.0037794782700189956,0.0
ENSG00000132170,PPARG,1,0.1305747906194333,0.0019279268765735704,0.0
ENSG00000125821,DTD1,1,0.1647931929181927,0.218029236824468,0.0
ENSG00000123810,B9D2,1,0.12204514478674128,0.00033648334304684397,0.0
ENSG00000123405,NFE2,1,0.16610583530226353,0.04631469777314542,0.0
ENSG00000119669,IRF2BPL,1,0.1146635342835865,0.00018721241127889852,0.0
ENSG00000115540,MOB4,1,0.13546147139897124,0.006458510040744295,0.0
ENSG00000113712,CSNK1A1,1,0.1566037798180653,0.0396265589982527,0.0
ENSG00000111780,ENSG00000111780,1,0.17611603013388707,0.0314642881368436,0.0
ENSG00000110799,VWF,1,0.13574562837955684,0.013678297619580188,0.0
ENSG00000141293,SKAP1,1,0.11823323880834402,0.0006891715747504797,0.0
ENSG00000110628,SLC67A1,1,0.134495062593802,0.0007127892458343989,0.0
ENSG00000105875,WDR91,1,0.1146635342835865,0.00018721241127889852,0.0
ENSG00000100564,PIGH,1,0.16760524528381643,0.0874954106621431,0.0
ENSG00000100218,RSPH14,1,0.16080016213944762,0.17958796244853467,0.0
ENSG00000084734,GCKR,1,0.10386994492824336,0.00023434105865044938,0.0
ENSG00000068697,LAPTM4A,1,0.1566037798180653,0.0396265589982527,0.0
ENSG00000067601,PMS2P4,1,0.11729786465868418,0.0007463717541706342,0.0
ENSG00000066230,SLC9A3,1,0.13360620860620856,0.007423765656878908,0.0
ENSG00000037241,RPL26L1,1,0.17611603013388707,0.0314642881368436,0.0
ENSG00000135577,NMBR,1,0.1566037798180653,0.0396265589982527,0.0
ENSG00000149091,DGKZ,1,0.16760524528381643,0.0874954106621431,0.0
ENSG00000203876,ADD3-AS1,1,0.11874810287362804,0.0020278019255085414,0.0
ENSG00000169118,CSNK1G1,1,0.12483220159511045,0.000743715248882935,0.0
ENSG00000203650,LINC01285,1,0.1530155592427539,0.0026334188020169596,0.0
ENSG00000198205,ZXDA,1,0.15465905622155607,0.02440439902143914,0.0
ENSG00000196843,ARID5A,1,0.14566450414664686,0.010555857118066217,0.0
ENSG00000185164,NOMO2,1,0.14580540160897276,0.046363490294152584,0.0
ENSG00000183324,REC114,1,0.12204514478674128,0.00033648334304684516,0.0
ENSG00000179859,RNF227,1,0.11306723204044658,0.0010491656935862647,0.0
ENSG00000172432,GTPBP2,1,0.16064783430854837,0.02574355031323271,0.0
ENSG00000172382,PRSS27,1,0.15472868731797276,0.06396768387865114,0.0
ENSG00000170092,SPDYE5,1,0.15943792483971034,0.0449569406788359,0.0
ENSG00000168765,GSTM4,1,0.15465905622155607,0.02440439902143914,0.0
ENSG00000149177,PTPRJ,1,0.15945022239665071,0.1467920592486882,0.0
ENSG00000168393,DTYMK,1,0.1305747906194333,0.0019279268765735704,0.0
ENSG00000167487,KLHL26,1,0.10892238256996672,0.00026707130314519576,0.0
ENSG00000166349,RAG1,1,0.14175772144522145,0.0020602219152500954,0.0
ENSG00000166171,DPCD,1,0.1305747906194333,0.0019279268765735704,0.0
ENSG00000160221,GATD3,1,0.13546147139897124,0.006458510040744295,0.0
ENSG00000160051,IQCC,1,0.12958482732642362,0.0005423616203617395,0.0
ENSG00000158435,CNOT11,1,0.12980340591947728,0.010640454984606139,0.0
ENSG00000158315,RHBDL2,1,0.12958482732642362,0.0005423616203617395,0.0
ENSG00000154102,C16orf74,1,0.13747125306999247,0.0008701171720487723,0.0
ENSG00000290864,BIRC6-AS2,1,0.16624390820819362,0.006561767083078063,0.0
