 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000087510,TFAP2C,8,0.38858543417366914,0.24798997010110677,60.47397315313389
ENSG00000160145,KALRN,8,0.4313725490196059,0.20308702064022124,668.3146058225296
ENSG00000141837,CACNA1A,7,0.4171568627450964,0.1561878503358813,1648.4207383403736
ENSG00000144834,TAGLN3,7,0.4063725490196067,0.20860531302592614,184.27858797853023
ENSG00000169085,VXN,7,0.38893557422969155,0.2405048962857468,20.346125869421556
ENSG00000101188,NTSR1,7,0.42037815126050254,0.22463807049166631,175.83177408849676
ENSG00000128917,DLL4,7,0.40574229691876634,0.13518606158292187,223.64588387837486
ENSG00000260469,INSYN1-AS1,7,0.3905462184873945,0.221155152899945,21.47175096718441
ENSG00000287636,ENSG00000287636,7,0.3271708683473395,0.046216659081652074,26.760862271690517
ENSG00000072832,CRMP1,7,0.39145658263305266,0.12923758846040218,316.73309717511637
ENSG00000187323,DCC,7,0.42892156862744896,0.19667511984606523,872.2671982363397
ENSG00000156011,PSD3,7,0.42801120448179114,0.2135350805008358,431.21088538398
ENSG00000114126,TFDP2,7,0.39131652661064376,0.14041959397638157,286.98305468049716
ENSG00000198719,DLL1,7,0.38529411764705856,0.19961988677943132,80.40676953150749
ENSG00000107105,ELAVL2,7,0.40007002801120356,0.18668383416746293,53.27916807371041
ENSG00000099994,SUSD2,7,0.407282913165265,0.2598015531749441,35.896111628752024
ENSG00000240764,PCDHGC5,6,0.38347338935574204,0.1290395354440196,163.03539475539787
ENSG00000162706,CADM3,6,0.4250700280112026,0.22312775567881907,143.93761128915784
ENSG00000250305,TRMT9B,6,0.40686274509803805,0.19305354095961752,57.6994782836724
ENSG00000197321,SVIL,6,0.39677871148459304,0.21301252908705104,239.44794071651432
ENSG00000166407,LMO1,6,0.4366246498599423,0.23044037903223527,90.4488659159005
ENSG00000155816,FMN2,6,0.38382352941176445,0.11773688541264973,572.4938672438674
ENSG00000206028,ENSG00000206028,6,0.39194677871148403,0.14945151565862155,55.54196929815753
ENSG00000124406,ATP8A1,6,0.3911764705882348,0.16445826901614471,238.03330667093266
ENSG00000036565,SLC18A1,6,0.4094537815126038,0.22587086750691562,27.017684148668177
ENSG00000196526,AFAP1,6,0.3929271708683467,0.15538807860210516,384.88118234422564
ENSG00000101752,MIB1,6,0.4093837535013993,0.24110366114762805,146.1440745183108
ENSG00000188729,OSTN,6,0.39894957983193186,0.19462770885086328,24.743774768832818
ENSG00000285907,ENSG00000285907,6,0.38984593837534975,0.2334555295945915,23.581929133242525
ENSG00000109851,DBX1,6,0.37682072829131674,0.18694385961068422,22.274787730564242
ENSG00000181744,DIPK2A,6,0.3775210084033616,0.1995846428646846,244.91808895544418
ENSG00000254777,ENSG00000254777,6,0.4033613445378141,0.14599851721824306,140.46883156005254
ENSG00000112246,SIM1,6,0.41386554621848587,0.26241414875467856,15.67434659954288
ENSG00000100503,NIN,6,0.4011204481792708,0.16523416639899308,71.06595751317884
ENSG00000171533,MAP6,6,0.3835434173669466,0.13230002256179366,302.27522776930664
ENSG00000213047,DENND1B,6,0.4011204481792707,0.2002379739514121,13.945494774135014
ENSG00000174332,GLIS1,5,0.3759803921568628,0.1666111667606544,2.4647404418401058
ENSG00000165675,ENOX2,5,0.40252100840336025,0.19636208033133182,9.670942727802966
ENSG00000171298,GAA,5,0.4081232492997186,0.18190560083723628,8.499393357650208
ENSG00000185697,MYBL1,5,0.38991596638655407,0.17316237106853555,42.67875216361266
ENSG00000149289,ZC3H12C,5,0.39012605042016757,0.14076654810655717,239.92770620464563
ENSG00000226622,ENSG00000226622,5,0.36596638655462255,0.1897205703042722,1.8642167537852692
ENSG00000152217,SETBP1,5,0.3905462184873944,0.12523027502291567,48.70427724810302
ENSG00000224081,SLC44A3-AS1,5,0.4186274509803905,0.19216596581624507,99.533197508244
ENSG00000197183,NOL4L,5,0.416666666666665,0.19809486380894065,15.420738340373633
ENSG00000171385,KCND3,5,0.3866246498599436,0.16573618719728417,0.9444444444444444
ENSG00000153714,LURAP1L,5,0.3926470588235287,0.13520791673184543,23.964433882387308
ENSG00000166897,ELFN2,5,0.4257703081232474,0.1994093214652025,52.32868760787297
ENSG00000179456,ZBTB18,5,0.4189075630252084,0.19351918852214234,13.146064739444904
ENSG00000233008,LINC01725,5,0.4177170868347322,0.1870044218938664,30.838366209619302
ENSG00000204624,DISP3,5,0.38732492997198836,0.15742128094731556,61.83937962044738
ENSG00000266357,LINC02074,5,0.3888655462184869,0.1477674286232311,30.010149659428336
ENSG00000136883,KIF12,5,0.38214285714285684,0.11256843690616211,260.3185835482586
ENSG00000089639,GMIP,5,0.4004201680672259,0.20287308672389015,0.0
ENSG00000090097,PCBP4,5,0.4222689075630233,0.22164645278612813,10.799753253366045
ENSG00000257095,ENSG00000257095,5,0.42044817927170686,0.18722976241593006,64.86528451409119
ENSG00000257883,LINC03088,5,0.3808823529411764,0.1953920824876927,4.713067006259602
ENSG00000285695,ENSG00000285695,5,0.4025910364145648,0.1625685617015344,71.50555415883531
ENSG00000105245,NUMBL,5,0.40868347338935446,0.22169515433014347,63.65129712736976
ENSG00000260433,LINC01917,5,0.39516806722688996,0.18498742429351378,0.6849678099678098
ENSG00000129993,CBFA2T3,5,0.39628851540616156,0.14572754347255767,27.443279476653178
ENSG00000105642,KCNN1,5,0.3983193277310915,0.18060283481465672,3.5031259281259284
ENSG00000129757,CDKN1C,5,0.4278711484593822,0.26657302350479845,33.482992635861685
ENSG00000261762,ENSG00000261762,5,0.37738095238095243,0.19531047366373336,0.5538461538461538
ENSG00000106236,NPTX2,5,0.39740896358543326,0.18637876228349282,12.810590215199946
ENSG00000108387,SEPTIN4,5,0.3831232492997196,0.16867016193293594,8.06605661890292
ENSG00000284977,ENSG00000284977,5,0.359313725490197,0.1565677253851498,2.678476254302093
ENSG00000116525,TRIM62,5,0.43592436974789756,0.24850265785182177,55.302567599320156
ENSG00000110987,BCL7A,5,0.36162464985994447,0.09775036112895313,19.924008552147537
ENSG00000283162,ENSG00000283162,5,0.4003501400560214,0.14419716962297852,53.480358859855414
ENSG00000136297,MMD2,5,0.3670868347338939,0.12235498505799969,22.638723073908352
ENSG00000134376,CRB1,5,0.3816526610644256,0.16074939041936126,2.4987090999580364
ENSG00000136928,GABBR2,5,0.3254901960784319,0.04201688880013248,24.411210573052685
ENSG00000138670,RASGEF1B,5,0.42703081232492857,0.250874875146065,87.88232753614278
ENSG00000145692,BHMT,5,0.3214285714285719,0.044793989139963714,3.6806905083220873
ENSG00000144847,IGSF11,5,0.39985994397759,0.15899732442755324,14.284760496855426
ENSG00000143126,CELSR2,5,0.36267507002801197,0.14680571698311867,51.60750764746457
ENSG00000059915,PSD,5,0.4010504201680662,0.13085368797532157,123.47131741605746
ENSG00000072041,SLC6A15,5,0.3904761904761899,0.22960309239610296,0.4350533524446568
ENSG00000141314,RHBDL3,5,0.3941176470588228,0.1569967755383516,29.279659277631037
ENSG00000072182,ASIC4,5,0.3200280112044822,0.04441928447448981,2.7843137254901964
ENSG00000289986,ENSG00000289986,5,0.36316526610644334,0.15955093125684766,170.03550234643478
ENSG00000139352,ASCL1,5,0.37703081232493,0.16603417720314834,8.654765486026495
ENSG00000078699,CBFA2T2,5,0.4056722689075619,0.20362637231997038,31.90294896821029
ENSG00000138435,CHRNA1,5,0.3777310924369748,0.17161151842003106,7.056994523043404
ENSG00000255622,PCDHB17P,5,0.41190476190476044,0.23110036202661038,11.627030169293509
ENSG00000272259,LINC01749,5,0.39467787114845865,0.19050351969001464,9.087916389901569
ENSG00000287243,THCAT155,4,0.3794817927170867,0.11283894647921161,5.720662985045571
ENSG00000186907,RTN4RL2,4,0.30854341736694724,0.03284196996181148,8.069258764111703
ENSG00000078804,TP53INP2,4,0.4033613445378139,0.1446234815146986,22.651209904726596
ENSG00000188641,DPYD,4,0.3125350140056027,0.02106334142145481,474.35
ENSG00000215769,ARHGAP27P1-BPTFP1-KPNA2P3,4,0.3794817927170867,0.1128389464792117,5.720662985045571
ENSG00000285755,ENSG00000285755,4,0.379831932773109,0.12131743217868196,2.5794628338196213
ENSG00000196782,MAML3,4,0.3617647058823532,0.10740730271063346,2.1229959058150514
ENSG00000182606,TRAK1,4,0.357282913165267,0.08299410073765885,7.814226890701947
ENSG00000204347,BTBD17,4,0.40266106442576916,0.15056825496269446,15.420738340373633
ENSG00000113742,CPEB4,4,0.35511204481792824,0.08931055036857455,275.10209744598654
ENSG00000177614,PGBD5,4,0.30931372549019653,0.04714082546056393,3.9722222222222223
ENSG00000145832,SLC25A48,4,0.4087535014005588,0.15231191796458576,21.788146254743886
ENSG00000233358,ENSG00000233358,4,0.3789915966386552,0.1075853886761853,31.719984910795613
ENSG00000167771,RCOR2,4,0.37577030812324924,0.12785481222573666,8.1804208666263
ENSG00000205336,ADGRG1,4,0.3871148459383748,0.15151685530123943,0.6849678099678098
ENSG00000151892,GFRA1,4,0.36239495798319366,0.07038464904045853,304.03696248124913
ENSG00000141622,ARK2C,4,0.38627450980392114,0.1533314532019016,0.0
ENSG00000152894,PTPRK,4,0.3301820728291325,0.07658778383363286,237.66035353535352
ENSG00000139679,LPAR6,4,0.34978991596638737,0.0713471259792676,36.008230743208095
ENSG00000156587,UBE2L6,4,0.3754901960784313,0.11118948557812448,14.878798810637084
ENSG00000138606,SHF,4,0.37892156862745074,0.10337480420557268,41.16083653446269
ENSG00000163083,INHBB,4,0.31414565826330576,0.03194782858342853,3.416666666666667
ENSG00000164061,BSN,4,0.3646358543417372,0.10808573586408347,32.78598961313375
ENSG00000133195,SLC39A11,4,0.39635854341736604,0.10384665927367406,547.1478973640737
ENSG00000176887,SOX11,4,0.37857142857142845,0.13805431562424822,2.4987090999580364
ENSG00000260230,FRRS1L,4,0.37331932773109244,0.09312847187400931,55.31362865535861
ENSG00000258659,TRIM34,4,0.3586834733893562,0.08383744289730773,13.145850824774055
ENSG00000168280,KIF5C,4,0.3597338935574235,0.05653793648398515,260.54624313173747
ENSG00000168502,MTCL1,4,0.4156162464985978,0.1743534102600655,17.13605587556905
ENSG00000175874,CREG2,4,0.319117647058824,0.04074071631204309,2.826190476190476
ENSG00000175093,SPSB4,4,0.3159663865546224,0.036331255596602684,238.58387445887448
ENSG00000236404,VLDLR-AS1,4,0.37002801120448214,0.17593839332827918,0.4350533524446568
ENSG00000267586,LINC00907,4,0.36008403361344615,0.10894210885402614,0.0
ENSG00000253164,ENSG00000253164,4,0.35476190476190583,0.13746711315407706,0.25
ENSG00000166482,MFAP4,4,0.36666666666666725,0.13840732291203794,0.8598343685300207
ENSG00000286068,ENSG00000286068,3,0.3668767507002803,0.08053517441240765,11.040526811299925
ENSG00000248445,SEMA6A-AS1,3,0.3523109243697484,0.05409651097713488,473.0
ENSG00000250092,ENSG00000250092,3,0.29348739495798354,0.0191195328312411,3.5839607003891314
ENSG00000288729,ENSG00000288729,3,0.3265406162464994,0.07313539182934256,0.27142857142857146
ENSG00000236790,LINC00299,3,0.3497899159663876,0.08706366456768071,1.3794917500799853
ENSG00000265179,ENSG00000265179,3,0.3804621848739492,0.10648380882848528,0.0
ENSG00000237596,PDE7B-AS1,3,0.3796918767507,0.0987415741067437,8.751401099651448
ENSG00000283504,ENSG00000283504,3,0.28578431372549046,0.01269682434018962,0.3333333333333333
ENSG00000225783,MIAT,3,0.33620448179271795,0.0515809812806041,1.9053571428571427
ENSG00000291061,ENSG00000291061,3,0.37822128851540604,0.11112865305508557,3.685952283011106
ENSG00000130643,CALY,3,0.3136554621848744,0.031134806974806806,0.0
ENSG00000180616,SSTR2,3,0.3780812324929971,0.10549216172245642,1.7285714285714286
ENSG00000114757,PEX5L,3,0.3935574229691868,0.1309223890782274,5.199306397357013
ENSG00000114554,PLXNA1,3,0.33375350140056104,0.05440391188874505,0.5
ENSG00000113211,PCDHB6,3,0.36036414565826363,0.09459910517559705,0.0
ENSG00000110881,ASIC1,3,0.3870448179271702,0.11198811832007008,0.0
ENSG00000130584,ZBTB46,3,0.30840336134453833,0.022737539569482438,238.61111111111111
ENSG00000197177,ADGRA1,3,0.36113445378151315,0.1060109327944119,0.0
ENSG00000132874,SLC14A2,3,0.36848739495798344,0.08409487838539338,0.9094988344988345
ENSG00000106868,SUSD1,3,0.3948879551820719,0.10998589032266361,27.557288526759397
ENSG00000145920,CPLX2,3,0.3809523809523807,0.11050691451122778,0.0
ENSG00000156234,CXCL13,3,0.3944677871148451,0.11677158803350422,20.512050159563643
ENSG00000156795,NTAQ1,3,0.28865546218487415,0.00706622858005576,251.4652236652236
ENSG00000171617,ENC1,3,0.3788515406162463,0.09814326439077428,2.3095161339842196
ENSG00000102003,SYP,3,0.31687675070028054,0.031219379809272807,12.49532365440043
ENSG00000075884,ARHGAP15,3,0.3831232492997195,0.1290362785420135,19.029882769972286
ENSG00000184497,TMEM255B,3,0.37990196078431343,0.11678642699157299,0.0
ENSG00000189184,PCDH18,3,0.31792717086834804,0.03206300425375653,18.222322437889027
ENSG00000197043,ANXA6,3,0.2963585434173672,0.009946619100654575,473.0
ENSG00000075539,FRYL,3,0.30903361344537883,0.021728995687594163,237.85
ENSG00000186642,PDE2A,3,0.3856442577030807,0.09978391814828245,8.010352976041244
ENSG00000130119,GNL3L,2,0.31372549019607904,0.022669878463187187,8.34508236861178
ENSG00000133104,SPART,2,0.2935574229691879,0.009906761821924575,237.0
ENSG00000174348,PODN,2,0.3542717086834738,0.06283494780696068,3.631677828087571
ENSG00000255330,ENSG00000255330,2,0.33270308123249376,0.04613118107585549,0.0
ENSG00000119042,SATB2,2,0.342156862745099,0.06406784429138786,65.96449765356542
ENSG00000137414,FAM8A1,2,0.30707282913165324,0.020752138999270704,1.9159496334418935
ENSG00000120324,PCDHB10,2,0.29873949579831993,0.02313626666549094,0.0
ENSG00000267023,LRRC37A16P,2,0.36323529411764743,0.06846395598587499,0.0
ENSG00000074660,SCARF1,2,0.27822128851540645,0.007557962310987171,25.441036414565822
ENSG00000272180,ENSG00000272180,2,0.3535014005602249,0.06753463816152916,0.0
ENSG00000228793,ENSG00000228793,2,0.313865546218488,0.025255114634837834,5.033333333333334
ENSG00000240857,RDH14,2,0.2935574229691879,0.00990676182192457,237.0
ENSG00000159173,TNNI1,2,0.3483193277310932,0.06099818810021007,0.0
ENSG00000170802,FOXN2,2,0.3162464985994403,0.029295447864037764,6.366827705257021
ENSG00000286749,ENSG00000286749,2,0.359383753501401,0.06563424438551005,4.44127969641168
ENSG00000196943,NOP9,2,0.26449579831932823,0.01412719524691082,0.5
ENSG00000278467,ENSG00000278467,1,0.25854341736694736,0.0034175662167767796,0.0
ENSG00000078269,SYNJ2,1,0.23431372549019694,0.0014364521053517308,0.0
ENSG00000289053,ENSG00000289053,1,0.2733193277310929,0.007438069383529424,0.0
ENSG00000110514,MADD,1,0.26155462184874007,0.003571804136788209,0.0
ENSG00000285090,ENSG00000285090,1,0.2802521008403364,0.013457141874931368,0.0
ENSG00000102805,CLN5,1,0.22623049219687957,0.0006258631824624308,0.0
ENSG00000077274,CAPN6,1,0.296918767507003,0.012425020267028606,0.0
ENSG00000095539,SEMA4G,1,0.276820728291317,0.008892976470600696,0.0
ENSG00000116183,PAPPA2,1,0.2768207282913169,0.008871057520697246,0.0
ENSG00000198001,IRAK4,1,0.26323529411764757,0.004446575100601825,0.0
ENSG00000269386,RAB11B-AS1,1,0.22267907162865222,0.00044641149011307585,0.0
ENSG00000117262,GPR89A,1,0.2768907563025214,0.008164630366765357,0.0
ENSG00000214530,STARD10,1,0.2360644257703091,0.0013306840451286256,0.0
ENSG00000196074,SYCP2,1,0.27303921568627504,0.008358100724409017,0.0
ENSG00000225407,ENSG00000225407,1,0.2770308123249304,0.01038970931964032,0.0
ENSG00000182533,CAV3,1,0.22728091236494682,0.0006283811801450881,0.0
ENSG00000227268,KLLN,1,0.2360644257703091,0.0013306840451286256,0.0
ENSG00000231856,ENSG00000231856,1,0.24474789915966455,0.004838460335422708,0.0
ENSG00000176945,MUC20,1,0.22728091236494682,0.0006283811801450881,0.0
ENSG00000241185,RPL21P122,1,0.25798319327731145,0.005642225611747701,0.0
ENSG00000249112,ENSG00000249112,1,0.2345638255302127,0.0013727369888567836,0.0
ENSG00000147526,TACC1,1,0.28543417366946816,0.014859999302588066,0.0
ENSG00000145730,PAM,1,0.2733193277310929,0.007438069383529424,0.0
ENSG00000254815,LMNTD2-AS1,1,0.22623049219687957,0.0006258631824624297,0.0
ENSG00000258702,ENSG00000258702,1,0.25854341736694736,0.0034175662167767796,0.0
ENSG00000125337,KIF25,1,0.2779411764705886,0.009816696831795107,0.0
ENSG00000264860,ENSG00000264860,1,0.32408963585434236,0.03347056899227423,0.0
ENSG00000120322,PCDHB8,1,0.29446778711484634,0.024408023926399472,0.0
ENSG00000267221,C17orf113,1,0.2687675070028015,0.01260883041292823,0.0
ENSG00000004660,CAMKK1,1,0.2378851540616255,0.0022952399239298924,0.0
