 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000240890,G2E3P1,9,0.25739658675760596,0.1021406444704896,21653.484550373654
ENSG00000249012,ENSG00000249012,9,0.2310992493393741,0.014192979037491338,17606.342865207258
ENSG00000258945,ENSG00000258945,9,0.2312853352705402,0.017053477807458306,13170.273507612788
ENSG00000286089,ENSG00000286089,9,0.215682543191975,0.0052027715297240295,17033.291679329406
ENSG00000248916,NUP210P3,9,0.2539633408083345,0.07503550718802884,13588.360250662174
ENSG00000241361,SLC25A24P1,9,0.2329324721266064,0.020233439830499227,12508.404780721801
ENSG00000244361,RPL30P7,9,0.23788914858448962,0.030525266310044687,16912.714970733796
ENSG00000244691,RPL10AP1,9,0.23520945853469605,0.022899557198316545,11280.408580599398
ENSG00000241388,HNF1A-AS1,9,0.24242180179610942,0.04683289211384111,20622.46687140175
ENSG00000285649,ENSG00000285649,9,0.22701483423352126,0.016057712531868662,13816.809220325142
ENSG00000227375,DLG1-AS1,9,0.22873066759317157,0.01391670401770924,13988.166332678285
ENSG00000248966,BCLAF1P1,9,0.24663044965940412,0.052383484473180884,18688.4619537618
ENSG00000250692,ENSG00000250692,9,0.2494980680753265,0.05355549753269883,14282.25135974265
ENSG00000280039,RN7SKP23,9,0.24531574071148926,0.04304930978613582,18932.017151895132
ENSG00000259374,NDUFB4P11,9,0.252099059831742,0.06418368311138979,17769.764566102996
ENSG00000286000,ENSG00000286000,9,0.21969299769435677,0.0064859479268770765,14610.997737700856
ENSG00000242241,RN7SL306P,9,0.2559060568733126,0.08512700373477702,22491.66950960486
ENSG00000226609,SNX30-DT,9,0.23617199919986637,0.02162389159722401,9982.081956997923
ENSG00000248400,ST13P12,9,0.24574608087762342,0.04183261717365041,13617.435504413124
ENSG00000285996,ENSG00000285996,9,0.2263054967731346,0.011737920613638802,19932.45471697806
ENSG00000250264,ENSG00000250264,9,0.23033200678018276,0.05255470524968486,13722.418899940016
ENSG00000249515,LINC02113,9,0.23374498594486678,0.018552357986095707,11150.559066496548
ENSG00000250635,CXXC5-AS1,9,0.24678521419621569,0.052521672831218794,15851.079832263951
ENSG00000243384,ENSG00000243384,9,0.22500789614986633,0.011246144941636919,12657.651432466886
ENSG00000285715,ENSG00000285715,9,0.22350078435091356,0.01255339422960741,13739.888103622345
ENSG00000285789,ENSG00000285789,9,0.23307986692356944,0.021665770776008873,11840.757936500302
ENSG00000250869,ENSG00000250869,9,0.24428976764262603,0.04193993190455045,27628.08027455641
ENSG00000248330,LINC00613,9,0.2601031237168484,0.1109365939776115,15184.675780659793
ENSG00000250902,SMAD1-AS1,9,0.23833106977038565,0.022483717808051286,16598.42021362459
ENSG00000242578,ENSG00000242578,9,0.2540575681963945,0.07861483028010588,14982.18461435448
ENSG00000285782,ENSG00000285782,9,0.23553951759789624,0.028543536651631413,18579.169512051707
ENSG00000227038,GTF2IP7,9,0.23940573576324597,0.06070334985066741,12444.561626158258
ENSG00000242641,LINC00971,9,0.26141256856487194,0.10746948605447652,25474.845647844926
ENSG00000226706,ENSG00000226706,9,0.24485118389606012,0.045107467771665015,14396.47547645914
ENSG00000285727,ENSG00000285727,9,0.24275870418916864,0.02769650708086413,16851.321576390084
ENSG00000226698,GPN2-AS1,9,0.2368631755156267,0.04143992213085111,11122.167277105043
ENSG00000285773,ENSG00000285773,9,0.26157891412144507,0.12124032154914234,12267.921311894743
ENSG00000249751,ECSCR,9,0.2236831854121575,0.024045140495146895,14104.097466331474
ENSG00000248027,ARHGAP42-AS1,9,0.2389319667730059,0.028753853329142057,15878.046738319168
ENSG00000285747,ENSG00000285747,9,0.22194155796303483,0.008023932665240376,16745.6258910785
ENSG00000243008,ENSG00000243008,9,0.25617715801772817,0.12996611577975142,11893.853669741517
ENSG00000285926,ENSG00000285926,9,0.24517492603939017,0.0565400459714895,12681.495007093661
ENSG00000226987,ENSG00000226987,9,0.23984291925923884,0.031102192397092384,18091.896734148075
ENSG00000280053,ENSG00000280053,9,0.22789657096535595,0.01227631359493664,14881.584736779001
ENSG00000286025,FAM246C,9,0.25996204583975385,0.09244088431937639,18951.11074580558
ENSG00000249318,ENSG00000249318,9,0.24449506753839656,0.04157015771885445,11821.797525502721
ENSG00000285068,ENSG00000285068,9,0.25414495225459405,0.09302770071815653,17548.856374697094
ENSG00000248676,ENSG00000248676,9,0.24010928271375132,0.024660924513981133,18267.052757140962
ENSG00000285604,ENSG00000285604,9,0.25367144646934897,0.10291949467082599,10832.003807685023
ENSG00000244052,RPL5P24,9,0.2556968089026238,0.08186863142109728,13401.411235669668
ENSG00000241627,UBQLN4P1,9,0.24246391459524183,0.03809532078451595,14249.429834089698
ENSG00000250048,LINC00603,9,0.2360509249023603,0.025279688324233898,9773.866720692384
ENSG00000249406,TILAM,9,0.2362401692934621,0.031131678379809475,13487.504396052595
ENSG00000287329,ENSG00000287329,9,0.2302793657812654,0.01650414368010546,13930.912858090236
ENSG00000250043,ENSG00000250043,9,0.2592490235094435,0.09638201502674348,17730.890349982838
ENSG00000249412,ENSG00000249412,9,0.25279892191232395,0.06852195779235178,14320.780657730313
ENSG00000227237,ZNF692-DT,9,0.2277168019540593,0.013471459527367115,16815.606188198737
ENSG00000251011,TMEM108-AS1,9,0.22662436962406574,0.014403361155509657,15476.3695019885
ENSG00000242140,MATR3P2,9,0.23686001705569174,0.028924996125016162,10268.743127000653
ENSG00000285841,ENSG00000285841,9,0.2311592600781379,0.018668357788148574,13914.704105180655
ENSG00000248461,ENSG00000248461,9,0.2406646452523101,0.020333426254968087,20464.606710116732
ENSG00000241791,RN7SL817P,9,0.24659228493519036,0.03990474280874875,18586.32172909746
ENSG00000246575,ENSG00000246575,9,0.2514168324857967,0.06903376820457119,16252.864384124587
ENSG00000250980,NSA2P6,9,0.24420685806933407,0.04429242804803191,11931.86778340158
ENSG00000285922,ENSG00000285922,9,0.2435177873935302,0.03484163879843212,11550.413097640438
ENSG00000243775,OSTCP1,9,0.23809550130023857,0.029009130520231696,9897.504857412023
ENSG00000285712,ENSG00000285712,9,0.2122869355569272,0.003032088786914246,15448.25677422181
ENSG00000285159,ENSG00000285159,9,0.23499626248908842,0.024764120142560297,16624.144150520944
ENSG00000226599,ENSG00000226599,9,0.2374893401977266,0.022251647686485132,13663.95920437841
ENSG00000250954,ENSG00000250954,9,0.22795079119423892,0.01574752742819645,9124.418314542585
ENSG00000248455,LINC02217,9,0.2288169988313934,0.01778751614483405,17209.123540706838
ENSG00000242258,LINC00996,9,0.2432287883094843,0.0492388410081095,11687.177334739672
ENSG00000257453,PHLDA1-AS1,9,0.2349462535401184,0.031669109866771614,12773.12347936814
ENSG00000286128,ENSG00000286128,9,0.25209116368190454,0.044689482016332494,16971.745908144432
ENSG00000227516,ENSG00000227516,9,0.23263347125276615,0.015294279964785053,16965.823415700823
ENSG00000255164,ENSG00000255164,9,0.2508780518618963,0.08133331495185996,9443.148678760876
ENSG00000233514,ENSG00000233514,9,0.255752081951485,0.09351301325276956,16803.29926795625
ENSG00000258083,OR9A4,9,0.23843266689829248,0.022506012572809396,17931.078297556145
ENSG00000233225,SSBP3P1,9,0.24101470789509813,0.0332314683898119,13241.473327099884
ENSG00000283175,ENSG00000283175,9,0.2487853089500103,0.06398341575459596,14121.365837057068
ENSG00000229502,ENSG00000229502,9,0.24128791467946936,0.04064657259857533,10831.13294015896
ENSG00000229525,DNPEP-AS1,9,0.23476753734880046,0.022828505512602997,12976.05387169497
ENSG00000255382,LINC02734,9,0.23510443974185952,0.023578080383804097,9509.350882125036
ENSG00000229717,ENSG00000229717,9,0.22857985113127857,0.015060930393765179,17686.103332340794
ENSG00000257918,ENSG00000257918,9,0.22945500773824942,0.01637380788240231,14568.74320933641
ENSG00000229742,ENSG00000229742,9,0.24647884358252725,0.051575586014263396,15013.86131523014
ENSG00000232767,HSPA12A-AS1,9,0.23091763789311676,0.02825866775288652,13726.401627425761
ENSG00000286847,ENSG00000286847,9,0.24317904256550874,0.036876169791603276,15024.745354218665
ENSG00000232667,ENSG00000232667,9,0.23800337955213652,0.03596910429045085,11058.76279840189
ENSG00000232622,ENSG00000232622,9,0.25176900076854136,0.059699767538467736,12516.806782755159
ENSG00000255525,ENSG00000255525,9,0.22709221650192757,0.012006741331822812,13379.167231959045
ENSG00000232537,ENSG00000232537,9,0.22054209700686722,0.03173210806856504,10407.877341481722
ENSG00000232524,ENSG00000232524,9,0.24188381078719273,0.03714183132450781,10192.289122883416
ENSG00000232504,ST3GAL5-AS1,9,0.22904940884160488,0.022654602358870055,16910.528391073163
ENSG00000286878,ENSG00000286878,9,0.23981791478475425,0.025562393310562575,15499.14936375298
ENSG00000257900,ENSG00000257900,9,0.2558489413894894,0.09264750010070341,10684.377607034172
ENSG00000286703,ENSG00000286703,9,0.24801490793088188,0.05748319227527252,13144.43605760577
ENSG00000233774,MED14P1,9,0.23070602107747584,0.012165529804657396,14890.506045127466
ENSG00000283376,ENSG00000283376,9,0.24682759020034278,0.06038324431315106,11581.021024371494
ENSG00000254819,ANO3-AS1,9,0.23921306970721493,0.028563397957307935,11646.588619999084
ENSG00000234718,ENSG00000234718,9,0.2560976701093651,0.06742653524668593,17423.028880486756
ENSG00000258357,NSA2P2,9,0.2394009980733431,0.026174557074593725,13016.259437375787
ENSG00000286586,ENSG00000286586,9,0.23912621205900375,0.03073608783226615,11532.601295143433
ENSG00000280295,ENSG00000280295,9,0.2380631270859055,0.03754299239784915,15319.743536210739
ENSG00000234699,ENSG00000234699,9,0.22885990124550934,0.016715030230378916,12121.91325466963
ENSG00000280302,ENSG00000280302,9,0.24440505143025115,0.042601367639315296,14785.28934539715
ENSG00000229201,LINC02787,9,0.23074839708160233,0.017932730016388235,14002.472750041932
ENSG00000234645,YWHAEP5,9,0.23692739753430347,0.022997787948861648,21102.95240106344
ENSG00000254790,ENSG00000254790,9,0.25235647431643893,0.07531570951697579,23887.236301721645
ENSG00000229214,LINC00242,9,0.23259030563365557,0.016661956884446803,20512.047657223116
ENSG00000233834,GIRGL,9,0.24371519113946408,0.0850022299170898,19533.16319442749
ENSG00000274210,RNVU1-27,9,0.22750255308847372,0.011012685046690132,25033.15318752896
ENSG00000234361,ENSG00000234361,9,0.24375809355357936,0.04251941565609388,13076.585182761337
ENSG00000226352,PSPC1-AS2,9,0.2322002358316916,0.01916391684008962,9305.665840590518
ENSG00000286658,ENSG00000286658,9,0.24688496888916064,0.04940775244194327,16664.61889867535
ENSG00000234106,SRP14P2,9,0.23643388816947067,0.0289457175536469,11333.156448929387
ENSG00000234022,ENSG00000234022,9,0.23135008369920695,0.01332238120300036,16198.400622491012
ENSG00000283413,ENSG00000283413,9,0.23831790952065643,0.02965326591903036,11342.926082576943
ENSG00000233893,EZR-AS1,9,0.22433251213377947,0.009961290080052832,13057.80990801387
ENSG00000283384,ENSG00000283384,9,0.243415663855634,0.04089114428539794,15634.499017881975
ENSG00000282924,ENSG00000282924,9,0.2395352326205776,0.032551684720914235,9915.95098147822
ENSG00000257817,TBX3-AS1,9,0.24082783234894783,0.02421679456983292,16425.888005093133
ENSG00000232387,SKA2P1,9,0.249902614151992,0.05780010062050233,16170.436855981181
ENSG00000230823,CBX1P1,9,0.23750434288241745,0.024968472758832058,16711.982411131492
ENSG00000256568,ENSG00000256568,9,0.24331143467778124,0.03446410551469944,18107.22839192135
ENSG00000231233,CFAP58-DT,9,0.24156480633376515,0.03497411490925492,12809.671752633934
ENSG00000281692,PACRG-AS1,9,0.230907636103322,0.02371343350021835,10744.42780833503
ENSG00000231131,LNCAROD,9,0.2448401292862876,0.042867746736341,12289.273269413661
ENSG00000257002,CHRM1-AS1,9,0.25693124032719283,0.11877932397482371,13941.963994077672
ENSG00000257660,ADCY6-DT,9,0.24615352220922934,0.04871187218625957,11012.969289390385
ENSG00000257056,LINC02282,9,0.24601086510216882,0.05409647022360011,12497.232179288863
ENSG00000230290,ARMC2-AS1,9,0.23797574302770547,0.029675236777698587,10428.454430501983
ENSG00000280486,ENSG00000280486,9,0.25453712769651476,0.08762954959512982,12439.227572426658
ENSG00000230305,ENSG00000230305,9,0.2433946074560679,0.049532945077727146,12597.317531478837
ENSG00000231345,BEND3P1,9,0.23045018582274598,0.015660476470199747,16203.160866954771
ENSG00000286976,ENSG00000286976,9,0.2519369255550822,0.10409819945498273,9495.813944929758
ENSG00000257181,ENSG00000257181,9,0.2313864059884584,0.01383570672821441,19070.188527186943
ENSG00000230739,ENSG00000230739,9,0.22703641704307734,0.009470243765618737,15548.108524742238
ENSG00000230337,EXOSC10-AS1,9,0.23506680142763695,0.07285133246684065,10078.44681000486
ENSG00000230736,ENSG00000230736,9,0.24504964046197153,0.037951333441713454,16085.78869100699
ENSG00000287026,ENSG00000287026,9,0.22385953275852322,0.012453989853782278,10204.411154860314
ENSG00000230597,ENSG00000230597,9,0.24393786256487587,0.036339795584731306,17701.408886506524
ENSG00000257568,MON2-AS1,9,0.23851899813651375,0.025295037637750754,16582.830259118422
ENSG00000230432,ENSG00000230432,9,0.24236415990229704,0.03925184958085288,15321.727495829116
ENSG00000231332,OOEP-AS1,9,0.2435985913268655,0.032462546719648655,17359.92723368315
ENSG00000257718,CPNE8-AS1,9,0.23176884284557953,0.021429317782464288,11257.890194269441
ENSG00000255618,LINC02440,9,0.24592979796383868,0.06742406550247362,14063.217119470508
ENSG00000231920,NEBL-AS1,9,0.2540359853868384,0.06537685682344416,24638.0964937874
ENSG00000255642,PABPC1P4,9,0.23808023541055306,0.026922480670229797,15480.22475195409
ENSG00000286890,ENSG00000286890,9,0.23063021803903663,0.01949576672797371,14134.599813238347
ENSG00000232265,LINC02805,9,0.24892928208204432,0.08338843407207143,14027.718933610051
ENSG00000232150,ST13P4,9,0.24994051567121128,0.06695198445571815,11439.173568354427
ENSG00000287094,ENSG00000287094,9,0.2502939999789288,0.06720508146370473,12545.916323249705
ENSG00000286896,ENSG00000286896,9,0.22914047776972876,0.01216842665399209,11547.030270959915
ENSG00000232065,LINC01063,9,0.233039596559399,0.02484527378880004,11295.749567368995
ENSG00000232037,RPL21P29,9,0.26458682079947904,0.18620645242733402,17393.52807409857
ENSG00000229960,ENSG00000229960,9,0.23434298769254686,0.028433090256569205,8797.07470839511
ENSG00000231898,MYO3B-AS1,9,0.24473537369844578,0.04188453788858452,11765.326842653845
ENSG00000256540,IQSEC3-AS1,9,0.2506977564406109,0.06544857206379251,22708.878004775153
ENSG00000256070,ENSG00000256070,9,0.227111167261537,0.013004791497844533,10628.649326980174
ENSG00000231857,MORF4L1P5,9,0.24147110535569544,0.033379949828891566,15145.063906065656
ENSG00000286937,ENSG00000286937,9,0.2597522714590756,0.11862052036004757,18228.715437411563
ENSG00000231705,ENSG00000231705,9,0.2358682606361236,0.02130879796343021,10663.471975945165
ENSG00000286938,ENSG00000286938,9,0.23273033069077068,0.02763447114161195,10645.416866206595
ENSG00000231651,DLG3-AS1,9,0.23773570007265124,0.02515373693577096,11570.190099043832
ENSG00000281912,LINC01144,9,0.25583788677971725,0.07959985966283539,14780.596343922585
ENSG00000256458,ENSG00000256458,9,0.25671778107659055,0.09637145532007703,14335.170182640875
ENSG00000231403,ENSG00000231403,9,0.24118342229662207,0.0333527030577933,13286.905476042035
ENSG00000258384,RCCD1-AS1,9,0.2423762673320474,0.030592408509641726,15672.05381062782
ENSG00000229052,MND1P1,9,0.2354979312087531,0.021822117469374378,12890.749416825542
ENSG00000287169,ENSG00000287169,9,0.24531705673646192,0.05040863003899378,11195.604694389534
ENSG00000258807,ENSG00000258807,9,0.23655259362202516,0.02863412081119477,12874.22191423808
ENSG00000253342,ENSG00000253342,9,0.24794621142729728,0.059567523564122794,14644.383787790433
ENSG00000237626,ENSG00000237626,9,0.23648284429846195,0.02743299298608617,15784.438914555565
ENSG00000237605,DYRK3-AS1,9,0.25972621416461317,0.10873855201862746,16593.163763710178
ENSG00000237584,RAC1P4,9,0.24922012360105245,0.05702329834136508,11105.250539557475
ENSG00000280136,ENSG00000280136,9,0.25441657980899834,0.07418367584430641,16580.958401873322
ENSG00000237523,LINC00857,9,0.24579503700661529,0.0339337173597175,17297.27775222257
ENSG00000237436,CAMTA1-DT,9,0.23541028394555874,0.027864458213982125,12229.669970389727
ENSG00000237400,ENSG00000237400,9,0.25175978859373155,0.06519832928354341,15510.095020702693
ENSG00000237361,TUSC8,9,0.2342624469642063,0.027242392328089515,20298.215391128968
ENSG00000237353,PATE4,9,0.25293263004956934,0.08412621349809804,12396.183412402208
ENSG00000237719,NUDT5P1,9,0.2524112209553107,0.06838777090801426,17199.133348103278
ENSG00000237347,RPL28P6,9,0.25095069644039975,0.06739458327000614,15600.9442612437
ENSG00000237316,ENSG00000237316,9,0.23407872987799108,0.030871331648186486,9622.986779827925
ENSG00000237292,LINC01732,9,0.24633566006547705,0.051320213928290025,13158.8067947764
ENSG00000253596,ENSG00000253596,9,0.25091937504604517,0.07864354974199086,13185.336217814058
ENSG00000253663,NPM1P52,9,0.2462751229167244,0.049373881055130533,13719.03580866645
ENSG00000237076,ENSG00000237076,9,0.25470979017295825,0.12784200555949382,9567.917276436612
ENSG00000253722,ENSG00000253722,9,0.2329385258414813,0.01939350813779207,18348.621758182962
ENSG00000228317,FKTN-AS1,9,0.23298090184560843,0.015540954949639495,14657.376397039945
ENSG00000236885,ENSG00000236885,9,0.2349028247160131,0.02974326037345983,13684.071957662816
ENSG00000280131,ENSG00000280131,9,0.25165503300588976,0.07415057936516799,21594.51999647776
ENSG00000237737,DCTN1-AS1,9,0.24743375130285453,0.051592155653452515,13440.487101158235
ENSG00000253836,ENSG00000253836,9,0.24231783582325123,0.03694589739509,14208.391386537047
ENSG00000239377,ZNF775-AS1,9,0.23160197087901688,0.022306231070067597,7730.856313282689
ENSG00000251398,LINC01256,9,0.26403487992584945,0.10612982212451924,17565.042013700593
ENSG00000227589,TP73-AS3,9,0.23829369466115535,0.025527869840049976,18160.145140822544
ENSG00000227630,LINC01132,9,0.2400971752840006,0.03269389118452151,12672.267949859885
ENSG00000239868,RN7SL34P,9,0.25678410873522345,0.07304524616663642,14028.41037292459
ENSG00000239713,APOBEC3G,9,0.2393625701441354,0.06408977521688995,14514.661579890731
ENSG00000286164,ENSG00000286164,9,0.2277212764389673,0.016068615174850774,12126.231021254333
ENSG00000239614,HMGN1P7,9,0.24667466809849273,0.038967956796475696,18425.48434062394
ENSG00000251557,ENSG00000251557,9,0.2277199604139941,0.014324100108426132,26516.131542974043
ENSG00000251571,DDX3P3,9,0.2419425055009837,0.033225204542317296,12064.450469667923
ENSG00000284837,ENSG00000284837,9,0.2531195055957195,0.08037238076080253,15873.038849213579
ENSG00000258871,ENSG00000258871,9,0.23252661002496758,0.024962130332038042,8354.364051315795
ENSG00000239200,RPL22P20,9,0.24905114599453346,0.05221731296623433,16673.361830268448
ENSG00000286197,ENSG00000286197,9,0.24460192876619494,0.06221569063376576,12310.58849287613
ENSG00000238034,ENSG00000238034,9,0.23715164818968493,0.07908435014337872,16263.365958811504
ENSG00000238020,HTR3E-AS1,9,0.25233462830188913,0.05482634295644424,21121.899231904204
ENSG00000237927,ENSG00000237927,9,0.23681685143658093,0.02751020521411935,10502.990057051555
ENSG00000237836,PHKA2-AS1,9,0.22354579240498665,0.007301750754654641,15322.72536406816
ENSG00000258908,ENSG00000258908,9,0.24919222387162698,0.049560280623229154,14608.59207016298
ENSG00000253298,LINC01845,9,0.24580951328131664,0.0434841353902346,15590.661703619173
ENSG00000237803,PIRAT1,9,0.24303033174357258,0.03209411084297073,15900.245760799218
ENSG00000236817,ENSG00000236817,9,0.2505198298642763,0.049739754802919756,12867.332003910858
ENSG00000286349,ENSG00000286349,9,0.23242290725710432,0.014871900042928661,16719.317619580055
ENSG00000234899,SOX9-AS1,9,0.2380468083762418,0.025730054872949857,13148.88853907111
ENSG00000258515,ENSG00000258515,9,0.23594537969953486,0.03002785408193173,11483.498557398156
ENSG00000235500,SNX19P2,9,0.22637471968670847,0.012522638954510232,10520.153996778465
ENSG00000228705,LINC00659,9,0.23324094838025086,0.024329298163434713,9792.432767326822
ENSG00000235478,LINC01664,9,0.2317064632618646,0.021179866117188396,19770.257028274165
ENSG00000235408,SNORA71B,9,0.2524699156691024,0.10432628578009179,13705.114262155836
ENSG00000287193,ENSG00000287193,9,0.2587397218449356,0.10258823582271318,19434.176142275734
ENSG00000235374,SSR4P1,9,0.23060100228463903,0.016376578428987175,11719.01468313019
ENSG00000228802,ENSG00000228802,9,0.22763678763570785,0.012527378347754213,10763.592720566658
ENSG00000235280,MCF2L-AS1,9,0.22810266047610991,0.014576767858068511,11785.904270803463
ENSG00000286492,ENSG00000286492,9,0.23076287335630424,0.020755892027305847,12423.490864355552
ENSG00000235198,ENSG00000235198,9,0.23607277091691012,0.02719037327017299,14484.49792004415
ENSG00000286465,ENSG00000286465,9,0.24234389311771437,0.03365301454377886,12041.0421240129
ENSG00000235159,LINC02939,9,0.2520537885726746,0.06052285300094876,10682.872573257091
ENSG00000254599,ENSG00000254599,9,0.2267134645147303,0.010858781207535912,11323.38654409915
ENSG00000228903,RASA4CP,9,0.23300406388513148,0.015885661745871964,19044.37853930203
ENSG00000283633,ENSG00000283633,9,0.22869250286895806,0.017104142727727596,14463.463146639899
ENSG00000254632,ENSG00000254632,9,0.24032800606424493,0.030469914483574168,16174.265262310457
ENSG00000235032,BMP7-AS1,9,0.23968947074739985,0.032379908077181385,18417.197568635016
ENSG00000235010,JAKMIP3-AS1,9,0.2343171936030783,0.019223425558751905,13557.777807403252
ENSG00000234969,AARSD1P1,9,0.23927202762600014,0.024898392353740372,15566.962607682628
ENSG00000228948,SLC25A6P5,9,0.2523925334006957,0.08274037030781987,20326.975461559072
ENSG00000235532,LINC00402,9,0.20921217481027019,0.014628810631676507,7519.096898481958
ENSG00000283828,F10-AS2,9,0.22744201593972072,0.01245371576743102,11376.844483000314
ENSG00000236542,MED28P7,9,0.24052488340018907,0.0323924698877185,11672.997889454462
ENSG00000280177,ENSG00000280177,9,0.23109030036955883,0.013794880738706725,12363.230226628997
ENSG00000284479,SMIM39,9,0.21384537232982206,0.0047056528893826555,15102.14026229922
ENSG00000228401,LNCEGFL7OS,9,0.24661571017970763,0.04014381903962689,17757.96601200132
ENSG00000236511,LINC01231,9,0.24643067706851962,0.040153984036161966,16029.667796447218
ENSG00000254019,SLC45A4-AS1,9,0.2504663992503771,0.07038980549592891,15129.886930576087
ENSG00000254027,LNMICC,9,0.24614036195950048,0.04681072753409125,20431.441177094144
ENSG00000257407,ENSG00000257407,9,0.24488013644546364,0.06209090229773452,12919.783744196702
ENSG00000236409,NRADDP,9,0.23269400840151874,0.024473615137267334,14420.832142470197
ENSG00000236352,BCAS1-AS1,9,0.23658970552626038,0.03423477120257377,8621.095114730979
ENSG00000228452,ENSG00000228452,9,0.24068964972679474,0.040983313662460504,15981.924709883848
ENSG00000258696,ENSG00000258696,9,0.24363912489603035,0.04504576990869375,11508.616812979091
ENSG00000235661,MIR670HG,9,0.23372024467537683,0.016898394054161936,22094.074451207147
ENSG00000228560,ENSG00000228560,9,0.24749849973152066,0.06534421790996087,9096.289054203313
ENSG00000258679,ENSG00000258679,9,0.23801943505680567,0.03399139334978052,10755.432158076204
ENSG00000254205,ENSG00000254205,9,0.24362149016139406,0.0674366532011981,10548.197554105354
ENSG00000254230,ENSG00000254230,9,0.2407828242948751,0.03283987813757765,13432.857536567335
ENSG00000236015,TMX1P1,9,0.2297411115673546,0.015967739330905006,9017.510635544228
ENSG00000280181,ENSG00000280181,9,0.2486426518429495,0.055798814905233356,17857.059615706792
ENSG00000280182,ENSG00000280182,9,0.23595959276924192,0.024991648987570423,11246.822803760835
ENSG00000235790,PEF1-AS1,9,0.23939731320341923,0.03586865879310353,17134.72065738358
ENSG00000235695,HIGD2AP2,9,0.25482717960053897,0.06318611739465008,13298.357247987236
ENSG00000228427,ENSG00000228427,9,0.25640167187810253,0.08511101302658915,13880.04282022575
ENSG00000003137,CYP26B1,9,0.24628301906656153,0.03866089621068656,14163.07293843628
ENSG00000205609,EIF3CL,9,0.2250826463683266,0.008852313374755389,15201.072059447986
ENSG00000262730,ENSG00000262730,9,0.24993235631637936,0.05774410997122716,12526.981138159575
ENSG00000143318,CASQ1,9,0.2312911257804213,0.023254307155951236,17388.272139462348
ENSG00000204529,GUCY2EP,9,0.24188275796721503,0.0709171309057387,20785.984372972922
ENSG00000270761,CD2AP-DT,9,0.2381518271690781,0.026986396482799817,11999.947278169142
ENSG00000270729,CAPZA1P5,9,0.23875088173673673,0.024351932245255652,12927.387211829791
ENSG00000145063,ENSG00000145063,9,0.26249723634752625,0.09576530997147488,17438.443865918238
ENSG00000145217,SLC26A1,9,0.23515339587085116,0.026266024623710093,9992.148362877173
ENSG00000204361,NXPE2,9,0.24424949727845569,0.04295075939311692,11564.80311024994
ENSG00000143001,TMEM61,9,0.24831890969961914,0.05908004038154642,16246.483319333915
ENSG00000147432,CHRNB3,9,0.23136508638389786,0.023790711258028435,13570.92956748472
ENSG00000204025,TRPC5OS,9,0.23658207258141786,0.01981817429772696,21997.97797989122
ENSG00000270540,ENSG00000270540,9,0.23586668140615624,0.037161965263930154,10091.585136357175
ENSG00000147689,FAM83A,9,0.25185401598179,0.07399919789317379,13658.059503708842
ENSG00000148513,ANKRD30A,9,0.2508046176684094,0.07256398058160421,12357.471780768943
ENSG00000263232,ATP5F1AP3,9,0.24637171914973446,0.04208640994055131,16722.8061998779
ENSG00000143119,CD53,9,0.2522030258046019,0.15301912596540115,21102.40403104626
ENSG00000270883,ENSG00000270883,9,0.25188402135117177,0.06967473135860432,19079.09634422729
ENSG00000270491,ENSG00000270491,9,0.22670214669996355,0.012149705692066077,12767.027691428966
ENSG00000204971,ENSG00000204971,9,0.2396702567827961,0.04472426978340389,16304.110792688341
ENSG00000271427,ENSG00000271427,9,0.2397094743269877,0.030954312064953447,10660.994669284435
ENSG00000261938,ENSG00000261938,9,0.23993977869724328,0.024332614915101507,19387.735514652304
ENSG00000139988,RDH12,9,0.24582872724592203,0.0808076435699786,13947.16311431267
ENSG00000205403,CFI,9,0.23949706789636394,0.03129769174153953,15260.422130844607
ENSG00000262074,SNORD3B-2,9,0.2650887527241421,0.10210080070241803,26064.27982774433
ENSG00000262151,ENSG00000262151,9,0.23624964467326645,0.021011538870251912,13532.086807232718
ENSG00000271151,ENSG00000271151,9,0.23036253855955174,0.02100032439190232,14767.1427219225
ENSG00000270920,MCRIP2P2,9,0.23258977922366622,0.016545620476398,13213.772045310383
ENSG00000262202,ENSG00000262202,9,0.25631218217994584,0.07984504955350538,19276.702987655222
ENSG00000141748,ARL5C,9,0.245869787225075,0.05193654145184586,10086.590877133247
ENSG00000275778,ENSG00000275778,9,0.2347604308139467,0.02362817798595785,13291.341092809642
ENSG00000262339,ENSG00000262339,9,0.25626743733086776,0.0917102586715126,11686.737208980947
ENSG00000262372,ENSG00000262372,9,0.24522914626827327,0.04060276017527284,15836.35903485865
ENSG00000270955,ENSG00000270955,9,0.24614746849435448,0.05746183616418303,10145.428417264802
ENSG00000270528,FAM133EP,9,0.24267210974595246,0.03516163228182713,11591.388615328431
ENSG00000203697,CAPN8,9,0.2512291673246628,0.07271076846219678,12559.619461818767
ENSG00000205791,LOH12CR2,9,0.22215738605858862,0.009533683515662042,17903.12480138558
ENSG00000263862,LINC01543,9,0.25117126222585606,0.09237003066175524,12729.738044556605
ENSG00000270104,ENSG00000270104,9,0.24702130907635175,0.044194635339832075,15211.458168880488
ENSG00000270096,ENSG00000270096,9,0.22944605876843321,0.015317569736917553,14634.42908206558
ENSG00000263765,ENSG00000263765,9,0.23134876767423415,0.013801723308395054,15578.7228578807
ENSG00000198092,TMPRSS11F,9,0.23506811745260847,0.04036622897988987,11454.925296041596
