 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000171055,FEZ2,3,0.18393163807176544,0.2154496871770344,945.8333333333333
ENSG00000104231,ZFAND1,3,0.15869604563872064,0.11076603640893547,756.0
ENSG00000147799,ARHGAP39,3,0.19263669805071076,0.366916452938389,1808.4999999999995
ENSG00000076826,CAMSAP3,3,0.1810851038558043,0.22595135297124963,602.0
ENSG00000150776,NKAPD1,3,0.17349220135844318,0.08050400554998749,855.1666666666669
ENSG00000087365,SF3B2,3,0.1382062028558842,0.04876731234840933,311.0
ENSG00000160741,CRTC2,3,0.15266757304973852,0.05052819216571757,345.33333333333354
ENSG00000161526,SAP30BP,3,0.1696572535744508,0.08885158117833389,800.9999999999995
ENSG00000166484,MAPK7,3,0.1942582364556887,0.3288439790428713,942.8333333333331
ENSG00000134001,EIF2S1,3,0.15748261823102574,0.09485671357905459,311.0
ENSG00000083457,ITGAE,3,0.19613123960257722,0.2039014544737287,2333.1666666666665
ENSG00000269858,EGLN2,3,0.12111510476534854,0.008007051608219462,311.0
ENSG00000112874,NUDT12,3,0.15992928691973263,0.08235998262784483,360.0
ENSG00000205189,ZBTB10,3,0.15604211782555713,0.10631712671476116,597.0
ENSG00000223727,ENSG00000223727,3,0.16825829867231118,0.23163534768958427,311.0
ENSG00000103365,GGA2,3,0.16825829867231118,0.23163534768958427,311.0
ENSG00000106723,SPIN1,3,0.13063102856096476,0.019524346708920087,311.0
ENSG00000285942,ENSG00000285942,3,0.14224017313189272,0.06813274975550929,314.0
ENSG00000069956,MAPK6,3,0.2087329160577569,0.485073770283168,1844.3333333333337
ENSG00000167112,TRUB2,2,0.1528102647529397,0.04157430455559386,449.16666666666697
ENSG00000286872,ENSG00000286872,2,0.11580724913902159,0.009329225956612362,0.0
ENSG00000289985,ENSG00000289985,2,0.16303938453619965,0.08616420763667589,310.0
ENSG00000197822,OCLN,2,0.1775498386963353,0.2862111370062296,457.8333333333333
ENSG00000281593,ENSG00000281593,2,0.18743095192139772,0.17277628412300308,1051.4999999999998
ENSG00000082293,COL19A1,2,0.1887241208897259,0.20244314167583832,1849.333333333333
ENSG00000290791,ENSG00000290791,2,0.18108266468139064,0.2609720321862621,536.0
ENSG00000290875,ENSG00000290875,2,0.12863186000128654,0.03663844150784479,156.0
ENSG00000083093,PALB2,2,0.1741560103025069,0.15099547554751544,560.1666666666667
ENSG00000290466,ENSG00000290466,2,0.14604404795487583,0.095639787696065,310.0
ENSG00000266962,HSD17B1-AS1,2,0.1552490679879213,0.062068948987660716,356.3333333333334
ENSG00000270953,ENSG00000270953,2,0.16019775518183144,0.07463605521713317,368.8333333333335
ENSG00000197555,SIPA1L1,2,0.17598000018382168,0.16082573142741818,667.0
ENSG00000261386,ENSG00000261386,2,0.17223443576946743,0.16183862018878395,533.5000000000002
ENSG00000257923,CUX1,2,0.19054188910876815,0.3355391923456736,762.0
ENSG00000178537,SLC25A20,2,0.14614187382077953,0.03512442292565175,238.66666666666666
ENSG00000249209,ENSG00000249209,2,0.14354649243184256,0.02697423360199606,906.0
ENSG00000072849,DERL2,2,0.1661536446568292,0.24068438150964616,156.0
ENSG00000180357,ZNF609,2,0.1439314401097838,0.044345984928805704,462.0
ENSG00000181031,RPH3AL,2,0.1671824990296326,0.1440270746157865,156.0
ENSG00000181135,ZNF707,2,0.14064505911639683,0.03300846182969971,156.0
ENSG00000188033,ZNF490,2,0.13707090856772358,0.02351075939274321,156.0
ENSG00000225891,DHDDS-AS1,2,0.15643204990338722,0.05365015252241262,411.5000000000001
ENSG00000204209,DAXX,2,0.11580724913902159,0.009329225956612366,0.0
ENSG00000196372,ASB13,2,0.19004841584459414,0.35702977036291994,654.5000000000001
ENSG00000170638,TRABD,2,0.1683813179036106,0.1325390380413662,470.8333333333335
ENSG00000163950,SLBP,2,0.1640120141712496,0.20154917091707328,156.0
ENSG00000111801,BTN3A3,2,0.15629517333338977,0.05329693927564647,380.8333333333334
ENSG00000125445,MRPS7,2,0.1564111931946325,0.19074799295025394,156.0
ENSG00000125485,DDX31,2,0.18284549845059395,0.3159821781169709,156.0
ENSG00000132383,RPA1,2,0.18129229227955324,0.16221199969262098,669.9999999999998
ENSG00000100416,TRMU,2,0.16144702784830156,0.08471058647426487,156.0
ENSG00000100353,EIF3D,2,0.18459472233357574,0.41366879081017016,687.8333333333334
ENSG00000124198,ARFGEF2,2,0.15196007106835127,0.043563732700061135,156.0
ENSG00000120925,RNF170,2,0.16419546483240727,0.11127046718965994,612.0
ENSG00000120910,PPP3CC,2,0.17522931774524114,0.09642767834557618,784.0000000000002
ENSG00000137628,DDX60,2,0.12217879067354545,0.02610082923457351,156.0
ENSG00000102978,POLR2C,2,0.13707090856772358,0.023510759392743212,156.0
ENSG00000119574,ZBTB45,2,0.1685952582449396,0.2454432002256544,462.0
ENSG00000151611,MMAA,2,0.18284549845059395,0.3159821781169708,156.0
ENSG00000110048,OSBP,2,0.19564946730551822,0.4709789549121362,804.6666666666667
ENSG00000144560,VGLL4,2,0.19613037351890852,0.3737583839503028,1000.8333333333333
ENSG00000103479,RBL2,2,0.17144059054887056,0.10701504760755193,1740.0
ENSG00000148297,MED22,2,0.15853673926922318,0.06938510532361054,457.16666666666674
ENSG00000253667,ENSG00000253667,1,0.12390311023225987,0.011449173731291836,0.0
ENSG00000257191,ENSG00000257191,1,0.1706865321515001,0.20729780298963502,0.0
ENSG00000255182,ENSG00000255182,1,0.1318312198604441,0.027924154173140082,0.0
ENSG00000108839,ALOX12,1,0.13111086802544256,0.0321611711151987,0.0
ENSG00000240771,ARHGEF25,1,0.13111086802544256,0.0321611711151987,0.0
ENSG00000125046,SSUH2,1,0.15665830984302298,0.09623495988865367,0.0
ENSG00000110031,LPXN,1,0.14013893042555461,0.04883238325645104,0.0
ENSG00000238287,EXO5-DT,1,0.15754917410968344,0.08620696566787588,0.0
ENSG00000040608,RTN4R,1,0.14652514859521226,0.14927462432921496,0.0
ENSG00000235837,ENSG00000235837,1,0.11110904831399404,0.006619730240756485,0.0
ENSG00000106605,BLVRA,1,0.13834313245141275,0.027991582884597445,0.0
ENSG00000257550,ATF7-AS1,1,0.14469166714389642,0.07461876575954243,0.0
ENSG00000286565,ENSG00000286565,1,0.12833359139091632,0.0360468244759505,0.0
ENSG00000289564,ENSG00000289564,1,0.11580936392195296,0.01653455847337997,0.0
ENSG00000258725,PRC1-AS1,1,0.1290545441819326,0.01477028466325456,0.0
ENSG00000259118,MAX-AS1,1,0.16129539250558345,0.18436322030113672,0.0
ENSG00000289347,ENSG00000289347,1,0.17776452139509452,0.30215838213375373,0.0
ENSG00000269737,ENSG00000269737,1,0.14652514859521226,0.14927462432921507,0.0
ENSG00000232729,GTF2I-AS1,1,0.13895820209514478,0.07853597043676433,0.0
ENSG00000102057,KCND1,1,0.14652514859521226,0.14927462432921496,0.0
ENSG00000272047,GTF2H5,1,0.13895820209514478,0.07853597043676433,0.0
ENSG00000281016,ENSG00000281016,1,0.14502896254488604,0.10184791670509302,0.0
ENSG00000288598,ENSG00000288598,1,0.13784353473843902,0.04078766760341616,0.0
ENSG00000285103,EMICERI,1,0.12390311023225987,0.011449173731291836,0.0
ENSG00000285655,ENSG00000285655,1,0.11693844902443651,0.007971323561068862,0.0
ENSG00000235298,HNRNPK-AS1,1,0.15665830984302298,0.09623495988865367,0.0
ENSG00000226445,THBS2-AS1,1,0.15124643580057578,0.1071337654061108,0.0
ENSG00000232282,MTND1P32,1,0.11803866328501034,0.023236438473734473,0.0
ENSG00000088930,XRN2,1,0.14268539316310005,0.05588072007341244,0.0
ENSG00000179094,PER1,1,0.1551326592727864,0.12440303256024816,0.0
ENSG00000178307,TMEM11,1,0.13895820209514478,0.07853597043676432,0.0
ENSG00000176732,PFN4,1,0.10243989077821973,0.0027147910483484748,0.0
ENSG00000138495,COX17,1,0.14351557854742553,0.07099503946182101,0.0
ENSG00000174137,FAM53A,1,0.15658444527871246,0.1117210738209959,0.0
ENSG00000141699,RETREG3,1,0.11110904831399404,0.006619730240756485,0.0
ENSG00000169696,ASPSCR1,1,0.1331360871965967,0.032104629852507865,0.0
ENSG00000135723,FHOD1,1,0.1373658454072467,0.06833525144836694,0.0
ENSG00000169228,RAB24,1,0.16797754616225932,0.16446427396591043,0.0
ENSG00000159784,FAM131B,1,0.1268321610116289,0.017131584819549496,0.0
ENSG00000162434,JAK1,1,0.14771378656728973,0.03855586731497975,0.0
ENSG00000162931,TRIM17,1,0.11159966703709702,0.01242226451105071,0.0
ENSG00000163072,NOSTRIN,1,0.10515181604540919,0.008849486805824272,0.0
ENSG00000165716,DIPK1B,1,0.1388253643030712,0.08160404558014027,0.0
ENSG00000136940,PDCL,1,0.1453538234589189,0.05656572662060341,0.0
ENSG00000100024,UPB1,1,0.14860783236579397,0.07660881188512536,0.0
ENSG00000227528,DIAPH3-AS1,1,0.14299062579317354,0.027294885098399092,0.0
ENSG00000198841,KTI12,1,0.17087058376867278,0.3390500250506278,0.0
ENSG00000227082,LINC02798,1,0.15124643580057578,0.10713376540611075,0.0
ENSG00000028137,TNFRSF1B,1,0.11693844902443651,0.007971323561068855,0.0
ENSG00000224109,CENPVL3,1,0.10243989077821973,0.0027147910483484748,0.0
ENSG00000130725,UBE2M,1,0.15216490869357097,0.16882057277838272,0.0
ENSG00000214253,FIS1,1,0.12079535821574028,0.01119151981024234,0.0
ENSG00000131781,FMO5,1,0.1453538234589189,0.05656572662060341,0.0
ENSG00000198298,ZNF485,1,0.14652514859521226,0.14927462432921507,0.0
ENSG00000134940,ACRV1,1,0.13895820209514478,0.07853597043676432,0.0
ENSG00000198182,ZNF607,1,0.1355495177151229,0.02872112646615287,0.0
ENSG00000100206,DMC1,1,0.16129539250558345,0.18436322030113672,0.0
ENSG00000134248,LAMTOR5,1,0.15720074334724005,0.07497268782643357,0.0
ENSG00000134321,RSAD2,1,0.15216490869357097,0.16882057277838272,0.0
ENSG00000185433,LINC00158,1,0.13136953280265376,0.06467311178814049,0.0
ENSG00000184076,UQCR10,1,0.15216490869357097,0.16882057277838272,0.0
ENSG00000165568,AKR1E2,1,0.11580936392195296,0.01653455847337997,0.0
