 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000124226,RNF114,3,0.18910617321021966,0.2401905333609631,556.1333333333333
ENSG00000174891,RSRC1,3,0.15578576850253137,0.011991952358798725,416.1666666666667
ENSG00000140153,WDR20,3,0.16142396460315508,0.012393465038544087,343.0
ENSG00000160199,PKNOX1,3,0.19538719148545763,0.19374657018117067,563.25
ENSG00000163257,DCAF16,3,0.1831112529089408,0.1649085402056983,1010.0
ENSG00000164253,WDR41,3,0.16999981393044947,0.015209378993589626,709.0666666666668
ENSG00000176390,CRLF3,3,0.2078681113363198,0.3910029109156519,1678.1333333333318
ENSG00000183513,COA5,3,0.1902403473212722,0.0295850970969167,1039.766666666667
ENSG00000186532,SMYD4,3,0.15974489543853684,0.04738404250626074,512.0
ENSG00000196655,TRAPPC4,3,0.15881175664412647,0.01628097416949677,520.0999999999999
ENSG00000197147,LRRC8B,3,0.16497113997113988,0.013075505668871586,506.5
ENSG00000240401,ENSG00000240401,3,0.15933536598276468,0.012183207024010993,506.7333333333332
ENSG00000117862,TXNDC12,3,0.170805543204387,0.060051051068941715,528.0666666666665
ENSG00000164187,LMBRD2,3,0.18723527596359968,0.08284496158810108,512.0
ENSG00000099917,MED15,3,0.16187938586782494,0.08652116996497297,343.0
ENSG00000105928,GSDME,3,0.15834590906845222,0.010206745796553883,512.0
ENSG00000106144,CASP2,3,0.22818607211670855,0.7058410896573594,1776.2999999999986
ENSG00000109118,PHF12,3,0.21010184420589073,0.28443403208725077,882.6000000000001
ENSG00000082641,NFE2L1,3,0.22497268306516935,0.4930980973707957,2427.5666666666675
ENSG00000109814,UGDH,3,0.20455567233023927,0.14266569203444784,1407.083333333334
ENSG00000049167,ERCC8,3,0.2033518504616775,0.18027242708812546,1660.7666666666664
ENSG00000087274,ADD1,3,0.20810478859611867,0.20659278307992518,2120.6833333333343
ENSG00000102974,CTCF,3,0.18808481178423392,0.07794918843811549,1316.533333333333
ENSG00000050130,JKAMP,3,0.2244586659326549,0.21797961659547938,2535.000000000002
ENSG00000083312,TNPO1,3,0.19988322531675154,0.11708197685944817,1127.75
ENSG00000163281,GNPDA2,2,0.17190380268414931,0.0712322693141839,143.36666666666667
ENSG00000246695,RASSF8-AS1,2,0.15706883033472618,0.027703413101634575,172.0
ENSG00000163126,ANKRD23,2,0.16234021277373867,0.02281011480787145,342.0
ENSG00000182534,MXRA7,2,0.18390017176144338,0.026604885081766907,877.4333333333342
ENSG00000158805,ZNF276,2,0.17474879006670907,0.019858360921521233,544.75
ENSG00000116497,S100PBP,2,0.17314286548390578,0.18263352439702296,172.0
ENSG00000158796,DEDD,2,0.15444624418612837,0.04208537749666669,172.0
ENSG00000166260,COX11,2,0.1774416335109976,0.15285165040575133,19.5
ENSG00000179361,ARID3B,2,0.19310299527062544,0.16559221403011656,1311.4
ENSG00000182902,SLC25A18,2,0.12218662840050089,0.006303096956272829,172.0
ENSG00000166526,ZNF3,2,0.1647036008307683,0.03280521602115088,568.9333333333333
ENSG00000167566,NCKAP5L,2,0.1750368289385629,0.035853791505657304,464.1333333333331
ENSG00000167985,SDHAF2,2,0.15607457731735175,0.0557854085872504,510.0
ENSG00000245213,GALNT7-DT,2,0.13738158116770827,0.01884893472558062,342.0
ENSG00000169255,B3GALNT1,2,0.16871919025098206,0.09386855745225689,82.53333333333333
ENSG00000169826,CSGALNACT2,2,0.16089512606853637,0.022575036241640735,172.0
ENSG00000171817,ZNF540,2,0.18102891007515284,0.02357147909598099,601.0833333333331
ENSG00000173614,NMNAT1,2,0.13933385176159738,0.007627718346470111,172.0
ENSG00000100350,FOXRED2,2,0.16396929980744981,0.01941248095039909,172.0
ENSG00000243716,NPIPB5,2,0.1541693374063314,0.030691164704284808,172.0
ENSG00000243708,PLA2G4B,2,0.16936464306406487,0.08477920476595814,172.0
ENSG00000158552,ZFAND2B,2,0.1881250573447106,0.14077097059434418,255.86666666666667
ENSG00000101247,NDUFAF5,2,0.17303385439223581,0.1136866083274229,389.96666666666664
ENSG00000155827,RNF20,2,0.13576614458117323,0.015845256957242548,172.0
ENSG00000137409,MTCH1,2,0.1949997497685361,0.1471056705744371,469.4166666666667
ENSG00000120942,UBIAD1,2,0.15181382522422976,0.022785520872742847,324.1666666666667
ENSG00000289421,ENSG00000289421,2,0.15951365590093888,0.06306369187871809,391.3333333333333
ENSG00000227722,ENSG00000227722,2,0.19965614026307701,0.23762596792280932,544.1333333333332
ENSG00000125166,GOT2,2,0.1538587777027082,0.055145531191388084,172.0
ENSG00000077458,FAM76B,2,0.17840022854473717,0.18494666345557867,510.83333333333337
ENSG00000111412,SPRING1,2,0.1634210843748413,0.11434308310726825,172.0
ENSG00000273398,ENSG00000273398,2,0.15444624418612837,0.04208537749666668,172.0
ENSG00000154813,DPH3,2,0.14424263918483568,0.008641204819424032,0.0
ENSG00000189042,ZNF567,2,0.21164347855099339,0.3899306806983139,802.2666666666668
ENSG00000102996,MMP15,2,0.17768087724735118,0.1437243348746636,502.5666666666665
ENSG00000034533,ASTE1,2,0.1713279174261831,0.04721566601046468,370.2166666666667
ENSG00000233885,YEATS2-AS1,2,0.13554895650271365,0.0034131429335578565,172.0
ENSG00000092201,SUPT16H,2,0.1541693374063314,0.03069116470428479,172.0
ENSG00000151366,NDUFC2,2,0.1781014104713526,0.13275193554085174,46.5
ENSG00000238272,ENSG00000238272,1,0.15486658492438823,0.04011685978276245,0.0
ENSG00000232412,STAG2-AS1,1,0.11659588003518628,0.0010361677705160621,0.0
ENSG00000232859,LYRM9,1,0.1692893009366996,0.1658016799941417,0.0
ENSG00000237136,C4orf51,1,0.16714717523966058,0.1125505907200743,0.0
ENSG00000230825,LINC03016,1,0.14447437597726595,0.09434415066574707,0.0
ENSG00000225610,ENSG00000225610,1,0.17765224499328539,0.12575714931413162,0.0
ENSG00000239636,TFAP2E-AS1,1,0.1301413743610274,0.009317276283250079,0.0
ENSG00000234518,PTGES3P1,1,0.11966507320553536,0.0023156357840976665,0.0
ENSG00000071994,PDCD2,1,0.17817251791240216,0.037074772567770205,0.0
ENSG00000231149,ENSG00000231149,1,0.1369992563634182,0.00589327417518784,0.0
ENSG00000115946,PNO1,1,0.1537168355087428,0.010109055581627157,0.0
ENSG00000244119,PDCL3P4,1,0.1348073731021707,0.026266244786765838,0.0
ENSG00000267645,POLR2J2-UPK3BL1,1,0.1723235659651844,0.125075377202735,0.0
ENSG00000291094,ENSG00000291094,1,0.1333698895837624,0.00841024954067327,0.0
ENSG00000288665,ENSG00000288665,1,0.17817251791240216,0.037074772567770205,0.0
ENSG00000286846,ENSG00000286846,1,0.17477812810182738,0.08828775536322156,0.0
ENSG00000285808,ENSG00000285808,1,0.17765224499328539,0.12575714931413162,0.0
ENSG00000280214,ENSG00000280214,1,0.13169539195550745,0.0030985813492479196,0.0
ENSG00000273162,ENSG00000273162,1,0.1301413743610274,0.009317276283250084,0.0
ENSG00000273117,INSIG1-DT,1,0.1692893009366996,0.1658016799941417,0.0
ENSG00000273003,ARL2-SNX15,1,0.13470957430495,0.006853368120577866,0.0
ENSG00000272916,ENSG00000272916,1,0.13411035015081257,0.0037624293174769964,0.0
ENSG00000267062,ENSG00000267062,1,0.15417225677341265,0.0705732669147113,0.0
ENSG00000246366,LACTB2-AS1,1,0.1846201486374897,0.06328951335102095,0.0
ENSG00000264044,ENSG00000264044,1,0.12969678041932345,0.012776350894450573,0.0
ENSG00000260086,ENSG00000260086,1,0.1068781090457393,0.0019135049564771509,0.0
ENSG00000260083,MIR762HG,1,0.16137156035999947,0.07544402107165264,0.0
ENSG00000258366,RTEL1,1,0.15417225677341265,0.0705732669147113,0.0
ENSG00000254402,LRRC24,1,0.13032073899125915,0.0036405374113058836,0.0
ENSG00000254221,PCDHGB1,1,0.16551107851685867,0.07696579598500228,0.0
ENSG00000253304,TMEM200B,1,0.17765224499328539,0.12575714931413162,0.0
ENSG00000224209,LINC00466,1,0.14199501526091118,0.025737416011728815,0.0
ENSG00000248152,ANK2-AS1,1,0.16137156035999947,0.07544402107165264,0.0
ENSG00000224490,TTC21B-AS1,1,0.1491936932688376,0.008229905399396236,0.0
ENSG00000181035,SLC25A42,1,0.12969678041932345,0.012776350894450592,0.0
ENSG00000223960,CHROMR,1,0.11638041630816205,0.004810330213017537,0.0
ENSG00000214940,NPIPA8,1,0.162325359290677,0.03554394682311532,0.0
ENSG00000105552,BCAT2,1,0.15315819376512996,0.023663947971047566,0.0
ENSG00000149483,TMEM138,1,0.13689324484122162,0.03471246877249691,0.0
ENSG00000149476,TKFC,1,0.15140530631860094,0.012702490974642123,0.0
ENSG00000148832,PAOX,1,0.13083052143745783,0.016741174694651317,0.0
ENSG00000147684,NDUFB9,1,0.1692893009366996,0.1658016799941417,0.0
ENSG00000143753,DEGS1,1,0.13411035015081257,0.0037624293174769964,0.0
ENSG00000141504,SAT2,1,0.1846201486374897,0.06328951335102095,0.0
ENSG00000137575,SDCBP,1,0.13638906052200844,0.003969484378775298,0.0
ENSG00000137274,BPHL,1,0.15956751982763515,0.10380501245588343,0.0
ENSG00000108187,PBLD,1,0.1712615419262817,0.13123193574194336,0.0
ENSG00000135469,COQ10A,1,0.15321526578752004,0.025150215158951453,0.0
ENSG00000132963,POMP,1,0.13191258003396703,0.014384928682307703,0.0
ENSG00000110315,RNF141,1,0.1546138511456429,0.07224374327925571,0.0
ENSG00000128524,ATP6V1F,1,0.1409590249185624,0.01823040081078381,0.0
ENSG00000126368,NR1D1,1,0.15956751982763515,0.10380501245588343,0.0
ENSG00000124251,TP53TG5,1,0.16401191935874,0.017542843916408344,0.0
ENSG00000113552,GNPDA1,1,0.1723235659651844,0.125075377202735,0.0
ENSG00000121671,CRY2,1,0.1348073731021707,0.026266244786765838,0.0
ENSG00000113838,TBCCD1,1,0.1647323774491403,0.04331069484112634,0.0
ENSG00000157303,SUSD3,1,0.14447437597726595,0.09434415066574707,0.0
ENSG00000161204,ABCF3,1,0.17477812810182738,0.08828775536322156,0.0
ENSG00000101997,CCDC22,1,0.16137156035999947,0.07544402107165264,0.0
ENSG00000092758,COL9A3,1,0.15059267963892223,0.03820671103606386,0.0
ENSG00000204576,PRR3,1,0.1537168355087428,0.010109055581627157,0.0
ENSG00000198934,MAGEE1,1,0.15486658492438823,0.04011685978276245,0.0
ENSG00000198221,AFDN-DT,1,0.15031577285912526,0.027862610031470617,0.0
ENSG00000196118,CFAP119,1,0.15912573296966342,0.05881791521121547,0.0
ENSG00000186666,BCDIN3D,1,0.15704156152133017,0.020494479023773788,0.0
ENSG00000184857,TMEM186,1,0.16724803776826883,0.018781723141421448,0.0
ENSG00000184788,SATL1,1,0.16714717523966058,0.1125505907200743,0.0
ENSG00000183496,MEX3B,1,0.19253851479285022,0.30358171066571854,0.0
ENSG00000179571,NBPF17P,1,0.15417225677341265,0.0705732669147113,0.0
ENSG00000100577,GSTZ1,1,0.15059267963892223,0.03820671103606386,0.0
ENSG00000178381,ZFAND2A,1,0.14434837801889813,0.05544419776135738,0.0
ENSG00000177839,PCDHB9,1,0.1546138511456429,0.07224374327925571,0.0
ENSG00000176076,KCNE5,1,0.14447437597726595,0.09434415066574707,0.0
ENSG00000175449,RFESD,1,0.1550178305958651,0.00898149438689339,0.0
ENSG00000100196,KDELR3,1,0.1742282444594582,0.14192826605906905,0.0
ENSG00000168256,NKIRAS2,1,0.15398479170155446,0.07291745300343255,0.0
ENSG00000165996,HACD1,1,0.1398763086624358,0.004617289293037154,0.0
ENSG00000165935,SMCO2,1,0.15704156152133017,0.020494479023773788,0.0
ENSG00000291316,TMEM276-ZFTRAF1,1,0.16714717523966058,0.1125505907200743,0.0
