 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000236485,LINC01945,6,0.39506517690875337,0.18140255505482172,61.35391802641804
ENSG00000290957,ENSG00000290957,6,0.4121042830540044,0.23662970317981893,1.73975468975469
ENSG00000044459,CNTLN,6,0.38268156424581123,0.10652464409829095,357.20634920634916
ENSG00000110958,PTGES3,6,0.4111731843575427,0.19511334607779696,703.0
ENSG00000234965,SHISA8,6,0.3802607076350105,0.13671598744307362,24.712649777123463
ENSG00000048052,HDAC9,5,0.40446927374301767,0.15379619673823391,703.0
ENSG00000152818,UTRN,5,0.39627560521415367,0.17488636413695513,1.4136904761904763
ENSG00000137478,FCHSD2,5,0.41052141527001934,0.127032473893219,973.1656565656558
ENSG00000052795,FNIP2,5,0.3631284916201128,0.10824220132090231,178.64112554112552
ENSG00000164989,CCDC171,5,0.4027932960893864,0.17613359445587431,530.0
ENSG00000233539,ENSG00000233539,5,0.40232774674115546,0.20294490439927126,178.0
ENSG00000157152,SYN2,5,0.4051210428305409,0.22959189034433763,0.3761904761904762
ENSG00000271913,TAGAP-AS1,5,0.3149906890130357,0.01773675355966551,769.4959329885803
ENSG00000226091,LINC00937,5,0.4023277467411555,0.13675396969132075,26.02748917748918
ENSG00000233806,LINC01237,5,0.4054003724394795,0.13460875332433528,1046.0
ENSG00000087116,ADAMTS2,4,0.3348230912476728,0.06956796727403856,178.2875
ENSG00000152315,KCNK13,4,0.3556797020484179,0.08721791014464807,178.2875
ENSG00000289725,ENSG00000289725,4,0.4009310986964627,0.1233213449904971,0.5125
ENSG00000152952,PLOD2,4,0.39720670391061547,0.1581102617429765,0.9214608920491274
ENSG00000198963,RORB,4,0.30847299813780277,0.02013492062811358,359.2261904761905
ENSG00000082805,ERC1,4,0.30344506517690895,0.018066467159284377,182.78253968253972
ENSG00000175455,CCDC14,4,0.4037243947858482,0.19109283984037004,0.0
ENSG00000266846,ENSG00000266846,4,0.40093109869646276,0.1933779005227597,0.0
ENSG00000179399,GPC5,4,0.3976722532588464,0.17534681187426313,178.0
ENSG00000249454,GZMAP1,4,0.3986033519553082,0.2020463663426853,0.0
ENSG00000148019,CEP78,4,0.3112662942271883,0.04460268490707626,182.59829059829056
ENSG00000146267,FAXC,4,0.3561452513966489,0.09804242594433056,1.3428571428571432
ENSG00000142733,MAP3K6,4,0.3325884543761644,0.05223310302544433,54.10573593073593
ENSG00000140557,ST8SIA2,4,0.2995344506517692,0.01242376492955954,280.2274891774894
ENSG00000140479,PCSK6,4,0.40232774674115546,0.16496197446647742,178.0
ENSG00000214944,ARHGEF28,4,0.39720670391061547,0.09513108589075867,137.10398629148634
ENSG00000136319,TTC5,4,0.40027932960893947,0.1406836462884121,454.82311463046705
ENSG00000136052,SLC41A2,4,0.4000000000000009,0.12294883237911447,167.60598845598844
ENSG00000213639,PPP1CB,4,0.3036312849162012,0.008644182748427792,600.6431457431459
ENSG00000165325,DEUP1,4,0.400558659217878,0.19158622528751848,0.0
ENSG00000290410,ENSG00000290410,4,0.4032588454376173,0.15336458324905897,0.43166666666666664
ENSG00000206432,TMEM200C,4,0.4004655493482318,0.1713617756320072,0.48376623376623373
ENSG00000196911,KPNA5,4,0.3119180633147116,0.017284295297286627,812.6068542568543
ENSG00000197332,ZNF833P,4,0.39301675977653727,0.08017522521902211,232.55532800532774
ENSG00000234336,JAZF1-AS1,4,0.40465549348231006,0.20205297933865898,0.0
ENSG00000264449,ENSG00000264449,3,0.3939478584729991,0.1745704643032983,0.0
ENSG00000174145,NWD2,3,0.394878957169461,0.15243129042479514,0.0
ENSG00000178966,RMI1,3,0.3016759776536314,0.017078237192474834,355.0
ENSG00000233420,ENSG00000233420,3,0.3912476722532598,0.06831866938226773,214.1902930402931
ENSG00000214595,EML6,3,0.39301675977653727,0.11076082050281279,15.38734598734598
ENSG00000185829,ARL17A,3,0.24659483905293994,0.0018220100109494922,190.66666666666666
ENSG00000171208,NETO2,3,0.30744878957169486,0.022394222484766784,356.7857142857143
ENSG00000213246,SUPT4H1,3,0.2950651769087525,0.009524416349636222,297.4897812971343
ENSG00000187486,KCNJ11,3,0.32625698324022384,0.05692455975568433,0.2875
ENSG00000257829,ENSG00000257829,3,0.2991620111731845,0.040742694532983445,0.40873015873015867
ENSG00000172037,LAMB2,3,0.24225857940941756,0.0011603623879699824,355.0
ENSG00000236816,ANKRD20A7P,3,0.32141527001862236,0.05547961329068435,2.7434046403086647
ENSG00000167797,CDK2AP2,3,0.39441340782122997,0.13496195531673652,0.0
ENSG00000100473,COCH,3,0.3176908752327749,0.04886479885863566,4.0
ENSG00000112486,CCR6,3,0.3726256983240235,0.08192729766253579,30.601476301476303
ENSG00000154640,BTG3,3,0.32607076350093145,0.03807429391103301,16.600865800865797
ENSG00000135541,AHI1,3,0.35391061452514044,0.07431922684331572,1.4325757575757576
ENSG00000128513,POT1,3,0.2933891992551212,0.009036991949342444,530.0
ENSG00000163377,TAFA4,3,0.3939478584729992,0.09792382803575658,4.875
ENSG00000149380,P4HA3,3,0.3153631284916204,0.027713423466184772,8.148484848484848
ENSG00000078053,AMPH,3,0.328864059590317,0.04714298020869851,178.29166666666666
ENSG00000072657,TRHDE,3,0.3920856610800755,0.11491519352696711,0.0
ENSG00000116127,ALMS1,3,0.39301675977653727,0.12995827582517216,2.266666666666667
ENSG00000049759,NEDD4L,3,0.29441340782122916,0.013098722527333115,355.0
ENSG00000110427,KIAA1549L,2,0.2364990689013036,0.0014967258445043154,178.0
ENSG00000114626,ABTB1,2,0.2997206703910616,0.02101334135446215,1.5694444444444444
ENSG00000114698,PLSCR4,2,0.29301675977653635,0.012285141263999617,0.0
ENSG00000111249,CUX2,2,0.28910614525139683,0.010279226942710896,354.0
ENSG00000255929,PIWIL4-AS1,2,0.33379888268156466,0.048375750347581924,0.0
ENSG00000267500,ZNF887P,2,0.3052141527001864,0.028982464267304674,2.9
ENSG00000107897,ACBD5,2,0.2882681564245812,0.008996624023633156,178.0
ENSG00000106341,PPP1R17,2,0.38556797020484274,0.08247048236236608,0.0
ENSG00000114738,MAPKAPK3,2,0.2396115988294761,0.0011854422482590495,178.0
ENSG00000224185,SNX18P9,2,0.31210428305400406,0.044646204461701144,0.0
ENSG00000102287,GABRE,2,0.38556797020484274,0.08247048236236608,0.0
ENSG00000092531,SNAP23,2,0.2341580207501996,0.000577737036103442,178.0
ENSG00000244289,RPS3AP35,2,0.2975791433891994,0.029240727426979852,0.35
ENSG00000077585,GPR137B,2,0.24756584197925022,0.0017252664916507518,30.25
ENSG00000053254,FOXN3,2,0.3846368715083809,0.06683535655334466,178.0
ENSG00000106125,MINDY4,2,0.300931098696462,0.032125212930685425,0.25
ENSG00000197111,PCBP2,2,0.22877094972067022,0.0006039905791040075,178.0
ENSG00000266744,ENSG00000266744,2,0.3878957169459973,0.08534687939884646,0.0
ENSG00000164164,OTUD4,2,0.3010242085661081,0.018891076413026217,177.99999999999997
ENSG00000164488,DACT2,2,0.30027932960893866,0.017270805590036704,8.164285714285713
ENSG00000172244,C5orf34,2,0.294320297951583,0.018415417867171602,0.6666666666666666
ENSG00000164985,PSIP1,2,0.38370577281191903,0.07518679448934505,0.0
ENSG00000174306,ZHX3,2,0.23715083798882705,0.0013952839773300352,7.0666666666666655
ENSG00000155657,TTN,2,0.22700186219739268,0.0006870157978088297,178.0
ENSG00000271955,ENSG00000271955,2,0.2867783985102423,0.011771951586480554,178.0
ENSG00000277737,ENSG00000277737,2,0.3286778398510247,0.0549584170747475,0.3108333333333333
ENSG00000237853,NFIA-AS1,2,0.3069832402234639,0.027155816326708732,0.0
ENSG00000183207,RUVBL2,2,0.37057728119180744,0.10803102112391323,0.0
ENSG00000258553,PCNX4-DT,2,0.2898510242085663,0.005726079925122724,12.0
ENSG00000118418,HMGN3,2,0.288175046554935,0.012632880684541326,178.0
ENSG00000116815,CD58,2,0.38649906890130453,0.08379373064109259,0.0
ENSG00000166454,ATMIN,2,0.2935754189944134,0.008545511497483223,78.8391774891776
ENSG00000242268,LINC02082,1,0.2466879489225862,0.004629013805536215,0.0
ENSG00000269335,IKBKG,1,0.29376163873370587,0.01707709975911176,0.0
ENSG00000241560,ZBTB20-AS1,1,0.1922452779994682,7.887866712047606e-05,0.0
ENSG00000245281,ASAH1-AS1,1,0.2827746741154564,0.013503840934821057,0.0
ENSG00000257449,ENSG00000257449,1,0.29422718808193676,0.016927009487573703,0.0
ENSG00000249413,ENSG00000249413,1,0.2839851024208568,0.010233513294069253,0.0
ENSG00000290374,FAM86EP,1,0.26157222665602603,0.007202375804403753,0.0
ENSG00000248973,ENSG00000248973,1,0.23264166001596176,0.0013397664070557936,0.0
ENSG00000249188,ENPP7P1,1,0.22290502793296066,0.0005986303530268302,0.0
ENSG00000258394,ENSG00000258394,1,0.22611066773077929,0.0006337493605134262,0.0
ENSG00000279145,ENSG00000279145,1,0.19541101356743848,0.00012123553159584498,0.0
ENSG00000285417,ENSG00000285417,1,0.286126629422719,0.013007189775451167,0.0
ENSG00000290020,ENSG00000290020,1,0.3809124767225336,0.06653944317938515,0.0
ENSG00000256043,CTSO,1,0.22565841979249787,0.0008715817033300141,0.0
ENSG00000269439,PGLS-DT,1,0.28826815642458115,0.014913382004157443,0.0
ENSG00000005238,ATOSB,1,0.2296621441872838,0.0011363763932727413,0.0
ENSG00000235939,ENSG00000235939,1,0.23264166001596176,0.0013397664070557936,0.0
ENSG00000146085,MMUT,1,0.22565841979249787,0.0008715817033300141,0.0
ENSG00000165275,TRMT10B,1,0.18552141527001884,4.018919681917558e-05,0.0
ENSG00000163492,CCDC141,1,0.18451050811386024,4.571364864164128e-05,0.0
ENSG00000161298,ZNF382,1,0.2752327746741158,0.00444718740975522,0.0
ENSG00000154957,ZNF18,1,0.23439744612928978,0.0029678378180224203,0.0
ENSG00000151929,BAG3,1,0.23003458366586851,0.0012021326649974315,0.0
ENSG00000150456,EEF1AKMT1,1,0.28091247672253283,0.011667479225393866,0.0
ENSG00000135953,MFSD9,1,0.28696461824953456,0.01298273340488329,0.0
ENSG00000234818,ENSG00000234818,1,0.29757914338919944,0.019299807299145252,0.0
ENSG00000114405,CEP15,1,0.22789305666400628,0.0008266704006044658,0.0
ENSG00000114113,RBP2,1,0.24462623038042072,0.0031368676529035734,0.0
ENSG00000094841,UPRT,1,0.29459962756052155,0.01701576098422012,0.0
ENSG00000047365,ARAP2,1,0.28491620111731863,0.012925607138693571,0.0
ENSG00000041353,RAB27B,1,0.190442936951317,9.959130428551308e-05,0.0
ENSG00000037757,MRI1,1,0.1930899175312586,7.720986718182404e-05,0.0
ENSG00000171017,LRRC8E,1,0.1930899175312586,7.720986718182404e-05,0.0
ENSG00000172500,FIBP,1,0.2833333333333335,0.010976477926771363,0.0
ENSG00000180340,FZD2,1,0.23480978983772288,0.0011500873848295193,0.0
ENSG00000180867,PDIA3P1,1,0.23588720404362873,0.0011801937056701208,0.0
ENSG00000183578,TNFAIP8L3,1,0.2720271348762973,0.007088090503182457,0.0
ENSG00000187601,MAGEH1,1,0.2720271348762973,0.007088090503182457,0.0
ENSG00000188493,ACTMAP,1,0.2298483639265762,0.0012570017055819813,0.0
ENSG00000196167,COLCA1,1,0.283054003724395,0.011719831300277518,0.0
ENSG00000198354,DCAF12L2,1,0.2784916201117321,0.0053348148428555295,0.0
ENSG00000203995,ZYG11A,1,0.2583133812184097,0.0058034311762945314,0.0
ENSG00000214456,PLIN5,1,0.2883612662942274,0.01205545477973095,0.0
ENSG00000225706,PTPRD-AS1,1,0.2899441340782124,0.014126323456193498,0.0
ENSG00000226337,TMEM252-DT,1,0.2296621441872838,0.0011363763932727413,0.0
ENSG00000229337,ENSG00000229337,1,0.2250465549348229,0.0006013164123258326,0.0
ENSG00000230155,CEP250-AS1,1,0.22267890396381984,0.0008405848465009907,0.0
ENSG00000233891,ENSG00000233891,1,0.22193402500665038,0.0007832991036990961,0.0
ENSG00000234162,ENSG00000234162,1,0.2304336259643522,0.0005751791068212318,0.0
ENSG00000291187,REXO6P,1,0.18897978185687714,3.84423006864318e-05,0.0
