 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000072803,FBXW11,4,0.18897916533384568,0.1787240548785301,603.0
ENSG00000101421,CHMP4B,4,0.18861574933003547,0.13457929914330202,501.0
ENSG00000165392,WRN,3,0.2068791361894818,0.3828229304005491,519.5119047619049
ENSG00000092871,RFFL,3,0.1876212867592184,0.20095170828981768,1011.6119047619037
ENSG00000104973,MED25,3,0.1405827751886864,0.01461049159397529,403.0
ENSG00000198964,SGMS1,3,0.18051734800503325,0.22637360511571175,432.245238095238
ENSG00000084676,NCOA1,3,0.20164399092970597,0.13644738530628367,1092.1488095238092
ENSG00000136444,RSAD1,3,0.19154191457147166,0.21521821270112365,788.4714285714286
ENSG00000234127,TRIM26,3,0.20252169833450695,0.16256603420526922,1089.9166666666665
ENSG00000166848,TERF2IP,3,0.20805219684530105,0.15889291974752423,1761.7583333333337
ENSG00000196757,ZNF700,3,0.17570556154300032,0.03863320958423973,955.5833333333333
ENSG00000138621,PPCDC,3,0.22844045664242693,0.35969311918919156,2887.640476190473
ENSG00000063601,MTMR1,3,0.22459535538353279,0.2359622624085611,2353.004761904762
ENSG00000291081,ENSG00000291081,3,0.196104606942046,0.1424642200024144,811.515476190476
ENSG00000140463,BBS4,3,0.1703706665529327,0.08767817524322936,800.0
ENSG00000164902,PHAX,3,0.1917261993616679,0.13922755255039074,1082.7071428571428
ENSG00000055130,CUL1,3,0.17730898001833997,0.07537245785830307,602.0
ENSG00000051596,THOC3,3,0.17309726398396377,0.059988089574577394,627.7952380952381
ENSG00000144357,UBR3,3,0.15966495190633112,0.02961358395870923,403.0
ENSG00000145833,DDX46,3,0.22672218312612397,0.4170458795550771,1918.5392857142854
ENSG00000138303,ASCC1,3,0.1507159780558794,0.016583052385370046,403.0
ENSG00000001036,FUCA2,3,0.17772019988768797,0.09011661971879213,682.8166666666666
ENSG00000254635,WAC-AS1,3,0.16476196217575542,0.04215259905757081,403.0
ENSG00000127922,SEM1,3,0.17872639128796805,0.11556666655130184,202.0
ENSG00000116288,PARK7,3,0.18418260721216453,0.0712886987944479,646.6619047619045
ENSG00000189241,TSPYL1,3,0.19891561640330185,0.15928866775722805,826.4666666666667
ENSG00000123612,ACVR1C,3,0.1868621116158066,0.20152654877889065,403.0
ENSG00000122435,TRMT13,3,0.1824584692811299,0.08155170123023898,1073.8333333333335
ENSG00000174013,FBXO45,3,0.18722001862395993,0.12322863457332855,698.0
ENSG00000177613,CSTF2T,3,0.17688105545248445,0.03691724491265076,1041.35
ENSG00000179406,LINC00174,3,0.21171123621862614,0.36150537083885254,1347.566666666667
ENSG00000182541,LIMK2,3,0.17041360391114108,0.035902376360625744,674.3333333333331
ENSG00000157933,SKI,3,0.18285600551610465,0.0900355873442754,711.2238095238096
ENSG00000169629,RGPD8,2,0.16783830564618746,0.03440705379279877,240.92857142857122
ENSG00000163755,HPS3,2,0.1727933806751543,0.06770274659994455,202.0
ENSG00000228857,ACTR3-AS1,2,0.14406987374967656,0.027968853947598613,202.0
ENSG00000247137,ANKRD42-DT,2,0.15937080161218078,0.07523552323012768,6.0
ENSG00000249459,ZNF286B,2,0.17345783663517683,0.06461064634270752,100.5
ENSG00000163069,SGCB,2,0.16510602150996231,0.1278655111163902,202.0
ENSG00000256751,PLBD1-AS1,2,0.19666510282273877,0.3273117406151831,1149.7000000000003
ENSG00000177051,FBXO46,2,0.1781435040055734,0.3061549565002287,202.0
ENSG00000173295,FAM86B3P,2,0.18395744922838547,0.09485069387898265,202.0
ENSG00000164941,INTS8,2,0.1786870491303994,0.07249749270808606,202.0
ENSG00000239407,ENSG00000239407,2,0.21189107827038892,0.2977561732400478,1316.8904761904762
ENSG00000196678,ERI2,2,0.192630563197066,0.19100020336511978,984.6666666666669
ENSG00000205236,ENSG00000205236,2,0.1650782988221412,0.06919453527584307,224.2833333333333
ENSG00000172828,CES3,2,0.16409876385245842,0.03429315862772572,307.2666666666666
ENSG00000204519,ZNF551,2,0.16462354011615105,0.07799644441918811,202.0
ENSG00000234860,ENSG00000234860,2,0.13068809953046404,0.014775590124441707,202.0
ENSG00000204439,C6orf47,2,0.1581392745185847,0.03965288694628769,402.0
ENSG00000186998,EMID1,2,0.1802020912858356,0.12569020791781674,334.5333333333333
ENSG00000170619,COMMD5,2,0.17104383028028364,0.10057065258122551,0.0
ENSG00000179632,MAF1,2,0.18962265156846478,0.07709683337758587,1075.1833333333334
ENSG00000141985,SH3GL1,2,0.1652309513146952,0.03628258494957922,300.3404761904762
ENSG00000109107,ALDOC,2,0.13744107561841543,0.012649052064835254,202.0
ENSG00000070718,AP3M2,2,0.16759448816099065,0.09588560601175575,259.18809523809523
ENSG00000130803,ZNF317,2,0.1727215860220789,0.07247211324053733,453.72857142857157
ENSG00000267082,DOCK6-AS1,2,0.1966967351203811,0.161842021442059,1157.3166666666666
ENSG00000074842,MYDGF,2,0.17104383028028364,0.10057065258122541,0.0
ENSG00000290989,SEPTIN7P13,2,0.18212384222236477,0.14265708480554384,671.7666666666665
ENSG00000273329,ENSG00000273329,2,0.14406987374967656,0.027968853947598626,202.0
ENSG00000087253,LPCAT2,2,0.19900695910548188,0.27641277422635974,212.66666666666666
ENSG00000120697,ALG5,2,0.19259146709885658,0.29030948985205135,202.0
ENSG00000120160,EQTN,2,0.1653903567696672,0.11141720355565224,212.75
ENSG00000118298,CA14,2,0.17477022156825148,0.20076729176544206,0.0
ENSG00000154898,CCDC144CP,2,0.17830984013250065,0.08122903704563056,400.6595238095237
ENSG00000100104,SRRD,2,0.18327859879584074,0.42797386683971694,0.0
ENSG00000285693,ENSG00000285693,2,0.17733225996772836,0.125321404569696,337.17857142857144
ENSG00000105393,BABAM1,2,0.1491050547700793,0.046319265804745775,402.0
ENSG00000104884,ERCC2,2,0.19006976876435036,0.1883505271380491,564.495238095238
ENSG00000101158,NELFCD,2,0.18385970898286222,0.06540258781767473,722.0666666666663
ENSG00000283683,MYOCOS,2,0.15924373929300023,0.06865342191716933,202.0
ENSG00000070785,EIF2B3,2,0.14995663887289493,0.02404339802536206,202.0
ENSG00000258957,GALNT16-AS1,2,0.16542394387221965,0.046613205289689444,257.92857142857133
ENSG00000134287,ARF3,2,0.1845357160628101,0.06643351156526409,641.0749999999999
ENSG00000135124,P2RX4,2,0.1839490968801319,0.31259637672867957,307.4666666666667
ENSG00000135365,PHF21A,2,0.2259519899913989,0.3786006842156037,2088.290476190477
ENSG00000154144,TBRG1,2,0.14835600907029467,0.0377103661144372,0.5
ENSG00000028839,TBPL1,2,0.17615475657347615,0.043956738789134024,551.9916666666671
ENSG00000258738,BAZ1A-AS1,2,0.16492617945819915,0.04130524637301438,201.33333333333331
ENSG00000143033,MTF2,2,0.17981539533263716,0.14327457609725486,616.8166666666666
ENSG00000258891,ENSG00000258891,2,0.1845673483604522,0.08800067571828178,690.65
ENSG00000134202,GSTM3,2,0.17345783663517683,0.06461064634270752,100.5
ENSG00000143977,SNRPG,2,0.17349391167125186,0.14394563218787942,600.0
ENSG00000231782,LINC00575,1,0.14375617540642163,0.026796882117125654,0.0
ENSG00000225439,BOLA3-DT,1,0.14682195199436562,0.026298535264341262,0.0
ENSG00000287678,ENSG00000287678,1,0.17315128768330773,0.05492527615485527,0.0
ENSG00000234771,SLC25A25-AS1,1,0.16022629532481736,0.05923974635261209,0.0
ENSG00000287799,ENSG00000287799,1,0.13257743898137975,0.008642067184409087,0.0
ENSG00000227050,ENSG00000227050,1,0.15028355607173322,0.030199178016372508,0.0
ENSG00000287825,ENSG00000287825,1,0.11378030836158876,0.004311928023394888,0.0
ENSG00000227536,SOCS5P4,1,0.18028774728282143,0.12170558332693766,0.0
ENSG00000227617,CERS6-AS1,1,0.12832629876964852,0.007016532053883955,0.0
ENSG00000228886,ENSG00000228886,1,0.15819381767657612,0.03497287606892389,0.0
ENSG00000237054,PRMT5-AS1,1,0.1580390463395387,0.08472038099377385,0.0
ENSG00000258551,CRAT37,1,0.15309680740715204,0.024569592976464355,0.0
ENSG00000243276,ENSG00000243276,1,0.18930739484926706,0.26558572708636274,0.0
ENSG00000283141,LINC02666,1,0.18067337697879604,0.08677287990597053,0.0
ENSG00000256060,TRAPPC2B,1,0.17485943175598376,0.2800817388527143,0.0
ENSG00000255501,CARD18,1,0.14375617540642163,0.026796882117125654,0.0
ENSG00000224843,LINC00240,1,0.1441764447922082,0.011274244726402573,0.0
ENSG00000259306,ENSG00000259306,1,0.12674248302327115,0.0048393957663741514,0.0
ENSG00000264701,ENSG00000264701,1,0.1349447350678878,0.020034977376430355,0.0
ENSG00000266903,CEACAM16-AS1,1,0.16050210052673092,0.10410248546248287,0.0
ENSG00000255435,TTC36-AS1,1,0.12339150996786462,0.0081620892365845,0.0
ENSG00000255423,EBLN2,1,0.14793690163148274,0.033725566551049926,0.0
ENSG00000254865,ENSG00000254865,1,0.1685807760930914,0.07122133986045946,0.0
ENSG00000268555,ENSG00000268555,1,0.13401463068950745,0.012121931345782034,0.0
ENSG00000270871,ENSG00000270871,1,0.11913285127570823,0.004263747681754142,0.0
ENSG00000251221,LINC01337,1,0.1685807760930914,0.07122133986045946,0.0
ENSG00000249715,FER1L5,1,0.14375617540642163,0.026796882117125654,0.0
ENSG00000273382,TMEM167B-DT,1,0.17912694858507716,0.1330617742318596,0.0
ENSG00000249115,HAUS5,1,0.14097891708729135,0.010477311662819485,0.0
ENSG00000275395,FCGBP,1,0.1532238287164394,0.0521566485125157,0.0
ENSG00000278936,ENSG00000278936,1,0.14618854052351576,0.010773478524019822,0.0
ENSG00000283031,ENSG00000283031,1,0.17389980025448037,0.08678440110691024,0.0
ENSG00000245317,MRNIP-DT,1,0.15942944575949494,0.041575020515989096,0.0
ENSG00000225146,ENSG00000225146,1,0.15325030743749937,0.058811050240241726,0.0
ENSG00000166801,FAM111A,1,0.14375617540642163,0.026796882117125654,0.0
ENSG00000224789,ENSG00000224789,1,0.1683214978781482,0.1304283825508462,0.0
ENSG00000224549,ENSG00000224549,1,0.15325030743749937,0.058811050240241726,0.0
ENSG00000149196,HIKESHI,1,0.15028355607173322,0.030199178016372508,0.0
ENSG00000146070,PLA2G7,1,0.1537878787878786,0.03927398137451904,0.0
ENSG00000144048,DUSP11,1,0.15819381767657612,0.03497287606892389,0.0
ENSG00000141452,RMC1,1,0.16050210052673092,0.10410248546248287,0.0
ENSG00000138028,CGREF1,1,0.1539865580505973,0.02993770913526363,0.0
ENSG00000137869,CYP19A1,1,0.1802939671166276,0.16720114945738399,0.0
ENSG00000136840,ST6GALNAC4,1,0.14667256662330544,0.021995778882208952,0.0
ENSG00000130772,MED18,1,0.17063847482566713,0.0737350165641639,0.0
ENSG00000129187,DCTD,1,0.19950934396747275,0.2918278043096329,0.0
ENSG00000125611,CHCHD5,1,0.1573658826121879,0.14789212798700258,0.0
ENSG00000121350,PYROXD1,1,0.16395499683677028,0.060543992975309255,0.0
ENSG00000120053,GOT1,1,0.1447842250797915,0.019757543885993288,0.0
ENSG00000107821,KAZALD1,1,0.16398129784829288,0.04744128881744841,0.0
ENSG00000106993,CDC37L1,1,0.136973808894991,0.012301300428915187,0.0
ENSG00000105705,SUGP1,1,0.1369119659760053,0.03307894755174329,0.0
ENSG00000103653,CSK,1,0.17485943175598376,0.2800817388527143,0.0
ENSG00000102174,PHEX,1,0.17389980025448037,0.08678440110691024,0.0
ENSG00000100522,GNPNAT1,1,0.17063847482566713,0.0737350165641639,0.0
ENSG00000100211,CBY1,1,0.17912694858507716,0.1330617742318596,0.0
ENSG00000099937,SERPIND1,1,0.15260646578380552,0.02768006973194867,0.0
ENSG00000094975,SUCO,1,0.1537878787878786,0.03927398137451904,0.0
ENSG00000083814,ZNF671,1,0.14394110268494484,0.026784692538407068,0.0
ENSG00000060491,OGFR,1,0.14394110268494484,0.026784692538407068,0.0
ENSG00000156709,AIFM1,1,0.136973808894991,0.012301300428915187,0.0
ENSG00000161277,THAP8,1,0.16950930842556466,0.06193694594914393,0.0
ENSG00000163346,PBXIP1,1,0.11913285127570823,0.004263747681754142,0.0
ENSG00000183340,JRKL,1,0.1532238287164394,0.0521566485125157,0.0
ENSG00000223598,ENSG00000223598,1,0.16050210052673092,0.10410248546248287,0.0
ENSG00000213337,ANKRD39,1,0.12339150996786462,0.008162089236584494,0.0
ENSG00000211451,GNRHR2,1,0.13257743898137975,0.008642067184409087,0.0
ENSG00000210049,MT-TF,1,0.14414783355670047,0.01375851190399744,0.0
ENSG00000205560,CPT1B,1,0.14719609892023677,0.08934452873397296,0.0
ENSG00000205250,E2F4,1,0.17486351907534214,0.059476859210730176,0.0
ENSG00000204177,BMS1P1,1,0.1539865580505973,0.02993770913526363,0.0
ENSG00000197265,GTF2E2,1,0.15309680740715204,0.024569592976464355,0.0
ENSG00000186280,KDM4D,1,0.16133946786656148,0.0713539967700604,0.0
ENSG00000185499,MUC1,1,0.13886548590982087,0.03731471135602514,0.0
ENSG00000182612,TSPAN10,1,0.14414783355670047,0.01375851190399744,0.0
ENSG00000164051,CCDC51,1,0.1369119659760053,0.03307894755174329,0.0
ENSG00000181751,MACIR,1,0.1482438606822842,0.021156784114954412,0.0
ENSG00000178947,SMIM10L2A,1,0.1532238287164394,0.0521566485125157,0.0
ENSG00000175984,DENND2C,1,0.13824064550665524,0.022761531118809977,0.0
ENSG00000175701,MTLN,1,0.11909888141415229,0.0036913450906790666,0.0
ENSG00000173064,HECTD4,1,0.13401463068950745,0.012121931345782034,0.0
ENSG00000171124,FUT3,1,0.19950934396747275,0.2918278043096329,0.0
ENSG00000170500,LONRF2,1,0.16279846316792107,0.03981914085772337,0.0
ENSG00000169330,MINAR1,1,0.18067337697879604,0.08677287990597053,0.0
ENSG00000168060,NAALADL1,1,0.1685807760930914,0.07122133986045946,0.0
ENSG00000167528,ZNF641,1,0.12674248302327115,0.0048393957663741514,0.0
ENSG00000291110,TRIM16L,1,0.15309680740715204,0.024569592976464355,0.0
