 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000167460,TPM4,5,0.3137681159420301,0.07093489964901527,1200.0134920634923
ENSG00000182752,PAPPA,5,0.3401178531613319,0.2292418830502597,14.874780821391472
ENSG00000228208,LINC02869,5,0.28836598184424395,0.15535204208171322,0.6595238095238094
ENSG00000158246,TENT5B,5,0.28979136805223826,0.025080890323690014,84.99192142243022
ENSG00000108370,RGS9,5,0.3616340181557568,0.17697824016894717,172.4811558956714
ENSG00000234231,ANAPC1P4,5,0.3655518394648824,0.24999488177417242,118.41689528417302
ENSG00000140859,KIFC3,5,0.3617455008759352,0.23338533947875081,65.78036579903227
ENSG00000259627,ENSG00000259627,5,0.31865742952699616,0.1974587417221669,24.99888730006377
ENSG00000237515,SHISA9,5,0.2938326166587044,0.024262381491171655,642.9417946381105
ENSG00000241288,LINC02614,5,0.2780299410734201,0.01474144375969984,1177.7586297482303
ENSG00000102554,KLF5,5,0.37413600891861665,0.19946527011163517,119.02169736301407
ENSG00000259527,LINC00052,5,0.3014731645166437,0.048359214247861146,36.00561812164245
ENSG00000164236,ANKRD33B,5,0.32902532250358413,0.0784169029331788,35.65835925800862
ENSG00000171388,APLN,5,0.3453177257525088,0.2699582076365163,0.0
ENSG00000253363,ENSG00000253363,5,0.33823857302118226,0.07745386412123316,67.2521473719811
ENSG00000182334,OR5P3,5,0.30797101449275477,0.09854834027326524,45.53727022453174
ENSG00000151806,GUF1,5,0.223184424271381,0.0011002277200065455,1777.0729770229768
ENSG00000076706,MCAM,5,0.3606306736741514,0.18725020446477775,31.36187324791715
ENSG00000112414,ADGRG6,5,0.30559802516324375,0.13081316264367007,4.495238095238095
ENSG00000198838,RYR3,5,0.35600414078674925,0.12135055179920066,86.36325992749694
ENSG00000113083,LOX,5,0.3259197324414729,0.2051226219597326,11.796190696504137
ENSG00000284879,NCAL1,5,0.35022296544035675,0.16323418392920283,161.0625563750364
ENSG00000111252,SH2B3,5,0.3011546424589911,0.027766482193486892,467.9966083262856
ENSG00000118898,PPL,5,0.31231087752826975,0.03821019868995455,223.09909757036428
ENSG00000180914,OXTR,5,0.3720735785953169,0.28118598598937,39.879064395662596
ENSG00000038295,TLL1,5,0.3216037585602817,0.20626141961801084,9.230158730158726
ENSG00000181649,PHLDA2,5,0.3376254180602014,0.2063767479861173,27.669362701573508
ENSG00000152953,STK32B,4,0.3110208631947774,0.11708962650183878,8.65859418535889
ENSG00000261040,WFDC21P,4,0.28115942028985613,0.07309300992161485,52.56586323302747
ENSG00000275052,PPP4R3B,4,0.18563200084939233,8.770902227422974e-05,890.0
ENSG00000266302,ENSG00000266302,4,0.30281095715878426,0.0370083429616709,241.01802950418522
ENSG00000286735,ENSG00000286735,4,0.31415830546265444,0.12049901942844635,18.512760062760073
ENSG00000169991,IFFO2,4,0.3576923076923075,0.1749599333316753,41.3175472949758
ENSG00000255029,ENSG00000255029,4,0.28558687689122564,0.03643995894075922,74.00715000776923
ENSG00000250910,MAP9-AS1,4,0.28214683866857854,0.01623750489849637,95.99945716040338
ENSG00000163646,CLRN1,4,0.28033922599140065,0.02468505886615262,262.0111402873627
ENSG00000213694,S1PR3,4,0.325959547698679,0.05910130222537368,123.42553179306515
ENSG00000170421,KRT8,4,0.32729734034081925,0.05686087148447889,193.72796595322578
ENSG00000171502,COL24A1,4,0.32664437012263176,0.045550625469237715,471.7605042758667
ENSG00000171621,SPSB1,4,0.32690715082019517,0.13374470546440503,103.25081778555169
ENSG00000171873,ADRA1D,4,0.3522694696607738,0.16050256969786286,36.72029475108417
ENSG00000176678,FOXL1,4,0.35066889632107023,0.13927694394564086,173.0982566762754
ENSG00000204767,INSYN2B,4,0.31993151775760614,0.19466715880891497,0.0
ENSG00000198142,SOWAHC,4,0.32038541168976026,0.056758962130428976,35.66522282601164
ENSG00000196083,IL1RAP,4,0.3409539735626696,0.1072947116345892,25.234171636855006
ENSG00000185950,IRS2,4,0.3560598821468383,0.15896718519313796,43.02780289885549
ENSG00000185022,MAFF,4,0.3142538620799498,0.029325839279227967,120.23497337967078
ENSG00000183876,ARSI,4,0.3560598821468383,0.1674752047801135,5.682683982683983
ENSG00000004399,PLXND1,4,0.315376652333175,0.038358018961218925,118.80162776059339
ENSG00000151612,ZNF827,4,0.301051122790254,0.026095992942468768,536.7142410203688
ENSG00000095370,SH2D3C,4,0.2516045548654258,0.005666953065295119,5.166666666666666
ENSG00000130402,ACTN4,4,0.3204013377926433,0.11854028356025409,1164.442801586861
ENSG00000113916,BCL6,4,0.2378364389233966,0.003984118288345911,372.4998742535948
ENSG00000132205,EMILIN2,4,0.2736940595636256,0.016708513221585848,51.50378845602187
ENSG00000112893,MAN2A1,4,0.31114827201783823,0.06361669037128632,122.20532372150103
ENSG00000109743,BST1,4,0.33827838827838874,0.11237575827982539,5.256818181818181
ENSG00000134107,BHLHE40,4,0.34223602484472077,0.11273297335999447,157.93954711378953
ENSG00000134769,DTNA,4,0.2724518235387808,0.013281012724327912,298.0
ENSG00000137331,IER3,4,0.2972049689441002,0.026984587862012993,653.2318926056056
ENSG00000137501,SYTL2,4,0.34836757445453104,0.1291937629383777,95.54463404898223
ENSG00000137502,RAB30,4,0.2724518235387808,0.013281012724327912,298.0
ENSG00000101335,MYL9,4,0.33795986622073615,0.10615348745651398,119.86587770942995
ENSG00000100505,TRIM9,4,0.30785953177257613,0.04887081080501202,1121.6913396307277
ENSG00000100311,PDGFB,4,0.312971810797899,0.11622371313815864,16.247490138449212
ENSG00000138193,PLCE1,4,0.27302516324255527,0.019564875800066054,29.27998522618256
ENSG00000120129,DUSP1,4,0.36354515050167163,0.10781314647546164,522.205966553074
ENSG00000147573,TRIM55,4,0.3300286669851895,0.08116019596058716,127.39407037490807
ENSG00000146281,PM20D2,4,0.35059722885809835,0.10032946759508675,298.0
ENSG00000067066,SP100,4,0.26444497531454153,0.05818550674376313,1.5
ENSG00000075426,FOSL2,4,0.3395046982003508,0.09504107589307692,42.56321809344454
ENSG00000071282,LMCD1,4,0.33649466475553486,0.0883925472292489,127.56402898707626
ENSG00000068912,ERLEC1,4,0.25174390826564863,0.004461346823759459,1475.2424257986017
ENSG00000145247,OCIAD2,4,0.32155598025163346,0.12122676405404324,66.2824175490897
ENSG00000258565,BLZF2P,3,0.3257525083612052,0.14670981164185937,2.3830345379258424
ENSG00000285774,SAMD4A-AS1,3,0.3456919891702501,0.06946043577056218,488.4228982697271
ENSG00000198393,ZNF26,3,0.2824255454690246,0.02567759187053193,595.0
ENSG00000285867,ENSG00000285867,3,0.28049052396878593,0.06998107984724503,0.0
ENSG00000197140,ADAM32,3,0.322312470138558,0.10010803576198515,45.020305757393544
ENSG00000117525,F3,3,0.28317805383022854,0.019123349267010807,66.07699240379378
ENSG00000197124,ZNF682,3,0.23114349418697308,0.0016443040406210491,330.9598807625121
ENSG00000110328,GALNT18,3,0.2980172001911142,0.028681693609859473,69.24304458613284
ENSG00000119686,FLVCR2,3,0.2951146679407557,0.021784059505341437,291.6451597942264
ENSG00000185149,NPY2R,3,0.2776636407071197,0.02445284503774672,9.617350193665985
ENSG00000119900,OGFRL1,3,0.3092291766204821,0.05573833483627852,155.24256371966598
ENSG00000120063,GNA13,3,0.2330586080586094,0.0014650193969688136,353.3790548879863
ENSG00000183779,ZNF703,3,0.2765926102882631,0.014573974214335966,37.31779826244797
ENSG00000110841,PPFIBP1,3,0.26328236980410985,0.01029929095782876,888.0
ENSG00000230778,ANKRD63,3,0.29952221691352215,0.03322158899757435,68.93582083889176
ENSG00000285082,ENSG00000285082,3,0.3012661251791695,0.05228470819279458,62.129902767987275
ENSG00000227992,ENSG00000227992,3,0.2619087434304833,0.018246953904331082,0.0
ENSG00000088826,SMOX,3,0.27755613951266206,0.02213585963240943,6.800499500499498
ENSG00000230990,ENSG00000230990,3,0.3065615543876422,0.04665704473495073,0.0
ENSG00000105722,ERF,3,0.29234750756489947,0.030213016477062957,298.0
ENSG00000105329,TGFB1,3,0.25401735945214315,0.006163702067927648,519.3960891018165
ENSG00000105246,EBI3,3,0.22572065615543885,0.029796630566504344,0.0
ENSG00000277152,ENSG00000277152,3,0.31553591336200126,0.04511991068802081,205.43349754673613
ENSG00000242880,ENSG00000242880,3,0.27449036470775673,0.01869443993519911,81.69349012112171
ENSG00000183378,OVCH2,3,0.26357700270743845,0.034260405059736994,0.0
ENSG00000249856,ENSG00000249856,3,0.28500557413600996,0.07259778211899177,12.902806774053648
ENSG00000250383,ENSG00000250383,3,0.2844640866380009,0.10501677707363621,0.0
ENSG00000078081,LAMP3,3,0.2673156553591343,0.016396231975857756,23.02054691382422
ENSG00000254526,ENSG00000254526,3,0.2574215639433038,0.014642224230695281,1.476923076923077
ENSG00000259929,ENSG00000259929,3,0.320552635770028,0.04706349637469719,36.79218773696917
ENSG00000248538,PPP1R3B-DT,3,0.2748805542283811,0.01744455325802599,18.56272981404561
ENSG00000111057,KRT18,3,0.276859372511547,0.020117445033230114,253.08706374546173
ENSG00000168386,FILIP1L,3,0.3451345755693584,0.14444799339335956,0.0
ENSG00000155366,RHOC,3,0.34206880076445323,0.16655426065811724,2.6599206349206352
ENSG00000130522,JUND,3,0.2726190476190483,0.010027988075737702,144.45606868976435
ENSG00000140044,JDP2,3,0.292689918776876,0.03261265887667971,32.36662427892068
ENSG00000134013,LOXL2,3,0.3332775919732445,0.060667156915900924,734.7020869141937
ENSG00000177311,ZBTB38,3,0.28153368370759735,0.01682153647105143,304.27015458684724
ENSG00000167601,AXL,3,0.3318681318681326,0.09020962056156613,4.623513708513709
ENSG00000162745,OLFML2B,3,0.27204968944099484,0.03634748522953339,26.71127663186487
ENSG00000143507,DUSP10,3,0.2915949992036955,0.013553293342533317,257.73550288420824
ENSG00000124782,RREB1,3,0.21028826246217547,0.0008151075499281628,595.0
ENSG00000159216,RUNX1,3,0.3208313425704741,0.10284641304292697,25.823502982453032
ENSG00000172071,EIF2AK3,3,0.30452699474438666,0.023190151253490842,298.0
ENSG00000127616,SMARCA4,3,0.25125418060200777,0.003884335522803411,553.4305194805196
ENSG00000126778,SIX1,3,0.28049052396878593,0.07467013400887736,0.0
ENSG00000126458,RRAS,3,0.29361363274406843,0.029983818919353398,53.09787499050659
ENSG00000170236,USP50,2,0.20276317885013523,0.00031076539256053265,43.79538210327684
ENSG00000103769,RAB11A,2,0.2481485905398961,0.002823984329586856,70.54485997662472
ENSG00000255308,CSRP3-AS1,2,0.2612199394808098,0.010495807812718798,34.95021222731474
ENSG00000244198,ARHGEF35-AS1,2,0.2590858416945382,0.016444871341249473,39.151249337676774
ENSG00000134253,TRIM45,2,0.2968107978977553,0.017823765641926847,208.30634528566515
ENSG00000247416,NCAM1-AS2,2,0.2540770823379526,0.011793538395996502,0.0
ENSG00000235070,ENSG00000235070,2,0.2617096671444505,0.011282002150806611,73.04298792545501
ENSG00000134198,TSPAN2,2,0.2643852524287314,0.012591676671328158,8.598873348873346
ENSG00000166900,STX3,2,0.22237219302436764,0.001884134450861685,27.537229374347863
ENSG00000005471,ABCB4,2,0.24551282051282164,0.003666236936555227,284.7019784366534
ENSG00000164305,CASP3,2,0.27206163401815636,0.01028880803245858,0.0
ENSG00000087245,MMP2,2,0.24740006370441261,0.0036422616755658085,308.9582779736027
ENSG00000257093,DENND11,2,0.2370680044593102,0.00557941776994345,298.0
ENSG00000257496,ENSG00000257496,2,0.24142379359770805,0.011765997961708456,4.325
ENSG00000259207,ITGB3,2,0.32389711737537913,0.07703362559926134,0.0
ENSG00000083812,ZNF324,2,0.15538567712480786,7.438105978868736e-06,0.0
ENSG00000263001,GTF2I,2,0.24667940754897416,0.009352870849669995,877.7497070685308
ENSG00000270800,RPS10-NUDT3,2,0.2635491320273937,0.011492706769087686,17.798415788613596
ENSG00000272822,ENSG00000272822,2,0.24929925147316548,0.004771803654101935,298.0
ENSG00000145391,SETD7,2,0.31826724000637147,0.07783999840509878,0.0
ENSG00000157613,CREB3L1,2,0.28772097467749713,0.020583148303821578,17.893042627494957
ENSG00000286693,ENSG00000286693,2,0.26462016244625014,0.006749071402515662,643.2204938800448
ENSG00000064989,CALCRL,2,0.2481286829112925,0.004045528279038746,70.49766551758651
ENSG00000064666,CNN2,2,0.2370680044593102,0.005579417769943448,298.0
ENSG00000062716,VMP1,2,0.28309444179009485,0.03033696599745166,7.531601213715749
ENSG00000042062,RIPOR3,2,0.24499522216913636,0.005157712624173066,3.1470779220779224
ENSG00000233672,RNASEH2B-AS1,2,0.26234272973403494,0.03209862131262917,0.0
ENSG00000121361,KCNJ8,2,0.21782130912565745,0.0028117171427478028,1.0
ENSG00000188001,TPRG1,2,0.3090301003344491,0.06906300095557952,0.0
ENSG00000227496,ENSG00000227496,2,0.2619047619047628,0.026556410073740554,0.0
ENSG00000115641,FHL2,2,0.2951505016722417,0.057990805969586195,0.0
ENSG00000113070,HBEGF,2,0.32161172161172263,0.06963953144524551,0.0
ENSG00000198959,TGM2,2,0.27670011148272117,0.07798781788111044,0.0
ENSG00000175505,CLCF1,2,0.32161172161172263,0.06963953144524551,0.0
ENSG00000189292,ALKAL2,2,0.2721133938525251,0.020616772189906457,20.54876432856275
ENSG00000132570,PCBD2,2,0.2156314699792962,0.0009187851048054882,298.0
ENSG00000197747,S100A10,2,0.29918776875298725,0.07868505145207318,0.0
ENSG00000132718,SYT11,2,0.2665432393693271,0.007204581683588581,14.3659407579648
ENSG00000110075,PPP6R3,2,0.28999044433827126,0.03269244091722765,0.0
ENSG00000118058,KMT2A,2,0.2665432393693271,0.006803144900464672,298.0
ENSG00000116017,ARID3A,2,0.2019748367574453,0.00030902702803423815,56.17032674354657
ENSG00000108797,CNTNAP1,2,0.15538567712480786,7.438105978868346e-06,0.0
ENSG00000186594,MIR22HG,2,0.25078834209269113,0.020567885562049797,3.2619444444444436
ENSG00000228748,ENSG00000228748,2,0.2767797419971342,0.029543253078826017,4.532299498746865
ENSG00000185585,OLFML2A,2,0.3033842968625586,0.04781019830449473,17.605358430811048
ENSG00000128564,VGF,2,0.2911769390030267,0.029031403576734827,1.7359732055384227
ENSG00000187626,ZKSCAN4,1,0.15371343632213222,6.856633667840192e-06,0.0
ENSG00000271335,CCNY-AS1,1,0.21769788182831715,0.0020073401386010736,0.0
ENSG00000129347,KRI1,1,0.17894303763869013,8.601006181211548e-05,0.0
ENSG00000265794,ENSG00000265794,1,0.1984392419175025,0.00034876481395555784,0.0
ENSG00000184068,SREBF2-AS1,1,0.2643135849657597,0.006761568864906385,0.0
ENSG00000143256,PFDN2,1,0.17201120135902842,6.372085476307111e-05,0.0
ENSG00000267924,ENSG00000267924,1,0.21267717789456933,0.0011449114760590452,0.0
ENSG00000269102,ENSG00000269102,1,0.21028029941073426,0.001038240270241616,0.0
ENSG00000196335,STK31,1,0.19032887402452567,0.0004361697660785986,0.0
ENSG00000270959,LPP-AS2,1,0.22557333970377513,0.002109514264894494,0.0
ENSG00000286833,ENSG00000286833,1,0.23484631310718337,0.003852082310010104,0.0
ENSG00000128694,OSGEPL1,1,0.17894303763869013,8.601006181211548e-05,0.0
ENSG00000129214,SHBG,1,0.1893042947390769,0.0003114575773871363,0.0
ENSG00000065559,MAP2K4,1,0.21415432393693326,0.0011524091475935915,0.0
ENSG00000271971,ENSG00000271971,1,0.22750836120401424,0.0021706386835559422,0.0
ENSG00000161267,BDH1,1,0.27796623666188963,0.025363745116338196,0.0
ENSG00000160716,CHRNB2,1,0.21704491161012957,0.0013150199411820435,0.0
ENSG00000185838,GNB1L,1,0.2432274247491651,0.0037460696252347675,0.0
ENSG00000279472,ENSG00000279472,1,0.1999761108456759,0.00048184606351379364,0.0
ENSG00000179846,NKPD1,1,0.24462095875139472,0.005540611244910292,0.0
ENSG00000283411,ENSG00000283411,1,0.2278268832616668,0.0020400485510552913,0.0
ENSG00000171813,PWWP2B,1,0.24200111482720296,0.003641942919837447,0.0
ENSG00000095713,CRTAC1,1,0.21340181557572874,0.0009131701366184621,0.0
ENSG00000259992,ENSG00000259992,1,0.2303113553113568,0.0018128850114166762,0.0
ENSG00000259959,ENSG00000259959,1,0.2874820831342578,0.022789562748794102,0.0
ENSG00000231925,TAPBP,1,0.19858257684344638,0.0003730347088893018,0.0
ENSG00000232618,HIVEP2-DT,1,0.2077719382067208,0.0005318343673455625,0.0
ENSG00000230587,LINC02580,1,0.2874820831342578,0.022789562748794102,0.0
ENSG00000229385,CTNNA2-AS1,1,0.19857063226628419,0.0003036570814752068,0.0
ENSG00000234345,ELF2P1,1,0.25969103360407786,0.01409202545526295,0.0
ENSG00000234915,ENSG00000234915,1,0.21340181557572874,0.0009131701366184621,0.0
ENSG00000235410,ENSG00000235410,1,0.22386924669533462,0.0023618959670522913,0.0
ENSG00000105339,DENND3,1,0.21028029941073426,0.0010382402702416164,0.0
ENSG00000240021,TEX35,1,0.24275362318840696,0.0035609102015410647,0.0
ENSG00000172638,EFEMP2,1,0.17545920263311657,7.182582498093953e-05,0.0
ENSG00000224877,NDUFAF8,1,0.17201120135902842,6.372085476307111e-05,0.0
ENSG00000224430,MKRN5P,1,0.21340181557572874,0.0009131701366184621,0.0
ENSG00000103145,HCFC1R1,1,0.24605032648511033,0.011728556785974578,0.0
ENSG00000249096,LINC02362,1,0.18714763497372122,0.00011452757151808874,0.0
ENSG00000166888,STAT6,1,0.2563584965758889,0.010223343368585588,0.0
ENSG00000165626,BEND7,1,0.2444298455168033,0.005205995407038301,0.0
ENSG00000165078,CPA6,1,0.22306497849976173,0.0018967063761603335,0.0
ENSG00000153802,TMPRSS11D,1,0.2551879280140157,0.0078432342255279,0.0
ENSG00000099800,TIMM13,1,0.21769788182831715,0.0020073401386010736,0.0
ENSG00000256825,ENSG00000256825,1,0.22306497849976173,0.0018967063761603335,0.0
ENSG00000198440,ZNF583,1,0.19032887402452567,0.00043616976607859886,0.0
ENSG00000164037,SLC9B1,1,0.2515368689281743,0.013715877305940954,0.0
ENSG00000132128,LRRC41,1,0.2444298455168033,0.005205995407038301,0.0
ENSG00000259244,ENSG00000259244,1,0.24337075967510863,0.005524182668501189,0.0
ENSG00000231770,TMEM44-AS1,1,0.18563598237511236,0.00012854310939455855,0.0
ENSG00000140961,OSGIN1,1,0.25948001274088306,0.011062196777020456,0.0
ENSG00000163597,SNHG16,1,0.24605032648511033,0.011728556785974578,0.0
ENSG00000288879,ENSG00000288879,1,0.2874820831342578,0.022789562748794102,0.0
