 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000267416,HEATR6-DT,2,0.20119614512471648,0.09936536118554641,0.0
ENSG00000152484,USP12,2,0.19296174064031196,0.02107554362122701,1125.85
ENSG00000075914,EXOSC7,2,0.17945584177727011,0.044280052662811584,257.6666666666669
ENSG00000075975,MKRN2,2,0.1909812409812408,0.047087745887533373,584.9500000000003
ENSG00000079691,CARMIL1,2,0.14932270110841517,0.0013355900179816652,544.0
ENSG00000228862,ENSG00000228862,2,0.1389630805702232,0.0077302455331002785,139.0
ENSG00000226251,LINC02608,2,0.17735799914371309,0.030154424896408013,225.5
ENSG00000101350,KIF3B,2,0.2152362914862916,0.14610270080824178,742.3666666666677
ENSG00000107185,RGP1,2,0.135573246198246,0.000970084319368251,139.0
ENSG00000231690,LINC00574,2,0.21938852813852816,0.27115549509779696,138.0
ENSG00000237307,SRRM1P3,2,0.15592015127729417,0.0062545595397144604,0.0
ENSG00000113790,EHHADH,2,0.17508374561945964,0.07619127976180105,139.0
ENSG00000119392,GLE1,2,0.1806472892187175,0.017739222905131583,241.0
ENSG00000121073,SLC35B1,2,0.1706519076161931,0.025184527717503822,209.5833333333333
ENSG00000122694,GLIPR2,2,0.2152362914862916,0.14610270080824178,742.3666666666677
ENSG00000125505,MBOAT7,2,0.15989209203494903,0.0038634953060238558,474.5
ENSG00000132003,ZSWIM4,2,0.1411127761127758,0.001978642196077858,139.0
ENSG00000286072,ENSG00000286072,2,0.17766241694813098,0.051602863645609585,130.0
ENSG00000135316,SYNCRIP,2,0.23798211708926015,0.3508599095192432,1988.0333333333363
ENSG00000137216,TMEM63B,2,0.1411127761127758,0.0019786421960778654,139.0
ENSG00000249242,TMEM150C,2,0.17508374561945964,0.10180064502787062,0.0
ENSG00000204147,ASAH2B,2,0.20478638425066994,0.19634701634380278,139.0
ENSG00000141736,ERBB2,2,0.16764410192981602,0.03668509595406383,139.0
ENSG00000143294,PRCC,2,0.16418956043956012,0.23951350711824468,1.5
ENSG00000271147,ENSG00000271147,2,0.15878906807478224,0.023868010447431254,276.0
ENSG00000179387,ELMOD2,2,0.16266911659768785,0.0162472055658267,139.0
ENSG00000241370,RPP21,1,0.1489414553700268,0.014585003971079244,0.0
ENSG00000247400,DNAJC3-DT,1,0.14115824651538927,0.0022017213701550744,0.0
ENSG00000231682,LINC01891,1,0.13663237556094682,0.004802329880109833,0.0
ENSG00000011198,ABHD5,1,0.16288219716791127,0.033480035047355035,0.0
ENSG00000249816,LINC00964,1,0.11977548245405399,0.0022848968675742835,0.0
ENSG00000250510,GPR162,1,0.11613613860462615,0.0002867363802503425,0.0
ENSG00000291141,EMBP1,1,0.1643234146805574,0.008152746155164904,0.0
ENSG00000291133,ENSG00000291133,1,0.17941764584621706,0.1304085308200875,0.0
ENSG00000290890,PDPR2P,1,0.16199673342530457,0.10747975432806645,0.0
ENSG00000290199,ENSG00000290199,1,0.1579072118357831,0.01482773855754906,0.0
ENSG00000289180,ENSG00000289180,1,0.15942765567765538,0.1312211289280192,0.0
ENSG00000287400,ENSG00000287400,1,0.15942765567765538,0.1312211289280192,0.0
ENSG00000286909,ENSG00000286909,1,0.15234872270586558,0.00440584419954087,0.0
ENSG00000286061,RCAN3AS,1,0.11932286959072701,0.0005848447292534577,0.0
ENSG00000285589,ENSG00000285589,1,0.15859432234432208,0.10694890044509943,0.0
ENSG00000285473,ENSG00000285473,1,0.1643234146805574,0.008152746155164904,0.0
ENSG00000230623,ENSG00000230623,1,0.11551812566518459,0.00015813302824545995,0.0
ENSG00000266967,AARSD1,1,0.20340007215007214,0.2839573182635209,0.0
ENSG00000261302,NUP93-DT,1,0.2000244794887652,0.17919279799255647,0.0
ENSG00000258056,CD63-AS1,1,0.15338340231197362,0.01185291823710678,0.0
ENSG00000257636,G2E3-AS1,1,0.11465215515110477,0.0006138185997155984,0.0
ENSG00000253618,GRPEL2-AS1,1,0.1579072118357831,0.01482773855754906,0.0
ENSG00000253334,ENSG00000253334,1,0.13872583765440905,0.008411061894545732,0.0
ENSG00000231616,ENSG00000231616,1,0.1703218408575549,0.06953468841739135,0.0
ENSG00000172531,PPP1CA,1,0.11551812566518459,0.00015813302824545995,0.0
ENSG00000229721,ENSG00000229721,1,0.12864740418311846,0.0018952345935335064,0.0
ENSG00000132824,SERINC3,1,0.18700293753865166,0.29557882188742207,0.0
ENSG00000164707,SLC13A4,1,0.15851680065965768,0.007618954168077105,0.0
ENSG00000155719,OTOA,1,0.18700293753865166,0.29557882188742207,0.0
ENSG00000148600,CDHR1,1,0.19299139352710773,0.10926666117796105,0.0
ENSG00000147065,MSN,1,0.17941764584621706,0.1304085308200875,0.0
ENSG00000139641,ESYT1,1,0.14011764029621165,0.010843337442929226,0.0
ENSG00000137166,FOXP4,1,0.1489414553700268,0.014585003971079244,0.0
ENSG00000130988,RGN,1,0.15851680065965768,0.007618954168077105,0.0
ENSG00000169189,NSMCE1,1,0.16288219716791127,0.033480035047355035,0.0
ENSG00000110013,SIAE,1,0.14073755609469893,0.007840125567344685,0.0
ENSG00000108528,SLC25A11,1,0.16636224886224854,0.058036019772011595,0.0
ENSG00000107960,STN1,1,0.1643234146805574,0.008152746155164904,0.0
ENSG00000099860,GADD45B,1,0.15708168815311663,0.006215287816630569,0.0
ENSG00000087111,PIGS,1,0.16555347430347409,0.006798064620350703,0.0
ENSG00000079385,CEACAM1,1,0.17735621521335784,0.06596494568422352,0.0
ENSG00000165806,CASP7,1,0.15708168815311663,0.006215287816630569,0.0
ENSG00000169738,DCXR,1,0.11551812566518459,0.00015813302824545995,0.0
ENSG00000229474,PATL2,1,0.16243558029272304,0.024207277524276316,0.0
ENSG00000181619,GPR135,1,0.19839363017934444,0.14074696427770936,0.0
ENSG00000220785,MTMR9LP,1,0.15234872270586558,0.00440584419954087,0.0
ENSG00000214776,ENSG00000214776,1,0.18700293753865166,0.29557882188742207,0.0
ENSG00000213903,LTB4R,1,0.13081134143634138,0.0008853311179015916,0.0
ENSG00000205549,LINC03041,1,0.16780901638044474,0.03683603963028075,0.0
ENSG00000196189,SEMA4A,1,0.136932373182373,0.03463804667576271,0.0
ENSG00000183283,DAZAP2,1,0.11932286959072701,0.0005848447292534618,0.0
ENSG00000181038,METTL23,1,0.17735621521335784,0.06596494568422352,0.0
ENSG00000170955,CAVIN3,1,0.14428363303363295,0.007945416810476051,0.0
ENSG00000176410,DNAJC30,1,0.1703218408575549,0.06953468841739135,0.0
ENSG00000175548,ALG10B,1,0.14499799803371233,0.022520528710088163,0.0
ENSG00000173653,RCE1,1,0.14335668299954005,0.005237933312315608,0.0
ENSG00000172840,PDP2,1,0.13635087135087118,0.0018057744800180798,0.0
ENSG00000011478,QPCTL,1,0.20340007215007214,0.2839573182635209,0.0
ENSG00000171928,TVP23B,1,0.20340007215007214,0.2839573182635209,0.0
ENSG00000291266,SMG1P5,1,0.1461884742241885,0.0322659566104793,0.0
