 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000262633,ENSG00000262633,3,0.18850988627774348,0.024866392659483275,731.8333333333335
ENSG00000172530,BANP,3,0.16877705627705614,0.014021296474950694,874.0833333333331
ENSG00000101966,XIAP,3,0.2047075774754349,0.23391349522502639,529.7857142857144
ENSG00000149541,B3GAT3,3,0.1605883038918751,0.012061800614077233,172.0
ENSG00000006194,ZNF263,2,0.19688917233560105,0.3089832134279483,167.0
ENSG00000178502,KLHL11,2,0.14814849502349484,0.021414835358652573,167.0
ENSG00000260448,LCMT1-AS1,2,0.12998983490054883,0.0030570218348240797,167.0
ENSG00000260851,ENSG00000260851,2,0.15682625905840172,0.0076832979102882636,167.0
ENSG00000196652,ZKSCAN5,2,0.1895315828351543,0.03286260892302546,495.0
ENSG00000187049,TMEM216,2,0.1782394523465951,0.11952356936045318,0.0
ENSG00000256673,ENSG00000256673,2,0.15696963420177687,0.015485585872802712,167.0
ENSG00000171169,NAIF1,2,0.15540428486857033,0.012596301120684933,85.16666666666666
ENSG00000255250,ENSG00000255250,2,0.18569581873153304,0.09888649619538548,335.0833333333333
ENSG00000197180,ATP6AP1-DT,2,0.19883550642479242,0.05243665203057495,872.1904761904763
ENSG00000197927,NBEAP2,2,0.1950091905449049,0.03808980089537794,356.9500000000001
ENSG00000028116,VRK2,2,0.16961286068428896,0.021809986908218514,160.33333333333331
ENSG00000248671,ENSG00000248671,2,0.18619893664536524,0.12250526944853414,184.92261904761907
ENSG00000205562,FLRT2-AS1,2,0.16345362640005476,0.028410216976868397,167.0
ENSG00000205659,LIN52,2,0.17394716725073853,0.06930743945947845,332.0
ENSG00000243155,ENSG00000243155,2,0.14695473177616036,0.038541711435070014,167.0
ENSG00000227517,LINC01483,2,0.16901734178519875,0.027000398173066528,0.0
ENSG00000228350,LINC02585,2,0.17224998876784575,0.012423263542306467,387.99999999999994
ENSG00000233452,STXBP5-AS1,2,0.19111179825465538,0.4670111775528479,0.0
ENSG00000171943,SRGAP2C,2,0.14938647661861915,0.009893812032403646,332.0
ENSG00000188021,UBQLN2,2,0.20073932350718093,0.21503997560671437,362.7857142857144
ENSG00000234405,ENSG00000234405,2,0.17856262454476737,0.04847731509996382,167.0
ENSG00000272692,ENSG00000272692,2,0.19912861609290194,0.10478821185327826,857.0238095238096
ENSG00000288886,ENSG00000288886,2,0.15328826266326248,0.012571065489872196,114.08333333333333
ENSG00000112335,SNX3,2,0.14430364608936036,0.004572669162098353,167.0
ENSG00000070367,EXOC5,2,0.18265800006871427,0.029533123699542908,300.91666666666674
ENSG00000112218,GPR63,2,0.1910317030852746,0.07852827924080129,33.816666666666656
ENSG00000110395,CBL,2,0.18605313337456195,0.037455812941746096,626.6666666666665
ENSG00000284952,ENSG00000284952,2,0.16983553813910932,0.017227087243028388,173.66666666666663
ENSG00000078687,TNRC6C,2,0.20532665086236548,0.047226823206527054,830.4785714285711
ENSG00000136371,MTHFS,2,0.15041449952164224,0.005830324331732636,167.0
ENSG00000109016,DHRS7B,2,0.22507322373393865,0.3422881598559257,1902.1238095238098
ENSG00000126226,PCID2,2,0.1703259207723491,0.12377636663868323,167.0
ENSG00000148356,LRSAM1,2,0.19819051649408806,0.048585719033719485,331.66666666666663
ENSG00000084463,WBP11,2,0.1757829802472658,0.020836263642012475,167.0
ENSG00000105835,NAMPT,2,0.19453656462585037,0.09194744485202737,332.0
ENSG00000164405,UQCRQ,2,0.14924485236985224,0.004942702731228005,167.0
ENSG00000164684,ZNF704,2,0.17181401601044435,0.12473723412827945,332.0
ENSG00000105370,LIM2,2,0.1634950697450695,0.03165981313329619,206.91666666666666
ENSG00000289809,ENSG00000289809,2,0.1952928519892806,0.10719033821181688,41.8
ENSG00000246203,ENSG00000246203,1,0.15797141020355285,0.05928077021746098,0.0
ENSG00000246263,UBR5-DT,1,0.17459437057651336,0.044565879563924785,0.0
ENSG00000247228,ENSG00000247228,1,0.1488301215979786,0.007178710213916212,0.0
ENSG00000247746,USP51,1,0.1603215402322543,0.018475971875563713,0.0
ENSG00000242612,DECR2,1,0.19292091836734696,0.2840526264400046,0.0
ENSG00000236753,MKLN1-AS,1,0.14644624555338828,0.005359899397291799,0.0
ENSG00000236751,LINC01186,1,0.11233753019467332,0.0008683550812661717,0.0
ENSG00000234902,ENSG00000234902,1,0.1296465604501317,0.0017029075457402523,0.0
ENSG00000290867,LINC01145,1,0.1275320083355795,0.0016561189394256582,0.0
ENSG00000291043,ENSG00000291043,1,0.15300138023352294,0.01423611752344466,0.0
ENSG00000262185,LINC02861,1,0.15908861310647004,0.012353574242663687,0.0
ENSG00000289207,ENSG00000289207,1,0.18360840548340548,0.16985426174507817,0.0
ENSG00000270580,ENSG00000270580,1,0.1890802154195012,0.08387744810201751,0.0
ENSG00000233862,ENSG00000233862,1,0.1488301215979786,0.007178710213916212,0.0
ENSG00000264458,MYO1D-AS1,1,0.15797141020355285,0.05928077021746098,0.0
ENSG00000260236,PTPN23-DT,1,0.16032289469789454,0.01230612986339725,0.0
ENSG00000259589,ENSG00000259589,1,0.16032289469789454,0.01230612986339725,0.0
ENSG00000259471,LINC01169,1,0.1576399625506767,0.045185713861636376,0.0
ENSG00000267191,ZNF45-AS1,1,0.1296465604501317,0.0017029075457402523,0.0
ENSG00000267397,ENSG00000267397,1,0.13717002243787954,0.003161769381480183,0.0
ENSG00000276449,ENSG00000276449,1,0.19144448474805623,0.04369231965642621,0.0
ENSG00000286655,ENSG00000286655,1,0.14981432258217958,0.031028196717065536,0.0
ENSG00000278202,GOLGA6L9-AS1,1,0.14219282701425565,0.035159002034918924,0.0
ENSG00000278505,C17orf78,1,0.12857757322043017,0.013300744915711623,0.0
ENSG00000257913,DDN-AS1,1,0.14644624555338828,0.005359899397291799,0.0
ENSG00000279369,ENSG00000279369,1,0.14585393112178816,0.005918595412710039,0.0
ENSG00000255129,TTC12-DT,1,0.1264948180126749,0.0060829402284055005,0.0
ENSG00000286019,NOTCH2NLB,1,0.16487408094550934,0.06644374267843023,0.0
ENSG00000249992,TMEM158,1,0.15908861310647004,0.012353574242663687,0.0
ENSG00000254333,NDST1-AS1,1,0.14526822383965243,0.039268708939960886,0.0
ENSG00000089050,RBBP9,1,0.13435529417672276,0.0034261861440242334,0.0
ENSG00000233860,SHROOM3-AS1,1,0.1484019617948188,0.01377010867690441,0.0
ENSG00000173801,JUP,1,0.15859623181051732,0.04602699060284772,0.0
ENSG00000169660,HEXD,1,0.13891678757750173,0.003982786089803678,0.0
ENSG00000169105,CHST14,1,0.19292091836734696,0.2840526264400046,0.0
ENSG00000168255,POLR2J3,1,0.16550711193568313,0.04557970011527868,0.0
ENSG00000075399,VPS9D1,1,0.1833737030165602,0.11399527822706311,0.0
ENSG00000158793,NIT1,1,0.1488301215979786,0.007178710213916212,0.0
ENSG00000158483,FAM86C1P,1,0.1753835119906547,0.03763155283016373,0.0
ENSG00000151093,OXSM,1,0.16162460224960207,0.011599069818121135,0.0
ENSG00000149929,HIRIP3,1,0.1603215402322543,0.018475971875563713,0.0
ENSG00000143158,MPC2,1,0.17792465471036892,0.08989344312227289,0.0
ENSG00000138279,ANXA7,1,0.14944078738721578,0.021402728356514203,0.0
ENSG00000136816,TOR1B,1,0.16849081804438928,0.06322449923107304,0.0
ENSG00000134247,PTGFRN,1,0.16655228039156586,0.01731724039638267,0.0
ENSG00000129235,TXNDC17,1,0.12667036997394118,0.0014039876925174607,0.0
ENSG00000126777,KTN1,1,0.12857757322043017,0.013300744915711623,0.0
ENSG00000126767,ELK1,1,0.19132459802102658,0.08488417424365308,0.0
ENSG00000126562,WNK4,1,0.1296465604501317,0.0017029075457402523,0.0
ENSG00000084092,NOA1,1,0.16387800361014618,0.06024279914299206,0.0
ENSG00000113558,SKP1,1,0.14981432258217958,0.031028196717065536,0.0
ENSG00000103423,DNAJA3,1,0.16162460224960207,0.011599069818121135,0.0
ENSG00000173442,EHBP1L1,1,0.1329717735967736,0.004398721339131775,0.0
ENSG00000175104,TRAF6,1,0.1452765984015983,0.00454389633967899,0.0
ENSG00000233739,ENSG00000233739,1,0.16550711193568313,0.04557970011527868,0.0
ENSG00000175970,UNC119B,1,0.18360840548340548,0.16985426174507817,0.0
ENSG00000233154,LINC01762,1,0.15859623181051732,0.04602699060284772,0.0
ENSG00000231769,ENSG00000231769,1,0.16387800361014618,0.06024279914299206,0.0
ENSG00000229348,HYI-AS1,1,0.13845276747062452,0.008069996750009835,0.0
ENSG00000228213,NLGN1-AS1,1,0.12579979544265235,0.01094787436062435,0.0
ENSG00000227409,ZMYM4-AS1,1,0.1403353921211064,0.004203719260101978,0.0
ENSG00000226797,ENSG00000226797,1,0.15300138023352294,0.01423611752344466,0.0
ENSG00000226647,ENSG00000226647,1,0.1890802154195012,0.08387744810201751,0.0
ENSG00000224245,ENSG00000224245,1,0.1391892994571566,0.006258015494282255,0.0
ENSG00000223626,LINC01044,1,0.16550711193568313,0.04557970011527868,0.0
ENSG00000205277,MUC12,1,0.1325894674108959,0.002182460951138348,0.0
ENSG00000204366,ZBTB12,1,0.16217238449381283,0.018383800764194276,0.0
ENSG00000053371,AKR7A2,1,0.1391892994571566,0.006258015494282255,0.0
ENSG00000197956,S100A6,1,0.16635766680409514,0.11378935976765511,0.0
ENSG00000197568,ANKRD13C-DT,1,0.13717002243787954,0.003161769381480183,0.0
ENSG00000197016,ZNF470,1,0.1609706761492474,0.08776749330008124,0.0
ENSG00000101251,SEL1L2,1,0.14046573466216322,0.003864518674455762,0.0
ENSG00000053918,KCNQ1,1,0.1235373588052156,0.0012988786853352,0.0
ENSG00000179978,NAIPP2,1,0.18714354428640137,0.2584107117539082,0.0
ENSG00000178026,LRRC75B,1,0.16217238449381283,0.018383800764194276,0.0
ENSG00000006016,CRLF1,1,0.1730420703634987,0.20860046579893962,0.0
