 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000111262,KCNA1,2,0.32277777777777783,0.02844244047101651,6.299999999999999
ENSG00000172269,DPAGT1,2,0.3915555555555566,0.09335477474838634,0.0
ENSG00000177842,ZNF620,2,0.31388888888888883,0.022526393899683406,149.0
ENSG00000184792,OSBP2,2,0.28766666666666696,0.009615303507780754,2.5
ENSG00000285736,ENSG00000285736,2,0.3104444444444444,0.021388648890058978,2.0
ENSG00000146938,NLGN4X,2,0.3918888888888899,0.10480738538632839,0.0
ENSG00000159128,IFNGR2,2,0.3867777777777787,0.07028681322867233,145.0
ENSG00000157514,TSC22D3,2,0.38244444444444525,0.0700118180501708,149.0
ENSG00000196867,ZFP28,2,0.3904444444444454,0.09042065540782288,0.0
ENSG00000126934,MAP2K2,1,0.38600000000000095,0.07367171531759807,0.0
ENSG00000286366,ENSG00000286366,1,0.3812222222222231,0.0698672993218901,0.0
ENSG00000066322,ELOVL1,1,0.3155555555555555,0.02448724127926732,0.0
ENSG00000279696,ENSG00000279696,1,0.3118888888888888,0.022916141717287068,0.0
ENSG00000258654,ENSG00000258654,1,0.3780000000000008,0.0696318273927992,0.0
ENSG00000140459,CYP11A1,1,0.3012222222222223,0.01573593865410856,0.0
ENSG00000286803,ENSG00000286803,1,0.3812222222222231,0.0698672993218901,0.0
ENSG00000258815,LINC02820,1,0.3261111111111112,0.03517555799352915,0.0
ENSG00000283930,PLD5P1,1,0.3812222222222231,0.0698672993218901,0.0
ENSG00000135740,SLC9A5,1,0.3118888888888888,0.022916141717287068,0.0
ENSG00000285710,ENSG00000285710,1,0.3261111111111112,0.03517555799352915,0.0
ENSG00000111671,SPSB2,1,0.2935555555555557,0.014858138572626483,0.0
ENSG00000285763,ENSG00000285763,1,0.23817460317460304,0.0014013767784040868,0.0
ENSG00000131471,AOC3,1,0.23995238095238086,0.00151047012811088,0.0
ENSG00000131152,ENSG00000131152,1,0.2794444444444448,0.005457140385359483,0.0
ENSG00000279821,ENSG00000279821,1,0.24228571428571424,0.0016854578561376439,0.0
ENSG00000268205,LNC-WAL,1,0.31333333333333324,0.02262960935527076,0.0
ENSG00000127957,PMS2P3,1,0.27544444444444494,0.00515789072825968,0.0
ENSG00000283239,KBTBD11-OT1,1,0.286777777777778,0.007739678747275806,0.0
ENSG00000242485,MRPL20,1,0.23961904761904754,0.0017876964272766213,0.0
ENSG00000104946,TBC1D17,1,0.3052222222222222,0.016849423867076257,0.0
ENSG00000152475,ZNF837,1,0.3012222222222223,0.01573593865410856,0.0
ENSG00000169221,TBC1D10B,1,0.3012222222222223,0.01573593865410856,0.0
ENSG00000164241,C5orf63,1,0.30555555555555547,0.018815426881989096,0.0
ENSG00000172301,COPRS,1,0.19780952380952388,0.0001813886851744246,0.0
ENSG00000179988,PSTK,1,0.2987777777777778,0.0167489400902248,0.0
ENSG00000164007,CLDN19,1,0.24228571428571424,0.0016854578561376439,0.0
ENSG00000163590,PPM1L,1,0.29833333333333345,0.010728373059466372,0.0
ENSG00000184933,OR6A2,1,0.3035555555555555,0.01732366774933601,0.0
ENSG00000160208,RRP1B,1,0.2289523809523805,0.0007906570028120226,0.0
ENSG00000106633,GCK,1,0.301,0.015790364131206835,0.0
ENSG00000101843,PSMD10,1,0.29944444444444457,0.01771406741155014,0.0
ENSG00000198951,NAGA,1,0.23817460317460304,0.0014013767784040868,0.0
ENSG00000204172,AGAP9,1,0.24628571428571436,0.0025376383752430207,0.0
ENSG00000215910,C1orf167,1,0.2386190476190475,0.001659558078509561,0.0
ENSG00000224870,MRPL20-AS1,1,0.30599999999999994,0.016125317749752358,0.0
ENSG00000253335,ENSG00000253335,1,0.2886666666666669,0.008106966808009588,0.0
ENSG00000225470,JPX,1,0.29944444444444457,0.01771406741155014,0.0
ENSG00000149809,TM7SF2,1,0.3261111111111112,0.03517555799352915,0.0
ENSG00000226349,ENSG00000226349,1,0.3035555555555555,0.01732366774933601,0.0
ENSG00000100596,SPTLC2,1,0.38600000000000095,0.07367171531759807,0.0
ENSG00000231713,ENSG00000231713,1,0.2289523809523805,0.0007906570028120226,0.0
ENSG00000234694,CDC20-DT,1,0.3118888888888888,0.022916141717287068,0.0
ENSG00000235903,CPB2-AS1,1,0.30599999999999994,0.016125317749752358,0.0
ENSG00000236498,ENSG00000236498,1,0.3261111111111112,0.03517555799352915,0.0
ENSG00000239653,PSMD6-AS2,1,0.2510634920634922,0.0031822013789354286,0.0
ENSG00000168803,MAPDA,1,0.2886666666666669,0.008106966808009588,0.0
ENSG00000247970,ENSG00000247970,1,0.2978888888888889,0.013553730917492372,0.0
ENSG00000250896,RNPS1P1,1,0.38600000000000095,0.07367171531759807,0.0
ENSG00000251629,LINC02241,1,0.301,0.015790364131206838,0.0
ENSG00000004139,SARM1,1,0.29833333333333345,0.010728373059466372,0.0
