 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000171314,PGAM1,3,0.1920577090424416,0.038827434886400024,259.0
ENSG00000001629,ANKIB1,3,0.20480155976339182,0.05289887624126849,511.0
ENSG00000274523,RCC1L,3,0.2173215249551128,0.30272407163326587,447.33333333333337
ENSG00000186918,ZNF395,3,0.23408787988940663,0.4086199208886316,1344.0
ENSG00000047249,ATP6V1H,3,0.17706242019219096,0.06540816405552072,634.0
ENSG00000188428,BLOC1S5,3,0.2001889120209731,0.16243038111763713,874.0
ENSG00000211460,TSN,3,0.18695752932394136,0.09570053204529631,287.3333333333333
ENSG00000049323,LTBP1,3,0.2304252998909488,0.13596395559053284,2020.8333333333333
ENSG00000065060,BLTP3A,3,0.2248031019023386,0.15153596065385472,1852.3333333333335
ENSG00000068745,IP6K2,3,0.19171100316138473,0.03564596301600533,386.0
ENSG00000069329,VPS35,3,0.18327889243919768,0.029041680409175923,176.5
ENSG00000179604,CDC42EP4,2,0.21082443849619423,0.22944653800971204,290.1666666666667
ENSG00000288033,ENSG00000288033,2,0.1657524833097351,0.01499793222313044,21.0
ENSG00000149260,CAPN5,2,0.1958957073460889,0.04595011557423975,130.0
ENSG00000287643,ENSG00000287643,2,0.16264488268305047,0.008817113019683817,381.8333333333333
ENSG00000257283,ENSG00000257283,2,0.16530257274532062,0.01803700735781963,400.3333333333333
ENSG00000012963,UBR7,2,0.16943781409430234,0.06972196964497077,130.0
ENSG00000170113,NIPA1,2,0.1661294600225895,0.05051186820123375,258.0
ENSG00000249709,ZNF564,2,0.1892862650496236,0.11682999180676205,130.0
ENSG00000246662,CIBAR1-DT,2,0.12679803233238374,0.0015144823134690683,130.0
ENSG00000237651,C2orf74,2,0.1736178579690029,0.019373499625230696,100.5
ENSG00000226711,FAM66C,2,0.14404105224715882,0.004419783699304476,258.0
ENSG00000166887,VPS39,2,0.22429144223037356,0.3539272544583263,750.0
ENSG00000166986,MARS1,2,0.17154257955784655,0.08629189100310412,130.0
ENSG00000187801,ZFP69B,2,0.19882191599748844,0.047542120518638355,207.5
ENSG00000141642,ELAC1,2,0.15291608306875462,0.02814587521273559,130.0
ENSG00000160336,ZNF761,2,0.1963305354526728,0.15680840267046814,250.33333333333334
ENSG00000111203,ITFG2,2,0.1774371302997255,0.01900086912189132,130.0
ENSG00000121691,CAT,2,0.20562577795402226,0.25182961190484726,258.0
ENSG00000111328,CDK2AP1,2,0.17137900267671247,0.01705327506450765,130.0
ENSG00000111481,COPZ1,2,0.2159520504940353,0.05871815284537587,1134.0
ENSG00000114416,FXR1,2,0.17849523250286584,0.0821394078765814,258.0
ENSG00000115211,EIF2B4,2,0.14331025208887785,0.01730838797000156,130.0
ENSG00000115216,NRBP1,2,0.15698758408682037,0.012428183089549823,130.0
ENSG00000115271,GCA,2,0.15698758408682037,0.012428183089549787,130.0
ENSG00000116478,HDAC1,2,0.15942200293345318,0.012214439485536082,130.0
ENSG00000108010,GLRX3,2,0.17792362429766978,0.04940857739675664,445.3333333333333
ENSG00000105063,PPP6R1,2,0.1839540442593876,0.024838413082841074,421.8333333333333
ENSG00000080822,CLDND1,2,0.2174212132227399,0.34265982602438816,130.0
ENSG00000130881,LRP3,2,0.16724808270609778,0.010425723896115908,382.8333333333333
ENSG00000256232,LINC02387,1,0.15072247514995588,0.02964586917394239,0.0
ENSG00000254154,CRYZL2P-SEC16B,1,0.16628994415253945,0.015416807249908352,0.0
ENSG00000262919,CCNQ,1,0.14080285702423082,0.019205649715248838,0.0
ENSG00000078369,GNB1,1,0.17962448916647378,0.028441543895529067,0.0
ENSG00000250250,ENSG00000250250,1,0.1513723977464434,0.031792783978655675,0.0
ENSG00000087263,OGFOD1,1,0.1630026038422983,0.043821118800745205,0.0
ENSG00000087266,SH3BP2,1,0.15189852556264727,0.011235548739663278,0.0
ENSG00000258424,ENSG00000258424,1,0.17458004251897358,0.10614829569261662,0.0
ENSG00000233369,GTF2IP4,1,0.18419720652545052,0.10561874231665186,0.0
ENSG00000258537,FRMD6-AS2,1,0.15721509194791625,0.048525172553079615,0.0
ENSG00000075420,FNDC3B,1,0.1756378693401592,0.08293366185849652,0.0
ENSG00000261191,ENSG00000261191,1,0.1513723977464434,0.031792783978655675,0.0
ENSG00000257176,ENSG00000257176,1,0.1300638293004707,0.00871895815529977,0.0
ENSG00000140199,SLC12A6,1,0.1474455993539959,0.008996458427152344,0.0
ENSG00000264235,MYL12-AS1,1,0.156190586343258,0.03619129986713856,0.0
ENSG00000281731,METTL14-DT,1,0.21233215469856687,0.3097774750082953,0.0
ENSG00000288720,ENSG00000288720,1,0.17055624612876508,0.0216087586591687,0.0
ENSG00000288558,DUS4L-BCAP29,1,0.12241466125053918,0.005361748721811021,0.0
ENSG00000063761,ADCK1,1,0.1307911130430216,0.008814186993409632,0.0
ENSG00000072364,AFF4,1,0.1431221450305417,0.006281943112047007,0.0
ENSG00000285859,ENSG00000285859,1,0.18363680424749096,0.08137592433746037,0.0
ENSG00000283378,CNTNAP3C,1,0.10946018570064375,0.0004691525070111584,0.0
ENSG00000280265,ENSG00000280265,1,0.13920644664919457,0.004952157640290109,0.0
ENSG00000267060,PTGES3L,1,0.1431221450305417,0.006281943112047007,0.0
ENSG00000277778,PGM5P2,1,0.17055624612876508,0.0216087586591687,0.0
ENSG00000074621,SLC24A1,1,0.16366996023484562,0.016386880312796424,0.0
ENSG00000274391,TPTE,1,0.17962448916647378,0.028441543895529067,0.0
ENSG00000100359,SGSM3,1,0.15189852556264727,0.011235548739663278,0.0
ENSG00000267413,LINC01901,1,0.1308306621283723,0.0038499711764215295,0.0
ENSG00000267345,ENSG00000267345,1,0.1559391626185519,0.012027864740157997,0.0
ENSG00000226889,ATF6-DT,1,0.13920644664919457,0.004952157640290109,0.0
ENSG00000198099,ADH4,1,0.1308306621283723,0.003849971176421522,0.0
ENSG00000226259,GTF2H2B,1,0.18363680424749096,0.08137592433746037,0.0
ENSG00000108352,RAPGEFL1,1,0.15319699384584864,0.00833334856261,0.0
ENSG00000135314,KHDC1,1,0.15913200455185164,0.04515011947942268,0.0
ENSG00000130590,SAMD10,1,0.1559391626185519,0.012027864740157997,0.0
ENSG00000154269,ENPP3,1,0.15721509194791625,0.048525172553079615,0.0
ENSG00000124920,MYRF,1,0.18187959199409554,0.03137551174850517,0.0
ENSG00000156535,CD109,1,0.14258267178114478,0.005282720490105089,0.0
ENSG00000159479,MED8,1,0.12565299416444478,0.0030506280725048976,0.0
ENSG00000121769,FABP3,1,0.15972593987861156,0.014234310778927289,0.0
ENSG00000120860,WASHC3,1,0.14453786247679346,0.020261975906047645,0.0
ENSG00000163803,PLB1,1,0.17270276373329788,0.09377709853478335,0.0
ENSG00000163915,IGF2BP2-AS1,1,0.17827759602568735,0.046942427264307474,0.0
ENSG00000170515,PA2G4,1,0.15433294440928016,0.01104231641733716,0.0
ENSG00000172171,TEFM,1,0.14080285702423082,0.019205649715248838,0.0
ENSG00000176927,EFCAB5,1,0.14080285702423082,0.019205649715248838,0.0
ENSG00000108176,DNAJC12,1,0.18190988400912034,0.04211857085497519,0.0
ENSG00000101189,MRGBP,1,0.14393212809243328,0.026731284108632614,0.0
ENSG00000180758,GPR157,1,0.193763424870295,0.1701561200609382,0.0
ENSG00000106809,OGN,1,0.1340510210739218,0.0037837582224709457,0.0
ENSG00000183569,SERHL2,1,0.15746045726961744,0.044149779450030895,0.0
ENSG00000106025,TSPAN12,1,0.1986283224832843,0.22509832779621478,0.0
ENSG00000183977,PP2D1,1,0.14082742956788738,0.02159829570922405,0.0
ENSG00000185000,DGAT1,1,0.193763424870295,0.1701561200609382,0.0
ENSG00000186312,CA5BP1,1,0.193763424870295,0.1701561200609382,0.0
ENSG00000105723,GSK3A,1,0.13920644664919457,0.004952157640290109,0.0
ENSG00000104356,POP1,1,0.1307911130430216,0.008814186993409632,0.0
ENSG00000136859,ANGPTL2,1,0.14788294826462756,0.005886041259542559,0.0
ENSG00000102934,PLLP,1,0.16434875557012932,0.0630313041356849,0.0
ENSG00000204188,GGNBP1,1,0.1611591123041503,0.050317273327256766,0.0
ENSG00000204961,PCDHA9,1,0.1307911130430216,0.008814186993409632,0.0
ENSG00000291113,ENSG00000291113,1,0.1986283224832843,0.22509832779621478,0.0
