 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000113384,GOLPH3,1,0.15723600939428253,0.012451129022078617,0.0
ENSG00000112167,SAYSD1,1,0.15053888956766623,0.005120077327734241,0.0
ENSG00000109445,ZNF330,1,0.17163178548070618,0.04991975775669521,0.0
ENSG00000034152,MAP2K3,1,0.11610154433895452,0.0036989426780533433,0.0
ENSG00000169957,ZNF768,1,0.15723600939428253,0.012451129022078617,0.0
ENSG00000170633,RNF34,1,0.18237877230682975,0.30157633967285885,0.0
ENSG00000172803,SNX32,1,0.12224192673832981,0.0014176089894544037,0.0
ENSG00000205352,PRR13,1,0.1521373909863117,0.01076369727272323,0.0
ENSG00000230615,ENSG00000230615,1,0.16666666666666646,0.025845867108530176,0.0
ENSG00000225975,ZNF567-DT,1,0.18775065861396786,0.225848275839211,0.0
ENSG00000225885,ENSG00000225885,1,0.1375397983311651,0.051979447606928554,0.0
ENSG00000225218,ENSG00000225218,1,0.1787959242995213,0.04771668135968087,0.0
ENSG00000213471,TTLL13,1,0.15410285158486592,0.0288755139276227,0.0
ENSG00000213145,CRIP1,1,0.15184757289073816,0.06837501295072165,0.0
ENSG00000197296,FITM2,1,0.16666666666666646,0.025845867108530176,0.0
ENSG00000181904,C5orf24,1,0.156473562408814,0.1307038729833555,0.0
ENSG00000197208,SLC22A4,1,0.12477344797488693,0.003079867659305426,0.0
ENSG00000196998,WDR45,1,0.18490955487358343,0.13107184234035418,0.0
ENSG00000189227,C15orf61,1,0.142201763065072,0.0018237902523466829,0.0
ENSG00000188266,HYKK,1,0.15184757289073816,0.06837501295072165,0.0
ENSG00000184786,DYNLT2,1,0.16691577806685698,0.1820333429564499,0.0
ENSG00000183615,FAM167B,1,0.12024757816124727,0.016132432845009412,0.0
ENSG00000290048,ENSG00000290048,1,0.1680991071278838,0.13000903502203526,0.0
