 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000167470,MIDN,2,0.17917091078855765,0.04915629373155582,135.0
ENSG00000169249,ZRSR2,2,0.15778616808028562,0.0033294901871494323,135.0
ENSG00000176853,FAM91A1,2,0.21030074908751376,0.1269389202362934,524.2714285714288
ENSG00000174775,HRAS,2,0.15833551660757525,0.022149614299601102,264.79999999999995
ENSG00000177225,GATD1,2,0.16927184335272555,0.0034093189258187517,135.0
ENSG00000177888,ZBTB41,2,0.19093861612243948,0.04347583016906111,591.5999999999999
ENSG00000181873,IBA57,2,0.21155170401493933,0.0404861916997253,445.16666666666674
ENSG00000183735,TBK1,2,0.1970909197012137,0.020056238756702725,135.0
ENSG00000189308,LIN54,2,0.19538078343225396,0.3119696499476732,65.56666666666668
ENSG00000196510,ANAPC7,2,0.18533602835073396,0.01800542711918097,311.3
ENSG00000204308,RNF5,2,0.1463751118162879,0.00040180557286108765,135.0
ENSG00000205959,ENSG00000205959,2,0.19794611026228665,0.009113426494564439,1216.1
ENSG00000237281,CATIP-AS2,2,0.12481606424621147,0.0008096552239589327,135.0
ENSG00000243069,ARHGEF26-AS1,2,0.19453861089890495,0.06293468795935302,268.0
ENSG00000253174,ENSG00000253174,2,0.18326436635260146,0.008891730932001539,0.0
ENSG00000253276,CCDC71L,2,0.16567890850979067,0.06942057534789804,290.3
ENSG00000275119,ENSG00000275119,2,0.1584725731784554,0.04043972259319287,135.0
ENSG00000279348,ENSG00000279348,2,0.17623263174733736,0.01997668824180919,903.0
ENSG00000196369,SRGAP2B,2,0.17904409724262635,0.03939260393973318,278.9666666666667
ENSG00000291035,RRP7BP,2,0.20362713267125032,0.011073912998577348,528.0
ENSG00000124193,SRSF6,2,0.19586861259655367,0.009969157936633673,495.7833333333333
ENSG00000103168,TAF1C,2,0.16545900994430385,0.0412497508594406,135.0
ENSG00000105136,ZNF419,2,0.18050911506793835,0.15908217574707126,22.000000000000004
ENSG00000155229,MMS19,2,0.20550674815380698,0.06399330516355538,956.7761904761901
ENSG00000104889,RNASEH2A,2,0.14184944957003753,0.0026253968334786167,268.0
ENSG00000147654,EBAG9,2,0.20024642432730672,0.061993815533565595,1024.0
ENSG00000116521,SCAMP3,2,0.17485249635984898,0.026488526743681212,135.0
ENSG00000147130,ZMYM3,2,0.13320355094252173,0.00013952266077785086,135.0
ENSG00000108055,SMC3,2,0.15042582009493774,0.0011638954831421691,135.0
ENSG00000115486,GGCX,2,0.1590055573511454,0.005092885191433721,135.0
ENSG00000087995,METTL2A,2,0.16391753671165415,0.01940864642813025,135.0
ENSG00000128881,TTBK2,2,0.21233103089720742,0.012588110478978379,1271.4333333333334
ENSG00000081014,AP4E1,2,0.18665646036969552,0.12090085586240254,284.30000000000007
ENSG00000104763,ASAH1,2,0.18845835537011982,0.029041508874274525,257.31666666666666
ENSG00000130204,TOMM40,2,0.15837734569352202,0.0010394622465688674,135.0
ENSG00000253309,SERPINE3,1,0.1535706123941417,0.03718739887172611,0.0
ENSG00000163444,TMEM183A,1,0.18855174645615808,0.056328601901426016,0.0
ENSG00000244625,MIATNB,1,0.18779841482047352,0.05743056600504937,0.0
ENSG00000254979,ENSG00000254979,1,0.14095859206153294,0.0009668529548574598,0.0
ENSG00000241158,ADAMTS9-AS1,1,0.16956866662748996,0.002706298437973185,0.0
ENSG00000240891,PLCXD2,1,0.14552385931062403,0.0010702903680129292,0.0
ENSG00000239219,FHL1P1,1,0.1535706123941417,0.03718739887172611,0.0
ENSG00000239213,NCK1-DT,1,0.1663809638074342,0.07061031833486736,0.0
ENSG00000237986,CELF2-AS2,1,0.1921889589168999,0.018443236072979947,0.0
ENSG00000242516,LINC00960,1,0.17836240556828772,0.006201560138267551,0.0
ENSG00000261722,ENSG00000261722,1,0.13370251072456948,0.002462547802323118,0.0
ENSG00000259332,ST20-MTHFS,1,0.1753745437568965,0.003919656586015179,0.0
ENSG00000259430,CERS3-AS1,1,0.15084973237546753,0.06313913893772705,0.0
ENSG00000262454,MIR193BHG,1,0.1281582184155713,0.00033007055412131726,0.0
ENSG00000265451,CLASP1-AS1,1,0.13301726867903335,0.0002947823792449942,0.0
ENSG00000266728,ENSG00000266728,1,0.1921889589168999,0.018443236072979947,0.0
ENSG00000268471,MIR4453HG,1,0.18855174645615808,0.056328601901426016,0.0
ENSG00000272896,ENSG00000272896,1,0.12352217839350213,0.00011394853747970256,0.0
ENSG00000074803,SLC12A1,1,0.16256631440454958,0.0031324691005708174,0.0
ENSG00000281128,PTENP1-AS,1,0.1535706123941417,0.03718739887172611,0.0
ENSG00000282987,ENSG00000282987,1,0.15201895734983964,0.002690170793733995,0.0
ENSG00000286277,ENSG00000286277,1,0.17836240556828772,0.006201560138267551,0.0
ENSG00000286959,ENSG00000286959,1,0.15288420729597194,0.003061719311839865,0.0
ENSG00000287807,ENSG00000287807,1,0.186679803040097,0.26685533971948666,0.0
ENSG00000287925,ENSG00000287925,1,0.15288420729597194,0.003061719311839865,0.0
ENSG00000289727,ENSG00000289727,1,0.1603850806056687,0.09974303133510529,0.0
ENSG00000236364,ENSG00000236364,1,0.1603850806056687,0.09974303133510529,0.0
ENSG00000227741,PEA15-AS1,1,0.18779841482047352,0.05743056600504937,0.0
ENSG00000235545,DOCK7-DT,1,0.11544026127179244,4.335952702378283e-05,0.0
ENSG00000186625,KATNA1,1,0.13308119576501926,0.011468350756729504,0.0
ENSG00000158828,PINK1,1,0.17107522787669827,0.1097294587747818,0.0
ENSG00000157703,SVOPL,1,0.16152570876835573,0.005687773460673983,0.0
ENSG00000148942,SLC5A12,1,0.1840304099495274,0.28359123211839155,0.0
ENSG00000010361,FUZ,1,0.16273191677603424,0.005543548733788553,0.0
ENSG00000144959,NCEH1,1,0.14147315103197428,0.0003694907667191599,0.0
ENSG00000144130,NT5DC4,1,0.1384326253811546,0.00550412195430367,0.0
ENSG00000140403,DNAJA4,1,0.16071879509379494,0.00656273915850597,0.0
ENSG00000178636,MRPL42P1,1,0.11544026127179244,4.335952702378283e-05,0.0
ENSG00000179950,PUF60,1,0.14909918512859674,0.013940293905705491,0.0
ENSG00000180438,TPRXL,1,0.13900407190848352,0.011698067670805437,0.0
ENSG00000139044,B4GALNT3,1,0.15288420729597194,0.003061719311839865,0.0
ENSG00000182552,RWDD4,1,0.16795137052489975,0.1671428857970525,0.0
ENSG00000185056,C5orf47,1,0.13510925349160635,0.0023957857109250242,0.0
ENSG00000128655,PDE11A,1,0.16995053557553527,0.02435821381493518,0.0
ENSG00000189298,ZKSCAN3,1,0.15084973237546753,0.06313913893772705,0.0
ENSG00000235236,ENSG00000235236,1,0.1384545703479525,0.001703647871624983,0.0
ENSG00000125877,ITPA,1,0.16256631440454958,0.0031324691005708174,0.0
ENSG00000122386,ZNF205,1,0.13510925349160635,0.0023957857109250242,0.0
ENSG00000196860,TOMM20L,1,0.11360202597767478,3.956740327839772e-05,0.0
ENSG00000204498,NFKBIL1,1,0.1427968273556506,0.001059515746565743,0.0
ENSG00000205212,CCDC144NL,1,0.13413410527381103,0.001444297586476192,0.0
ENSG00000205500,MAPRE3-AS1,1,0.14508306236247404,0.007511913936241499,0.0
ENSG00000113924,HGD,1,0.16956866662748996,0.002706298437973185,0.0
ENSG00000215506,TPTE2P4,1,0.13510925349160635,0.0023957857109250242,0.0
ENSG00000224086,PPM1F-AS1,1,0.16795137052489975,0.1671428857970525,0.0
ENSG00000226232,NPIPB14P,1,0.1603850806056687,0.09974303133510529,0.0
ENSG00000226849,ENSG00000226849,1,0.1427968273556506,0.001059515746565743,0.0
ENSG00000227014,FKBP14-AS1,1,0.1317581417765241,0.0009442142244998049,0.0
ENSG00000160799,CCDC12,1,0.1921889589168999,0.018443236072979947,0.0
ENSG00000228925,MCFD2-AS1,1,0.16995053557553527,0.02435821381493518,0.0
ENSG00000005243,COPZ2,1,0.10795726824597938,0.00022961112255358288,0.0
