 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000130985,UBA1,4,0.21476513771595793,0.17244976801832904,2744.2
ENSG00000003096,KLHL13,4,0.20959142557503269,0.2922795438853492,1905.3999999999987
ENSG00000113441,LNPEP,4,0.19166784945473506,0.11586904063908797,1502.3333333333333
ENSG00000112659,CUL9,4,0.20584849273373906,0.16641378519898883,1265.8666666666663
ENSG00000134775,FHOD3,4,0.2145707662101111,0.4524016266534109,2498.433333333334
ENSG00000001167,NFYA,4,0.21678415694809194,0.2438507035071222,2143.5666666666657
ENSG00000111269,CREBL2,4,0.2051871170723634,0.21150418598610501,1049.3333333333333
ENSG00000107758,PPP3CB,4,0.15772181673821,0.02683242735499922,897.0
ENSG00000006576,PHTF2,4,0.23575982305490495,0.23338471444383252,3466.1000000000013
ENSG00000017797,RALBP1,4,0.17863989380382847,0.061491194126979495,1382.25
ENSG00000249781,LINC02112,4,0.18322964224603575,0.11188428139193689,838.3333333333334
ENSG00000079156,OSBPL6,4,0.179623776345088,0.1943648562269385,543.0
ENSG00000128791,TWSG1,4,0.24166232977708382,0.31131604176016564,4275.233333333333
ENSG00000127947,PTPN12,4,0.22906800242865852,0.27243188345827013,2338.1333333333337
ENSG00000178950,GAK,3,0.21350527129215716,0.13790403866325904,2028.866666666666
ENSG00000182985,CADM1,3,0.1896550019500842,0.1924367620698853,800.1166666666669
ENSG00000145191,EIF2B5,3,0.21293083055378215,0.11086743538908513,2800.0
ENSG00000151131,NOPCHAP1,3,0.1823240208486112,0.04881701685714973,689.1666666666665
ENSG00000185721,DRG1,3,0.20116721469180535,0.3570108554274095,2091.483333333333
ENSG00000186310,NAP1L3,3,0.1532707881068535,0.012835115140171485,363.0
ENSG00000188690,UROS,3,0.1467513967513967,0.020642839916258406,363.0
ENSG00000173821,RNF213,3,0.18014834285326095,0.06727376742549594,719.0
ENSG00000173193,PARP14,3,0.1552037367611137,0.025528585995460644,363.0
ENSG00000251294,ENSG00000251294,3,0.13994043297321979,0.015125509494905999,362.0
ENSG00000164663,USP49,3,0.16126801249752049,0.029954848978115515,249.1666666666667
ENSG00000184517,ZFP1,3,0.15719324694734516,0.026065331886508655,170.0833333333333
ENSG00000161533,ACOX1,3,0.19654606170999644,0.15618114018141901,894.0
ENSG00000126790,L3HYPDH,3,0.15806608388575588,0.03010973957511241,716.0
ENSG00000124356,STAMBP,3,0.181332313709363,0.06883046013563188,1067.0
ENSG00000058272,PPP1R12A,3,0.17329441960589492,0.0658745238032419,390.1666666666667
ENSG00000101343,CRNKL1,3,0.18882344128245807,0.049166513670439685,1261.5000000000002
ENSG00000033867,SLC4A7,3,0.18592304780829386,0.11391589746224169,793.116666666667
ENSG00000084652,TXLNA,3,0.1941779228664478,0.10885905864633437,989.5
ENSG00000162191,UBXN1,2,0.16603249513085555,0.0543986890529329,540.0
ENSG00000162600,OMA1,2,0.15758446168282214,0.3398036505587385,182.0
ENSG00000114270,COL7A1,2,0.15379359559687425,0.03246904825509514,182.0
ENSG00000171159,BBLN,2,0.14000653262948343,0.01803651673855632,182.0
ENSG00000245556,SCAMP1-AS1,2,0.16439518283780574,0.03825948997640478,393.4166666666667
ENSG00000242689,CNTF,2,0.2071211726949436,0.13124879596213992,1243.783333333333
ENSG00000166343,MSS51,2,0.13486099510689653,0.009218498829093444,362.0
ENSG00000241553,ARPC4,2,0.19389582791222162,0.19834416638418798,130.74999999999997
ENSG00000014824,SLC30A9,2,0.16777204277204266,0.039029320267364775,689.583333333333
ENSG00000253392,ENSG00000253392,2,0.16148769263523344,0.05249916869297117,182.0
ENSG00000238755,LINC02006,2,0.15667371487043597,0.44434192141761947,0.0
ENSG00000168961,LGALS9,2,0.15379359559687425,0.03246904825509513,182.0
ENSG00000172425,TTC36,2,0.1854584092289013,0.36118505178775506,0.0
ENSG00000171720,HDAC3,2,0.17767651292241465,0.062548642317931,556.7500000000002
ENSG00000254459,ENSG00000254459,2,0.15667371487043597,0.4443419214176193,0.0
ENSG00000225264,ZNRF2P2,2,0.1190077606061211,0.0031324795547972655,182.0
ENSG00000173928,SWSAP1,2,0.1475093970995609,0.02402523547065961,0.0
ENSG00000214654,B3GALT9,2,0.18825787145459308,0.19776112925119377,1028.4499999999998
ENSG00000100744,GSKIP,2,0.1890452140452143,0.07930497795262301,182.0
ENSG00000197037,ZSCAN25,2,0.17729171253761433,0.18598207067701572,507.0833333333333
ENSG00000183643,C15orf32,2,0.12244805134149357,0.0051397033429298146,182.0
ENSG00000184163,C1QTNF12,2,0.1362974457236752,0.013916315236387053,0.0
ENSG00000099617,EFNA2,2,0.18062455152619114,0.2742780585698098,262.6666666666667
ENSG00000184619,KRBA2,2,0.19769947720767447,0.3533188978252453,1939.916666666666
ENSG00000185442,FAM174B,2,0.13866403784436557,0.05751356597999865,182.0
ENSG00000092208,GEMIN2,2,0.15379359559687425,0.03246904825509518,182.0
ENSG00000155008,APOOL,2,0.14323881946832748,0.01723422579822247,0.0
ENSG00000033030,ZCCHC8,2,0.1628538128538127,0.05307923181195679,362.0
ENSG00000141576,RNF157,2,0.16186143850078255,0.1692552916527807,362.0
ENSG00000143337,TOR1AIP1,2,0.16392397826824037,0.05644382731949237,182.0
ENSG00000136870,ZNF189,2,0.1475093970995609,0.024025235470659607,0.0
ENSG00000267270,PARD6G-AS1,2,0.17042438435881052,0.09931765599588457,182.0
ENSG00000272562,H3-3A-DT,2,0.1636334673219918,0.10008709438222785,186.83333333333334
ENSG00000141580,WDR45B,2,0.16392397826824037,0.05644382731949238,182.0
ENSG00000141698,NT5C3B,2,0.19821556706802626,0.1292035501719424,838.0833333333334
ENSG00000135637,CCDC142,2,0.16096076055092431,0.05105695764457867,182.5
ENSG00000125954,CHURC1-FNTB,2,0.17747892665925455,0.1048033175574699,182.0
ENSG00000257252,ENSG00000257252,2,0.17207516223909652,0.06287201042657459,471.4166666666667
ENSG00000279838,ENSG00000279838,1,0.154227997260784,0.03564631849766962,0.0
ENSG00000278948,ENSG00000278948,1,0.15938404340043663,0.07046182954753734,0.0
ENSG00000224093,BCAR3-AS1,1,0.1609881011520354,0.14665938944855011,0.0
ENSG00000223509,WHAMMP1,1,0.14868539171817852,0.02117522066984467,0.0
ENSG00000214941,ZSWIM7,1,0.15995020462233556,0.043932550360123314,0.0
ENSG00000286074,ENSG00000286074,1,0.12455740980331134,0.0063506286260138,0.0
ENSG00000213780,GTF2H4,1,0.12455740980331134,0.0063506286260138,0.0
ENSG00000273274,ZBTB8B,1,0.15015060834732966,0.029396037341329454,0.0
ENSG00000213024,NUP62,1,0.15965726744415246,0.048048060426919094,0.0
ENSG00000197763,TXNRD3,1,0.13047517145877802,0.00785369501784192,0.0
ENSG00000275740,ENSG00000275740,1,0.16678139710926584,0.0899178042229863,0.0
ENSG00000270574,ENSG00000270574,1,0.15926503672405293,0.06041274310643314,0.0
ENSG00000285879,ENSG00000285879,1,0.1609881011520354,0.14665938944855011,0.0
ENSG00000283098,ENSG00000283098,1,0.12985188763877262,0.008254812901585506,0.0
ENSG00000280294,ENSG00000280294,1,0.10672842863055028,0.001581194608456963,0.0
ENSG00000005884,ITGA3,1,0.15411182624297365,0.05920185472813278,0.0
ENSG00000267745,ENSG00000267745,1,0.1733417917844146,0.08815299750089237,0.0
ENSG00000270558,ENSG00000270558,1,0.12985188763877262,0.008254812901585506,0.0
ENSG00000227033,ENSG00000227033,1,0.1875206002255185,0.12788233683665048,0.0
ENSG00000254959,INMT-MINDY4,1,0.1299001544903185,0.00998888080054472,0.0
ENSG00000258317,ENSG00000258317,1,0.16977877920500856,0.060461203760436226,0.0
ENSG00000186834,HEXIM1,1,0.15015060834732966,0.029396037341329454,0.0
ENSG00000258892,ENSG00000258892,1,0.15784470538568882,0.047530420699817215,0.0
ENSG00000258944,ENSG00000258944,1,0.14302206597288558,0.02026584705820481,0.0
ENSG00000259066,ENSG00000259066,1,0.1461333748218992,0.05979501971885618,0.0
ENSG00000259245,LINC02853,1,0.15926503672405293,0.06041274310643314,0.0
ENSG00000260899,ENSG00000260899,1,0.1568523310326587,0.1515616361296836,0.0
ENSG00000260917,ENSG00000260917,1,0.18035191887650914,0.08381180713252136,0.0
ENSG00000237883,DGUOK-AS1,1,0.17513680915320248,0.06413573278373433,0.0
ENSG00000237594,TIAM1-AS1,1,0.14791776226202452,0.02069631479608885,0.0
ENSG00000263708,ENSG00000263708,1,0.16473286883122923,0.06506781738820819,0.0
ENSG00000233820,MKRN10P,1,0.1299001544903185,0.009988880800544726,0.0
ENSG00000254604,ENSG00000254604,1,0.15392835761688195,0.015125741924243473,0.0
ENSG00000231584,FAHD2CP,1,0.14653086743250665,0.027481384743247687,0.0
ENSG00000087076,HSD17B14,1,0.13047517145877802,0.00785369501784192,0.0
ENSG00000178921,PFAS,1,0.14936279567427094,0.01501822161811384,0.0
ENSG00000092098,RNF31,1,0.1378204976565633,0.017364557734841052,0.0
ENSG00000183474,GTF2H2C,1,0.12830370904141394,0.00394863545704083,0.0
ENSG00000116741,RGS2,1,0.1567249386921516,0.024397634492851747,0.0
ENSG00000148824,MTG1,1,0.1430007757876609,0.01154793552411711,0.0
ENSG00000148337,CIZ1,1,0.17170238686632122,0.04242523505150306,0.0
ENSG00000116977,LGALS8,1,0.14598481360776427,0.010405573713807398,0.0
ENSG00000117408,IPO13,1,0.15817326268145923,0.033489745444174206,0.0
ENSG00000120896,SORBS3,1,0.1517386226402619,0.035045447347193115,0.0
ENSG00000144843,ADPRH,1,0.15995020462233556,0.043932550360123314,0.0
ENSG00000139921,TMX1,1,0.14469813732108802,0.01891734563920174,0.0
ENSG00000139531,SUOX,1,0.15951643984430838,0.024954101263138004,0.0
ENSG00000139190,VAMP1,1,0.16625052239806312,0.047498759704202344,0.0
ENSG00000121335,PRB2,1,0.17513680915320248,0.06413573278373433,0.0
ENSG00000136842,TMOD1,1,0.14945361256836653,0.034420434547331895,0.0
ENSG00000121413,ZSCAN18,1,0.16478958200269656,0.0511960637361554,0.0
ENSG00000135436,FAM186B,1,0.17383593940970987,0.09488427908973732,0.0
ENSG00000135144,DTX1,1,0.16977877920500856,0.060461203760436226,0.0
ENSG00000122432,SPATA1,1,0.13563494793002992,0.016151010466390496,0.0
ENSG00000133800,LYVE1,1,0.17099389681356886,0.07501900244579517,0.0
ENSG00000133069,TMCC2,1,0.1568523310326587,0.1515616361296836,0.0
ENSG00000124216,SNAI1,1,0.1316211869490557,0.1045382708588805,0.0
ENSG00000131480,AOC2,1,0.1299001544903185,0.0099888808005447,0.0
ENSG00000130997,POLN,1,0.12830370904141394,0.00394863545704083,0.0
ENSG00000125459,MSTO1,1,0.16625052239806312,0.047498759704202344,0.0
ENSG00000125637,PSD4,1,0.1539414744332775,0.3076431659488899,0.0
ENSG00000151470,C4orf33,1,0.11906773402675025,0.01769365552309707,0.0
ENSG00000153391,INO80C,1,0.10389951801475457,0.0009636859275079207,0.0
ENSG00000153767,GTF2E1,1,0.15951643984430838,0.024954101263138004,0.0
ENSG00000172465,TCEAL1,1,0.17482494736593085,0.21452566233920434,0.0
ENSG00000182986,ZNF320,1,0.1461333748218992,0.05979501971885618,0.0
ENSG00000100364,KIAA0930,1,0.16473286883122923,0.06506781738820819,0.0
ENSG00000178982,EIF3K,1,0.17482494736593085,0.21452566233920434,0.0
ENSG00000129028,THAP10,1,0.17482494736593085,0.21452566233920434,0.0
ENSG00000177807,KCNJ10,1,0.15938404340043663,0.07046182954753734,0.0
ENSG00000177483,RBM44,1,0.1539414744332775,0.3076431659488899,0.0
ENSG00000177359,ENSG00000177359,1,0.14653086743250665,0.027481384743247687,0.0
ENSG00000175567,UCP2,1,0.1539414744332775,0.3076431659488899,0.0
ENSG00000101882,NKAP,1,0.1568523310326587,0.1515616361296836,0.0
ENSG00000172469,MANEA,1,0.1430007757876609,0.01154793552411711,0.0
ENSG00000169777,TAS2R1,1,0.14945361256836653,0.034420434547331895,0.0
ENSG00000159885,ZNF222,1,0.17383593940970987,0.09488427908973732,0.0
ENSG00000168899,VAMP5,1,0.14266742668381996,0.030554398125196648,0.0
ENSG00000104331,BPNT2,1,0.14790133970461827,0.03224202441532684,0.0
ENSG00000168569,TMEM223,1,0.1539414744332775,0.3076431659488899,0.0
ENSG00000167874,TMEM88,1,0.16478958200269656,0.0511960637361554,0.0
ENSG00000166822,TMEM170A,1,0.1461333748218992,0.05979501971885618,0.0
ENSG00000165795,NDRG2,1,0.1378204976565633,0.017364557734841045,0.0
ENSG00000105711,SCN1B,1,0.16255194410932103,0.10983194984180969,0.0
ENSG00000108479,GALK1,1,0.12041734070422565,0.005548811112139533,0.0
ENSG00000114383,TUSC2,1,0.154227997260784,0.03564631849766962,0.0
ENSG00000159899,NPR2,1,0.1733417917844146,0.08815299750089237,0.0
ENSG00000289504,ENSG00000289504,1,0.14477715666240246,0.016634035967798274,0.0
