 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000196693,ZNF33B,3,0.17448533752881568,0.26456079541944055,1042.0
ENSG00000197448,GSTK1,2,0.11032759688450224,0.009925250078299959,137.0
ENSG00000165861,ZFYVE1,2,0.1563679878897268,0.02285921264273106,137.0
ENSG00000168813,ZNF507,2,0.20172924901185774,0.03746549659347719,1516.0999999999995
ENSG00000170502,NUDT9,2,0.1542017563756692,0.004641487033047943,137.0
ENSG00000268087,ENSG00000268087,2,0.21152022293326644,0.4645832753873261,969.9500000000007
ENSG00000196465,MYL6B,2,0.19033058326536567,0.2201663618855613,137.0
ENSG00000186017,ZNF566,2,0.1816210761862934,0.20288661075925135,272.0
ENSG00000249951,ENSG00000249951,2,0.19899442345094515,0.07150871321521683,665.0
ENSG00000249437,NAIP,2,0.12565307371893075,0.0012536908482711964,0.0
ENSG00000177542,SLC25A22,2,0.1563679878897268,0.022859212642731074,137.0
ENSG00000246523,FZD4-DT,2,0.14706752587187338,0.004145018981053985,137.0
ENSG00000212916,MAP10,2,0.18592603049124773,0.051689884775857564,1470.0999999999992
ENSG00000226029,LINC01772,2,0.12565307371893075,0.0012536908482712206,0.0
ENSG00000291185,ENSG00000291185,2,0.15579151418345788,0.007411798044363811,137.0
ENSG00000103485,QPRT,2,0.154448269122182,0.04150234140900328,137.0
ENSG00000125484,GTF3C4,2,0.17807900633987572,0.015857057431689282,536.0
ENSG00000127364,TAS2R4,2,0.17188873928004347,0.012065129547932714,272.0
ENSG00000133731,IMPA1,2,0.1357739311223965,0.0021220587713965474,137.0
ENSG00000109089,CDR2L,2,0.15107900352465536,0.01079997649645046,137.0
ENSG00000147459,DOCK5,2,0.1234273375577724,0.028889958897092612,272.0
ENSG00000101452,DHX35,2,0.17007714507714494,0.011927887749965288,137.0
ENSG00000122034,GTF3A,2,0.15466908292995232,0.06970243040141338,137.0
ENSG00000247092,SNHG10,1,0.16894940807984277,0.31044357111269827,0.0
ENSG00000080947,CROCCP3,1,0.1296106771650251,0.001440919809812637,0.0
ENSG00000090263,MRPS33,1,0.1164478666876366,0.0006587795031033191,0.0
ENSG00000248954,ENSG00000248954,1,0.1306488097248968,0.007096495605633935,0.0
ENSG00000162604,TM2D1,1,0.12413068010894125,0.0330453447992592,0.0
ENSG00000258057,BCDIN3D-AS1,1,0.18236801443323158,0.03344895783280633,0.0
ENSG00000243449,NICOL1,1,0.16865871648480327,0.013939512521812003,0.0
ENSG00000240024,SNHG33,1,0.141270424422598,0.0037029360689306485,0.0
ENSG00000236449,ENSG00000236449,1,0.156301870432305,0.10055498213077232,0.0
ENSG00000235363,SNRPGP10,1,0.14903735851625852,0.00742713762398134,0.0
ENSG00000235034,C19orf81,1,0.12669854300289113,0.037083153076833505,0.0
ENSG00000234886,MTND5P26,1,0.14284909937083815,0.003472407449538947,0.0
ENSG00000234773,ENSG00000234773,1,0.149370838501273,0.004194162741602744,0.0
ENSG00000255517,DPP3-DT,1,0.14866941633245973,0.010109230917220326,0.0
ENSG00000260633,ENSG00000260633,1,0.12879954480018413,0.003379492251667342,0.0
ENSG00000259529,ENSG00000259529,1,0.14961735124778588,0.037502544505140956,0.0
ENSG00000232386,ENSG00000232386,1,0.15809971027362318,0.009328379607271313,0.0
ENSG00000291153,STAG3L4,1,0.17497856410899873,0.18124793935020225,0.0
ENSG00000290180,ENSG00000290180,1,0.16894940807984277,0.31044357111269827,0.0
ENSG00000289997,ENSG00000289997,1,0.15153707001533065,0.020656151204532538,0.0
ENSG00000289277,ENSG00000289277,1,0.14961735124778588,0.037502544505140956,0.0
ENSG00000287856,ENSG00000287856,1,0.1402836897402113,0.08592814648628389,0.0
ENSG00000286964,ENSG00000286964,1,0.1306488097248968,0.007096495605633945,0.0
ENSG00000286167,ENSG00000286167,1,0.16894940807984277,0.31044357111269827,0.0
ENSG00000285646,ENSG00000285646,1,0.14965264204394613,0.005851961867219329,0.0
ENSG00000285641,ENSG00000285641,1,0.14903735851625852,0.00742713762398134,0.0
ENSG00000284052,ENSG00000284052,1,0.14866941633245973,0.010109230917220326,0.0
ENSG00000272970,ENSG00000272970,1,0.15178912271303557,0.007067654323021316,0.0
ENSG00000272606,PPP4R3B-DT,1,0.15809971027362318,0.009328379607271313,0.0
ENSG00000271936,ENSG00000271936,1,0.18422823151084008,0.021418704173256014,0.0
ENSG00000067191,CACNB1,1,0.14186524319196947,0.0051731556052743415,0.0
ENSG00000265204,ENSG00000265204,1,0.12202988531313358,0.0008644905842625942,0.0
ENSG00000232906,ENSG00000232906,1,0.15268469453252045,0.04005896221986792,0.0
ENSG00000229751,FRMD4A-AS2,1,0.14421231948405858,0.00878772810556525,0.0
ENSG00000232220,MYADM-AS2,1,0.15307247100725355,0.13395600206738645,0.0
ENSG00000144283,PKP4,1,0.13047787854373552,0.0028562506430321348,0.0
ENSG00000126861,OMG,1,0.14284909937083815,0.003472407449538947,0.0
ENSG00000173093,CCDC63,1,0.12669854300289113,0.0370831530768335,0.0
ENSG00000135709,KIAA0513,1,0.12413068010894125,0.0330453447992592,0.0
ENSG00000172354,GNB2,1,0.1854996653909695,0.19894778233781862,0.0
ENSG00000140682,TGFB1I1,1,0.14186524319196947,0.0051731556052743415,0.0
ENSG00000143862,ARL8A,1,0.170291664856882,0.26563549304950784,0.0
ENSG00000170222,ADPRM,1,0.12700624952862827,0.003352783271491253,0.0
ENSG00000178971,CTC1,1,0.14186524319196947,0.0051731556052743415,0.0
ENSG00000033100,CHPF2,1,0.13094301324800048,0.0019175449098773232,0.0
ENSG00000167476,JSRP1,1,0.15456807685068527,0.19260704519491342,0.0
ENSG00000156858,PRR14,1,0.1252714777171301,0.0012867944948082312,0.0
ENSG00000158427,TMSB15B,1,0.1402836897402113,0.08592814648628389,0.0
ENSG00000161048,NAPEPLD,1,0.1560829066263848,0.06834923162264432,0.0
ENSG00000161860,SYCE2,1,0.14329735280822198,0.004438580963737378,0.0
ENSG00000126733,DACH2,1,0.1310263437661136,0.0023009450532583734,0.0
ENSG00000180879,SSR4,1,0.09606638743467369,0.003081230078493947,0.0
ENSG00000231551,PDE4DIPP6,1,0.15178912271303557,0.007067654323021316,0.0
ENSG00000198917,SPOUT1,1,0.13138445692793504,0.021638671409048998,0.0
ENSG00000163975,MELTF,1,0.1826142657664395,0.10062982849140222,0.0
ENSG00000229647,MYOSLID,1,0.16848793316184604,0.25263182921996374,0.0
ENSG00000229404,LINC00858,1,0.18236801443323158,0.03344895783280633,0.0
ENSG00000111145,ELK3,1,0.16865871648480327,0.013939512521812003,0.0
ENSG00000111404,RERGL,1,0.1304104309539092,0.012884135076549343,0.0
ENSG00000204427,ABHD16A,1,0.13047787854373552,0.0028562506430321348,0.0
ENSG00000114388,NPRL2,1,0.15692986562551764,0.036172851908369816,0.0
ENSG00000125730,C3,1,0.18860795002099331,0.06272098510965152,0.0
ENSG00000197858,GPAA1,1,0.14965264204394613,0.005851961867219329,0.0
ENSG00000115267,IFIH1,1,0.13432082209256122,0.0017379186830095913,0.0
ENSG00000123643,SLC36A1,1,0.15456807685068527,0.19260704519491342,0.0
ENSG00000196110,ZNF699,1,0.12879954480018413,0.003379492251667342,0.0
ENSG00000188215,DCUN1D3,1,0.18422823151084008,0.021418704173256014,0.0
ENSG00000185875,THNSL1,1,0.15388152507717712,0.13728110629455137,0.0
ENSG00000167645,YIF1B,1,0.1826142657664395,0.10062982849140222,0.0
