 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000232546,ENSG00000232546,2,0.20674040393666537,0.03469835311136264,558.5
ENSG00000159082,SYNJ1,2,0.20131701113009495,0.26561563083614637,210.0
ENSG00000158545,ZC3H18,2,0.18442613979997122,0.016648215717993933,106.0
ENSG00000136717,BIN1,2,0.1849826704966889,0.04126222430050929,106.0
ENSG00000146278,PNRC1,2,0.18795845898649607,0.06959767355653351,412.0
ENSG00000111726,CMAS,2,0.1989805625319641,0.2619369715372161,106.0
ENSG00000139233,LLPH,2,0.2102921740772206,0.15506248088276722,106.0
ENSG00000105204,DYRK1B,2,0.15318396556714317,0.006457243544926218,0.0
ENSG00000112851,ERBIN,2,0.17900567760380823,0.05256245595692392,106.0
ENSG00000273734,ENSG00000273734,1,0.20170226969292354,0.1126136394517167,0.0
ENSG00000243389,ENSG00000243389,1,0.14478508251872746,0.11295996461528827,0.0
ENSG00000272163,ENSG00000272163,1,0.14098000908748584,0.05684896529198941,0.0
ENSG00000289056,ENSG00000289056,1,0.15985802878326233,0.03672990893037671,0.0
ENSG00000242628,ENSG00000242628,1,0.17797130180307727,0.06551947316352995,0.0
ENSG00000275665,ENSG00000275665,1,0.14945797971498914,0.20502326391226658,0.0
ENSG00000244055,ENSG00000244055,1,0.14945797971498914,0.20502326391226658,0.0
ENSG00000234494,SP2-AS1,1,0.15144764373736333,0.00540215615079964,0.0
ENSG00000234281,LANCL1-AS1,1,0.12949821847567866,0.0471726322866204,0.0
ENSG00000278719,MCM8-AS1,1,0.14418644699018535,0.00406242552190043,0.0
ENSG00000269292,ENSG00000269292,1,0.19275003293694853,0.23435688149589579,0.0
ENSG00000261971,MMP25-AS1,1,0.12772314653155778,0.0015078657288235368,0.0
ENSG00000265784,ENSG00000265784,1,0.17875214090167335,0.03691760713999707,0.0
ENSG00000279726,ENSG00000279726,1,0.14418644699018535,0.00406242552190043,0.0
ENSG00000248103,ENSG00000248103,1,0.14418644699018535,0.00406242552190043,0.0
ENSG00000288826,ENSG00000288826,1,0.17277514800879268,0.04702800520880216,0.0
ENSG00000250302,LINC01618,1,0.1596140878851158,0.006910021879623201,0.0
ENSG00000263089,ENSG00000263089,1,0.15985802878326233,0.03672990893037671,0.0
ENSG00000251143,NUMA1-AS1,1,0.19191919191919166,0.09305483721604565,0.0
ENSG00000253982,CLN8-AS1,1,0.20406164448220498,0.13873551046817034,0.0
ENSG00000288714,ENSG00000288714,1,0.14098000908748584,0.05684896529198941,0.0
ENSG00000277007,ENSG00000277007,1,0.14565255616657494,0.005345919535960521,0.0
ENSG00000255663,ENSG00000255663,1,0.14836763703586142,0.13006833490722677,0.0
ENSG00000250149,ENSG00000250149,1,0.14189030076880554,0.012411744911724063,0.0
ENSG00000172650,AGAP5,1,0.19789416191285322,0.1505150334013871,0.0
ENSG00000226627,SHANK2-AS1,1,0.14790034731623525,0.1873169327861689,0.0
ENSG00000215529,EFCAB8,1,0.11628844019580686,0.0008340199849224238,0.0
ENSG00000023892,DEF6,1,0.17018796364590733,0.019803075460243968,0.0
ENSG00000072954,TMEM38A,1,0.18164623538455302,0.05342514817941935,0.0
ENSG00000079462,PAFAH1B3,1,0.1433161075684441,0.0047167895474817065,0.0
ENSG00000114779,ABHD14B,1,0.18164623538455302,0.05342514817941935,0.0
ENSG00000115970,THADA,1,0.15947121414411108,0.010886571166943292,0.0
ENSG00000125347,IRF1,1,0.14924073849307487,0.017055917556493886,0.0
ENSG00000126088,UROD,1,0.1701346939664695,0.050316006775050666,0.0
ENSG00000127252,PLAAT1,1,0.17018796364590733,0.019803075460243968,0.0
ENSG00000127993,RBM48,1,0.16037980710877892,0.13830189021278294,0.0
ENSG00000129245,FXR2,1,0.14565255616657494,0.005345919535960521,0.0
ENSG00000130714,POMT1,1,0.18513641083734514,0.08935634635253896,0.0
ENSG00000137720,CFAP68,1,0.18550377452246597,0.3244885963941937,0.0
ENSG00000162144,CYB561A3,1,0.19191919191919166,0.09305483721604565,0.0
ENSG00000165046,LETM2,1,0.14201087074918858,0.03125874934025065,0.0
ENSG00000170175,CHRNB1,1,0.15410726345305775,0.015174975293078239,0.0
ENSG00000175279,CENPS,1,0.15410726345305775,0.015174975293078239,0.0
ENSG00000175582,RAB6A,1,0.20170226969292354,0.1126136394517167,0.0
ENSG00000182551,ADI1,1,0.17580892627621578,0.05850654972434842,0.0
ENSG00000184515,BEX5,1,0.18550377452246597,0.3244885963941937,0.0
ENSG00000185674,LYG2,1,0.1854836752033011,0.022332457604692994,0.0
ENSG00000185730,ZNF696,1,0.16191676962704976,0.08499556023785719,0.0
ENSG00000197062,ZSCAN26,1,0.15662273863208426,0.008099441046847672,0.0
ENSG00000197128,ZNF772,1,0.12535119345867016,0.00603834922165055,0.0
ENSG00000204923,FBXO48,1,0.18513641083734514,0.08935634635253896,0.0
ENSG00000206560,ANKRD28,1,0.18550377452246597,0.3244885963941937,0.0
ENSG00000290551,ENSG00000290551,1,0.15177081485492694,0.013389121247374663,0.0
