 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000288563,ENSG00000288563,9,0.45734355044699754,0.21054178473809265,117.04610029450723
ENSG00000250337,PURPL,8,0.44233716475095614,0.1704329443593695,270.54919485779715
ENSG00000185088,RPS27L,8,0.450319284802042,0.18568313656921653,388.596991877477
ENSG00000120889,TNFRSF10B,8,0.4443805874840341,0.17648929332639962,122.01351996658506
ENSG00000164938,TP53INP1,8,0.45287356321838956,0.20259572754331395,396.8753876797409
ENSG00000026103,FAS,8,0.44616858237547746,0.19239010726492864,157.39380814882554
ENSG00000029534,ANK1,8,0.44425287356321697,0.1744070390681661,89.93877645128086
ENSG00000142765,SYTL1,8,0.45255427841634616,0.19270875679269753,151.21600086146807
ENSG00000225420,EIF2AK3-AS1,8,0.4515964240102158,0.21453485756874338,16.536540663823942
ENSG00000245532,NEAT1,7,0.4551085568326936,0.19621518333239796,461.0412414668401
ENSG00000168724,DNAJC21,7,0.39885057471264224,0.06623376744888372,266.92716275634
ENSG00000167196,FBXO22,7,0.4274584929757323,0.10991558247051246,109.18500235003145
ENSG00000125726,CD70,7,0.44968071519795527,0.19556817022187736,35.56391395425214
ENSG00000132274,TRIM22,7,0.4429757343550433,0.16105633371441647,181.16510727020423
ENSG00000170734,POLH,7,0.4448914431673037,0.19491309503742768,262.31606139342665
ENSG00000167904,TMEM68,7,0.43882503192847855,0.1421896674568524,508.91445837137564
ENSG00000131620,ANO1,7,0.4346743295019141,0.14296984466056384,152.05453966999625
ENSG00000120725,SIL1,7,0.4261813537675587,0.13068883670974113,8.16516949448028
ENSG00000249859,PVT1,7,0.44042145593869564,0.16582408301974402,106.2137746709411
ENSG00000170836,PPM1D,7,0.4522349936143027,0.17444862126381885,61.77906231134418
ENSG00000080546,SESN1,7,0.4416985951468694,0.15933783701860682,355.428150302792
ENSG00000105327,BBC3,7,0.4448914431673038,0.20756307932646878,14.329826191964234
ENSG00000204381,LAYN,7,0.391388432767742,0.07821280305374326,35.4488608682713
ENSG00000069020,MAST4,7,0.4535121328224764,0.15910165119762032,531.6409024237948
ENSG00000182601,HS3ST4,7,0.45319284802043297,0.20723040151571553,306.467874284223
ENSG00000277695,ENSG00000277695,7,0.4452107279693473,0.15847564750217266,213.27362227735728
ENSG00000188107,EYS,7,0.4477650063856948,0.16955327112560545,23.8840174514542
ENSG00000274238,ENSG00000274238,7,0.4249042145593852,0.11739121421268392,144.00985736077035
ENSG00000114030,KPNA1,6,0.4429757343550432,0.17022980233995422,89.53807291207625
ENSG00000222042,ENSG00000222042,6,0.44904214559386846,0.18680738444054082,86.0983583538313
ENSG00000055163,CYFIP2,6,0.42950191570881047,0.1253609344631918,156.12019681045092
ENSG00000184254,ALDH1A3,6,0.428416347381863,0.12170284710087988,60.84410629654172
ENSG00000164070,HSPA4L,6,0.4461685823754776,0.18161021124928156,19.41016607991821
ENSG00000183943,PRKX,6,0.44329501915708663,0.1567490751796368,131.99493317933405
ENSG00000135778,NTPCR,6,0.43403575989782717,0.1433858967339763,41.07664249860036
ENSG00000171219,CDC42BPG,6,0.41334610472541333,0.10514133283892338,53.399462841039124
ENSG00000183273,CCDC60,6,0.4175606641123864,0.09220808794381272,231.67717919608125
ENSG00000151689,INPP1,6,0.4268199233716458,0.12506074486605478,316.87157520841737
ENSG00000288096,ENSG00000288096,6,0.45095785440612907,0.2029878067895771,2.7708225984541777
ENSG00000159388,BTG2,6,0.44712643678160785,0.18831234274361563,19.628858130173917
ENSG00000151065,DCP1B,6,0.43895274584929594,0.13788700213308355,181.332039483483
ENSG00000087088,BAX,6,0.44361430395913015,0.17642157705975559,260.3858333333333
ENSG00000285901,ENSG00000285901,6,0.3917624521072785,0.07395477254411396,279.22289405629175
ENSG00000142627,EPHA2,6,0.4388250319284786,0.15383660334305715,265.43497274139685
ENSG00000198673,TAFA2,6,0.44010217113665223,0.13953497227593128,259.33892131491496
ENSG00000123600,METTL8,6,0.4429757343550433,0.1610365384449142,26.750256623134895
ENSG00000110900,TSPAN11,6,0.4381864623243918,0.15931841803553382,263.42938871985143
ENSG00000154767,XPC,6,0.4277777777777758,0.11605783461254464,179.3094333445783
ENSG00000107438,PDLIM1,6,0.4148786717752216,0.08102345287957774,111.82440197270762
ENSG00000148411,NACC2,6,0.44074074074073927,0.14524822601391243,61.31109193069297
ENSG00000234546,LNCTAM34A,6,0.4446998722860776,0.18802029172326656,11.00455587068203
ENSG00000177076,ACER2,6,0.4477650063856947,0.1972919339798084,27.3265664160401
ENSG00000100647,SUSD6,6,0.43978288633460894,0.18242220794753075,21.18845305258348
ENSG00000197852,INKA2,6,0.4405491698595131,0.19643102827184508,2.2062881562881564
ENSG00000143344,RGL1,6,0.43160919540229714,0.12968443113933478,263.5992331437582
ENSG00000152229,PSTPIP2,5,0.39029374201787886,0.07128212842010487,36.10854423821255
ENSG00000196586,MYO6,5,0.40670498084291007,0.07211647430043898,458.1203051334627
ENSG00000158769,F11R,5,0.43180076628352315,0.14325028192540903,2.0898820368398843
ENSG00000196072,BLOC1S2,5,0.42573435504469814,0.11725415233429717,118.37332065468227
ENSG00000153902,LGI4,5,0.3561302681992339,0.05806040075082674,5.218725897886711
ENSG00000223508,RPL23AP53,5,0.44712643678160785,0.2032032036898133,1.5814463846370626
ENSG00000182165,TP53TG1,5,0.4455300127713908,0.1853606833282673,0.0
ENSG00000181026,AEN,5,0.42988505747126265,0.15355190600572619,0.7918534080298786
ENSG00000005469,CROT,5,0.4244572158365243,0.09177896276260714,109.9519798222147
ENSG00000213398,LCAT,5,0.4271392081736892,0.11533205636298947,15.163882781753623
ENSG00000224294,PINCR,5,0.4318007662835232,0.14868389670328994,0.33574660633484166
ENSG00000179630,LACC1,5,0.4321200510855668,0.13654759505789987,4.672344117709426
ENSG00000167992,VWCE,5,0.43448275862068814,0.13484456248646043,2.462782002691859
ENSG00000176912,TYMSOS,5,0.4365900383141747,0.14665663287571407,10.82968174464147
ENSG00000172890,NADSYN1,5,0.430651340996167,0.1197390774262633,479.6326479076479
ENSG00000172183,ISG20,5,0.43595146871008783,0.17331020636625077,0.23809523809523808
ENSG00000171469,ZNF561,5,0.43914431673052223,0.15734020707090143,3.2176692588457296
ENSG00000169783,LINGO1,5,0.42860791826308897,0.13354565411818808,3.267353638793266
ENSG00000170385,SLC30A1,5,0.442017879948913,0.16606654916734348,6.371187941034631
ENSG00000166130,IKBIP,5,0.41130268199233516,0.0867366388375327,22.802239296937447
ENSG00000138131,LOXL4,5,0.3930395913154522,0.09208133038093327,3.334456534850263
ENSG00000149090,PAMR1,5,0.3859514687100885,0.08053752455317,3.7693381025579167
ENSG00000244757,ENSG00000244757,5,0.4178799489144297,0.11382637301293269,0.6562379031957505
ENSG00000248587,GDNF-AS1,5,0.4379948914431659,0.13752054760929533,25.523717595765017
ENSG00000128342,LIF,5,0.4426564495529999,0.16494923577247553,3.509238275619632
ENSG00000125657,TNFSF9,5,0.4138569604086827,0.0924532697406027,97.55180078066938
ENSG00000260912,ENSG00000260912,5,0.43914431673052223,0.15214486455437,0.6831349206349207
ENSG00000261150,EPPK1,5,0.34381499726327336,0.04040567924652817,11.94189120058685
ENSG00000116514,RNF19B,5,0.41085568326947447,0.08539529234434082,47.30969717291674
ENSG00000113328,CCNG1,5,0.3891443167305225,0.08605416785873837,3.734474529598369
ENSG00000111199,TRPV4,5,0.442656449553,0.15802790723350213,0.7182289932289933
ENSG00000108384,RAD51C,5,0.43084291187739304,0.1343979266222631,4.595868166641679
ENSG00000104689,TNFRSF10A,5,0.34496442255062965,0.04227623209460699,20.01356789237594
ENSG00000279208,ENSG00000279208,5,0.43818646232439185,0.1642130278616947,2.210613051303729
ENSG00000100916,BRMS1L,5,0.4365900383141746,0.15919671011792813,0.0
ENSG00000075568,TMEM131,5,0.32675606641123944,0.01988413431091009,272.42676767676767
ENSG00000065320,NTN1,5,0.4160919540229868,0.10065473917894573,2.6044233544233544
ENSG00000064115,TM7SF3,5,0.43467432950191415,0.1441068884140081,5.353510172318219
ENSG00000054392,HHAT,5,0.43403575989782733,0.14276783216020072,10.918725774638181
ENSG00000054148,PHPT1,5,0.42765006385695875,0.1307933645582205,2.722692580896915
ENSG00000042445,RETSAT,5,0.40542784163473644,0.09659251431405118,1.7214108990424781
ENSG00000009413,REV3L,5,0.4260536398467416,0.1302504590862885,1.3428571428571432
ENSG00000130766,SESN2,5,0.4337164750957838,0.14688087802700733,0.4190799396681749
ENSG00000114166,KAT2B,5,0.43946360153256564,0.1385786043564312,26.49724099806224
ENSG00000243701,DUBR,5,0.43914431673052223,0.13254568703271666,132.65717667572568
ENSG00000148219,ASTN2,5,0.37088122605363955,0.05516094387125347,445.4774112315396
ENSG00000234828,IQCM,5,0.40696040868454475,0.08964052394563603,4.709318459318459
ENSG00000135678,CPM,5,0.41213282247764804,0.09196135165149713,10.914733305909776
ENSG00000145632,PLK2,5,0.42733077905491546,0.1130888479382538,15.78169807166119
ENSG00000141232,TOB1,5,0.4186462324393343,0.10632710522443989,5.928103011776547
ENSG00000134259,NGF,5,0.3791917533296837,0.06176578771615308,46.26128278868045
ENSG00000286825,ENSG00000286825,4,0.36455938697317986,0.0367070953953405,267.5767873584068
ENSG00000176890,TYMS,4,0.4111749680715179,0.0710291579865957,265.2559284921965
ENSG00000101928,MOSPD1,4,0.36080094873198315,0.042612653349511885,16.621049201393113
ENSG00000100592,DAAM1,4,0.3598978288633461,0.04072414213059556,260.0
ENSG00000178234,GALNT11,4,0.3605363984674328,0.03721862381137247,264.08132423132423
ENSG00000100281,HMGXB4,4,0.3195493523079737,0.012230430386297479,311.6058771992581
ENSG00000280744,LINC01173,4,0.3085020981572712,0.015943928828099904,4.066666666666666
ENSG00000285976,ENSG00000285976,4,0.41864623243933397,0.11444510083295577,0.0
ENSG00000130948,HSD17B3,4,0.34732713008575106,0.03205930883514208,45.56495181064147
ENSG00000287987,ENSG00000287987,4,0.42886334610472365,0.12445676797453646,0.5595238095238094
ENSG00000291064,ENSG00000291064,4,0.4308429118773931,0.12900751520692447,0.27241179872758825
ENSG00000065357,DGKA,4,0.42490421455938543,0.11528140904742552,0.6952491952491952
ENSG00000154822,PLCL2,4,0.4153256704980824,0.08209975651848067,260.0
ENSG00000204219,TCEA3,4,0.4229885057471248,0.0899232343799123,59.43215022804677
ENSG00000060138,YBX3,4,0.41551724137930846,0.08974103622745383,27.180952175745613
ENSG00000154127,UBASH3B,4,0.3360153256704985,0.02588445633773587,1039.9873015873013
ENSG00000196562,SULF2,4,0.4175606641123863,0.09948279068418142,319.4812596135116
ENSG00000175592,FOSL1,4,0.4054278416347364,0.08362653201512352,1.5844988344988344
ENSG00000175482,POLD4,4,0.3967432950191557,0.07380173844208697,1.3166666666666667
ENSG00000172197,MBOAT1,4,0.32318919905126875,0.013331959060633156,8.34047619047619
ENSG00000223838,ENSG00000223838,4,0.3739463601532562,0.06041372860827121,2.6618797868797874
ENSG00000116717,GADD45A,4,0.430842911877393,0.1415795117837597,0.0
ENSG00000116396,KCNC4,4,0.42554278416347213,0.124354242161189,0.23809523809523808
ENSG00000114480,GBE1,4,0.3475734355044703,0.04106443725136915,9.129999206900457
ENSG00000173846,PLK3,4,0.4308429118773931,0.12896656446998836,0.6694805194805193
ENSG00000148541,FAM13C,4,0.4228607918263073,0.10867245399609958,38.757371671669006
ENSG00000162777,DENND2D,4,0.42541507024265474,0.11454693937663285,1.5166666666666668
ENSG00000251381,LINC00958,4,0.43243933588761024,0.1364330436968941,0.0
ENSG00000136003,ISCU,4,0.3982120051085553,0.06008023834156277,519.0
ENSG00000137500,CCDC90B,4,0.40817369093230976,0.06583701528211769,71.2639323905722
ENSG00000164331,ANKRA2,4,0.3302043422733083,0.03145868867537408,12.20271013087509
ENSG00000222009,BTBD19,4,0.4207535121328208,0.08489567355519463,28.197385220033144
ENSG00000164877,MICALL2,4,0.41417624521072627,0.08185185497879668,15.858299716436074
ENSG00000138463,SLC49A4,4,0.32011494252873635,0.022162675355643743,38.968578643578645
ENSG00000204186,ZDBF2,3,0.3138022258711921,0.009676191680876202,262.0
ENSG00000248429,GASK1B-AS1,3,0.3415800036489696,0.030232552555790666,0.25
ENSG00000254202,ENSG00000254202,3,0.37216748768472857,0.059948818666501626,0.0
ENSG00000241644,INMT,3,0.36143951833606996,0.04294202250943982,1.2159090909090908
ENSG00000233064,ENSG00000233064,3,0.3208903484765561,0.023566482786973045,3.2
ENSG00000228242,XPC-AS1,3,0.325743477467616,0.027393475122722,2.2746848739495795
ENSG00000276023,DUSP14,3,0.40415070242656276,0.08886332077207727,0.0
ENSG00000229425,ENSG00000229425,3,0.3434957124612301,0.03584575023844132,0.0
ENSG00000213753,CENPBD2P,3,0.312588943623427,0.008132304471931029,261.5769230769231
ENSG00000230453,ANKRD18B,3,0.3967432950191556,0.0766185493847381,0.0
ENSG00000277287,ENSG00000277287,3,0.41104725415070037,0.0868922461350747,2.177850861863796
ENSG00000198538,ZNF28,3,0.305692391899289,0.006963626759593554,260.7190476190476
ENSG00000003400,CASP10,3,0.32855318372559805,0.028862444144427513,0.0
ENSG00000128739,SNRPN,3,0.3535121328224778,0.03795645959281945,3.874242424242424
ENSG00000163923,RPL39L,3,0.32408319649699013,0.02773844607499195,1.8092564298446652
ENSG00000160293,VAV2,3,0.39961685823754634,0.0663957803048217,6.9359675211377265
ENSG00000120549,KIAA1217,3,0.41404853128990865,0.0872240514814488,1.4556058654582607
ENSG00000164237,CMBL,3,0.42158365261813363,0.11614313106186216,0.0
ENSG00000158055,GRHL3,3,0.38020434227330707,0.06940525619604772,0.0
ENSG00000139154,AEBP2,3,0.31744207261448715,0.016265993372938218,76.0652655361372
ENSG00000168264,IRF2BP2,3,0.3156540777230439,0.018677218928295162,260.45202020202015
ENSG00000196839,ADA,3,0.32887246852764146,0.030842220870283595,1.5821581196581196
ENSG00000090273,NUDC,3,0.2068600620324755,6.248620480243404e-05,519.0
ENSG00000171862,PTEN,3,0.3439974457215841,0.032615172776618795,4.6872846108140225
ENSG00000173230,GOLGB1,3,0.3969987228607903,0.05078771342197286,271.76062592664766
ENSG00000177595,PIDD1,3,0.4209450830140468,0.10889061133662994,0.0
ENSG00000180071,ANKRD18A,3,0.3266374749133375,0.02134550630490388,4.310460835460836
ENSG00000156219,ART3,3,0.36143951833606996,0.049093149031015006,0.8435406698564591
ENSG00000079337,RAPGEF3,3,0.3639937967524172,0.031982407851591795,32.7686676283455
ENSG00000076604,TRAF4,3,0.4003192848020418,0.07133359699842888,0.780191050779286
ENSG00000073969,NSF,3,0.3302681992337172,0.017928276964341572,262.66666666666674
ENSG00000135968,GCC2,3,0.3255519065863899,0.019463944052854967,261.2416666666666
ENSG00000125746,EML2,3,0.39150702426564365,0.05457384447050908,260.0
ENSG00000125775,SDCBP2,2,0.2701240649516515,0.0023957837604501567,0.0
ENSG00000130517,PGPEP1,2,0.30384054004743716,0.012739516682178528,0.3333333333333333
ENSG00000105856,HBP1,2,0.3174420726144871,0.0117606001544803,3.0833333333333335
ENSG00000121064,SCPEP1,2,0.32344462689290343,0.01793446497782568,0.0
ENSG00000256897,ENSG00000256897,2,0.3396642948367091,0.024485552474805782,0.0
ENSG00000118514,ALDH8A1,2,0.31412151067323546,0.016211287704631677,1.260714285714286
ENSG00000278970,HEIH,2,0.3067141032658279,0.007359569772993034,2.4600250626566416
ENSG00000285899,ENSG00000285899,2,0.35952380952380947,0.030132180363158362,20.687367247488886
ENSG00000286616,ENSG00000286616,2,0.31175880313811405,0.010795429596371928,6.049975024975025
ENSG00000290644,ENSG00000290644,2,0.3131636562671053,0.011953967966264249,0.3333333333333333
ENSG00000073060,SCARB1,2,0.32829775588396326,0.019554165282834577,0.0
ENSG00000136518,ACTL6A,2,0.3197409231891997,0.01845575477666976,2.227777777777778
ENSG00000198075,SULT1C4,2,0.30032840722495946,0.006083630228566724,1.5095238095238095
ENSG00000165525,NEMF,2,0.27611749680715225,0.0034967745830038434,5.0426767676767685
ENSG00000168994,PXDC1,2,0.3406221492428393,0.02469219127853826,1.7726551226551228
ENSG00000203666,EFCAB2,2,0.2538952745849306,0.0012702575903432982,774.0
ENSG00000196152,ZNF79,2,0.39169859514686967,0.058614581062924706,0.0
ENSG00000112599,GUCA1B,1,0.27887246852764114,0.002671715176430854,0.0
ENSG00000224470,ATXN1L,1,0.26252508666301816,0.0018220736150712103,0.0
ENSG00000105229,PIAS4,1,0.2973180076628357,0.006988110689388939,0.0
ENSG00000167862,MRPL58,1,0.28193760262725803,0.002941285997681128,0.0
ENSG00000103356,EARS2,1,0.26195037401934007,0.0019936896444272844,0.0
ENSG00000090339,ICAM1,1,0.30990695128626233,0.009605903491710515,0.0
ENSG00000281327,LINC01338,1,0.23873380769932573,0.0009143612613037206,0.0
ENSG00000285851,ENSG00000285851,1,0.3033296843641676,0.00834370912342058,0.0
ENSG00000143498,TAF1A,1,0.24425287356321915,0.0009734469675735551,0.0
ENSG00000115073,ACTR1B,1,0.3017971173143592,0.0069610322703473155,0.0
ENSG00000086544,ITPKC,1,0.30326582740375896,0.007800537445594881,0.0
ENSG00000181191,PJA1,1,0.3051176792556109,0.010075197132761683,0.0
ENSG00000081059,TCF7,1,0.2885148695493527,0.0034773009159074575,0.0
ENSG00000183508,TENT5C,1,0.24636927567962127,0.0008776960853247396,0.0
ENSG00000184489,PTP4A3,1,0.30901295384054067,0.010145164118803953,0.0
ENSG00000289135,ENSG00000289135,1,0.2818098887064405,0.00248636148034304,0.0
ENSG00000196155,PLEKHG4,1,0.3106093778507578,0.00853748559096084,0.0
ENSG00000171084,FAM86JP,1,0.30843824119686253,0.00991826918570893,0.0
ENSG00000269293,ZSCAN16-AS1,1,0.29068600620324797,0.004019272741363032,0.0
ENSG00000147164,SNX12,1,0.24013866082831678,0.0005987525122040787,0.0
ENSG00000156463,SH3RF2,1,0.24416164933406376,0.0009528761483408924,0.0
ENSG00000132004,FBXW9,1,0.3091406677613581,0.007788974740996931,0.0
ENSG00000154803,FLCN,1,0.3091406677613581,0.007788974740996931,0.0
ENSG00000130475,FCHO1,1,0.1701696770662298,3.0590724056176346e-06,0.0
ENSG00000233766,CAVIN2-AS1,1,0.3114395183360707,0.011052109801693159,0.0
ENSG00000249593,ENSG00000249593,1,0.31545338441890225,0.010924276235858192,0.0
ENSG00000128512,DOCK4,1,0.3114395183360707,0.011052109801693159,0.0
ENSG00000125895,TMEM74B,1,0.29840357598978345,0.006348826368811078,0.0
ENSG00000250761,ENSG00000250761,1,0.3017332603539506,0.007799586770554667,0.0
ENSG00000163746,PLSCR2,1,0.2858967341725965,0.0035305315344475495,0.0
ENSG00000264229,RNU4ATAC,1,0.28193760262725803,0.002941285997681128,0.0
ENSG00000253133,GPAT4-AS1,1,0.23691844553913605,0.0003981248066325192,0.0
ENSG00000227045,ENSG00000227045,1,0.23289545703338893,0.00034091106238007257,0.0
ENSG00000227016,LINC02796,1,0.27777777777777807,0.0036205271974631306,0.0
ENSG00000259039,SLC35F4-AS1,1,0.3044152526911154,0.008636888411537947,0.0
ENSG00000120688,WBP4,1,0.267113665389528,0.002700457193678509,0.0
ENSG00000226010,ENSG00000226010,1,0.30211640211640267,0.007531219246690996,0.0
ENSG00000262967,ENSG00000262967,1,0.3106093778507578,0.00853748559096084,0.0
ENSG00000263990,ENSG00000263990,1,0.23758438241196925,0.0004737072935702919,0.0
ENSG00000291186,ENSG00000291186,1,0.1701696770662298,3.0590724056176346e-06,0.0
