 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000134851,TMEM165,2,0.25016316171138564,0.15418530879544223,196.0
ENSG00000130035,GALNT8,2,0.20184110869390098,0.024872678229688704,152.75833333333335
ENSG00000286511,ENSG00000286511,2,0.25714285714285773,0.18520593850749387,96.96349206349205
ENSG00000128928,IVD,2,0.23832285875433126,0.06142094968783799,1330.0
ENSG00000286823,ENSG00000286823,2,0.23474740149867057,0.08623851331928298,347.13809523809516
ENSG00000287042,ENSG00000287042,2,0.21236604624929523,0.03594251388354231,196.0
ENSG00000125675,GRIA3,2,0.24413222141648577,0.12997819026484744,317.42499999999995
ENSG00000287290,ENSG00000287290,2,0.25516678752719424,0.16853149932102549,31.428571428571423
ENSG00000118855,MFSD1,2,0.20778140359358632,0.023674062319483324,196.0
ENSG00000172264,MACROD2,2,0.21763556522439767,0.0647163055371666,196.0
ENSG00000124532,MRS2,2,0.1769236967206512,0.003455023843371834,288.7571428571428
ENSG00000273771,ENSG00000273771,2,0.2209713157682698,0.07352287072859233,0.0
ENSG00000172578,KLHL6,2,0.2182015953589554,0.06512096829066907,196.0
ENSG00000111880,RNGTT,2,0.2080654258319237,0.031146559540340853,33.350000000000016
ENSG00000270419,CAHM,2,0.20525340423817603,0.013899282039216102,137.0357142857143
ENSG00000109919,MTCH2,2,0.17558653979973796,0.0014887437676767944,238.6095238095238
ENSG00000272921,ENSG00000272921,2,0.20209894448473192,0.03689105665493851,0.0
ENSG00000169057,MECP2,2,0.23407058254774002,0.08453817238687174,1106.2571428571423
ENSG00000163684,RPP14,2,0.19274031101442324,0.006063790103041409,196.0
ENSG00000253704,VIRMA-DT,1,0.16570619172141998,0.0024331805977042824,0.0
ENSG00000287151,LINC03124,1,0.20798485214728912,0.06383112464493429,0.0
ENSG00000253286,ENSG00000253286,1,0.23837926033357534,0.12542184611573445,0.0
ENSG00000287679,ENSG00000287679,1,0.1447035620893488,0.0005864129288524466,0.0
ENSG00000288771,ENSG00000288771,1,0.17713117395858535,0.011929296078039265,0.0
ENSG00000255374,TAS2R43,1,0.14118908446319606,0.00017166031549458265,0.0
ENSG00000267316,ENSG00000267316,1,0.17307026025300154,0.00842852092499675,0.0
ENSG00000271848,SYNPO2L-AS1,1,0.20245145435500778,0.02205759873531274,0.0
ENSG00000289868,ENSG00000289868,1,0.2330090242526793,0.08307550535697798,0.0
ENSG00000256625,ENSG00000256625,1,0.2546652163403439,0.11636981438507098,0.0
ENSG00000259556,ENSG00000259556,1,0.20898195149464216,0.03473637759122892,0.0
ENSG00000287724,ENSG00000287724,1,0.20798485214728912,0.06383112464493429,0.0
ENSG00000286328,ENSG00000286328,1,0.20439730883893328,0.022879623014471537,0.0
ENSG00000258983,ENSG00000258983,1,0.22226653774877084,0.028489466823738496,0.0
ENSG00000273294,C1QTNF3-AMACR,1,0.15692659004841725,0.0015388875364794055,0.0
ENSG00000286195,ENSG00000286195,1,0.15692659004841725,0.0015388875364794055,0.0
ENSG00000288061,ENSG00000288061,1,0.16176375795665118,0.002347406188508653,0.0
ENSG00000286045,ENSG00000286045,1,0.22641406816533705,0.08673127691296781,0.0
ENSG00000261136,ENSG00000261136,1,0.18178027556200163,0.005479547084261662,0.0
ENSG00000285889,ENSG00000285889,1,0.15493751877000586,0.001024811589586769,0.0
ENSG00000261098,ENSG00000261098,1,0.1579026303645591,0.0011191492096978698,0.0
ENSG00000279050,PWAR1,1,0.2546652163403439,0.11636981438507098,0.0
ENSG00000279110,ENSG00000279110,1,0.1447035620893488,0.0005864129288524466,0.0
ENSG00000258777,ENSG00000258777,1,0.13796998264003335,0.00021976257282494828,0.0
ENSG00000269514,ENSG00000269514,1,0.1705039883973895,0.004336773641302504,0.0
ENSG00000005007,UPF1,1,0.2142514704697446,0.06254459642784467,0.0
ENSG00000249492,ENSG00000249492,1,0.16558295060833111,0.0032833635278772364,0.0
ENSG00000174109,UQCC4,1,0.22226653774877084,0.028489466823738496,0.0
ENSG00000164010,ERMAP,1,0.18398396583675802,0.005803102344798197,0.0
ENSG00000160753,RUSC1,1,0.20945330754975447,0.04446655446734198,0.0
ENSG00000156873,PHKG2,1,0.15355458134645933,0.0014023856034021608,0.0
ENSG00000151006,PRSS53,1,0.17627306421722685,0.011855167238665467,0.0
ENSG00000147041,SYTL5,1,0.20937676254935128,0.03968318203609278,0.0
ENSG00000143314,MRPL24,1,0.18398396583675802,0.005803102344798197,0.0
ENSG00000141858,SAMD1,1,0.1579026303645591,0.0011191492096978698,0.0
ENSG00000140398,NEIL1,1,0.1376663663465693,0.000442967131228289,0.0
ENSG00000137101,CD72,1,0.20293892514704737,0.045653214370977316,0.0
ENSG00000133460,SLC2A11,1,0.17966924502457524,0.019465808013808976,0.0
ENSG00000132591,ERAL1,1,0.16222705664330012,0.004511623972536881,0.0
ENSG00000131876,SNRPA1,1,0.1863689469019422,0.034743796710210696,0.0
ENSG00000129646,QRICH2,1,0.21208403835307374,0.025781871242943104,0.0
ENSG00000128394,APOBEC3F,1,0.2546652163403439,0.11636981438507098,0.0
ENSG00000127191,TRAF2,1,0.15355458134645933,0.0014023856034021608,0.0
ENSG00000127080,IPPK,1,0.2142514704697446,0.06254459642784467,0.0
ENSG00000125245,GPR18,1,0.20937676254935128,0.03968318203609278,0.0
ENSG00000123500,COL10A1,1,0.16558295060833111,0.0032833635278772364,0.0
ENSG00000123338,NCKAP1L,1,0.2330090242526793,0.08307550535697798,0.0
ENSG00000121417,ZNF211,1,0.20898195149464216,0.03473637759122892,0.0
ENSG00000115042,FAHD2A,1,0.18935621625977,0.0058603052456397756,0.0
ENSG00000107140,TESK1,1,0.18178027556200163,0.005479547084261662,0.0
ENSG00000082269,FAM135A,1,0.16558295060833111,0.0032833635278772364,0.0
ENSG00000048471,SNX29,1,0.21208403835307374,0.025781871242943104,0.0
ENSG00000040633,PHF23,1,0.17954637015550748,0.007141701699085261,0.0
ENSG00000169976,SF3B5,1,0.15294771500355236,0.0023337786962488337,0.0
ENSG00000176058,TPRN,1,0.1445466265263218,0.0002586300786066342,0.0
ENSG00000249207,ENSG00000249207,1,0.1863689469019422,0.034743796710210696,0.0
ENSG00000176723,ZNF843,1,0.18398396583675802,0.005803102344798197,0.0
ENSG00000249087,ZNF436-AS1,1,0.21208403835307374,0.025781871242943104,0.0
ENSG00000248360,LINC00504,1,0.24677906695673246,0.1490112551028628,0.0
ENSG00000246174,KCTD21-AS1,1,0.2599951655789223,0.18318671222443342,0.0
ENSG00000242798,ENSG00000242798,1,0.24677906695673246,0.1490112551028628,0.0
ENSG00000236532,LINC01695,1,0.2330090242526793,0.08307550535697798,0.0
ENSG00000230105,ENSG00000230105,1,0.17307026025300154,0.00842852092499675,0.0
ENSG00000227480,CCDC148-AS1,1,0.1445466265263218,0.0002586300786066342,0.0
ENSG00000225849,MKRN7P,1,0.15294771500355236,0.0023337786962488337,0.0
ENSG00000224903,RNF32-AS1,1,0.1594456164253116,0.001110805772595214,0.0
ENSG00000224596,ZMIZ1-AS1,1,0.20293892514704737,0.045653214370977316,0.0
ENSG00000224509,MRPS9-AS2,1,0.2546652163403439,0.11636981438507098,0.0
ENSG00000223901,ENSG00000223901,1,0.19713761985335648,0.0282446997915461,0.0
ENSG00000221994,ZNF630,1,0.16570619172141998,0.0024331805977042824,0.0
ENSG00000006625,GGCT,1,0.21481750060430232,0.06293567976298128,0.0
ENSG00000204860,FAM201A,1,0.1724881153815166,0.0065841909474071685,0.0
ENSG00000188613,NANOS1,1,0.18422568689066182,0.005919679850453554,0.0
ENSG00000186416,NKRF,1,0.17966924502457524,0.019465808013808976,0.0
ENSG00000185669,SNAI3,1,0.1376663663465693,0.000442967131228289,0.0
ENSG00000185475,TMEM179B,1,0.13796998264003335,0.00021976257282494828,0.0
ENSG00000185347,TEDC1,1,0.20898195149464216,0.03473637759122892,0.0
ENSG00000185043,CIB1,1,0.21208403835307374,0.025781871242943104,0.0
ENSG00000184916,JAG2,1,0.21593546047860732,0.062350896901893466,0.0
ENSG00000184232,OAF,1,0.18178027556200163,0.005479547084261662,0.0
ENSG00000181896,ZNF101,1,0.19713761985335648,0.02824469979154611,0.0
ENSG00000180884,ZNF792,1,0.20945330754975447,0.04446655446734198,0.0
ENSG00000291177,ZNF56P,1,0.22641406816533705,0.08673127691296781,0.0
