 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000174684,B4GAT1,3,0.1866343432901874,0.1552711450270026,303.75000000000017
ENSG00000135535,CD164,3,0.2013638958444154,0.029738289936519495,1834.416666666666
ENSG00000178882,RFLNA,3,0.21626304791889234,0.15291969855967497,3101.866666666666
ENSG00000143842,SOX13,3,0.1800251155770634,0.00653658026238524,1249.6000000000004
ENSG00000136881,BAAT,3,0.16511947648311265,0.23568845384620826,0.5
ENSG00000001084,GCLC,3,0.19716277589654216,0.023927965330843678,1316.5333333333338
ENSG00000183648,NDUFB1,3,0.1806636004687951,0.18028704060684425,268.5833333333333
ENSG00000107719,PALD1,3,0.15749187681005855,0.0021748205905138644,455.0
ENSG00000148229,POLE3,3,0.1935962125897191,0.4410968510782457,274.4166666666666
ENSG00000235106,BRD3OS,3,0.18924843194323704,0.10831254425904917,1123.1999999999998
ENSG00000148400,NOTCH1,3,0.19930846570456975,0.026000107594961196,956.1999999999998
ENSG00000100644,HIF1A,3,0.2111429695845282,0.14875951300243342,2028.183333333334
ENSG00000149428,HYOU1,3,0.17842968719592087,0.006780394144140681,714.2500000000001
ENSG00000151693,ASAP2,3,0.21475070744551283,0.3333313609212669,2368.416666666666
ENSG00000073849,ST6GAL1,3,0.14326189312342844,0.0004723142296243188,305.0
ENSG00000071242,RPS6KA2,3,0.1799490552737305,0.02259164243106824,305.0
ENSG00000018189,RUFY3,3,0.19819365338845873,0.06513103123150663,1917.416666666666
ENSG00000138604,GLCE,3,0.19016650737429955,0.33558066723709346,751.0
ENSG00000169126,ODAD2,2,0.1433173248108312,0.004326461144648692,1168.0
ENSG00000168385,SEPTIN2,2,0.17038549473614387,0.020665594913017917,153.0
ENSG00000166192,SENP8,2,0.15902382249784833,0.0014084752564224128,153.0
ENSG00000164615,CAMLG,2,0.18059964926848027,0.046593566718410896,1440.0
ENSG00000179889,PDXDC1,2,0.15864330474720065,0.014196944549617289,1305.0
ENSG00000174227,PIGG,2,0.181724948932741,0.3023083763452436,153.0
ENSG00000247157,LINC01252,2,0.15761147222186164,0.10144884664529921,153.0
ENSG00000290548,ENSG00000290548,2,0.15333130073389806,0.0043546908020294095,153.0
ENSG00000273156,ENSG00000273156,2,0.1969404152845711,0.30900713127664786,1097.3666666666666
ENSG00000272145,NFYC-AS1,2,0.183491760764488,0.008023936919766736,661.1666666666666
ENSG00000266313,LINC03146,2,0.16187272323635943,0.193500953362146,0.0
ENSG00000261308,FIGNL2,2,0.18293299413429265,0.01814841769656785,1051.9333333333332
ENSG00000255467,ENSG00000255467,2,0.16704190470424216,0.01827713794862385,0.0
ENSG00000236188,PRKX-AS1,2,0.1061557389152782,4.591507786154203e-05,153.0
ENSG00000178750,STX19,2,0.18313187533966743,0.40179027671405315,0.0
ENSG00000230295,GTF2IP23,2,0.16973107689780695,0.006650474064579641,153.0
ENSG00000225339,SMIM29-AS1,2,0.19497946137556543,0.02397900829295093,803.1999999999999
ENSG00000206053,JPT2,2,0.15483595483118012,0.0023338789805669715,745.0
ENSG00000204520,MICA,2,0.1493996623866753,0.003974356436307931,153.0
ENSG00000198961,PJA2,2,0.16227057574460158,0.0014306737607177045,453.0
ENSG00000162981,LRATD1,2,0.13802350247155434,0.030888271401472517,153.0
ENSG00000163714,U2SURP,2,0.13213982986710243,0.0013207269651240759,1029.0
ENSG00000169217,CD2BP2,2,0.1061557389152782,4.5915077861558824e-05,153.0
ENSG00000105373,NOP53,2,0.12442821587206623,0.0004105760134930724,888.0
ENSG00000067248,DHX29,2,0.17052878578852584,0.05614089708551333,153.0
ENSG00000103148,NPRL3,2,0.16627068818627236,0.011101484696085524,0.0
ENSG00000101152,DNAJC5,2,0.18728635711542516,0.004733428611955973,1567.333333333333
ENSG00000108883,EFTUD2,2,0.17038549473614387,0.0206655949130179,153.0
ENSG00000100567,PSMA3,2,0.16187272323635943,0.193500953362146,0.0
ENSG00000115902,SLC1A4,2,0.1937308903217995,0.04927782783858858,1037.5333333333328
ENSG00000118242,MREG,2,0.13553497368432413,0.0006574664815603785,153.0
ENSG00000130023,ERMARD,2,0.1687611270403476,0.017702015752895296,153.0
ENSG00000131115,ZNF227,2,0.16812415578649323,0.0142923164133431,153.0
ENSG00000119682,AREL1,2,0.17052878578852584,0.05614089708551333,153.0
ENSG00000153291,SLC25A27,2,0.15923484884523825,0.10217471237448425,304.0
ENSG00000147364,FBXO25,2,0.16704190470424216,0.018277137948623824,0.0
ENSG00000160211,G6PD,2,0.17776721835163384,0.003121443625038465,881.6000000000001
ENSG00000154370,TRIM11,2,0.1493996623866753,0.0039743564363079525,153.0
ENSG00000288095,ENSG00000288095,1,0.15709582625167037,0.0066713238629940615,0.0
ENSG00000253868,FER1L6-AS2,1,0.13872727200649254,0.003984821535280767,0.0
ENSG00000260423,LINC02367,1,0.18280087517100502,0.12086983878517163,0.0
ENSG00000259943,ZMPSTE24-DT,1,0.16619978145952152,0.05177682561006503,0.0
ENSG00000257657,ENSG00000257657,1,0.14132831454260017,0.004935475226686271,0.0
ENSG00000050426,LETMD1,1,0.15888530661257916,0.01815909530410722,0.0
ENSG00000251357,ENSG00000251357,1,0.15777726591802202,0.0054456902934719,0.0
ENSG00000253106,ENSG00000253106,1,0.16880938325743494,0.04147543993894291,0.0
ENSG00000261267,ENSG00000261267,1,0.11841443888984227,0.0002632885370842765,0.0
ENSG00000248118,LINC01019,1,0.1406227690270853,0.001854209738011563,0.0
ENSG00000237906,MUPP,1,0.16015394767782068,0.0022728646315387404,0.0
ENSG00000291132,MTMR9LP,1,0.14129559113325335,0.015652568082489535,0.0
ENSG00000236230,ENSG00000236230,1,0.1328286972767491,0.028284816621060777,0.0
ENSG00000101190,TCFL5,1,0.16619978145952152,0.05177682561006503,0.0
ENSG00000260970,ENSG00000260970,1,0.15777726591802202,0.0054456902934719,0.0
ENSG00000085831,TTC39A,1,0.11841443888984227,0.0002632885370842765,0.0
ENSG00000287625,ENSG00000287625,1,0.12810347622503343,0.0007528699111227788,0.0
ENSG00000261366,MANEA-DT,1,0.15368565417266702,0.007085302590926219,0.0
ENSG00000287619,ENSG00000287619,1,0.18280087517100502,0.12086983878517163,0.0
ENSG00000288398,ENSG00000288398,1,0.12936302514224565,0.0012141254913174892,0.0
ENSG00000288762,ENSG00000288762,1,0.12810347622503343,0.0007528699111227788,0.0
ENSG00000285608,ENSG00000285608,1,0.14548988169118024,0.006298745470862865,0.0
ENSG00000283761,ENSG00000283761,1,0.16184102693842944,0.00888662881323948,0.0
ENSG00000283757,ENSG00000283757,1,0.1539959319180097,0.03019847493031788,0.0
ENSG00000071462,BUD23,1,0.145070658057671,0.0036654127525165042,0.0
ENSG00000072135,PTPN18,1,0.13287228273381793,0.0003926950937401441,0.0
ENSG00000270757,HSPE1-MOB4,1,0.15469481816884403,0.0012989884649829185,0.0
ENSG00000267581,ENSG00000267581,1,0.16605649040713952,0.019059170043360038,0.0
ENSG00000235848,RMDN2-AS1,1,0.15639532619574617,0.00246056398041726,0.0
ENSG00000267040,ATP8B1-AS1,1,0.145070658057671,0.0036654127525165042,0.0
ENSG00000289100,ENSG00000289100,1,0.1637951514574889,0.013181313675311598,0.0
ENSG00000075142,SRI,1,0.15639532619574617,0.00246056398041726,0.0
ENSG00000263508,ENSG00000263508,1,0.09210625654551294,1.2801521164571702e-05,0.0
ENSG00000236155,ZPLD2P,1,0.09210625654551294,1.2801521164566255e-05,0.0
ENSG00000163040,CCDC74A,1,0.1795852776372256,0.23826359599686697,0.0
ENSG00000102796,DHRS12,1,0.12049497113954727,0.00013168529573476256,0.0
ENSG00000174442,ZWILCH,1,0.17129104661572178,0.01907935290827065,0.0
ENSG00000182511,FES,1,0.14401344400866933,0.0020705904434826215,0.0
ENSG00000182154,MRPL41,1,0.10182673458627377,4.234590294648666e-05,0.0
ENSG00000123178,SPRYD7,1,0.14548988169118024,0.006298745470862865,0.0
ENSG00000179542,SLITRK4,1,0.1258835606715667,0.0011080849778483625,0.0
ENSG00000124091,GCNT7,1,0.14563897502209186,0.0018904325808263695,0.0
ENSG00000126351,THRA,1,0.15469481816884403,0.0012989884649829185,0.0
ENSG00000130827,PLXNA3,1,0.14180320040709646,0.005761746750296041,0.0
ENSG00000134548,SPX,1,0.17129104661572178,0.01907935290827065,0.0
ENSG00000234717,TMEM212-AS1,1,0.14129559113325335,0.015652568082489528,0.0
ENSG00000138115,CYP2C8,1,0.13120596935531975,0.0006063588066354596,0.0
ENSG00000170191,NANP,1,0.1759297520661155,0.25267982303594855,0.0
ENSG00000144029,MRPS5,1,0.16540207256880263,0.00613350433894041,0.0
ENSG00000146147,MLIP,1,0.14180320040709646,0.005761746750296048,0.0
ENSG00000167680,SEMA6B,1,0.159085359085359,0.007249055063411102,0.0
ENSG00000166275,BORCS7,1,0.11841443888984227,0.0002632885370842765,0.0
ENSG00000163807,KIAA1143,1,0.17129104661572178,0.01907935290827065,0.0
ENSG00000182809,CRIP2,1,0.12810347622503343,0.0007528699111227788,0.0
ENSG00000185495,SEPTIN7P13,1,0.11841443888984227,0.0002632885370842765,0.0
ENSG00000186283,TOR3A,1,0.17129104661572178,0.01907935290827065,0.0
ENSG00000186665,C17orf58,1,0.14900229640489374,0.00401618210515935,0.0
ENSG00000233067,PTCHD1-AS,1,0.1476327604574357,0.050265587548250515,0.0
ENSG00000230928,ENSG00000230928,1,0.1515520554481593,0.043290939314334746,0.0
ENSG00000160948,VPS28,1,0.13939195724909995,0.046464269391037115,0.0
ENSG00000228022,HCG20,1,0.1795852776372256,0.23826359599686697,0.0
ENSG00000105650,PDE4C,1,0.13939195724909995,0.046464269391037115,0.0
ENSG00000223891,OSER1-DT,1,0.11870389711298812,0.008611917446305305,0.0
ENSG00000221944,TIGD1,1,0.1258835606715667,0.0011080849778483757,0.0
ENSG00000221874,ZNF816-ZNF321P,1,0.11658188492604091,0.00018330734631655818,0.0
ENSG00000205643,CDPF1,1,0.13939195724909995,0.046464269391037115,0.0
ENSG00000203280,KIAA1671-AS1,1,0.14938636399675345,0.08428619221105813,0.0
ENSG00000116299,ELAPOR1,1,0.1571260629702187,0.004899655384680279,0.0
ENSG00000196653,ZNF502,1,0.12049497113954727,0.00013168529573476256,0.0
ENSG00000189431,RASSF10,1,0.1637951514574889,0.013181313675311598,0.0
ENSG00000189377,CXCL17,1,0.16619978145952152,0.05177682561006503,0.0
ENSG00000188488,SERPINA5,1,0.18280087517100502,0.12086983878517163,0.0
ENSG00000291137,GBA1LP,1,0.1759297520661155,0.25267982303594855,0.0
