 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000144712,CAND2,3,0.20795388715096738,0.03557951655621719,1139.3333333333337
ENSG00000291203,ENSG00000291203,3,0.20089265965178366,0.041123154818060885,854.3333333333333
ENSG00000083750,RRAGB,3,0.1664728215823104,0.01081374712857159,271.0
ENSG00000087269,NOP14,3,0.16297980203089674,0.09453808132317387,271.0
ENSG00000089220,PEBP1,3,0.19993390632076768,0.05156702952061753,1100.3333333333335
ENSG00000100027,YPEL1,3,0.18108473035480327,0.028112952868257494,271.0
ENSG00000136866,ZFP37,3,0.14471333613669357,0.00230374668680526,536.0
ENSG00000139291,TMEM19,2,0.19088196880167665,0.04386994129321188,347.6666666666667
ENSG00000196850,PPTC7,2,0.19629664739153782,0.04567111829248567,828.0
ENSG00000108423,TUBD1,2,0.14411272020761062,0.00683937495302307,136.0
ENSG00000106701,FSD1L,2,0.15434415543904584,0.07094822938980502,136.0
ENSG00000174233,ADCY6,2,0.17621855030614142,0.024941609819753057,136.0
ENSG00000103037,SETD6,2,0.15518970081013855,0.011799371132498307,136.0
ENSG00000178104,PDE4DIP,2,0.19748686026058287,0.17123785733309146,947.5
ENSG00000184368,MAP7D2,2,0.17491537254310957,0.3778505147161417,0.0
ENSG00000188878,FBF1,2,0.15434415543904584,0.07094822938980497,136.0
ENSG00000213123,DYNLT2B,2,0.20777140539914257,0.051627834574481356,1103.3333333333335
ENSG00000205581,HMGN1,2,0.19202636374169196,0.10129571090799422,532.0
ENSG00000109586,GALNT7,2,0.18746685188291015,0.23672627311979533,402.0
ENSG00000248124,RRN3P1,2,0.16953247482444553,0.011229382661407404,404.0
ENSG00000269964,MEI4,2,0.14089114454077933,0.0034429810192652204,136.0
ENSG00000272154,ENSG00000272154,2,0.15838115655633891,0.00535930324558885,296.5
ENSG00000075618,FSCN1,2,0.18851171132193006,0.05886976402323457,532.0
ENSG00000286084,ENSG00000286084,2,0.1788587122528727,0.016543183052548708,203.16666666666669
ENSG00000168887,C2orf68,2,0.12440729384160061,0.0008162309588853507,136.0
ENSG00000169020,ATP5ME,2,0.18039519280395167,0.021597922876942476,623.8333333333334
ENSG00000165733,BMS1,2,0.20875675419471032,0.15501722265597884,698.3333333333333
ENSG00000165527,ARF6,2,0.17610884654680245,0.03625297366678238,136.0
ENSG00000126005,MMP24OS,2,0.15518970081013855,0.011799371132498276,136.0
ENSG00000156515,HK1,2,0.20865195226509092,0.13075766681766818,1002.8333333333333
ENSG00000165355,FBXO33,2,0.16343145905189677,0.009717538926356422,270.0
ENSG00000113240,CLK4,2,0.1866950567680493,0.35430586338347136,136.0
ENSG00000145545,SRD5A1,2,0.12440729384160061,0.000816230958885341,136.0
ENSG00000153130,SCOC,2,0.2043129417217008,0.10295803567886265,1086.0
ENSG00000114026,OGG1,2,0.21842249396993918,0.40492891372705125,1186.5000000000002
ENSG00000129951,PLPPR3,2,0.18788458095027416,0.10346589154630252,136.0
ENSG00000110002,VWA5A,1,0.1231016204824707,0.002177583576434806,0.0
ENSG00000254854,NECTIN1-DT,1,0.12972305472305481,0.022589154733807803,0.0
ENSG00000258757,ENSG00000258757,1,0.18301840090161228,0.09297737562170823,0.0
ENSG00000131779,PEX11B,1,0.15248968387654505,0.11280718405376666,0.0
ENSG00000257591,ZNF625,1,0.13012960275734,0.003756793123182993,0.0
ENSG00000257553,ENSG00000257553,1,0.13855876483613697,0.00857574318513831,0.0
ENSG00000250906,ENSG00000250906,1,0.1420347697719957,0.0031633344683059303,0.0
ENSG00000254662,ENSG00000254662,1,0.148423048970494,0.004519366408010817,0.0
ENSG00000251349,MSANTD3-TMEFF1,1,0.1817913230321986,0.04029969838623764,0.0
ENSG00000261864,ENSG00000261864,1,0.13687654600063343,0.0034429810192651575,0.0
ENSG00000248993,ENSG00000248993,1,0.18168573113828557,0.08653964696046224,0.0
ENSG00000244005,NFS1,1,0.18182887671938744,0.31838926676658913,0.0
ENSG00000260793,ENSG00000260793,1,0.14033205237584787,0.014756063947532058,0.0
ENSG00000268043,NBPF12,1,0.1657492345448548,0.12960601967090407,0.0
ENSG00000265643,ENSG00000265643,1,0.15831155867652208,0.009638770290250743,0.0
ENSG00000265702,MARCHF10-AS1,1,0.12054075284002302,0.0010962082022151537,0.0
ENSG00000267097,SLC14A2-AS1,1,0.10672721737019711,0.0002598791765117043,0.0
ENSG00000236810,ELOA-AS1,1,0.1447274137055156,0.007941140862489475,0.0
ENSG00000152443,ZNF776,1,0.15032352076147673,0.010603248524614261,0.0
ENSG00000272909,ENSG00000272909,1,0.13549341979998894,0.030099910394005485,0.0
ENSG00000276141,WHAMMP3,1,0.14655223122376382,0.008950862450368075,0.0
ENSG00000133597,ADCK2,1,0.18301840090161228,0.09297737562170823,0.0
ENSG00000069509,FUNDC1,1,0.14813418536046266,0.012531317243714495,0.0
ENSG00000286067,ENSG00000286067,1,0.17345104206418052,0.015051137078486057,0.0
ENSG00000287264,ENSG00000287264,1,0.13154787224130293,0.025461381480772455,0.0
ENSG00000287687,ENSG00000287687,1,0.15674046148498685,0.00862133072414126,0.0
ENSG00000288043,ENSG00000288043,1,0.12972305472305481,0.02258915473380779,0.0
ENSG00000289067,ENSG00000289067,1,0.17135237025747965,0.022413235803254827,0.0
ENSG00000238058,CAMSAP1-DT,1,0.14709082482805094,0.011542557703875298,0.0
ENSG00000228672,PROB1,1,0.14223637271082487,0.004872016305060117,0.0
ENSG00000236264,RPL26P30,1,0.17817107871852372,0.05029402083809622,0.0
ENSG00000162882,HAAO,1,0.14655223122376382,0.008950862450368075,0.0
ENSG00000021355,SERPINB1,1,0.17895103679775196,0.2066263627257899,0.0
ENSG00000165475,CRYL1,1,0.16753036096101775,0.011328136188243677,0.0
ENSG00000171097,KYAT1,1,0.14033205237584787,0.014756063947532058,0.0
ENSG00000172250,SERHL,1,0.13154787224130293,0.025461381480772455,0.0
ENSG00000105929,ATP6V0A4,1,0.17895103679775196,0.2066263627257899,0.0
ENSG00000105364,MRPL4,1,0.1700491924944478,0.24752625770979783,0.0
ENSG00000176909,MAMSTR,1,0.13549341979998894,0.030099910394005485,0.0
ENSG00000102984,ZNF821,1,0.13687654600063343,0.0034429810192651575,0.0
ENSG00000163882,POLR2H,1,0.1570952769857878,0.015169167775932874,0.0
ENSG00000180747,SMG1P3,1,0.1420347697719957,0.0031633344683059303,0.0
ENSG00000182568,SATB1,1,0.17151931604486326,0.01832429031699405,0.0
ENSG00000163539,CLASP2,1,0.16094327408196019,0.013093171109651256,0.0
ENSG00000184436,THAP7,1,0.13924654015894877,0.006146055714799004,0.0
ENSG00000186432,KPNA4,1,0.13855876483613697,0.00857574318513831,0.0
ENSG00000162702,ZNF281,1,0.15674046148498685,0.00862133072414126,0.0
ENSG00000235910,APOA1-AS,1,0.18182887671938744,0.31838926676658913,0.0
ENSG00000102977,ACD,1,0.1548646001200745,0.032942429344778666,0.0
ENSG00000123297,TSFM,1,0.10672721737019711,0.0002598791765117074,0.0
ENSG00000101138,CSTF1,1,0.14033205237584787,0.014756063947532058,0.0
ENSG00000100968,NFATC4,1,0.17090298185188668,0.021067560471959835,0.0
ENSG00000160703,NLRX1,1,0.13855876483613697,0.00857574318513831,0.0
ENSG00000160284,SPATC1L,1,0.13012960275734,0.003756793123182993,0.0
ENSG00000214425,LRRC37A4P,1,0.16868370882969405,0.0319601920885868,0.0
ENSG00000100372,SLC25A17,1,0.18182887671938744,0.31838926676658913,0.0
ENSG00000223701,RAET1E-AS1,1,0.14813418536046266,0.012531317243714495,0.0
ENSG00000224358,TMCO1-AS1,1,0.148423048970494,0.004519366408010817,0.0
ENSG00000225806,ENSG00000225806,1,0.17135237025747965,0.022413235803254827,0.0
ENSG00000125352,RNF113A,1,0.14569264879483831,0.13032425700634373,0.0
ENSG00000166743,ACSM1,1,0.1549955518933621,0.006137098796742538,0.0
ENSG00000228839,PIK3IP1-DT,1,0.14223637271082487,0.004872016305060117,0.0
ENSG00000197978,GOLGA6L9,1,0.18225055560821957,0.12363841755578273,0.0
