 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000025800,KPNA6,4,0.2254223521767386,0.1725777689518351,1968.2666666666676
ENSG00000168234,TTC39C,4,0.15159191036383995,0.004596436729771568,507.0
ENSG00000028203,VEZT,4,0.19447135061170176,0.2251188632704495,1234.8666666666663
ENSG00000177058,SLC38A9,4,0.1839734015172612,0.04857371522309191,1087.2666666666669
ENSG00000163875,MEAF6,4,0.20693653325232328,0.12312867710911919,2018.5833333333337
ENSG00000180626,ZNF594,4,0.22392787524366548,0.4248866296325558,1637.0166666666667
ENSG00000135334,AKIRIN2,4,0.2136393171480896,0.07539708348540224,2778.5
ENSG00000156110,ADK,4,0.17280096446763096,0.011448569495318058,1203.7666666666669
ENSG00000093183,SEC22C,4,0.18590225563909776,0.1990266490159718,1402.7333333333331
ENSG00000100601,ALKBH1,4,0.16586863428968676,0.08224764887354458,815.9333333333335
ENSG00000145246,ATP10D,3,0.15250865119286158,0.01819861741604297,339.0
ENSG00000177885,GRB2,3,0.18438541640296024,0.026513968870314215,1482.683333333333
ENSG00000196724,ZNF418,3,0.20564205125608662,0.35708319323585785,945.5
ENSG00000146083,RNF44,3,0.16204964626017224,0.028393707162053947,537.2666666666668
ENSG00000197362,ZNF786,3,0.18621581472458673,0.02208756407747884,1220.9999999999998
ENSG00000175387,SMAD2,3,0.1595790823860998,0.02979967343305711,339.0
ENSG00000196338,NLGN3,3,0.14983197439337764,0.003611690931749675,834.0
ENSG00000140265,ZSCAN29,3,0.1698936378760938,0.011044181992167371,966.9333333333336
ENSG00000155660,PDIA4,3,0.16867328577854865,0.008777587266088117,506.0
ENSG00000170310,STX8,3,0.18883192830561268,0.06505267112046711,1387.1833333333332
ENSG00000180917,CMTR2,3,0.19746145667198317,0.09256131704069898,970.0833333333334
ENSG00000175215,CTDSP2,3,0.17927858366454852,0.02259730213034925,1131.6000000000001
ENSG00000137656,BUD13,3,0.17812101803329858,0.015422639255051284,987.0333333333334
ENSG00000227463,ENSG00000227463,3,0.1841470258136924,0.05740686754017309,612.4333333333334
ENSG00000266049,ENSG00000266049,3,0.17421921807886706,0.07017084493399128,504.0
ENSG00000262728,ARHGAP11A-DT,3,0.20060399314785313,0.18824251260076696,793.6833333333335
ENSG00000083635,NUFIP1,3,0.14960650136088705,0.03263317047345177,170.0
ENSG00000101161,PRPF6,3,0.19054270940235865,0.019416438460308407,1359.5000000000002
ENSG00000101883,RHOXF1,3,0.16617657845728004,0.11203159560939108,271.1666666666667
ENSG00000232648,ING2-DT,3,0.21476608187134544,0.2794235197957352,2696.366666666667
ENSG00000229956,ZRANB2-DT,3,0.18870155185944668,0.015928427518713203,2002.3500000000004
ENSG00000099219,ERMP1,3,0.1601848119391977,0.10943434896918838,170.0
ENSG00000114648,KLHL18,3,0.1488042659095288,0.0301747779571323,414.63333333333327
ENSG00000122484,RPAP2,3,0.17234141751685594,0.019651857227077588,990.7666666666668
ENSG00000169857,AVEN,3,0.16537075659882652,0.08147917309105206,671.0
ENSG00000214413,BBIP1,3,0.19784984346387877,0.05861646358230001,1349.6000000000001
ENSG00000177873,ZNF619,2,0.1721965493895318,0.012284118040796913,362.66666666666663
ENSG00000282278,ENSG00000282278,2,0.18583051126910774,0.21962190609210605,170.0
ENSG00000267506,ENSG00000267506,2,0.16922721527984663,0.016872001958300412,170.0
ENSG00000175066,GK5,2,0.16209346209346176,0.03582666561075751,240.33333333333334
ENSG00000011638,LDAF1,2,0.14861001571527876,0.016410541209940507,170.0
ENSG00000175344,CHRNA7,2,0.15305883200620024,0.06456249841952863,170.0
ENSG00000176108,CHMP6,2,0.14861001571527876,0.016410541209940507,170.0
ENSG00000204160,ZDHHC18,2,0.12596379416554832,0.008653798683152608,170.0
ENSG00000260645,ENSG00000260645,2,0.1820485557327662,0.07270590299218789,652.1
ENSG00000260167,ENSG00000260167,2,0.18944499295376493,0.42040268988955354,0.0
ENSG00000198162,MAN1A2,2,0.14473005876514633,0.006374890033254701,170.0
ENSG00000179021,C3orf38,2,0.1558611466506201,0.03502262515897293,170.0
ENSG00000253948,VPS13B-DT,2,0.15602315163718647,0.04376224515892473,210.0
ENSG00000253853,ENSG00000253853,2,0.19239301958600213,0.1384171259241646,295.9166666666666
ENSG00000198642,KLHL9,2,0.1431706694864589,0.0028473722830384142,170.0
ENSG00000251323,LINC02728,2,0.20983477211547408,0.12949557497198014,2405.7999999999993
ENSG00000213741,RPS29,2,0.18380336362792493,0.011880319875820297,1617.3333333333335
ENSG00000239801,ENSG00000239801,2,0.15475051264524936,0.00860089883313933,170.0
ENSG00000186166,CENATAC,2,0.1840459735196577,0.08304343975461831,504.0
ENSG00000198843,SELENOT,2,0.14282145729514134,0.02667704310286908,338.0
ENSG00000006042,TMEM98,2,0.15331599849143693,0.07309228246588229,170.0
ENSG00000037042,TUBG2,2,0.19176413255360625,0.14213037151148997,876.083333333333
ENSG00000151881,TMEM267,2,0.14668252475269994,0.030427346354924688,0.0
ENSG00000105889,STEAP1B,2,0.1396148847903232,0.0033513614135781003,170.0
ENSG00000101444,AHCY,2,0.18711657088850076,0.034561685602857085,797.7499999999999
ENSG00000090924,PLEKHG2,2,0.14313313392260738,0.010244910903522813,242.7666666666666
ENSG00000128268,MGAT3,2,0.1396148847903232,0.0033513614135780895,170.0
ENSG00000070047,PHRF1,2,0.19002154440750943,0.2244985957258678,830.0
ENSG00000145740,SLC30A5,2,0.1913449448537169,0.3382679739223826,0.0
ENSG00000050820,BCAR1,2,0.13448533273094662,0.006220483838640162,163.43333333333334
ENSG00000148843,PDCD11,2,0.16922721527984663,0.0168720019583004,170.0
ENSG00000035681,NSMAF,2,0.18944499295376493,0.4204026898895535,0.0
ENSG00000151657,KIN,2,0.16610472049068525,0.009683708216482215,990.0
ENSG00000110107,PRPF19,2,0.136698227049104,0.010772062082878037,183.36666666666667
ENSG00000167220,HDHD2,2,0.1842442807355088,0.05128609706962661,170.0
ENSG00000013503,POLR3B,1,0.13511269432322043,0.024343190188001025,0.0
ENSG00000273084,LINC03073,1,0.11388363337537777,0.00042917522200530174,0.0
ENSG00000290008,ENSG00000290008,1,0.17783431643080755,0.1892607340200139,0.0
ENSG00000253582,OXR1-AS1,1,0.14921011412239468,0.043686613428706084,0.0
ENSG00000251867,ENSG00000251867,1,0.17722336143388764,0.0742235023113418,0.0
ENSG00000251669,FAM86EP,1,0.12250246504632444,0.0008427490143653564,0.0
ENSG00000100979,PLTP,1,0.17783431643080755,0.1892607340200139,0.0
ENSG00000249870,ENSG00000249870,1,0.1705303955303954,0.09588226735669128,0.0
ENSG00000248296,ENSG00000248296,1,0.10965207536414984,0.002561301995593181,0.0
ENSG00000245750,DRAIC,1,0.1533343037729001,0.01925391870784985,0.0
ENSG00000290571,ENSG00000290571,1,0.11869542900244663,0.0009919168437859277,0.0
ENSG00000241155,ARHGAP31-AS1,1,0.14916019652861745,0.058906772848004614,0.0
ENSG00000291194,ENSG00000291194,1,0.1331888384519962,0.03238975468043941,0.0
ENSG00000238227,TMEM250,1,0.1478942110521056,0.009357198779874247,0.0
ENSG00000238045,MVP-DT,1,0.1649599588196077,0.0515065526954739,0.0
ENSG00000236708,SDK1-AS1,1,0.1594140265192894,0.0071659147129446875,0.0
ENSG00000086967,MYBPC2,1,0.179697771364438,0.20012824605820648,0.0
ENSG00000255073,ZFP91-CNTF,1,0.14471138023769595,0.014972964910453052,0.0
ENSG00000258388,PPT2-EGFL8,1,0.15694292711836555,0.008614740526146884,0.0
ENSG00000286427,ENSG00000286427,1,0.1404597027404043,0.00499367894582259,0.0
ENSG00000269289,ENSG00000269289,1,0.16862463397551103,0.022315598902135914,0.0
ENSG00000268095,ZNF649-AS1,1,0.12511987687426254,0.0013604271372179362,0.0
ENSG00000285731,ENSG00000285731,1,0.14471138023769595,0.015010191056905502,0.0
ENSG00000285935,ENSG00000285935,1,0.15201703754335316,0.01517936660883415,0.0
ENSG00000267852,ARHGEF18-AS1,1,0.14620282251861183,0.004564704836291125,0.0
ENSG00000027697,IFNGR1,1,0.14471138023769595,0.015010191056905502,0.0
ENSG00000287182,ENSG00000287182,1,0.1499383494997527,0.022874165794069142,0.0
ENSG00000259370,ENSG00000259370,1,0.15196251117303725,0.03195461568687374,0.0
ENSG00000264520,ENSG00000264520,1,0.1398960039310915,0.003388482326510829,0.0
ENSG00000107872,FBXL15,1,0.12919280199981925,0.01910884018648994,0.0
ENSG00000288079,ENSG00000288079,1,0.1314663406768669,0.0025456449995887127,0.0
ENSG00000288637,ENSG00000288637,1,0.1404597027404043,0.0049936789458225874,0.0
ENSG00000289183,ENSG00000289183,1,0.13391819356731635,0.008819937443276504,0.0
ENSG00000259985,ENSG00000259985,1,0.13142804239295458,0.01036579691704934,0.0
ENSG00000169446,MMGT1,1,0.12957606071641137,0.021633437036938697,0.0
ENSG00000227042,ENSG00000227042,1,0.14719379061484308,0.006688220648599634,0.0
ENSG00000229124,VIM-AS1,1,0.16700594726910498,0.1537230691038409,0.0
ENSG00000188958,UTS2B,1,0.1668664344102938,0.16137138275215704,0.0
ENSG00000184716,SERINC4,1,0.1398282841265296,0.0032687940188975647,0.0
ENSG00000149577,SIDT2,1,0.11869542900244663,0.00099191684378592,0.0
ENSG00000183605,SFXN4,1,0.11388363337537777,0.00042917522200530174,0.0
ENSG00000180525,DIP2C-AS1,1,0.14921011412239468,0.043686613428706084,0.0
ENSG00000153495,TEX29,1,0.13511269432322043,0.024343190188001025,0.0
ENSG00000158109,TPRG1L,1,0.1529508178630984,0.06500243961588918,0.0
ENSG00000160049,DFFA,1,0.12511987687426254,0.0013604271372179362,0.0
ENSG00000163644,PPM1K,1,0.12764011492081626,0.005386323025458552,0.0
ENSG00000164123,SPMIP2,1,0.15987591031450663,0.017348966696006548,0.0
ENSG00000176946,THAP4,1,0.12617812661672267,0.004857098424488911,0.0
ENSG00000176438,SYNE3,1,0.1668664344102938,0.16137138275215704,0.0
ENSG00000164849,GPR146,1,0.12411203156817172,0.008930958741696561,0.0
ENSG00000165660,ABRAXAS2,1,0.1556209222875888,0.06662939766126078,0.0
ENSG00000166170,BAG5,1,0.13391819356731635,0.008819937443276504,0.0
ENSG00000167733,HSD11B1L,1,0.13746083351346497,0.024115741107275927,0.0
ENSG00000174483,BBS1,1,0.16862463397551103,0.022315598902135914,0.0
ENSG00000171790,SLFNL1,1,0.12617812661672267,0.00485709842448891,0.0
ENSG00000188766,SPRED3,1,0.13927203400887608,0.0025979402346039794,0.0
ENSG00000148300,REXO4,1,0.14840563919511274,0.014376571294232565,0.0
ENSG00000112763,BTN2A1,1,0.1601934128249916,0.027395770889912442,0.0
ENSG00000142686,C1orf216,1,0.11388363337537777,0.00042917522200530174,0.0
ENSG00000168763,CNNM3,1,0.12483402724630771,0.0010689676903353025,0.0
ENSG00000116198,CEP104,1,0.1653285798022638,0.015394001334806937,0.0
ENSG00000224218,ENSG00000224218,1,0.16573377889167343,0.1381397278641764,0.0
ENSG00000223393,ENSG00000223393,1,0.18034564525792596,0.04679339468417154,0.0
ENSG00000215784,FAM72D,1,0.1556209222875888,0.06662939766126078,0.0
ENSG00000117616,RSRP1,1,0.16700594726910498,0.1537230691038409,0.0
ENSG00000214262,ANKRD36BP1,1,0.13571624931274032,0.003057779521455121,0.0
ENSG00000214184,GCC2-AS1,1,0.12764011492081626,0.005386323025458552,0.0
ENSG00000124098,FAM210B,1,0.15694292711836555,0.008614740526146884,0.0
ENSG00000204389,HSPA1A,1,0.14921011412239468,0.043686613428706084,0.0
ENSG00000126581,BECN1,1,0.13571624931274032,0.003057779521455121,0.0
ENSG00000204054,LINC00963,1,0.1478942110521056,0.009357198779874247,0.0
ENSG00000132906,CASP9,1,0.12511987687426254,0.0013604271372179362,0.0
ENSG00000198553,KCNRG,1,0.14921011412239468,0.043686613428706084,0.0
ENSG00000140320,BAHD1,1,0.1339945467138448,0.008403807562341306,0.0
ENSG00000140939,NOL3,1,0.17643055450072986,0.051078584121894796,0.0
ENSG00000141582,CBX4,1,0.12587998421331728,0.009658579742432252,0.0
ENSG00000291259,ENSG00000291259,1,0.12319764381167865,0.0018868036063341585,0.0
