 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000171295,ZNF440,2,0.16482118482118469,0.1260869924792385,44.5
ENSG00000092096,SLC22A17,2,0.14157061407061397,0.047219641812083775,546.0
ENSG00000063176,SPHK2,2,0.1525148875148873,0.013229825779035366,153.85
ENSG00000175787,ZNF169,2,0.18751296751296792,0.04614296366231572,390.8523809523811
ENSG00000257322,ENSG00000257322,2,0.13927281427281418,0.008360832124411776,366.0
ENSG00000258458,OXA1L-DT,2,0.14898701898701883,0.013664077289539656,184.0
ENSG00000178531,CTXN1,2,0.17758081258081274,0.1691656702558309,463.5619047619048
ENSG00000111276,CDKN1B,2,0.1373917823917823,0.003964118238196658,184.0
ENSG00000179965,ZNF771,2,0.16224839724839704,0.40372587583242037,0.0
ENSG00000164172,MOCS2,2,0.19598046098046132,0.13077740757479162,667.5904761904764
ENSG00000184675,AMER1,2,0.1578024678024677,0.015494962237336327,784.6666666666664
ENSG00000185917,SETD4,2,0.19163312663312707,0.3261051616955158,184.0
ENSG00000044090,CUL7,2,0.1555891405891404,0.060895348118516955,112.30000000000003
ENSG00000286112,KYAT1,2,0.1883748683748688,0.13484215691937307,756.3785714285714
ENSG00000198580,ENSG00000198580,2,0.19304225804225839,0.44526124732926387,0.0
ENSG00000286242,ENSG00000286242,2,0.16456300456300432,0.015685289319326664,184.0
ENSG00000217555,CKLF,2,0.197606372606373,0.1771087534845394,1359.9333333333332
ENSG00000286478,ENSG00000286478,2,0.1801424701424703,0.14858294385139517,0.0
ENSG00000248367,ENSG00000248367,2,0.17395031395031393,0.04309699792797526,318.55238095238104
ENSG00000224631,RPS27AP16,2,0.19096154596154624,0.08908219388128363,777.1452380952381
ENSG00000103353,UBFD1,2,0.17641030141030148,0.09882585876484604,296.8857142857143
ENSG00000232682,ENSG00000232682,2,0.16855074355074345,0.17217667080429197,0.0
ENSG00000115239,ASB3,2,0.17103434103434081,0.16563836046867322,0.0
ENSG00000132581,SDF2,2,0.20252934752934793,0.07021424132008401,1048.3333333333335
ENSG00000165555,NOXRED1,2,0.16274911274911258,0.08976619764232407,184.0
ENSG00000124574,ABCC10,2,0.15108699108699086,0.04959765301775847,68.85
ENSG00000078140,UBE2K,2,0.17996866496866515,0.21159556825812853,0.0
ENSG00000140905,GCSH,2,0.13805985305985294,0.013246236761122618,184.0
ENSG00000141349,G6PC3,2,0.16476865476865454,0.011502120080216324,865.1666666666664
ENSG00000235513,L3MBTL2-AS1,2,0.16739173739173727,0.14886127343810562,57.66666666666665
ENSG00000270344,POC1B-AS1,2,0.17800208800208817,0.15524090494367837,257.11666666666673
ENSG00000138613,APH1B,2,0.17594575094575107,0.10292227626049341,724.0
ENSG00000122696,SLC25A51,2,0.17321457821457809,0.08457089086801088,184.0
ENSG00000144524,COPS7B,2,0.16046734046734032,0.03545907490501827,184.0
ENSG00000146409,SLC18B1,2,0.14340447840447834,0.03040929038200636,184.0
ENSG00000272686,WASL-DT,2,0.16633774633774612,0.069675853184275,233.3166666666667
ENSG00000102524,TNFSF13B,2,0.1646927396927395,0.040178245787313646,573.35
ENSG00000120915,EPHX2,2,0.12250984442160885,0.002726510511840353,184.0
ENSG00000266865,ENSG00000266865,2,0.14909074409074394,0.024646581345408824,134.75
ENSG00000273014,ENSG00000273014,2,0.20335770835770894,0.08232658763478402,1213.5452380952383
ENSG00000117614,SYF2,2,0.18545727545727575,0.07571554489661154,366.0
ENSG00000161091,MFSD12,2,0.19009243009243043,0.03517266517953368,993.0000000000002
ENSG00000163466,ARPC2,2,0.1518863568863567,0.03250075681625563,184.0
ENSG00000251513,LIX1-AS1,1,0.17305058305058302,0.04802202550960461,0.0
ENSG00000280594,BTG3-AS1,1,0.15914340914340888,0.062348804185801875,0.0
ENSG00000276975,HYDIN2,1,0.16828809328809327,0.09054439600706032,0.0
ENSG00000249240,ENSG00000249240,1,0.18143565143565157,0.2942857329708336,0.0
ENSG00000249550,LINC01234,1,0.11455389646566111,0.002575914607318651,0.0
ENSG00000247679,ENSG00000247679,1,0.10889749801514523,0.00506919582445999,0.0
ENSG00000250878,METTL21EP,1,0.13632729132729124,0.011673097369261925,0.0
ENSG00000287957,ENSG00000287957,1,0.15387861387861373,0.06240218503731331,0.0
ENSG00000244265,SIAH2-AS1,1,0.14538341538341523,0.01245647166986087,0.0
ENSG00000286024,ENSG00000286024,1,0.1712499512499511,0.08119338191021558,0.0
ENSG00000261329,ENSG00000261329,1,0.1580912480912479,0.1032361754313599,0.0
ENSG00000253200,ENSG00000253200,1,0.10672642143230401,0.0008105495782613801,0.0
ENSG00000269793,ZIM2-AS1,1,0.14454621954621943,0.025141623195131926,0.0
ENSG00000285636,ENSG00000285636,1,0.1352643077643077,0.04215044598762379,0.0
ENSG00000285437,POLR2J3,1,0.130151725151725,0.012377880253433123,0.0
ENSG00000264016,ENSG00000264016,1,0.1577124377124376,0.08601378511130492,0.0
ENSG00000266173,STRADA,1,0.148135723135723,0.02888872848259143,0.0
ENSG00000290783,ADAM20P1,1,0.15939081939081914,0.03349678230165749,0.0
ENSG00000266947,ENSG00000266947,1,0.13659781659781642,0.026686107874934497,0.0
ENSG00000257355,ENSG00000257355,1,0.1534104784104782,0.014167814815580708,0.0
ENSG00000283945,REXO6P,1,0.16775340275340264,0.03041084946896849,0.0
ENSG00000256966,ENSG00000256966,1,0.1522764172764171,0.06026607408191249,0.0
ENSG00000267390,KDSR-DT,1,0.15914340914340888,0.062348804185801875,0.0
ENSG00000268895,A1BG-AS1,1,0.14901217401217393,0.09015512267790764,0.0
ENSG00000259755,LRRK1-AS1,1,0.13632729132729124,0.011673097369261925,0.0
ENSG00000255084,NARS2-AS1,1,0.15954569454569434,0.23001015734333188,0.0
ENSG00000285815,GET1-SH3BGR,1,0.13912033912033892,0.03149440400360812,0.0
ENSG00000254473,UBQLN1-AS1,1,0.18802952302952333,0.2972845968285971,0.0
ENSG00000255135,EMSY-DT,1,0.15632249132249115,0.022191220598229363,0.0
ENSG00000165091,TMC1,1,0.15914550914550898,0.0818328288217997,0.0
ENSG00000234616,JRK,1,0.16454005454005435,0.11659911935161198,0.0
ENSG00000233609,RPL10P19,1,0.13344031344031343,0.007340322359133343,0.0
ENSG00000143578,CREB3L4,1,0.12964011964011962,0.009661974386744803,0.0
ENSG00000142330,CAPN10,1,0.15685119685119667,0.09694604151837595,0.0
ENSG00000141298,SSH2,1,0.13445624945624934,0.012075559106615131,0.0
ENSG00000138629,UBL7,1,0.15172483672483655,0.056261886810209015,0.0
ENSG00000138085,ATRAID,1,0.130151725151725,0.012377880253433123,0.0
ENSG00000137700,SLC37A4,1,0.15954569454569434,0.23001015734333188,0.0
ENSG00000136932,TRMO,1,0.1179500979500977,0.0011784712922231837,0.0
ENSG00000131446,MGAT1,1,0.15939081939081914,0.03349678230165749,0.0
ENSG00000127580,WDR24,1,0.1352643077643077,0.04215044598762379,0.0
ENSG00000124602,UNC5CL,1,0.12688698688698694,0.00406211970805559,0.0
ENSG00000123992,DNPEP,1,0.12257766257766226,0.009040213631058475,0.0
ENSG00000116670,MAD2L2,1,0.13937767937767942,0.0034271967684368783,0.0
ENSG00000115286,NDUFS7,1,0.12757103257103242,0.007133250730393817,0.0
ENSG00000110801,PSMD9,1,0.16828809328809327,0.09054439600706032,0.0
ENSG00000105379,ETFB,1,0.13445624945624934,0.012075559106615131,0.0
ENSG00000105085,MED26,1,0.17297180297180287,0.04899569762600931,0.0
ENSG00000104375,STK3,1,0.15632249132249115,0.022191220598229363,0.0
ENSG00000100652,SLC10A1,1,0.14454621954621943,0.025141623195131906,0.0
ENSG00000091732,ZC3HC1,1,0.1568637368637367,0.03232526811978486,0.0
ENSG00000068120,COASY,1,0.11455389646566111,0.002575914607318651,0.0
ENSG00000065833,ME1,1,0.16357552357552338,0.0648635522195066,0.0
ENSG00000151498,ACAD8,1,0.1718759618759618,0.1371376559295281,0.0
ENSG00000157017,GHRL,1,0.15663312663312645,0.021832987480015907,0.0
ENSG00000157870,PRXL2B,1,0.130151725151725,0.012377880253433123,0.0
ENSG00000187144,SPATA21,1,0.15099169599169582,0.006895706478615411,0.0
ENSG00000233571,ENSG00000233571,1,0.15892326892326872,0.11137755271358483,0.0
ENSG00000223374,ENSG00000223374,1,0.13497593997593987,0.010541436787053372,0.0
ENSG00000213139,CRYGS,1,0.16095940095940076,0.014299052757066631,0.0
ENSG00000205746,PKD1P4,1,0.1522764172764171,0.06026607408191249,0.0
ENSG00000198837,DENND4B,1,0.13825758325758317,0.005902776780562293,0.0
ENSG00000196812,ZSCAN16,1,0.1352643077643077,0.04215044598762379,0.0
ENSG00000188992,LIPI,1,0.15914340914340888,0.062348804185801875,0.0
ENSG00000188186,LAMTOR4,1,0.11791633291633273,0.003937902155026508,0.0
ENSG00000188037,CLCN1,1,0.16961097461097444,0.07709667355282959,0.0
ENSG00000186111,PIP5K1C,1,0.1534104784104782,0.014167814815580708,0.0
ENSG00000158008,EXTL1,1,0.13578700578700575,0.03366584968187027,0.0
ENSG00000185955,SPACDR,1,0.13856647856647852,0.004662994911435905,0.0
ENSG00000183386,FHL3,1,0.18143565143565157,0.2942857329708336,0.0
ENSG00000176896,TCEANC,1,0.10889749801514523,0.00506919582445999,0.0
ENSG00000174899,SLC66A1LP,1,0.1551205101205099,0.02766070464305816,0.0
ENSG00000166401,SERPINB8,1,0.1551205101205099,0.02766070464305816,0.0
ENSG00000165197,VEGFD,1,0.14828275328275314,0.029628400656123974,0.0
ENSG00000164039,BDH2,1,0.1577124377124376,0.08601378511130492,0.0
ENSG00000164011,ZNF691,1,0.13879065379065364,0.024895453780935044,0.0
ENSG00000160226,CFAP410,1,0.1551205101205099,0.02766070464305816,0.0
ENSG00000291228,ENSG00000291228,1,0.14932189432189416,0.06426623705354433,0.0
