 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000131165,CHMP1A,2,0.17638452529756848,0.0952007221681225,23.0
ENSG00000128578,STRIP2,2,0.16924758011714514,0.03133806614686793,173.66666666666666
ENSG00000108239,TBC1D12,2,0.174628933868064,0.1558814028265389,137.0
ENSG00000110074,FOXRED1,2,0.18876602463558959,0.040620720597032554,0.0
ENSG00000120913,PDLIM2,2,0.1902445782880564,0.12188675999929131,98.16666666666666
ENSG00000261848,ENSG00000261848,1,0.17438314503531868,0.136568655479717,0.0
ENSG00000160959,LRRC14,1,0.12156559517493039,0.0024029631051735788,0.0
ENSG00000260493,E2F5-DT,1,0.16979801599366787,0.14121723760491167,0.0
ENSG00000258964,ENSG00000258964,1,0.16829561340430882,0.03903980816233897,0.0
ENSG00000255506,ENSG00000255506,1,0.14275482971135148,0.007388926477250513,0.0
ENSG00000253263,ENSG00000253263,1,0.11753035907447679,0.0005087832902963118,0.0
ENSG00000250838,ENSG00000250838,1,0.16684770543466168,0.13583987804835873,0.0
ENSG00000007384,RHBDF1,1,0.13672679977027777,0.003240785193442927,0.0
ENSG00000255856,ENSG00000255856,1,0.17438314503531868,0.136568655479717,0.0
ENSG00000269374,ENSG00000269374,1,0.12065451657842967,0.005621553887083294,0.0
ENSG00000266983,RANBP3-DT,1,0.11753035907447679,0.0005087832902963118,0.0
ENSG00000286432,ENSG00000286432,1,0.15328604567734985,0.018273533683575087,0.0
ENSG00000290951,ENSG00000290951,1,0.13053696504783469,0.0013467274347336868,0.0
ENSG00000290884,ENSG00000290884,1,0.11644165309446645,0.006266082931944371,0.0
ENSG00000290876,WHAMMP4,1,0.15974589018067256,0.031910944481376505,0.0
ENSG00000290073,ENSG00000290073,1,0.156044277783408,0.057816525510262694,0.0
ENSG00000287110,ACAD9-DT,1,0.14473360777708597,0.04781077960070711,0.0
ENSG00000286787,ENSG00000286787,1,0.15974589018067256,0.031910944481376505,0.0
ENSG00000280071,ENSG00000280071,1,0.11833373420649647,0.0016056246212387646,0.0
ENSG00000267375,ENSG00000267375,1,0.16684770543466168,0.13583987804835873,0.0
ENSG00000279684,ENSG00000279684,1,0.15860502219197853,0.03150778291486478,0.0
ENSG00000278673,ENSG00000278673,1,0.14811525028916325,0.05407686253265147,0.0
ENSG00000100802,C14orf93,1,0.15811660159486238,0.008788654076518989,0.0
ENSG00000103249,CLCN7,1,0.16684770543466168,0.13583987804835873,0.0
ENSG00000270804,UBE2CP5,1,0.11758008792855351,0.0012840292444965993,0.0
ENSG00000248980,SPCS3-AS1,1,0.14559156624374003,0.01606462648637849,0.0
ENSG00000112053,SLC26A8,1,0.12223952577213472,0.0011378131241863744,0.0
ENSG00000115234,SNX17,1,0.18003926427839448,0.09268750554766704,0.0
ENSG00000246451,KLC1-AS1,1,0.1549504641895945,0.035016628328528414,0.0
ENSG00000246363,LINC02458,1,0.1692238116151157,0.022282198520515998,0.0
ENSG00000153936,HS2ST1,1,0.14280986726638895,0.04599021040566739,0.0
ENSG00000164002,EXO5,1,0.15974589018067256,0.031910944481376505,0.0
ENSG00000164484,TMEM200A,1,0.1657183396313829,0.021824446175056213,0.0
ENSG00000166359,WDR88,1,0.15974589018067256,0.031910944481376505,0.0
ENSG00000143479,DYRK3,1,0.14559156624374003,0.01606462648637849,0.0
ENSG00000134258,VTCN1,1,0.1779827258088125,0.047443525472131376,0.0
ENSG00000168490,PHYHIP,1,0.14184778586952496,0.008635334186004593,0.0
ENSG00000169740,ZNF32,1,0.16979801599366787,0.14121723760491167,0.0
ENSG00000170846,MRFAP1L2,1,0.14397134668873762,0.004259532873981917,0.0
ENSG00000133056,PIK3C2B,1,0.14559156624374003,0.01606462648637849,0.0
ENSG00000174502,SLC26A9,1,0.13163583598366196,0.006495224135070674,0.0
ENSG00000175376,EIF1AD,1,0.14531605672909995,0.0034690043493980295,0.0
ENSG00000132275,RRP8,1,0.17438314503531868,0.136568655479717,0.0
ENSG00000130511,SSBP4,1,0.1683013644970164,0.10384118447815582,0.0
ENSG00000177951,BET1L,1,0.15062700986614017,0.019184744897275615,0.0
ENSG00000181588,MEX3D,1,0.1549504641895945,0.035016628328528414,0.0
ENSG00000130299,GTPBP3,1,0.1683013644970164,0.10384118447815575,0.0
ENSG00000126461,SCAF1,1,0.1218144606411871,0.0024680594159067256,0.0
ENSG00000126453,BCL2L12,1,0.14573206584076145,0.00998110933395853,0.0
ENSG00000196604,POTEF,1,0.14974773616077955,0.011855369470233992,0.0
ENSG00000124370,MCEE,1,0.1734891115325895,0.05017017017922995,0.0
ENSG00000197324,LRP10,1,0.1734891115325895,0.05017017017922995,0.0
ENSG00000198492,YTHDF2,1,0.15974589018067256,0.031910944481376505,0.0
ENSG00000118939,UCHL3,1,0.1802063073802202,0.0539739776181482,0.0
ENSG00000118849,RARRES1,1,0.14907805559979465,0.06741929733412498,0.0
ENSG00000224051,CPTP,1,0.13884712308625324,0.003360723829440363,0.0
ENSG00000225243,ENSG00000225243,1,0.15860502219197853,0.03150778291486478,0.0
ENSG00000228126,FALEC,1,0.1860593512767424,0.08003071244453273,0.0
ENSG00000239440,LINC02008,1,0.10792128445581128,0.0008135518110863487,0.0
ENSG00000001561,ENPP4,1,0.1539692795127576,0.019909304672709825,0.0
