 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000275714,H3C1,5,0.46315789473684277,0.21252246192248053,0.3205128205128205
ENSG00000233822,H2BC15,5,0.4692982456140357,0.16038429441100416,5.626179285111173
ENSG00000291336,ENSG00000291336,5,0.4578947368421059,0.1565718405820402,2.728805916305917
ENSG00000108306,FBXL20,5,0.4570175438596498,0.2366163908479684,0.8571428571428571
ENSG00000181218,H2AC25,5,0.41649122807017547,0.10464166432451977,8.094322344322345
ENSG00000118007,STAG1,5,0.4552631578947375,0.18559802696550445,94.87142857142858
ENSG00000131652,THOC6,5,0.38122807017543814,0.08149628945238876,4.395003607503607
ENSG00000196890,H2BC26,5,0.4126315789473683,0.1161599278983346,2.7008411898603777
ENSG00000275221,H2AC15,4,0.3654385964912278,0.07196134721731928,3.246139971139971
ENSG00000170779,CDCA4,4,0.44473684210526365,0.16805721010214705,0.3611111111111111
ENSG00000171320,ESCO2,4,0.4500000000000007,0.21014575120615428,0.0
ENSG00000077092,RARB,4,0.3901754385964908,0.09107422269684239,0.75
ENSG00000272333,KMT2B,4,0.37859649122806976,0.07095834163308183,3.3440697703855595
ENSG00000025770,NCAPH2,4,0.3682456140350873,0.043126912101493824,95.87338772338771
ENSG00000224043,CCNT2-AS1,4,0.45350877192982525,0.1918143751632754,0.5714285714285714
ENSG00000231889,TRAF3IP2-AS1,4,0.44035087719298294,0.14236676086537206,94.0
ENSG00000178187,ZNF454,3,0.35789473684210504,0.04925117308279943,0.0
ENSG00000160957,RECQL4,3,0.3584210526315787,0.03726025967282659,1.1595238095238094
ENSG00000133101,CCNA1,3,0.43947368421052685,0.12284009206824913,0.8625
ENSG00000100982,PCIF1,3,0.3543859649122805,0.040850300675217305,94.0
ENSG00000088538,DOCK3,3,0.3698245614035084,0.033496959675007675,187.0
ENSG00000185015,CA13,3,0.3573684210526314,0.06068274512620759,1.6352941176470588
ENSG00000228727,SAPCD1,3,0.35789473684210504,0.03758046962630698,94.0
ENSG00000105011,ASF1B,3,0.3668421052631575,0.059351987759126444,0.892156862745098
ENSG00000104899,AMH,2,0.38964912280701725,0.06150298518078862,0.44354066985645935
ENSG00000267320,ENSG00000267320,2,0.34263157894736823,0.018375004307506965,94.0
ENSG00000101246,ARFRP1,2,0.32596491228070157,0.013956335417625898,0.0
ENSG00000161036,LRWD1,2,0.3531578947368419,0.027939095890936107,2.3095238095238093
ENSG00000103121,CMC2,2,0.42807017543859677,0.08499460612667688,0.0
ENSG00000198912,C1orf174,2,0.32596491228070157,0.013956335417625905,0.0
ENSG00000109501,WFS1,2,0.3549122807017541,0.034760464604473296,1.9366434004591897
ENSG00000070610,GBA2,1,0.31666666666666654,0.016174984212161958,0.0
ENSG00000281100,ENSG00000281100,1,0.2556140350877192,0.0012576947569979157,0.0
ENSG00000037280,FLT4,1,0.2671929824561402,0.0029518627766198396,0.0
ENSG00000287697,ENSG00000287697,1,0.3850877192982451,0.051795639581528205,0.0
ENSG00000214803,ENSG00000214803,1,0.31912280701754364,0.017740561066013596,0.0
ENSG00000132781,MUTYH,1,0.26052631578947355,0.0027960379285472845,0.0
ENSG00000162972,MAIP1,1,0.2833333333333333,0.007970230247081543,0.0
ENSG00000177697,CD151,1,0.30473684210526314,0.009744429210174592,0.0
ENSG00000181045,SLC26A11,1,0.2685964912280701,0.0022927314657236117,0.0
ENSG00000188483,IER5L,1,0.2624561403508771,0.002572231212768538,0.0
ENSG00000260536,ENSG00000260536,1,0.31140350877192974,0.012703434596111049,0.0
ENSG00000237422,ENSG00000237422,1,0.3152631578947367,0.010458390245843148,0.0
ENSG00000235884,ENSG00000235884,1,0.3368421052631576,0.023137192165481293,0.0
ENSG00000233937,ENSG00000233937,1,0.2685964912280701,0.0022927314657236117,0.0
ENSG00000005075,POLR2J,1,0.3210526315789472,0.019579915255803167,0.0
