 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000258026,ACSS3-AS1,1,0.1392085930429488,0.008674516380862318,0.0
ENSG00000090020,SLC9A1,1,0.1539920032251319,0.036869096869887694,0.0
ENSG00000254206,NPIPB11,1,0.16219203427792359,0.025415374324788978,0.0
ENSG00000253619,ENSG00000253619,1,0.15923674144533032,0.23603486998932022,0.0
ENSG00000286136,ENSG00000286136,1,0.12724507939231844,0.006648090354200859,0.0
ENSG00000286239,ENSG00000286239,1,0.17779546629239867,0.24375106354356185,0.0
ENSG00000255983,ENSG00000255983,1,0.1399755663559344,0.021240562889498455,0.0
ENSG00000157542,KCNJ6,1,0.18540775856726774,0.30876974941410984,0.0
ENSG00000226869,LHFPL3-AS1,1,0.16081439010886844,0.02816070251600483,0.0
ENSG00000225205,ENSG00000225205,1,0.15923674144533032,0.23603486998932022,0.0
ENSG00000172901,LVRN,1,0.18540775856726774,0.30876974941410984,0.0
ENSG00000130695,CEP85,1,0.12066402311349982,0.03112170558994197,0.0
ENSG00000171806,METTL18,1,0.17542006391699635,0.20929873283799721,0.0
ENSG00000134056,KGD4,1,0.13402972283340372,0.01628746972793764,0.0
ENSG00000135900,MRPL44,1,0.15923674144533032,0.23603486998932022,0.0
ENSG00000170615,SLC26A5,1,0.13561872687639537,0.0037027831594647516,0.0
ENSG00000137094,DNAJB5,1,0.16859125877530767,0.07235829224520833,0.0
ENSG00000137496,IL18BP,1,0.12878277142080813,0.005481351820293806,0.0
ENSG00000168283,BMI1,1,0.17019006896307487,0.04653072218611354,0.0
ENSG00000167037,SGSM1,1,0.18418164997919598,0.2552374523242655,0.0
ENSG00000142327,RNPEPL1,1,0.12323798389749305,0.009937042679166065,0.0
ENSG00000153406,NMRAL1,1,0.13842595713761363,0.008296520841480484,0.0
ENSG00000163734,CXCL3,1,0.15181789921053712,0.011395044104945266,0.0
ENSG00000154608,CEP170P1,1,0.17654126718543883,0.15324629108985247,0.0
ENSG00000162813,BPNT1,1,0.17542006391699635,0.20929873283799721,0.0
ENSG00000161544,CYGB,1,0.14079397085532044,0.025891395111890304,0.0
ENSG00000160447,PKN3,1,0.15923674144533032,0.23603486998932022,0.0
ENSG00000129226,CD68,1,0.1453832636347973,0.017488435817613612,0.0
ENSG00000128242,GAL3ST1,1,0.17560255014242743,0.2359707872494337,0.0
ENSG00000127837,AAMP,1,0.12000813002707642,0.015342506527118346,0.0
ENSG00000198925,ATG9A,1,0.17560255014242743,0.2359707872494337,0.0
ENSG00000224328,MDC1-AS1,1,0.13747435250502732,0.01162175796484404,0.0
ENSG00000100319,ZMAT5,1,0.17287157287157268,0.17102394657527595,0.0
ENSG00000158792,SPATA2L,1,0.16818113719954192,0.129205147955824,0.0
ENSG00000102010,BMX,1,0.15671880947954556,0.11780070376663168,0.0
ENSG00000204351,SKIC2,1,0.12000813002707642,0.015342506527118346,0.0
ENSG00000105849,POLR1F,1,0.15181789921053712,0.011395044104945266,0.0
ENSG00000106211,HSPB1,1,0.13069221167380657,0.022836950055993795,0.0
ENSG00000108773,KAT2A,1,0.17123467875001602,0.13872175375902024,0.0
ENSG00000123136,DDX39A,1,0.12718044566204045,0.01913539840122273,0.0
ENSG00000110218,PANX1,1,0.14337574490948718,0.0495335035104215,0.0
ENSG00000185608,MRPL40,1,0.16889347870942947,0.14512769105065204,0.0
ENSG00000113638,TTC33,1,0.16781006995730907,0.12540177338257097,0.0
ENSG00000113811,SELENOK,1,0.1336966458898971,0.023600967745557273,0.0
ENSG00000183624,HMCES,1,0.15181789921053712,0.011395044104945266,0.0
ENSG00000179922,ZNF784,1,0.1607704837766185,0.026162952198475937,0.0
ENSG00000117013,KCNQ4,1,0.15254309426088558,0.012563756629139422,0.0
ENSG00000291215,ENSG00000291215,1,0.15923674144533032,0.23603486998932022,0.0
