 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000172262,ZNF131,3,0.20814494147827506,0.03463196128172624,1469.8500000000001
ENSG00000184432,COPB2,3,0.1950080612117649,0.0913099668955601,321.0
ENSG00000175110,MRPS22,3,0.1948463916056508,0.03144618058804348,497.5833333333333
ENSG00000291049,FAM86B3P,3,0.1907374004596227,0.009969151955285051,1081.55
ENSG00000136152,COG3,3,0.1909176899917641,0.3799654736393856,635.0
ENSG00000123144,TRIR,3,0.2108009103379477,0.39740599855576214,1117.6666666666665
ENSG00000069966,GNB5,3,0.220333627278072,0.06703196649900839,1133.7666666666662
ENSG00000077147,TM9SF3,3,0.21518246842320934,0.029414549357765083,1184.8999999999994
ENSG00000087448,KLHL42,3,0.20068164003349198,0.01981666082953038,1283.2499999999998
ENSG00000100983,GSS,3,0.2251031033438445,0.22606226327891588,1800.283333333333
ENSG00000107789,MINPP1,3,0.18190391570021186,0.04661735095613777,633.5
ENSG00000114904,NEK4,3,0.15373606160643183,0.0050008268280953205,321.0
ENSG00000116539,ASH1L,3,0.20082326795289762,0.17048180512350788,1099.2333333333333
ENSG00000116761,CTH,3,0.20431876080024247,0.05170981002606264,496.4833333333334
ENSG00000101193,GID8,3,0.18518859398489018,0.04393025826392677,879.75
ENSG00000125871,MGME1,2,0.15982404084255913,0.1292154913854325,320.0
ENSG00000081026,MAGI3,2,0.18269496278755532,0.06232559640906357,653.75
ENSG00000170791,CHCHD7,2,0.16142353873835344,0.010581207034829159,161.0
ENSG00000113460,BRIX1,2,0.15155864368827318,0.01572806945025714,161.0
ENSG00000175334,BANF1,2,0.1475410734669993,0.005428326512572977,320.0
ENSG00000175575,PAAF1,2,0.1686009806380175,0.007524532889914162,382.74999999999994
ENSG00000175581,MRPL48,2,0.15871546149323906,0.0032016786309577243,451.6000000000001
ENSG00000105607,GCDH,2,0.1530276308054085,0.011200431813339913,161.0
ENSG00000137312,FLOT1,2,0.13846174401729947,0.04347923470796015,161.0
ENSG00000204138,PHACTR4,2,0.19083700935552786,0.06562227693312556,731.0833333333331
ENSG00000204713,TRIM27,2,0.18904899969714783,0.015097360685689114,281.25000000000006
ENSG00000214022,REPIN1,2,0.16443897323526932,0.20052944211845034,161.0
ENSG00000139620,KANSL2,2,0.15639766611988817,0.022862317157616024,161.0
ENSG00000146757,ZNF92,2,0.16950857784191092,0.019294928830070328,161.0
ENSG00000138448,ITGAV,2,0.1546252958289994,0.08930991467868,161.0
ENSG00000256594,ENSG00000256594,2,0.17124218374218353,0.0038751197278497104,739.2666666666665
ENSG00000257800,FNBP1P1,2,0.1871992890511409,0.14200311035475874,515.0833333333333
ENSG00000063180,CA11,2,0.1329714181566031,0.0009950686907615914,161.0
ENSG00000263657,ENSG00000263657,2,0.20158997381219607,0.08476302628821861,401.65000000000003
ENSG00000263753,LINC00667,2,0.1546252958289994,0.08930991467868002,161.0
ENSG00000267871,ZNF460-AS1,2,0.17431286134989818,0.09521894570456607,465.00000000000006
ENSG00000286545,ENSG00000286545,2,0.189154021561429,0.48700961221254285,0.0
ENSG00000287348,ENSG00000287348,2,0.18375398606880083,0.008977558056085409,475.03333333333336
ENSG00000290535,ENSG00000290535,2,0.18943624962143485,0.040628409553455674,709.2333333333333
ENSG00000004455,AK2,2,0.15649052593497023,0.01493943608584193,320.0
ENSG00000087460,GNAS,2,0.1879785509415139,0.015527891606753753,477.0
ENSG00000004142,POLDIP2,2,0.12797607056866284,0.00034853636406747136,161.0
ENSG00000168781,PPIP5K1,2,0.14002708539745573,0.0017768478731058134,161.0
ENSG00000169635,HIC2,2,0.12883221031369155,0.0018265571719074042,161.0
ENSG00000162694,EXTL2,2,0.17354363743252613,0.037956356588760266,161.0
ENSG00000157911,PEX10,2,0.17507370887000495,0.01213140160754146,190.08333333333334
ENSG00000157426,AASDH,2,0.16059359022321965,0.005280595957649167,320.0
ENSG00000125944,HNRNPR,2,0.17722707676411356,0.01986689206658561,692.7666666666668
ENSG00000166582,CENPV,2,0.13627007423303716,0.005026914660281324,161.0
ENSG00000116459,ATP5PB,2,0.17945949797801636,0.029692379714701223,477.0
ENSG00000122335,SERAC1,2,0.174927404557034,0.008308942891903653,211.08333333333334
ENSG00000152556,PFKM,2,0.15265862395492005,0.002957234429323638,320.0
ENSG00000274767,ENSG00000274767,1,0.12959619255915533,0.003417847175699197,0.0
ENSG00000124743,KLHL31,1,0.15649335232668554,0.020352589340618357,0.0
ENSG00000245482,ENSG00000245482,1,0.11486205838057706,0.00030364835669062084,0.0
ENSG00000246596,SIMC1P1,1,0.1796518981704165,0.024515356259589446,0.0
ENSG00000246705,H2AJ,1,0.17337150161224216,0.01702721922881793,0.0
ENSG00000247982,LINC00926,1,0.1541656046285674,0.11594766546365212,0.0
ENSG00000248334,WHAMMP2,1,0.1382270335974039,0.0008330014932736343,0.0
ENSG00000250958,LINC00492,1,0.1618570215792436,0.00593543982150934,0.0
ENSG00000287943,ENSG00000287943,1,0.15890287695843236,0.0046876207811277215,0.0
ENSG00000253925,ENSG00000253925,1,0.11764712482305069,0.001533978900140282,0.0
ENSG00000162076,FLYWCH2,1,0.1652150490113451,0.12018488393676237,0.0
ENSG00000160813,PPP1R35,1,0.1895355673133451,0.04539204751058774,0.0
ENSG00000257027,ENSG00000257027,1,0.1289366668996296,0.0015260181156774022,0.0
ENSG00000287621,ENSG00000287621,1,0.16603112251260377,0.01624570777870837,0.0
ENSG00000259437,ENSG00000259437,1,0.1375135495505865,0.06119219319497867,0.0
ENSG00000259956,RBM15B,1,0.1375224055779611,0.0023686771376840595,0.0
ENSG00000010295,IFFO1,1,0.14188263725300757,0.004870946817281132,0.0
ENSG00000155363,MOV10,1,0.14550560893153477,0.004069488323713445,0.0
ENSG00000156603,MED19,1,0.13610761666317223,0.003228888776984996,0.0
ENSG00000264324,ENSG00000264324,1,0.1289366668996296,0.0015260181156774022,0.0
ENSG00000285637,ENSG00000285637,1,0.13627194136453386,0.007632020923550926,0.0
ENSG00000241404,EGFL8,1,0.16942841109507756,0.034421919425433496,0.0
ENSG00000267419,ZNF56P,1,0.16173952933212177,0.013220053109023253,0.0
ENSG00000155760,FZD7,1,0.16382883234735063,0.016702137709763625,0.0
ENSG00000267922,ENSG00000267922,1,0.1470001877409283,0.002653586072633015,0.0
ENSG00000268056,ENSG00000268056,1,0.1517857142857142,0.010523310859517708,0.0
ENSG00000268350,FAM156A,1,0.17337150161224216,0.01702721922881793,0.0
ENSG00000285535,ENSG00000285535,1,0.13261054788832563,0.006976508355153868,0.0
ENSG00000023572,GLRX2,1,0.16525172358505671,0.01577941199936812,0.0
ENSG00000271369,ENSG00000271369,1,0.1796518981704165,0.024515356259589446,0.0
ENSG00000272030,ENSG00000272030,1,0.13627194136453386,0.007632020923550926,0.0
ENSG00000267053,CYKILR,1,0.1618570215792436,0.00593543982150934,0.0
ENSG00000170100,ZNF778,1,0.12386084423121435,0.0003160811974328544,0.0
ENSG00000240571,ENSG00000240571,1,0.18677760853686773,0.0743046813843913,0.0
ENSG00000168477,TNXB,1,0.16603112251260377,0.01624570777870837,0.0
ENSG00000103540,CCP110,1,0.17879010564195735,0.011277506016048317,0.0
ENSG00000184208,C22orf46P,1,0.1191965955854844,0.013267825921780317,0.0
ENSG00000183889,NPIPA6,1,0.17337150161224216,0.01702721922881793,0.0
ENSG00000181004,BBS12,1,0.15727446421890853,0.017635079322969333,0.0
ENSG00000144647,POMGNT2,1,0.16382883234735063,0.016702137709763625,0.0
ENSG00000177854,TMEM187,1,0.1618570215792436,0.00593543982150934,0.0
ENSG00000166965,RCCD1,1,0.1720909063501654,0.12589187646182343,0.0
ENSG00000110011,DNAJC4,1,0.1581536262091816,0.027863525055835836,0.0
ENSG00000233926,TLE1-DT,1,0.15649335232668554,0.020352589340618357,0.0
ENSG00000174282,ZBTB4,1,0.1445133227540634,0.011582502204264709,0.0
ENSG00000173085,COQ2,1,0.17613190992820607,0.02045501648492973,0.0
ENSG00000172831,CES2,1,0.14744341735082464,0.014263495972495195,0.0
ENSG00000111816,FRK,1,0.13051884672255026,0.0272532027991017,0.0
ENSG00000169598,DFFB,1,0.18677760853686773,0.0743046813843913,0.0
ENSG00000171643,S100Z,1,0.14256319811875365,0.005887908529439795,0.0
ENSG00000170892,TSEN34,1,0.16173952933212177,0.013220053109023253,0.0
ENSG00000185837,HDHD5-AS1,1,0.17246762154169537,0.008975942724562109,0.0
ENSG00000186063,AIDA,1,0.18677760853686773,0.0743046813843913,0.0
ENSG00000196368,NUDT11,1,0.1308750748565561,0.003397682253305525,0.0
ENSG00000143543,JTB,1,0.1796518981704165,0.024515356259589446,0.0
ENSG00000231253,LINC01640,1,0.11060747380191842,0.00010635697332110157,0.0
ENSG00000228980,LINC01205,1,0.13051884672255026,0.027253202799101716,0.0
ENSG00000228300,FAM174C,1,0.1308750748565561,0.003397682253305525,0.0
ENSG00000225265,TAF1A-AS1,1,0.12089734682327252,0.0005422107456168416,0.0
ENSG00000225096,ENSG00000225096,1,0.1803209821728339,0.305153161294057,0.0
ENSG00000223797,ENSG00000223797,1,0.14891240446795995,0.010157464942855339,0.0
ENSG00000130052,STARD8,1,0.15727446421890853,0.017635079322969333,0.0
ENSG00000166323,C11orf65,1,0.11146497535386446,0.0005573796952918639,0.0
ENSG00000133065,SLC41A1,1,0.14744341735082464,0.014263495972495195,0.0
ENSG00000132801,ZSWIM3,1,0.128522917411806,0.004799470113798448,0.0
ENSG00000203663,OR2L2,1,0.1534733613437315,0.006206490128022199,0.0
ENSG00000151500,THYN1,1,0.1722578518874813,0.02629469746139573,0.0
ENSG00000198003,ODAD3,1,0.16194736333625204,0.052023061776555794,0.0
ENSG00000197416,FABP12,1,0.1803209821728339,0.305153161294057,0.0
ENSG00000089723,OTUB2,1,0.1581536262091816,0.027863525055835836,0.0
ENSG00000238221,ENSG00000238221,1,0.14914985563133704,0.014225432015419969,0.0
