 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000186566,GPATCH8,3,0.19622102862843604,0.030285386300517744,1414.0
ENSG00000164182,NDUFAF2,2,0.2112438316142022,0.2078020616819381,477.0
ENSG00000163933,RFT1,2,0.1414286502249463,0.00870038054134048,161.0
ENSG00000229727,ENSG00000229727,2,0.17163061561209686,0.00455326459870701,885.833333333333
ENSG00000224307,LINC02975,2,0.1414286502249463,0.00870038054134048,161.0
ENSG00000160917,CPSF4,2,0.20122009334972296,0.05605662404361529,1673.8333333333321
ENSG00000184898,RBM43,2,0.14848746932080245,0.005181723735945273,0.0
ENSG00000198157,HMGN5,2,0.17646355701911234,0.006621715304130609,911.6666666666666
ENSG00000198682,PAPSS2,2,0.14217086068937912,0.006066127740446011,161.0
ENSG00000198246,SLC29A3,2,0.15965606752643766,0.015191473271632925,161.0
ENSG00000241258,CRCP,2,0.14989821563895617,0.010709285438928576,0.0
ENSG00000196151,WDSUB1,2,0.17870927083890026,0.0794851060077972,161.0
ENSG00000188002,PDCD6P1,2,0.19071170598948375,0.04183348412535773,580.5
ENSG00000187838,PLSCR3,2,0.2199619653323361,0.3843803876413538,1074.8333333333337
ENSG00000172339,ALG14,2,0.1522213212028024,0.01955117991188622,161.0
ENSG00000160190,SLC37A1,2,0.17612046732417086,0.0069867274045821446,399.3333333333333
ENSG00000176444,CLK2,2,0.13437911539763361,0.006729282715859167,161.0
ENSG00000181610,MRPS23,2,0.2032487574154242,0.3109158589841793,161.0
ENSG00000003509,NDUFAF7,2,0.17870927083890026,0.0794851060077972,161.0
ENSG00000145743,FBXL17,2,0.13825445816186532,0.004220320310474249,477.0
ENSG00000125812,GZF1,2,0.18140621381362118,0.027521261494984756,452.8333333333333
ENSG00000133678,TMEM254,2,0.1580727914061246,0.010658082583890272,161.0
ENSG00000138796,HADH,2,0.1730996027292322,0.0267923287351492,161.0
ENSG00000113312,TTC1,2,0.19318627188997556,0.06651392405931174,1219.1666666666665
ENSG00000101150,TPD52L2,2,0.1596072994221141,0.06131489435605694,161.0
ENSG00000287759,ENSG00000287759,2,0.17870927083890026,0.07948510600779723,161.0
ENSG00000124257,NEURL2,2,0.141043781321559,0.0027457157764364986,161.0
ENSG00000099999,RNF215,2,0.16845726290170715,0.0601315267795974,161.0
ENSG00000272980,ENSG00000272980,2,0.19614487021894422,0.08213357399383536,532.3333333333333
ENSG00000090447,TFAP4,2,0.13289734956401597,0.0016444022648879559,161.0
ENSG00000077454,LRCH4,2,0.14848746932080245,0.005181723735945263,0.0
ENSG00000151743,AMN1,2,0.15941030848438242,0.003178922400571613,161.0
ENSG00000021826,CPS1,2,0.17745932051487598,0.07427179636884376,477.66666666666674
ENSG00000133874,RNF122,2,0.16845726290170715,0.06013152677959745,161.0
ENSG00000287722,ENSG00000287722,1,0.16434203656425858,0.05522806136877567,0.0
ENSG00000243289,AGAP13P,1,0.13805563435193058,0.005571461312601466,0.0
ENSG00000287913,ENSG00000287913,1,0.10571074410943693,2.6694623320997257e-05,0.0
ENSG00000288520,ENSG00000288520,1,0.14210933099821985,0.01884439398524965,0.0
ENSG00000269696,ZNF470-DT,1,0.14540104956771607,0.0037020202485094126,0.0
ENSG00000289047,ENSG00000289047,1,0.13805563435193058,0.005571461312601466,0.0
ENSG00000240225,ZNF542P,1,0.17198030022104066,0.16787172444086676,0.0
ENSG00000287086,ENSG00000287086,1,0.14210933099821985,0.01884439398524965,0.0
ENSG00000289750,ENSG00000289750,1,0.1150829587784928,0.0019216275529174507,0.0
ENSG00000289968,ENSG00000289968,1,0.1369285549841105,0.0025218145542531493,0.0
ENSG00000237172,B3GNT9,1,0.12079289023733451,0.0007840721383344063,0.0
ENSG00000234160,ENSG00000234160,1,0.13380743056668962,0.0037344963741139056,0.0
ENSG00000234028,EIF2AK3-DT,1,0.1481930449523041,0.020247558919423335,0.0
ENSG00000239282,CASTOR1,1,0.13393622838067265,0.004338107765836625,0.0
ENSG00000285871,ENSG00000285871,1,0.1229657345398086,0.00019563747231154965,0.0
ENSG00000251165,F11-AS1,1,0.173766014506755,0.15848894653809475,0.0
ENSG00000258199,ENSG00000258199,1,0.15591281146836683,0.007326850741226665,0.0
ENSG00000268041,ERFL,1,0.1229657345398086,0.00019563747231154965,0.0
ENSG00000267676,THA1P,1,0.12086255651070466,0.0024844982258962894,0.0
ENSG00000266258,LINC01909,1,0.1991335310779756,0.28556201813139476,0.0
ENSG00000270977,ENSG00000270977,1,0.1809695277287869,0.0657920366262728,0.0
ENSG00000232633,ENSG00000232633,1,0.14810609486535387,0.017956865920989606,0.0
ENSG00000275807,ENSG00000275807,1,0.15529508214693385,0.0029196950556211886,0.0
ENSG00000261423,TMEM202-AS1,1,0.18218761690983906,0.07427454701980571,0.0
ENSG00000259442,ENSG00000259442,1,0.15536394332690612,0.023014074497905133,0.0
ENSG00000256802,LCIIAR,1,0.10692713493639423,0.00041121432315697023,0.0
ENSG00000268401,ENSG00000268401,1,0.1302638890601851,0.006180538873751192,0.0
ENSG00000256053,COA8,1,0.1511062839766542,0.01141426583383667,0.0
ENSG00000280048,ENSG00000280048,1,0.13357203496092387,0.003043543572066756,0.0
ENSG00000255185,PDXDC2P,1,0.14732188250706751,0.0029436536801032455,0.0
ENSG00000281332,LINC00997,1,0.14867330885849384,0.00705650611441108,0.0
ENSG00000285612,ENSG00000285612,1,0.13805563435193058,0.005571461312601466,0.0
ENSG00000254553,ENSG00000254553,1,0.1205208371875038,0.0017322556798045877,0.0
ENSG00000254453,NAV2-AS2,1,0.13380743056668962,0.0037344963741139056,0.0
ENSG00000251322,SHANK3,1,0.15529508214693385,0.0029196950556211886,0.0
ENSG00000233223,MPDU1-AS1,1,0.13380743056668962,0.0037344963741139056,0.0
ENSG00000165704,HPRT1,1,0.17198030022104066,0.16787172444086676,0.0
ENSG00000231128,ENSG00000231128,1,0.1144907732870697,0.0004695788293812278,0.0
ENSG00000132024,CC2D1A,1,0.1991335310779756,0.28556201813139476,0.0
ENSG00000161980,POLR3K,1,0.11683106845143913,7.82350600472269e-05,0.0
ENSG00000153786,ZDHHC7,1,0.1511062839766542,0.01141426583383667,0.0
ENSG00000147912,FBXO10,1,0.10692713493639423,0.00041121432315697023,0.0
ENSG00000146090,RASGEF1C,1,0.15884818199633,0.01729623454575919,0.0
ENSG00000143390,RFX5,1,0.1403753482457184,0.00936871021473925,0.0
ENSG00000139719,VPS33A,1,0.18147480091924537,0.04872977330238864,0.0
ENSG00000134291,TMEM106C,1,0.12789763391615222,0.005583074392488208,0.0
ENSG00000132141,CCT6B,1,0.13105281207133027,0.003809105987317304,0.0
ENSG00000128346,C22orf23,1,0.15536394332690612,0.023014074497905133,0.0
ENSG00000224066,IQCC-AS1,1,0.18623906957240283,0.12444329447440233,0.0
ENSG00000125744,RTN2,1,0.1481930449523041,0.020247558919423335,0.0
ENSG00000124593,ENSG00000124593,1,0.13105281207133027,0.003809105987317304,0.0
ENSG00000119714,GPR68,1,0.12878212322656737,0.0015103083866980958,0.0
ENSG00000110172,CHORDC1,1,0.1689843763917836,0.024607530439411475,0.0
ENSG00000108666,C17orf75,1,0.12646367692663976,0.00020259217151375158,0.0
ENSG00000106635,BCL7B,1,0.1437300525263486,0.0076508714640489625,0.0
ENSG00000102901,CENPT,1,0.13477095606725237,0.017509204973828872,0.0
ENSG00000101104,PABPC1L,1,0.15591281146836683,0.007326850741226665,0.0
ENSG00000163606,CD200R1,1,0.10571074410943693,2.6694623320997257e-05,0.0
ENSG00000163964,PIGX,1,0.1403753482457184,0.00936871021473925,0.0
ENSG00000164117,FBXO8,1,0.17709271181493397,0.059457417944900684,0.0
ENSG00000165060,FXN,1,0.11683106845143913,7.82350600472269e-05,0.0
ENSG00000220370,ENSG00000220370,1,0.15395756506867608,0.009788962139180037,0.0
ENSG00000215114,UBXN2B,1,0.14881032890292137,0.022697927282974394,0.0
ENSG00000213658,LAT,1,0.13380743056668962,0.0037344963741139056,0.0
ENSG00000197465,GYPE,1,0.14056612112167663,0.017171280140503828,0.0
ENSG00000197121,PGAP1,1,0.17198030022104066,0.16787172444086676,0.0
ENSG00000185684,EP400P1,1,0.1403753482457184,0.00936871021473925,0.0
ENSG00000185065,UFD1-AS1,1,0.13355137660693203,0.0009077794961903184,0.0
ENSG00000183935,HTR7P1,1,0.14856544347285064,0.008811985612079886,0.0
ENSG00000183439,TRIM61,1,0.1555408411889891,0.01395267446314912,0.0
ENSG00000180423,HARBI1,1,0.15939287050398143,0.00864835603186472,0.0
ENSG00000178075,GRAMD1C,1,0.12086255651070466,0.0024844982258962903,0.0
ENSG00000177666,PNPLA2,1,0.13805563435193058,0.005571461312601466,0.0
ENSG00000174547,MRPL11,1,0.16495012189456604,0.08878576016057838,0.0
ENSG00000167685,ZNF444,1,0.1555408411889891,0.01395267446314912,0.0
ENSG00000167074,TEF,1,0.14881032890292137,0.022697927282974394,0.0
ENSG00000166246,DNAAF8,1,0.14056612112167663,0.01717128014050383,0.0
ENSG00000004846,ABCB5,1,0.14732188250706751,0.0029436536801032455,0.0
ENSG00000291217,LINC01347,1,0.14881032890292137,0.022697927282974394,0.0
