 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000162928,PEX13,3,0.26287957211870233,0.367307191046933,1954.2999999999988
ENSG00000163945,UVSSA,3,0.18025736340953716,0.10691939380833389,409.4499999999999
ENSG00000136937,NCBP1,3,0.2173052993705168,0.2844702968657189,303.05
ENSG00000167110,GOLGA2,3,0.19862575025618484,0.07225926234164766,272.5
ENSG00000131323,TRAF3,3,0.17269694878390512,0.06441941496494384,273.0
ENSG00000166922,SCG5,3,0.22556648263170015,0.2089295041211415,407.0
ENSG00000197429,IPP,3,0.23213998159650348,0.21439670129636718,1181.0
ENSG00000251396,LINC01301,3,0.23566540142627107,0.245830195815071,1103.8
ENSG00000284773,ENSG00000284773,3,0.17061819018340735,0.0237739687809026,273.0
ENSG00000129596,CDO1,3,0.19493067319154256,0.07785244293245999,407.0
ENSG00000251136,PARAIL,3,0.2351478030825858,0.3854836300070646,467.96666666666687
ENSG00000233184,DPH5-DT,3,0.1775738753999621,0.027267594186683872,273.0
ENSG00000197223,C1D,3,0.19834682225986566,0.06614871964783334,539.0
ENSG00000187118,CMC1,3,0.17441678691678666,0.02934635578959557,273.0
ENSG00000105556,MIER2,3,0.21174948240165647,0.16431693561300822,273.0
ENSG00000249806,ENSG00000249806,2,0.18668648179517716,0.1240047500528317,137.0
ENSG00000167202,TBC1D2B,2,0.20691856452726032,0.14850292078804156,137.0
ENSG00000228436,RRAGC-DT,2,0.1637571365832234,0.02528745709076959,137.0
ENSG00000170340,B3GNT2,2,0.1657412635673504,0.023092890475504394,405.0
ENSG00000185947,ZNF267,2,0.172742957525566,0.02464333554224947,137.0
ENSG00000171680,PLEKHG5,2,0.21917414308718655,0.18548073981902738,339.0
ENSG00000174851,YIF1A,2,0.20873015873015888,0.14989126112753465,272.0
ENSG00000267508,ZNF285,2,0.19744965179747775,0.06424180778258724,291.99999999999994
ENSG00000180329,CCDC43,2,0.19166117698726381,0.10757299885769553,260.21666666666636
ENSG00000188313,PLSCR1,2,0.19166980362632513,0.07036739625683452,536.0
ENSG00000165886,UBTD1,2,0.13020855955638544,0.0024591523883371845,137.0
ENSG00000064651,SLC12A2,2,0.20355705083965944,0.14882221907850637,171.54999999999998
ENSG00000164758,MED30,2,0.1634091954744127,0.03955852631454022,137.0
ENSG00000091262,ABCC6,2,0.1640846874542525,0.026178356226358276,137.0
ENSG00000100138,SNU13,2,0.2283327582240626,0.32441699827766574,386.5500000000004
ENSG00000100626,GALNT16,2,0.2272573038877388,0.19467326217733744,559.0
ENSG00000132005,RFX1,2,0.1516161374857027,0.03472876998150101,137.0
ENSG00000099875,MKNK2,2,0.14643623284927634,0.007570987477626827,272.0
ENSG00000283103,ENSG00000283103,2,0.19646621494447578,0.06731556796276274,137.0
ENSG00000135049,AGTPBP1,2,0.2001929230190099,0.17924065853979518,405.0
ENSG00000277611,ENSG00000277611,2,0.18443205345379227,0.06786294265733682,137.0
ENSG00000101888,NXT2,2,0.20268000920174833,0.07470744184483807,255.5
ENSG00000124374,PAIP2B,2,0.1668998473346298,0.057559418017642416,137.0
ENSG00000272369,ENSG00000272369,2,0.2150537465754857,0.3870432554211724,0.0
ENSG00000145220,LYAR,2,0.168268607399042,0.038641306326134515,141.7166666666667
ENSG00000145982,FARS2,2,0.19030391910826666,0.051559961126394785,166.0
ENSG00000147123,NDUFB11,2,0.1561553181118398,0.022841206485794078,45.549999999999955
ENSG00000149328,GLB1L2,2,0.1928168852081894,0.08059525229692219,272.0
ENSG00000149823,VPS51,2,0.17460918710918685,0.048686575414623255,137.0
ENSG00000158615,PPP1R15B,2,0.17612486145094816,0.04799334133963833,137.0
ENSG00000162441,LZIC,2,0.18255170755170722,0.04731172691947785,88.5
ENSG00000066651,TRMT11,2,0.20618556162034424,0.1994550092460997,247.1333333333332
ENSG00000163961,RNF168,2,0.2231912813434553,0.13131178365493174,991.9999999999999
ENSG00000108651,UTP6,2,0.19838132881611134,0.1772080636799113,272.0
ENSG00000126247,CAPNS1,2,0.15499777999777997,0.03844764526856664,43.49999999999998
ENSG00000251580,LINC02482,1,0.18178655080828962,0.08868359121368423,0.0
ENSG00000253347,ENSG00000253347,1,0.23182654704393837,0.29629675865723076,0.0
ENSG00000269416,LINC01224,1,0.21409305268000928,0.1704796433758832,0.0
ENSG00000251372,LINC00499,1,0.14449445482054182,0.00869523009885901,0.0
ENSG00000255027,DDX25-AS1,1,0.17971040634084084,0.049321424377033886,0.0
ENSG00000289689,ENSG00000289689,1,0.14449445482054182,0.00869523009885901,0.0
ENSG00000250938,MAD2L1-DT,1,0.181855563920781,0.11311815365763303,0.0
ENSG00000290009,ENSG00000290009,1,0.18178655080828962,0.08868359121368423,0.0
ENSG00000249484,LINC01470,1,0.181855563920781,0.11311815365763303,0.0
ENSG00000288548,ENSG00000288548,1,0.16881208565991151,0.044000934080628204,0.0
ENSG00000260186,LINC02137,1,0.14168792157922608,0.007044149890199612,0.0
ENSG00000255082,GRM5-AS1,1,0.20518173452956057,0.15811439749408676,0.0
ENSG00000287268,ENSG00000287268,1,0.14168792157922608,0.007044149890199612,0.0
ENSG00000285918,ENSG00000285918,1,0.1581210657297613,0.014920383405553399,0.0
ENSG00000257704,INAFM1,1,0.11316105392192362,0.0007286388817084733,0.0
ENSG00000285567,ENSG00000285567,1,0.17129394357655206,0.04377992099405446,0.0
ENSG00000269237,ENSG00000269237,1,0.19173881673881657,0.16015339469108716,0.0
ENSG00000261766,ENSG00000261766,1,0.1535805780370997,0.020107569942310423,0.0
ENSG00000262211,ENSG00000262211,1,0.1284957594740203,0.010290021977671296,0.0
ENSG00000267251,ENSG00000267251,1,0.17062367986281002,0.048686575414623255,0.0
ENSG00000273396,LINC01396,1,0.20518173452956057,0.15811439749408676,0.0
ENSG00000268093,ENSG00000268093,1,0.17742408557625916,0.06453459218293359,0.0
ENSG00000269054,ZNF497-AS1,1,0.23029963193006667,0.25556124497639887,0.0
ENSG00000270100,ENSG00000270100,1,0.18178655080828962,0.08868359121368423,0.0
ENSG00000247372,ENSG00000247372,1,0.13923003325177247,0.007756562096844273,0.0
ENSG00000247853,CHD4-AS1,1,0.23029963193006667,0.25556124497639887,0.0
ENSG00000184005,ST6GALNAC3,1,0.181855563920781,0.11311815365763303,0.0
ENSG00000245685,FRG1-DT,1,0.16540229094576905,0.08523745915958329,0.0
ENSG00000132254,ARFIP2,1,0.18587557772340355,0.17164265032865952,0.0
ENSG00000169567,HINT1,1,0.1796011355793961,0.0619051348589567,0.0
ENSG00000166452,AKIP1,1,0.19173881673881657,0.16015339469108716,0.0
ENSG00000166123,GPT2,1,0.17129394357655206,0.04377992099405446,0.0
ENSG00000163041,H3-3A,1,0.1825600727774638,0.10514064819368378,0.0
ENSG00000140284,SLC27A2,1,0.1468290566116653,0.014425674485473676,0.0
ENSG00000139194,RBP5,1,0.17971040634084084,0.049321424377033886,0.0
ENSG00000136682,ZNG1B,1,0.1585782776000166,0.03608561330280668,0.0
ENSG00000131435,PDLIM4,1,0.1458667942363595,0.008079299773895201,0.0
ENSG00000242290,ZBTB20-AS5,1,0.1585782776000166,0.03608561330280668,0.0
ENSG00000124459,ZNF45,1,0.16065442206746547,0.021410185214792717,0.0
ENSG00000121931,LRIF1,1,0.14405520003346095,0.007301740443671073,0.0
ENSG00000112561,TFEB,1,0.1651258966476356,0.02736634232494071,0.0
ENSG00000109794,FAM149A,1,0.15892621870882728,0.023067426494434953,0.0
ENSG00000102098,SCML2,1,0.1458667942363595,0.008079299773895201,0.0
ENSG00000070018,LRP6,1,0.199163477424347,0.21540060509251305,0.0
ENSG00000069667,RORA,1,0.18586407553798837,0.11421755008651645,0.0
ENSG00000174206,KICS2,1,0.13744753636057988,0.011721063124255042,0.0
ENSG00000178386,ZNF223,1,0.14642420783725132,0.014220271476064944,0.0
ENSG00000183688,RFLNB,1,0.1581210657297613,0.014920383405553399,0.0
ENSG00000186732,MPPED1,1,0.1679120396511699,0.022479853516233352,0.0
ENSG00000240053,LY6G5B,1,0.1432875095918575,0.01908726384870793,0.0
ENSG00000235217,ENSG00000235217,1,0.18898116778551535,0.0861828487243626,0.0
ENSG00000234147,ENSG00000234147,1,0.17062367986281002,0.048686575414623255,0.0
ENSG00000234026,ENSG00000234026,1,0.17742408557625916,0.06453459218293359,0.0
ENSG00000229921,KIF25-AS1,1,0.15392329087981255,0.03674220549875412,0.0
ENSG00000228315,GUSBP11,1,0.18898116778551535,0.0861828487243626,0.0
ENSG00000225506,CYP4A22-AS1,1,0.14087205065465944,0.017054668988824035,0.0
ENSG00000221817,PPP3CB-AS1,1,0.17374077211033712,0.08428762689557268,0.0
ENSG00000214182,PTMAP5,1,0.13847384499558418,0.007492591570678818,0.0
ENSG00000213341,CHUK,1,0.18178655080828962,0.08868359121368423,0.0
ENSG00000205090,TMEM240,1,0.1825600727774638,0.10514064819368378,0.0
ENSG00000196743,GM2A,1,0.18898116778551535,0.0861828487243626,0.0
ENSG00000188783,PRELP,1,0.16095635443461512,0.019599651220978887,0.0
ENSG00000188677,PARVB,1,0.23182654704393837,0.29629675865723076,0.0
ENSG00000187266,EPOR,1,0.19173881673881657,0.16015339469108716,0.0
ENSG00000291107,ENSG00000291107,1,0.1432875095918575,0.01908726384870793,0.0
