 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000260999,ENSG00000260999,1,0.13310902985902992,0.003400778994390315,0.0
ENSG00000262837,ENSG00000262837,1,0.17365595515595497,0.018270766879597278,0.0
ENSG00000266368,ENSG00000266368,1,0.19946428571428543,0.06993128378066436,0.0
ENSG00000267049,ENSG00000267049,1,0.20536111111111077,0.31716581151357764,0.0
ENSG00000271254,ENSG00000271254,1,0.1711646131646129,0.012596223849746119,0.0
ENSG00000104808,DHDH,1,0.19946428571428543,0.06993128378066436,0.0
ENSG00000286316,ENSG00000286316,1,0.2014209956709954,0.07568188023422677,0.0
ENSG00000286595,ENSG00000286595,1,0.1642211399711398,0.011548282189640685,0.0
ENSG00000288107,ENSG00000288107,1,0.17612806637806633,0.04942357585677873,0.0
ENSG00000288988,ENSG00000288988,1,0.1488757631257632,0.0050012932700500235,0.0
ENSG00000100151,PICK1,1,0.1354261988011989,0.0030344754990531846,0.0
ENSG00000264058,ENSG00000264058,1,0.1622554112554111,0.04801345170365333,0.0
ENSG00000228108,SPTBN1-AS1,1,0.15717543567543563,0.00559194507052663,0.0
ENSG00000237001,WASF3-AS1,1,0.14143517593517593,0.002750093219110953,0.0
ENSG00000236939,BAALC-AS2,1,0.16073340548340542,0.019189060654782417,0.0
ENSG00000170837,GPR27,1,0.1544533244533244,0.008605041623048135,0.0
ENSG00000144481,TRPM8,1,0.17365595515595497,0.018270766879597278,0.0
ENSG00000172476,RAB40A,1,0.20358369408369378,0.08710127025417468,0.0
ENSG00000172725,CORO1B,1,0.15311999111999108,0.008483842822726571,0.0
ENSG00000142166,IFNAR1,1,0.1680725108225107,0.0113736120621085,0.0
ENSG00000175287,PHYHD1,1,0.16578282828282814,0.008452705167169516,0.0
ENSG00000177943,MAMDC4,1,0.17612806637806633,0.04942357585677873,0.0
ENSG00000178996,SNX18,1,0.1642211399711398,0.011548282189640685,0.0
ENSG00000138111,MFSD13A,1,0.1150817099567099,0.0006616687614250377,0.0
ENSG00000132793,LPIN3,1,0.2050396825396823,0.10880241973989835,0.0
ENSG00000187823,RTL4,1,0.17425011100011087,0.035077352087763046,0.0
ENSG00000132313,MRPL35,1,0.17514321789321785,0.020192798261398172,0.0
ENSG00000188986,NELFB,1,0.1984564602064599,0.0502807661717322,0.0
ENSG00000196177,ACADSB,1,0.15311999111999108,0.008483842822726571,0.0
ENSG00000125449,ARMC7,1,0.15034643134643133,0.012369651437464428,0.0
ENSG00000198315,ZKSCAN8,1,0.17262734487734477,0.16587035280611015,0.0
ENSG00000215045,GRID2IP,1,0.1680725108225107,0.0113736120621085,0.0
ENSG00000221887,HMSD,1,0.16073340548340542,0.019189060654782417,0.0
ENSG00000226571,ENSG00000226571,1,0.1792236652236651,0.035881879874086454,0.0
ENSG00000228010,ENSG00000228010,1,0.185190476190476,0.029258152044759227,0.0
ENSG00000155115,GTF3C6,1,0.18755555555555528,0.026940439597821338,0.0
ENSG00000171217,CLDN20,1,0.19472655122655094,0.03411552193322033,0.0
